Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-02-24,1063900000.0,4343000000.0,1353600000.0,27.07,1531500000.0,0.3526364264,4330000000.0,2296900000.0,759600000.0,581600000.0,2033100000.0,-456700000.0,1986200000.0,2692690000.0,58.8948717948718,1.3060522696011003,0.11653579676674365,0.21968740476294135,0.3319998609012388,58.8948717948718,0.46318951630458444,0.5613377849412848,2.291465363286023,1.0613827332491619,0.04511702227652975,-6.156119991241515,0.019689157427119356,1.003002309468822,1.2147524071526823,0.24570438799076214,2.2981617647058825,0.35263642643334103,0.26082906380996745,4.044353448275863,1.3339195857149837,2.725434974933648,0.11976310594428603,0.1471856803968083,0.13987368421052632,13.118041732552012,1.1633898155163647,2.1285844766296544,Marine Shipping,Industrials,77.43,2776368795,288983,MATX
2021,2021-12-31,2022-02-25,927400000.0,3925300000.0,1187500000.0,21.47,1367700000.0,0.348431967,3693100000.0,1667400000.0,704500000.0,612400000.0,2025700000.0,-366800000.0,1353500000.0,4185584000.0,38.95794392523364,1.1503919007184846,0.1664455335625897,0.36865779057214826,0.3447716149829533,38.95794392523364,0.556195274079405,0.9816533768119634,4.154932068147509,2.3109535804246133,0.04949320681475092,-6.972737186477644,0.011911917211396825,1.062874008285722,1.0600914435009798,0.25111694782161326,5.848943533697632,0.3484319669834153,3.8355855855855845,10.601248040866082,1.0358538241897037,2.5611609399312196,1.8553235908141963,3.8026929052304506,3.2365322868355335,7.488377775872417,0.7617998642782784,1.202441686227296,Marine Shipping,Industrials,77.43,2776368795,288983,MATX
2020,2020-12-31,2021-02-26,193100000.0,2383300000.0,280300000.0,4.44,479000000.0,0.2009818319,2900600000.0,961200000.0,305900000.0,511500000.0,1939400000.0,-253700000.0,658100000.0,3185807000.0,22.301624129930396,0.5980449657869013,0.2567744604564573,0.7748647523928422,0.10633512680528404,22.301624129930396,0.20089471493965877,1.0302551084630553,12.715727602278614,2.5545224719101123,0.2030036250647333,-7.506109578242018,0.015964766737245596,0.8216575880852237,0.5241446725317693,0.06657243328966421,10.338555789473684,0.20098183191373306,1.3246073298429322,0.8921564210573737,0.27615194095362117,1.1529530618108572,0.47339280221470315,1.3349455864570738,1.1711851278079008,-0.17153472277782228,0.15894308625153156,0.41070432788854905,Marine Shipping,Industrials,77.43,2776368795,288983,MATX
2019,2019-12-31,2020-02-28,82700000.0,2203100000.0,129100000.0,1.91,325100000.0,0.1475647951,2845400000.0,805700000.0,289600000.0,436700000.0,2039700000.0,-218700000.0,504200000.0,2683440000.0,18.824766355140188,0.6631554843141745,0.33682434807057005,1.1895246369616483,0.04881970623226459,18.824766355140188,0.10264366389474991,0.7926285688348236,21.115356711003628,2.167357577262008,0.4498186215235792,-8.58710562414266,0.021302913688840023,0.774267238349617,0.5493473780627433,0.02906445490967878,-28.39414634146341,0.14756479506150424,-0.24505928853754938,0.17353740957811925,0.2912115621357392,1.2250273591836947,-0.0652673950546291,-0.24128440366972478,-0.21184371184371184,0.03453009810181693,0.14263611955069327,0.7207792786989228,Marine Shipping,Industrials,77.43,2776368795,288983,MATX
2018,2018-12-31,2019-03-04,109000000.0,2222800000.0,163800000.0,2.53,347800000.0,0.15646931797732588,2430400000.0,755300000.0,318400000.0,370800000.0,1675100000.0,0.0,460000000.0,2204054000.0,17.688524590163933,0.8586839266450917,0.3523699802501646,1.1338540977095195,0.07500249214349924,17.688524590163933,0.1443135178074937,0.6151043728630557,12.543614678899083,1.8102131603336427,0.3247706422018349,0.0,0.025891312075152093,0.9145819618169848,0.7284250269687162,0.044848584595128374,-14.212619542619546,0.15646931797732588,-0.5288640595903166,1.0297951582867784,0.3576838504764232,1.2332939089296273,0.05489839247801031,-0.5301724137931034,0.0963855421686747,0.07807917055091979,0.20136079626038222,0.7076138918600335,Marine Shipping,Industrials,77.43,2776368795,288983,MATX
2017,2017-12-31,2018-02-23,232000000.0,2046900000.0,149400000.0,5.37,329700000.0,0.16107284185842005,2247500000.0,678200000.0,266000000.0,286300000.0,1569300000.0,0.0,381500000.0,2117436000.0,15.808857808857809,0.9290953545232273,0.381357063403782,1.2637864936596874,0.18031879794127093,15.808857808857809,0.3420819817163079,0.6254023156969075,5.517827586206897,1.8875493954585667,0.1456896551724138,0.0,0.026403444634007636,0.9107452725250278,0.8110373733845616,0.1032258064516129,-15.554507897934386,0.16107284185842005,1.9027027027027026,3.983774395539102,0.29376412049488965,1.389119990406164,0.022325581395348838,1.8819875776397517,-0.024804177545691905,2.284474470915149,0.1968681184641983,0.8685565854339907,Marine Shipping,Industrials,77.43,2776368795,288983,MATX
2016,2016-12-31,2017-02-24,80500000.0,1941600000.0,153200000.0,1.85,322500000.0,0.1661001236093943,2015500000.0,471500000.0,274200000.0,279200000.0,1544000000.0,0.0,195700000.0,2250309000.0,10.93967517401392,0.9820916905444126,0.36660878193996527,1.5671261930010605,0.07892225550521866,10.93967517401392,0.17073170731707318,0.7855938401318501,18.94793788819876,3.235013785790032,0.4,0.0,0.021110476631292414,0.9633341602580004,0.8753581661891118,0.03994046142396428,-70.61615740740741,0.1661001236093943,-0.20940170940170932,1.2852463491196942,0.08828508371262046,-0.5947546863410693,-0.13954108858057632,-0.21844660194174756,-0.2195618950585838,0.48515642890164906,0.17492090791646436,0.3812067709355245,Marine Shipping,Industrials,77.43,2776368795,288983,MATX
2015,2015-12-31,2016-02-26,103000000.0,1884900000.0,196300000.0,2.34,374800000.0,0.1988434399702902,1669800000.0,450600000.0,277900000.0,297600000.0,1219200000.0,0.0,177000000.0,2258805000.0,10.358620689655172,0.9338037634408602,0.2574559827524254,0.9540612516644474,0.12915059382483493,10.358620689655172,0.22858411007545495,0.9838214228871558,18.003932038834954,4.115412782956059,0.29902912621359223,0.0,0.01660910103240662,1.1288178224937118,0.8729838709677419,0.06168403401604983,10.447352112676056,0.1988434399702902,0.43558282208588955,0.06036981509245382,0.08459211463527042,-0.6243176299174357,0.33523334520840753,0.4548022598870056,0.40214285714285714,1.1821050259184136,0.17493766578249323,0.5654507151568909,Marine Shipping,Industrials,77.43,2776368795,288983,MATX
2014,2014-12-31,2015-02-27,70800000.0,1714200000.0,140000000.0,1.63,280700000.0,0.16374985415937462,1401800000.0,363800000.0,519500000.0,223500000.0,1038000000.0,0.0,109800000.0,1564560000.0000002,8.46046511627907,2.324384787472036,0.26651448138108147,1.0269378779549203,0.10955030660159963,8.46046511627907,0.19461242440901594,0.8659199626648001,20.965536723163844,4.080153930731171,0.4053672316384181,0.0,0.019334932226683553,1.2228563275788271,2.1968680089485457,0.05050649165358825,10.771843251088535,0.16374985415937462,0.30399999999999994,0.5342494714587737,0.16332367789456267,-0.6802957882327725,0.1949765857811835,0.31843575418994413,0.39581256231306083,1.0145554035567714,-0.036940280366258765,-0.6865936341609892,Marine Shipping,Industrials,77.43,2776368795,288983,MATX
2013,2013-12-31,2014-02-28,53700000.0,1637200000.0,100300000.0,1.25,234900000.0,0.14347666748106525,1248300000.0,338200000.0,348900000.0,200600000.0,910100000.0,0.0,67700000.0,1286497000.0,7.9203747072599535,1.7392821535393819,0.22919170071296963,0.8459491425192194,0.10043584087752205,7.9203747072599535,0.1587817859254879,0.6809778890789152,20.761582867783982,3.296561206386753,0.49906890130353815,0.0,0.024038094998910214,1.3115436994312264,1.4795613160518444,0.043018505167027155,6.946398753894081,0.14347666748106525,0.15740740740740733,-0.6074728550138386,-0.16770963148686038,-0.6955975392359048,0.05858494817485354,0.16993464052287582,0.03722854188210962,-0.4368088789328988,-0.04028729074244286,-0.7127469736451496,Marine Shipping,Industrials,77.43,2776368795,288983,MATX
2012,2012-12-31,2013-03-01,45900000.0,1560000000.0,96700000.0,1.08,221900000.0,0.14224358974358975,1174300000.0,279900000.0,234100000.0,193400000.0,894400000.0,4300000.0,40800000.0,1344856000.0,6.617021276595745,1.2104446742502586,0.271736353572341,1.1400500178635227,0.09876067956397919,6.617021276595745,0.1639871382636656,0.6702923076923077,22.781176470588235,3.735819935691318,1.3333333333333333,311.1860465116279,0.05852785237209943,1.3284509920803884,1.0062047569803516,0.03908711572851912,40.21753846153846,0.14224358974358975,0.3333333333333333,-0.6752322445310158,-0.0675931668501947,-0.7511297307475051,-0.17201492537313434,0.35,-0.15175438596491228,0.011121856866537563,0.0761969662552688,-0.7499558780272575,Marine Shipping,Industrials,77.43,2776368795,288983,MATX
2011,2011-12-31,2012-02-28,34000000.0,1722000000.0,114000000.0,0.81,268000000.0,0.15563298490127758,2544000000.0,1123000000.0,275000000.0,278000000.0,1421000000.0,40000000.0,953000000.0,1351244745.6,26.995192307692307,0.9892086330935251,0.21973270440251572,0.4977738201246661,0.04284718520644552,26.995192307692307,0.030276046304541407,0.47284828432055753,23.94837487058824,0.7250621065004453,1.5588235294117647,36.35,0.06509099418375171,0.6768867924528302,0.7014388489208633,0.013364779874213837,42.85498661052632,0.15563298490127758,-0.6351351351351352,-0.7105926860025221,0.11277583648461047,0.13553291888248065,0.003745318352059925,-0.6304347826086957,0.045871559633027525,-0.7449009324009325,-0.10145294642133426,0.037501793915040174,Marine Shipping,Industrials,77.43,2776368795,288983,MATX
2010,2010-12-31,2011-02-25,92000000.0,1646000000.0,109000000.0,2.22,267000000.0,0.16221142162818955,2495000000.0,1136000000.0,264000000.0,353000000.0,1359000000.0,35000000.0,972000000.0,1298808703.2,27.57281553398058,0.7478753541076487,0.2092184368737475,0.4595070422535211,0.03998731548381481,27.57281553398058,0.08098591549295775,0.4804427115431349,8.595746773913044,0.6961344218309861,0.5652173913043478,39.4,0.06575547258089408,0.6597194388777555,0.5070821529745042,0.03687374749498998,14.37834005818182,0.16221142162818955,1.0555555555555556,-0.22730775157959635,0.08393496897674607,0.1855766837096187,0.3622448979591837,1.0909090909090908,1.5952380952380953,-0.33166962942704775,0.01007548673639701,0.037030672738207634,Marine Shipping,Industrials,77.43,2776368795,288983,MATX
