Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2013,2013-12-31,2013-12-31,783077000.0,8.276650699727623,0.0,0.0,977.0981012658228,-1816.2529411764704,0.0,0.0,0.0,0.0,0.0,11027.25,0.4556962025316455,0.0,REIT—Residential,Real Estate,48.3,2492709773,111150,NXRT,-0.0002437775773384364,-0.0009645773165459054,6.084059893858984,-0.5379746835443038,-0.5379746835443038,2.836044552124056,0.0004531394966996818,-0.0154684953235658,1.309040940106141,-0.022127834093584778,-0.08755525042129332,0.0,0.30022265573433854,0.17642196048520759,0.0,0.0,15.349911418780387,0.0,0.0
2014,2014-12-31,2014-12-31,783077000.0,8.276650699727623,0.6983166441291906,-0.0154684953235658,7.155573580533025,-19.79123133132492,1.751916388168608,-0.6379078264213832,0.0,0.0322318412504088,1.309040940106141,30.661668321747765,0.5322827346465817,-90.7760240511086,REIT—Residential,Real Estate,48.3,2492709773,111150,NXRT,-0.022371611670923216,-0.08851982773783923,6.084059893858984,-0.23775202780996524,-0.3615527230590962,2.836044552124056,0.061876485071491356,-0.0154684953235658,1.309040940106141,-0.022127834093584778,-0.08755525042129332,0.0,0.30022265573433854,0.17642196048520759,0.0,-90.77058823529411,135.5506329113924,-59.34705882352941,158.5
2015,2015-12-31,2016-03-21,973854460.0,10.40424532732225,0.7286302089681882,0.0080148784958569,2.3690565877373406,-25.732871122599704,1.2581402675718127,-1.2149187592319055,0.0,0.0472127168959748,0.4407927927927928,13.24739603631006,0.5335293817674956,0.3038949127002325,REIT—Residential,Real Estate,48.3,2492709773,111150,NXRT,-0.011095257166796582,-0.04889233935761099,1.613885885885886,0.06354858998113175,-0.09206343810025668,3.282968024987813,0.12051751917752514,0.023483373819422698,-0.8682481473133481,0.011276354504126633,0.03962748838022824,-4.470174007973098,0.30130061779109696,0.2694892849588395,0.446923472863757,0.3056855329786552,1.726720741599073,1.7288234720733016,1.7331069313827934
2016,2016-12-31,2017-03-15,1159436880.0,10.90542577241899,0.6836208719940274,0.0232551207573643,3.570417921233289,21.67639521067544,2.048521576892513,0.8127227858513847,0.0,0.037493447501415,0.0628367827215343,14.043192799621032,0.547038720944237,3.019607843137255,REIT—Residential,Real Estate,48.3,2492709773,111150,NXRT,0.021133922543719943,0.09450471616625782,0.3406060072873366,0.16443604721185115,0.16471456100204745,3.3656454064886154,0.12830634046650705,0.0152402422615074,-0.3779560100712585,0.032229179710516524,0.1433970555238688,-1.2732798785985495,0.1008874572307194,0.25677799910230414,0.0826773815008024,3.020125553914328,0.1291029934216118,1.9216263207168651,0.15769267531143466
2017,2017-12-31,2018-02-15,1334772580.0,11.371230469677542,0.7224692644794505,0.0132635340146917,4.078986237737026,11.02283096638813,2.457077980655185,0.3608123805598231,0.0,0.0327331863892358,0.2186487763829811,15.68635898256279,0.5551010503691892,1.4174757281553398,REIT—Residential,Real Estate,48.3,2492709773,111150,NXRT,0.050573492834300605,0.22290807036300764,0.9302486426669433,0.09213436405865429,0.3700488785662287,3.4076067890613255,0.1366670614710411,-0.0099915867426726,0.15581199366144682,0.029439570290580662,0.1284033541967498,0.5896426353796067,-0.07230168315319686,0.20533431756418125,0.04196138257271009,1.4391737501142492,0.08571450078284958,-0.39166857404440375,0.10171590549447525
2018,2018-12-31,2019-02-19,1547512450.0,13.97083392326207,0.7102091783570585,0.0149830913779411,5.066095827336166,-461.57517091361086,2.508797985325712,-13.837787445618396,0.0,0.0299794883208921,0.6717619130334086,17.791592602352488,0.57249466223729,-1.0321285140562249,REIT—Residential,Real Estate,48.3,2492709773,111150,NXRT,-0.0013856236167446025,-0.00543529666112665,2.109200393723583,0.11454531811701467,-0.010975667987748726,2.9226356966232925,0.12624503750398292,0.001719557363249401,0.4531131366504275,-0.05195911645104521,-0.2283433670241343,1.1789517510566396,0.022410954058360383,-0.38102454655397744,-0.48497109243803305,-1.0301457638550606,0.016376052969112907,0.263601474904056,0.04822331855367514
2019,2019-12-31,2020-02-21,2421421000.0,17.67461436390778,0.8458640431428053,0.0171387861687669,5.993505130725812,4.922369334186069,2.5460244321874246,0.1272117822621979,0.0,0.0258436077477377,0.4519815563916155,21.12720476579839,0.588161222979466,113.0,REIT—Residential,Real Estate,48.3,2492709773,111150,NXRT,0.11815021417596781,0.5172355545337027,1.750968855195044,0.08558205295306684,1.2176057349253864,3.37004886906703,0.09703486998047683,0.0021556947908257986,-0.21978035664179307,0.11953583779271242,0.5226708511948294,-0.35823153852853906,-0.02896326516394783,1.228581402913135,0.4474131724437376,138.0211311373524,0.2351275946983908,-0.0771796093377799,0.2689273884136025
2020,2020-12-31,2021-02-22,2366412650.0,16.505239732955694,0.8350586645411636,0.0211035878085812,5.105916259765625,8.893070119488032,2.5634283830195117,0.2746608836161075,0.0,0.0308848215437122,1.2504012242003508,18.27301663579492,0.5842333984375,-0.4799107142857143,REIT—Residential,Real Estate,48.3,2492709773,111150,NXRT,0.06428170788108992,0.2882501035724529,2.465569365132684,0.0748828125,0.5741455078125,3.476575465708325,0.11196065632561308,0.003964801639814299,0.7984196678087353,-0.053868506294877896,-0.22898545096124984,0.71460050993764,-0.010699240453066833,-0.6434602271128864,0.10652659664129516,-0.4666548735184858,0.13107927496051164,-0.010325245224574084,0.12352576622596154
2021,2021-12-31,2022-02-18,3615051100.0,18.66686531585221,0.8881726724973067,0.0264414483038934,9.624161193212917,29.745976541573857,4.490845065925996,0.5047508951983534,0.0,0.0169687115328992,1.8075104867168252,28.798399028225145,0.5975962415617588,-0.4098712446351931,REIT—Residential,Real Estate,48.3,2492709773,111150,NXRT,0.03437612523001337,0.1509731932871479,3.1140555296624277,0.09045794563035943,0.3235449735449735,3.37873766880567,0.10624836743209366,0.005337860495312201,0.5571092625164744,-0.029905582651076547,-0.137276910285305,0.6484861645297437,0.015575133130359423,-0.25060053426752643,-0.09783779690265515,-0.3967427818174087,0.0705078125,0.2931664058424622,0.09499293779408446
2022,2022-12-31,2023-02-24,2697257200.0,20.291526747364312,0.7187549571143607,0.1080894389192916,4.222537431048069,-17.198740818467996,2.1447375814465444,-0.6271063514597864,0.8424663035969605,0.0364623409398902,0.3479890723851779,14.091069080610904,0.6026474510517064,-1.92,REIT—Residential,Real Estate,48.3,2492709773,111150,NXRT,-0.02912098257477407,-0.12470317473146213,1.7336496590255526,0.12441656058677335,-0.24551433593986785,3.2714089434367457,0.11861214728375971,0.0816479906153982,-1.4595214143316473,-0.06349710780478744,-0.27567636801861,-1.3804058706368751,0.03395861495641392,-0.5690593094848414,-0.10732872536892435,-1.9135816392703076,0.20394088669950738,0.6559096409842678,0.21411725195966935
