Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2008-12-31,22449837.5,5.8655258205479885,0.0,-0.0312918698073658,24.58398087431694,29.20072760552227,2.446498479254729,0.9996949379166208,0.0,0.0342352749363534,0.0,29.20072760552227,1.0,-0.0192310379729652,REIT—Specialty,Real Estate,1.57,5321766,13847,PW,0.08378210681271042,0.08378210681271042,0.0,0.841896174863388,0.841896174863388,0.0,0.09951596089185878,0.0,0.0,-0.0021226942652441683,-0.0021226942652441683,0.0,-0.02173661202185795,-0.02173661202185795,0.0,-0.012493574385224,0.2138168617603562,-0.012493574385224,0.0
2009,2009-12-31,2009-12-31,16384524.39,5.862620650059009,0.0,-0.0312918698073658,17.950246327868854,21.886285475570528,1.7872212147812323,1.0060683913299555,0.0,0.0459679826644374,0.0,21.886285475570528,1.0,-0.0196081225217596,REIT—Specialty,Real Estate,1.57,5321766,13847,PW,0.08165941254746625,0.08165941254746625,0.0,0.82015956284153,0.82015956284153,0.0,0.0995652751576151,0.0,0.0,-0.0021226942652441683,-0.0021226942652441683,0.0,-0.02173661202185795,-0.02173661202185795,0.0,-0.025818637346089687,0.0,-0.025818637346089687,0.0
2010,2010-12-31,2010-12-31,17493176.119999997,5.9151447380773865,0.0,-0.0312918698073658,19.171734557377047,22.96061192916323,1.9069693979570084,0.9882069606418764,0.0,0.0430392257702293,0.0,22.96061192916323,1.0,0.0200002906717215,REIT—Specialty,Real Estate,1.57,5321766,13847,PW,0.08305394489660299,0.08305394489660299,0.0,0.834983606557377,0.834983606557377,0.0,0.09946775510843019,0.0,0.0,0.0013945323491367373,0.0013945323491367373,0.0,0.014824043715847002,0.014824043715847002,0.0,0.018074584980131814,0.0,0.018074584980131814,0.0
2011,2011-12-31,2012-03-28,17122567.2,6.095633363396305,0.0,-0.0312918698073658,19.784589073281182,28.41147008190225,1.788165289837387,1.0011801206171151,0.0,0.0352385891237234,98.23661830915458,28.090373262043705,1.0,-0.2156852767080011,REIT—Specialty,Real Estate,1.57,5321766,13847,PW,0.0628760760429681,0.06293814732861802,98.50785392696348,0.6963592174656149,0.6963592174656149,0.0009872003718471196,0.09029258817281732,0.0,98.23661830915458,-0.020177868853634887,-0.02011579756798497,98.50785392696348,-0.1386243890917621,-0.1386243890917621,0.0009872003718471196,-0.16594939856808158,8.524590163934426e-05,-0.16594939856808158,8.524590163934426e-05
2012,2012-12-31,2012-12-31,17244171.4,5.551193508340079,0.0871910354461326,-0.0312918698073658,18.231087593681767,-51.851495777633424,1.7834002697125044,-1.522895887660495,0.0,0.0293703366666889,1.067532401337679,-18.0166945477912,1.0,-1.4999987023604064,REIT—Specialty,Real Estate,1.57,5321766,13847,PW,-0.0302466357869372,-0.03439438424998704,1.0839220838796089,-0.3516019609514505,-0.3516019609514505,0.13713090249994522,0.08602521927092915,0.0,-97.1690859078169,-0.09312271182990531,-0.09733253157860505,-97.42393184308386,-1.0479611784170655,-1.0479611784170655,0.1361437021280981,-1.5049080149335476,-1.311363621461777e-05,-1.5049080149335476,-1.311363621461777e-05
2013,2013-12-31,2013-12-31,17653870.18,5.237508818561065,0.2080701625350598,-0.0415834813367184,14.58534808198549,-31.622545168305024,1.6782787971352635,-0.3433705036793035,0.0,0.0108584081974356,0.1714253750317823,-7.926663945576814,0.9453889866001464,-0.450001816700146,REIT—Specialty,Real Estate,1.57,5321766,13847,PW,-0.03996919858800297,-0.05307222388972619,0.18683549453343504,-0.4612325796155158,-0.4612325796155158,0.3278280717306196,0.08665736193510302,-0.010291611529352603,-0.8961070263058968,-0.00972256280106577,-0.018677839639739152,-0.8970865893461738,-0.10963061866406526,-0.10963061866406526,0.1906971692306744,-0.4964831742499355,0.1407832877628499,-0.4964831742499355,0.07848395634850383
2014,2014-12-31,2015-03-31,23471305.55,6.312552019296436,0.4193529210854151,-0.0501077333148321,8.46584308987723,-9.481316315116906,1.3227613767736757,-0.1226998713129357,0.0,0.0129412274872956,0.4489892800457049,-6.280565697430203,0.7707299667448567,-2.551724878558669,REIT—Specialty,Real Estate,1.57,5321766,13847,PW,-0.0696743924542525,-0.13951241924759744,0.45828917777149075,-0.5899813502724031,-0.8928974425607321,1.0023485578177074,0.07803179753145442,-0.008524251978113698,0.2775639050139226,-0.029705193866249528,-0.08644019535787126,0.27145368323805574,-0.12874877065688728,-0.43166486294521633,0.6745204860870877,-2.232738012407654,0.6698940120242324,-1.1360293430423467,0.36138391138168213
2015,2015-12-31,2016-03-30,18381550.13,5.891452542097178,0.5032976548344561,0.0042162665394435,3.995430789573197,-17.46283042894699,0.7417525591141252,-0.6208938336790496,0.0,0.035555165939757,0.8931123108754687,-34.98379190499682,0.988869177687597,0.7477831234465555,REIT—Specialty,Real Estate,1.57,5321766,13847,PW,-0.020725810523086526,-0.04247607867076179,1.004962498383551,0.0461363930531974,-0.22879628854153183,1.0494290741222203,0.09058630563985005,0.0543239998542756,0.44412303082976384,0.04894858193116597,0.09703634057683566,0.5466733206120602,0.6361177433256004,0.6641011540192003,0.04708051630451293,0.71040270763237,0.13017865532653086,1.0883796863043282,0.4500523993545352
2016,2016-12-31,2017-03-30,22391738.415,5.863248188806021,0.4813834181218878,0.0117775565892861,6.526741916807403,52.17319320098874,1.1968621784419171,1.1322380584425304,0.0,0.0217015288690643,1.3705408933407488,14.585799580397437,0.9930528599068486,1.5374872952420946,REIT—Specialty,Real Estate,1.57,5321766,13847,PW,0.011651369500094062,0.022940174925295456,1.430497661626789,0.12509761270820038,0.12509761270820038,0.9688822781828573,0.09313822420633845,0.0075612900498426006,0.4774285824652801,0.03237718002318059,0.06541625359605724,0.42553516324323803,0.07896121965500298,0.3538939012497322,-0.08054679593936298,1.5483755033222038,0.0029470360867259017,1.7194644310955618,0.0071902785462989675
2017,2017-12-31,2018-03-23,20315359.8876,6.073319372909396,0.4610272033686676,0.0337260710166781,5.836001688775214,16.101512356901374,1.0139265897110372,0.3895358628647145,0.0,0.0241925015632306,2.386877616140507,10.979850160780249,0.988540886309348,0.7188269843880849,REIT—Specialty,Real Estate,1.57,5321766,13847,PW,0.03347982530563197,0.06297089163034128,2.4158162150235936,0.362450530075444,0.362450530075444,0.8808608185822384,0.09237074449487809,0.021948514427392,1.0163367227997584,0.021828455805537907,0.04003071670504582,0.9853185533968045,0.2373529173672436,0.2373529173672436,-0.08802145960061891,1.9066440653281171,0.0032106546769835433,1.9066440653281171,-0.0013474712490202294
2018,2018-12-31,2019-03-25,18533835.4,6.35207969574807,0.4365048017970749,0.0605578282046494,5.4428184012847005,12.812796207965798,0.8816010296200323,0.3340824095058362,0.0,0.0260741218453263,3.51360397108189,8.489616101614583,0.9888525556523954,0.249998918633672,REIT—Specialty,Real Estate,1.57,5321766,13847,PW,0.03831038089920976,0.06880629452858504,3.546924474847434,0.666975924011824,0.42479551792924525,0.7960221985160248,0.09018546402269435,0.026831757187971303,1.1267263549413826,0.004830555593577791,0.005835402898243761,1.1311082598238404,0.30452539393638006,0.06234498785380127,-0.08483862006621357,0.16749133231172222,-0.0038551858606190393,0.8330904571222579,-0.0035411191344951647
2019,2019-12-31,2020-03-30,26005334.0,6.723456097504484,0.6460698410920329,0.0174518069524564,8.017782124611054,41.684661082001135,1.3385972734083131,0.6680429672786914,0.0,0.0160261100831438,20.02611423250721,12.742392697631,0.9898262092037317,-0.2387174465199006,REIT—Specialty,Real Estate,1.57,5321766,13847,PW,0.011124541576953797,0.03211246628046356,20.043986431498865,0.6760086899983402,0.1923437042906179,1.8866327711866782,0.057836785550024514,-0.043106021252193004,16.512510261425323,-0.02718583932225596,-0.03669382824812148,16.497061956651432,0.009032765986516145,-0.23245181363862735,1.0906105726706534,-0.4999087994792629,0.10446297850273191,0.1194205733220149,0.105550465504906
2020,2020-12-31,2021-03-24,69236402.58,7.9596906794606515,0.5870399969964888,0.0396121228172614,11.945603030770409,50.77443374265841,3.355658036928876,0.2787714676810925,0.0,0.0054903904806501,9.363607061487134,-6.991450634537461,0.9935602916089068,1.3181818181818183,REIT—Specialty,Real Estate,1.57,5321766,13847,PW,0.024796530983983683,0.06608952162689707,9.479728052424381,0.7813581500635779,0.23526806997621416,1.6652728831135668,0.10539692439560812,0.022160315864805,-10.662507171020078,0.013671989407029886,0.03397705534643351,-10.564258379074484,0.10534946006523771,0.042924365685596266,-0.22135988807311135,1.3963650406930452,0.9591512303647397,1.2644661284699377,0.9665420552088979
2021,2021-12-31,2022-03-31,239115779.35,18.34711842968459,0.273562402109093,0.0767316171152277,25.886670324384948,42.55956010216756,3.754813065824,0.1268996538043615,0.0,0.0029816956166776,6.605034564336329,27.3664916851435,0.996936360431189,1.7058823529411762,REIT—Specialty,Real Estate,1.57,5321766,13847,PW,0.06029769267257076,0.08822490309604415,7.22368789113018,0.7472677069074005,0.6082457211080652,0.463155540214848,0.09913377205962762,0.03711949429796631,-2.758572497150805,0.03550116168858708,0.022135381469147078,-2.2560401612942007,-0.034090443156177375,0.372977651131851,-1.2021173428987189,4.117714119725596,0.9795202528419323,0.8931543236575772,0.9862465649390817
2022,2022-12-31,2023-03-31,48831611.2,13.100795635815867,0.4447683358720357,0.1031679363538664,1.566360504923853,-0.4694594661925514,0.3015084052758761,-0.0172282897229567,0.0,0.0366981410827287,3.287263134789564,1.950490925972302,0.8969184241792405,-7.094202898550725,REIT—Specialty,Real Estate,1.57,5321766,13847,PW,-0.32970476219899403,-0.6422458742203969,5.2221815060796,0.5016974025913038,-3.336519162404963,0.9479423649718715,0.09881698445314574,0.026436319238638692,-3.317771429546765,-0.3900024548715648,-0.7304707773164411,-2.00150638505058,-0.24557030431609672,-3.9447648835130282,0.48478682475702345,-6.5242669341373,0.007071010653454268,-0.3238769645742957,-0.09396368739001722
