Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-03-29,-14677613.0,0.0,-9811939.0,-5.67,0.0,0.0,8395566.0,-8393545.0,7184966.0,3823631.0,16789111.0,0.0,-17868547.0,19304276.6913,-3.2405345125595857,1.8790950277367247,1.5443247066368129,-1.544696549550875,-2.5725236739115993,-3.2405345125595857,1.74867865723005,0.0,-0.8361372309857196,-1.4621353303401603,0.0,0.0,0.0,0.0,1.5518500608453065,-1.7482577112728315,-1.6952477653807234,0.0,-6.662162162162162,0.0,0.0,0.0,0.0,-1.9873385852285055,-1.0146436263810723,0.0,0.0,0.0,Biotechnology,Healthcare,4.0401,40190592,131565,COYA
2021,2021-12-31,2021-12-31,-4913274.0,0.0,-4870310.0,-0.74,0.0,0.0,4792110.0,3643727.0,4584258.0,1148383.0,1148383.0,0.0,-5623771.0,25836071.26,0.5518191557382437,3.991924297033307,0.0,0.0,-1.3424983987918118,0.5518191557382437,-1.3484199008323072,0.0,-6.141780258947497,8.281698727703805,0.0,0.0,0.0,0.0,3.779381965772743,-1.025284060674734,-7.46923551362451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Biotechnology,Healthcare,4.0401,40190592,131565,COYA
2020,,,,,,,,,8749101.0,8301980.0,8749101.0,447121.0,447121.0,0.0,-731979.0,-8720834.0,0.0,19.567636053775153,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,,19.50665256161084,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Biotechnology,Healthcare,4.0401,40190592,131565,COYA
TTM,,,,,,,,,,,,,,,,23870304.0,1.6614423164651737,13.685820635656356,0.0,0.0,-0.45996917348903105,1.6614423164651737,-10.607450039288976,0.0,-4.625726582252988,2.4316823761872004,0.0,0.0,0.0,0.0,12.886754119227218,-0.4874662195463538,-4.979329335474368,0.0,,,,,,,,,,,Biotechnology,Healthcare,4.0401,40190592,131565,COYA
