Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008Q4,2008,Q4,2008-12-31,2008-12-31,353169470.4,500214470.4,0.0,0.3930675300360484,0.0,32.42764396290515,-84.8965073076923,0.0,0.0,0.0,0.0,0.0384804485962695,-120.57680792079208,0.5130841979616196,0.0,REIT—Office,Real Estate,HPP,-0.0026894094160361207,0.0,0.07696712078118485,0.24506473234781012,-0.0954916903865577,0.0,0.02816380572120134,0.0,-0.0384804485962695,0.0029402799194409765,0.0,0.001181526120927659,-0.025392269751772917,0.10529759414717235,0.0,0.0,0.07141782359504675,0.0,0.0
2009Q1,2009,Q1,2009-03-31,2009-03-31,353169470.4,501018803.7333333,0.0,0.0,0.0,35.70253441164577,910.2305938144328,0.0,0.0,0.0,0.0,0.0,-1459.377976859504,0.5286089769510716,1.0932690594076924,REIT—Office,Real Estate,HPP,0.0002508705034048558,0.0,0.07814864690211251,0.2196724625960372,0.009805903760614638,0.0,0.025583618759596225,0.0,-0.0384804485962695,0.0029402799194409765,0.0,0.001181526120927659,-0.025392269751772917,0.10529759414717235,0.0,1.0932692307692309,-0.0917271141309338,-0.18583739228175347,-0.06424481030780244
2009Q2,2009,Q2,2009-06-30,2009-06-30,353169470.4,501823137.06666666,0.0,0.0,0.0,32.616316069449574,-1298.4171705882352,0.0,0.0,0.0,0.0,0.0,-78.15212887807037,0.4371074990764684,-1.7009834693450514,REIT—Office,Real Estate,HPP,-0.00017588996875366437,0.0,0.07934167171144826,0.1888622090875508,-0.006280014776505356,0.0,0.028007890906833498,0.0,0.0,-0.00042676047215852017,0.0,0.001193024809335752,-0.0308102535084864,-0.016085918537119995,0.0,-1.7010309278350515,0.09462191670036393,-0.05890473999079614,-0.09485561292790208
2009Q3,2009,Q3,2009-09-30,2009-09-30,353169470.4,502627470.4,0.0,0.3932149721774537,0.0144342105263157,30.561567185877465,929.3933431578946,0.0,0.0,0.0,0.0,0.0430359443279698,-176.14437426433915,0.42601246105919,2.3970149253731345,REIT—Office,Real Estate,HPP,0.0002457593576109086,0.0,0.08054636388895905,0.18985808238144686,0.008220837660089996,0.0,0.02989468564791221,0.0144342105263157,0.0430359443279698,0.000421649326364573,0.0,0.001204692177510791,0.0009958732938960546,0.014500852436595352,0.0,2.397058823529412,0.06723309937199852,0.07286063569682151,0.040143672089583776
2009Q4,2009,Q4,2009-12-31,2009-12-31,353169470.4,502913470.4,0.0,0.3952003952003952,0.011798878024844976,37.26988923596454,-513.3277186046512,0.0,0.0,0.0,0.0,0.0413809880479107,-397.2659959505062,0.4886027859856479,-2.810709115832962,REIT—Office,Real Estate,HPP,-0.0004472004472004472,0.0,0.06512512243369376,0.17644575770367243,-0.018151118615449557,0.0,0.024637624637624637,-0.002635332501470725,-0.0016549562800591,-0.0006929598048113558,0.0,-0.0154212414552653,-0.013412324677774423,-0.02637195627553955,0.0,-2.8105263157894735,-0.17999307718933888,-0.23792160437556972,-0.05951655494617104
2010Q1,2010,Q1,2010-03-31,2010-03-31,353169470.4,500657470.4,0.0,0.3932180238724732,0.00916354552337425,34.8224679944784,119.63735447154473,0.0,0.0,0.0,0.0,0.0603397214207921,277.4308487038492,0.5540327351607178,5.290711689302326,REIT—Office,Real Estate,HPP,0.0019091769843281921,0.0,0.09170058148792123,0.2543876947347663,0.07276671267994478,0.0,0.026236955250754097,-0.002635332501470725,0.018958733372881405,0.0023563774315286394,0.0,0.02657545905422748,0.07794193703109387,0.09091783129539434,0.0,5.290697674418604,0.07028281975517096,0.5430622009569378,0.21360691144708424
2010Q2,2010,Q2,2010-06-30,2010-06-30,383153532.75,404923532.75,18.776462005621426,0.1512110392743414,0.006528213021903526,34.55881056642915,-37.3735400653531,0.9187034274527106,0.0,0.0,0.0,0.9062074489387264,-30.642477027351248,0.4265355822134031,-4.173514851485149,REIT—Office,Real Estate,HPP,-0.004122036733249702,-0.006145413478668486,0.9294353223868642,0.16000721565797782,-0.2311716424641472,0.33178519106409404,0.017831065650229985,-0.002635332501470725,0.8458677275179343,-0.006031213717577894,-0.006145413478668486,0.837734740898943,-0.09438047907678848,-0.30393835514409195,0.33178519106409404,-4.47289972899729,0.09317688818773417,-0.3124031007751938,-0.1583911728065492
2010Q3,2010,Q3,2010-11-15,2010-09-30,359264335.96000004,424606335.96,18.903599606825832,0.1507721404357965,0.0038928805204328,20.52352676149672,-522.1865348255815,0.8659726369833297,0.0,0.0,0.0,0.47542813528598,-10.402604122075516,0.4983718937446444,0.9133366265415248,REIT—Office,Real Estate,HPP,-0.00027567857801142785,-0.00041458970082050193,0.4965796880217526,0.11585261353898886,-0.009825764067409311,0.3440250874977101,0.028056706442383977,-0.0026353325014707254,-0.4307793136527464,0.0038463581552382743,0.005730823777847983,-0.4328556343651116,-0.04415460211898896,0.2213458783967379,0.01223989643361606,0.9328911431915724,0.5788761612699558,0.14317925591882752,0.8447874814971452
2010Q4,2010,Q4,2011-03-24,2010-12-31,330294945.40000004,644473945.4000001,22.59338934467388,0.3405018634727487,0.0045011060658982,15.66121125651968,-69.74133137668919,0.6661240494024354,0.0,0.0,0.0,0.1698574810431969,-1.7497215945330298,0.5645803698435278,-4.0,REIT—Office,Real Estate,HPP,-0.0011786066957602014,-0.002387838159428532,0.1815129805666253,0.18330962541488857,-0.056140350877192984,0.8121836215276518,0.020993931768228585,0.0006082255454653994,-0.30557065424278307,-0.0009029281177487735,-0.0019732484586080304,-0.3150667074551273,0.06745701187589971,-0.046314586809783675,0.4681585340299417,-5.883720930232558,0.20479862896315337,0.9063116370808678,0.36485557083906467
2011Q1,2011,Q1,2011-05-13,2011-03-31,322652034.6,636581034.5999999,22.35110312860863,0.3342167886700374,0.004359993263109085,9.270544609814962,-32.136656832669324,0.6576856594243222,-2.055378486055777,0.0,0.0159893614382309,0.1490744869047447,40.7646285028427,0.5559993104240892,-1.2,REIT—Office,Real Estate,HPP,-0.0025255955525369154,-0.005116319837256185,0.17665434566871377,0.13917940466613032,-0.07211814733938628,0.8093916063817427,0.03502025004402184,-0.00014111280278911436,-0.020782994138452193,-0.001346988856776714,-0.0027284816778276526,-0.0048586348979115235,-0.04413022074875825,-0.015977796462193293,-0.002792015145909099,-1.1199324324324325,0.6502607871028924,0.2529746508018624,0.6251784664483078
2011Q2,2011,Q2,2011-08-12,2011-06-30,452872488.67,660063488.67,21.951988912367245,0.2639686388340158,0.004218880460319971,13.55621542401293,-53.887730684198,0.7074529812308148,-3.162303664921466,0.0,0.0146707962312132,0.3722302999102565,-4717.421756979166,0.5418924177567576,0.3636363636363636,REIT—Office,Real Estate,HPP,-0.0020167057337410897,-0.0032820689062634245,0.4006977731089514,0.13215793097255066,-0.06289101086598617,0.5266806739098173,0.032066677033359636,-0.00014111280278911436,0.22315581300551182,0.0005088898187958256,0.0018342509309927603,0.2240434274402376,-0.007021473693579666,0.009227136473400108,-0.28271093247192536,0.1629482071713147,-0.04013906447534766,-0.08856317093311313,-0.06449279107022893
2011Q3,2011,Q3,2011-11-10,2011-09-30,385491864.42,682741864.4200001,19.09867317453568,0.2806144595292901,0.004077767657530857,10.442123260828344,-36.0677268357036,0.6089428251752229,-2.4513473053892216,0.0,0.0169912794654043,0.1273466173111758,-8.194805901660255,0.4878240377062058,-0.1428571428571427,REIT—Office,Real Estate,HPP,-0.002510452388781886,-0.004220828969545898,0.15766559029692054,0.11184549123709944,-0.07237857897445621,0.5803102751595053,0.034685019025696436,-0.0001411128027891135,-0.24488368259908072,-0.0004937466550407961,-0.0009387600632824733,-0.24303218281203084,-0.020312439735451215,-0.00948756810847004,0.053629601249687964,-0.2717753450737744,0.10506780016164277,-0.06477916194790487,-0.00519250952880738
2011Q4,2011,Q4,2012-03-14,2011-12-31,471817572.0,880844572.0,18.766643307638404,0.3468720696119244,0.003936654854741743,12.730837592077926,-37.433955252300855,0.7545302464525765,-2.1869247857822915,0.0,0.014605221189176,0.0811684532182179,-7.956451467116357,0.5272388764469388,-0.18208187464455,REIT—Office,Real Estate,HPP,-0.002733366238980006,-0.005039076430523594,0.1042586215259252,0.10569061817004398,-0.08502199077197053,0.7422234944739674,0.03214893246043732,-0.00014111280278911436,-0.0461781640929579,-0.00022291385019812017,-0.0008182474609776964,-0.053406968770995336,-0.0061548730670554636,-0.012643411797514326,0.16191321931446212,-0.1792664670658682,0.003900641980659317,-0.051344151126180675,0.08501304903104004
2012Q1,2012,Q1,2012-05-09,2012-03-31,504138408.5,864834408.5,20.377876049092976,0.3111167600172339,0.0037955420519526287,13.1866393371871,-47.77657396702047,0.742471882916053,-2.952994692949204,0.0,0.0154521057484553,0.1126261321601389,56.56849287477559,0.5781957050561063,0.154034909552523,REIT—Office,Real Estate,HPP,-0.002273158121499354,-0.0038851251840942565,0.1397234080516859,0.14278988255604091,-0.06900159556380947,0.6221531664212077,0.032943558810857386,-0.00014111280278911436,0.031457678941921,0.0004602081174806521,0.0011539512464293377,0.0354647865257607,0.037099264385996936,0.016020395208161065,-0.12007032805275974,0.1628054585845763,0.031569574485308005,0.3936686239468981,0.1312691914022518
2012Q2,2012,Q2,2012-08-08,2012-06-30,692431042.3,970338042.3,21.591706533460822,0.2614072618766028,0.0036544292491635143,17.048653017358117,-77.6616243046209,0.8063281136680696,-4.241812471960521,0.0,0.0136547893182171,0.3463772731265923,-7.693165370086438,0.5059214575895605,0.2994448611247653,REIT—Office,Real Estate,HPP,-0.001663213142741593,-0.0025956452781148325,0.37449211543529826,0.06620706635479502,-0.05488120152652961,0.4926113192958104,0.030305698426401885,-0.00014111280278911436,0.23375114096645339,0.0006099449787577609,0.001289479905979424,0.23476870738361236,-0.07658281620124589,0.014120394037279861,-0.12954184712539724,0.1550416982562547,0.06235777248829484,-0.5074189411980217,-0.07043655281610495
2012Q3,2012,Q3,2012-11-09,2012-09-30,868974210.44,1201140210.44,18.219064351729852,0.2672882129775181,0.0035133164463744,20.657400523938573,-792.8596810583941,1.022006379720157,-34.45255474452555,0.0,0.0108633833853597,0.1416764312018748,-11.259059477066598,0.5251271810963724,0.8952410729390902,REIT—Office,Real Estate,HPP,-0.00020374504208004355,-0.0003222532322352025,0.1696544400736525,0.1034327009936766,-0.006513573907668901,0.513537576020596,0.0312800691245953,-0.00014111280278911436,-0.2047008419247175,0.0014594681006615494,0.00227339204587963,-0.20483767536164577,0.03722563463888158,0.04836762761886071,0.020926256724785597,0.8770749214894572,0.03572571709959375,0.6180736333209371,0.07504379988320031
2012Q4,2012,Q4,2013-03-14,2012-12-31,983295527.76,1546476527.76,17.99549095917267,0.3732055729023075,0.0015601512481913,21.73316965255061,-83.33012947118642,1.1702931610912948,-3.199322033898305,0.0,0.0095983351226057,2.4165560452397385,-5.142086692430383,0.5193174785606931,-9.761503890718489,REIT—Office,Real Estate,HPP,-0.0018914014964512178,-0.0035110144689501355,2.5682578452715976,0.04904517726107329,-0.06520201573689328,0.7884524519377825,0.029008328578114882,-0.0019531651981831,2.2748796140378635,-0.0016876564543711742,-0.003188761236714933,2.398603405197945,-0.05438752373260331,-0.058688441829224385,0.27491487591718644,-9.766423357664234,0.07554794846194075,-0.49000229832222475,0.06364870982344953
2013Q1,2013,Q1,2013-05-09,2013-03-31,1139704675.2,1528165675.2,19.578980489909988,0.314119534483198,0.003740322142011,23.08028908869988,928.0982697068404,1.1154819839191947,34.579804560260584,0.0,0.009314693736899,7.886200221238938,75.45214665342603,0.6014175779667882,1.093111293688769,REIT—Office,Real Estate,HPP,0.00018194436295470534,0.00030047518143513604,8.039684734513274,0.11753746456055084,0.006217091940056703,0.5960791414435532,0.029265187761248694,0.0021801708938197,5.4696441759992,0.002073345859405923,0.0038114896503852716,5.471426889241677,0.06849228729947754,0.07141910767694999,-0.19237331049422923,1.1040677966101695,0.09141543630094598,1.615592609283461,0.263959822948587
