Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2022-12-31,-17341000.0,733872000.0,2783000.0,-0.5,542299000.0,0.7389558397,1977776000.0,1109442000.0,1325720000.0,416888000.0,867066000.0,3641000.0,275790000.0,-182563050.0,31.748232937473173,3.180038763408877,0.018284173738583136,0.032594763854261875,-0.0010356214038009426,31.748232937473173,-0.01563037995677106,0.6528331234874747,-27.627930915172136,0.4318350576235621,0.0,52.61549024993134,0.0,0.3710592099408629,2.9719876801443075,-0.008767929229599307,57.02844304249494,0.7389558397104672,-1.2857142857142858,0.9589730806804058,-0.561491302159324,0.6435078020504433,-0.14044269739501192,-1.2503356382901936,-0.9714482107682206,-1.073544533799726,-0.5533551895804727,1.9083318035609067,Electronic Gaming & Multimedia,Communication Services,11.18,377183014,44685,SOHU
2021,2021-12-31,2021-12-31,69271000.0,835576000.0,97472000.0,1.75,630905000.0,0.7550539987,2245785000.0,1290869000.0,1590124000.0,503451000.0,953598000.0,101614000.0,293133000.0,-319750720.0,32.679400521505784,3.15844838921762,0.016084353577924867,0.027982700026106446,0.03861558774910317,32.679400521505784,0.05366230035735617,0.769620333757791,9.283484863795817,0.49817315312398086,0.0,2.0142007991024857,0.0,0.37206411121278304,2.941386550031681,0.03084489387897773,-6.154723453127243,0.7550539986787558,2.881720430107527,1.590372059648828,-0.5039119256549033,0.273061934202986,0.184902705027486,2.896432775754921,0.32848128006978233,2.014274569411577,-0.5623482600077504,1.1621438165161062,Electronic Gaming & Multimedia,Communication Services,11.18,377183014,44685,SOHU
2020,2020-12-31,2020-12-31,-36527000.0,749890000.0,73371000.0,-0.93,532453000.0,0.7100414727,2822121000.0,347369000.0,2254872000.0,1284730000.0,1790140000.0,1838595000.0,-634592000.0,819357880.0,8.80485146507148,1.7551329851408468,0.14441265983988638,1.1732480445865923,-0.0366589252779653,8.80485146507148,-0.10515330959296885,0.8386095027270667,-17.21643934623703,1.8103655766634328,0.0,0.11826258637709773,0.0,0.26571858541855575,0.3154927494493006,-0.012943102014406894,10.237597147834014,0.7100414727493366,-2.8750000000000004,-1.3282928315804432,-0.6212581325608701,-0.7261533986917001,-0.38327240800971096,-2.88874693921005,1.794780969712726,0.9234535958442476,-0.6031087937280908,-0.5442000785605934,Electronic Gaming & Multimedia,Communication Services,11.18,377183014,44685,SOHU
2019,2019-12-31,2019-12-31,-9393000.0,1845447000.0,-92316000.0,-0.24,863352000.0,0.4678281197,2689790000.0,428454000.0,2015668000.0,1098793000.0,1382873000.0,4186000.0,-544137000.0,248205820.0,10.916303600091721,1.8344383336988859,0.042578788678670085,0.26730524163620833,0.07216737796806877,10.916303600091721,-0.021923006903891665,0.23777644115490718,-46.71604599169594,1.0241561987984709,0.0,234.61419015766842,0.0,0.6860933381416393,1.7134027974331836,-0.003492094178355931,3.8547694010576805,0.4678281196913268,0.861271676300578,0.9462320625255797,0.081077078606944,-0.6505434004362891,0.06414826428434084,0.8605531554803367,0.359610422042787,0.9194328214638224,0.102691180029912,-0.5747434055182772,Electronic Gaming & Multimedia,Communication Services,11.18,377183014,44685,SOHU
2018,2018-12-31,2018-12-31,-67359000.0,1883029000.0,-144156000.0,-1.73,811308000.0,0.4308526316,3298509000.0,588840000.0,2316560000.0,1182880000.0,1745558000.0,12726000.0,-394801000.0,290952780.0000001,15.114350984368182,1.9584066008386312,0.13096826475234719,0.7336458121051559,-0.11773557025324705,15.114350984368182,-0.11439270429997962,0.3604117514918783,-10.075354147181521,1.152547007676109,0.0,84.21507150715071,0.0,0.5708727791859898,1.7782606857838497,-0.020421044781142025,-5.88343314376864,0.43085263158453746,0.8570247933884297,-1.396179696051369,0.32045738232923743,-0.564183826165572,-0.017544284544851272,0.8566838935070628,-0.2,-1.6130617913251062,-0.03691640308704332,-0.5299166982578528,Electronic Gaming & Multimedia,Communication Services,11.18,377183014,44685,SOHU
2017,2017-12-31,2017-12-31,-470003000.0,1860962000.0,-120130000.0,-12.1,825796000.0,0.4437468363,3389239000.0,750634000.0,2630101000.0,1155402000.0,1572002000.0,0.0,-242220000.0,621892640.0,19.31736064645633,2.2763514343925317,0.06338915609079206,0.2862127215127479,-0.29707398664028617,19.31736064645633,-0.6261413684964976,0.9517376711614746,-3.7683751805839534,2.359535592579073,0.0,0.0,0.0,0.5490796016450891,2.1682981334635043,-0.13867508310862703,46.04449747829252,0.4437468363136915,-3.0740740740740735,-3.596532423149193,0.7069803107871188,-0.32228539306959375,0.04447713282175882,-3.0879423864733457,-0.044408895689520264,-1.7174892654083023,0.10113543745198902,-0.38160576955740255,Electronic Gaming & Multimedia,Communication Services,11.18,377183014,44685,SOHU
2016,2016-12-31,2016-12-31,-114973000.0,1650431000.0,-115022000.0,-2.97,790631000.0,0.4790451706,2563690000.0,993580000.0,1851262000.0,932742000.0,1005895000.0,0.0,312306000.0,289467340.0,25.669921975921046,1.9847524824656764,0.011186219862775921,0.028863302401417098,-0.13776726703621978,25.669921975921046,-0.11571589605265807,0.7947901729911763,-11.409168587407478,1.3202221663076954,0.0,0.0,0.0,0.6437716728621635,1.6732322550072796,-0.044846685831750326,-26.643099077873014,0.47904517062512764,-2.0531914893617023,-1.4971358665196994,0.9124071947556088,-0.027194151045641782,-0.2665944359464095,-2.0562032060998576,-2.247892549879032,-1.6806470327561498,0.16491506417465998,-0.2598182224466934,Electronic Gaming & Multimedia,Communication Services,11.18,377183014,44685,SOHU
2015,2015-12-31,2015-12-31,108855000.0,1937091000.0,92173000.0,2.82,1078027000.0,0.5565185115,3042194000.0,1241022000.0,2079512000.0,1264579000.0,1311442000.0,0.0,536327000.0,1319719620.0,32.152494947924765,1.6444302807495617,0.1175155167619159,0.2880730559168169,0.03378371903853102,32.152494947924765,0.08771399701214,1.13955390841215,20.278532175830232,1.7787111106813576,0.0,0.0,0.0,0.6367414438395448,1.371576627478394,0.035781741729817365,8.400736856126196,0.5565185115206255,1.6337078651685393,-0.4610973790000144,2.1015448849538343,0.5294422599667019,0.09173592804850508,1.635764722373101,1.6183492885558455,-0.3945794694661456,0.7887789359320864,0.1280120444125998,Electronic Gaming & Multimedia,Communication Services,11.18,377183014,44685,SOHU
2014,2014-12-31,2014-12-31,-171219000.0,1673077000.0,-149063000.0,-4.45,987443000.0,0.590195789,2867009000.0,1201661000.0,1697208000.0,794285000.0,1178103000.0,0.0,585925000.0,1539388240.0,31.237938026411562,2.136774583430381,0.12905435595074868,0.3079071385357434,-0.09831830841227533,31.237938026411562,-0.14248527662959853,1.222734064242112,-11.948021189237176,1.7024171043247638,0.0,0.0,0.0,0.5835618234892183,1.644778637390861,-0.059720426409543885,-35.330263371500614,0.5901957889565155,-2.0253456221198154,-2.152953233405671,2.2324984541746,0.9617298649570984,0.07304634523768126,-2.025576673115742,-1.7910369348333688,-1.744920411605611,0.9506421771517992,0.18381539491518384,Electronic Gaming & Multimedia,Communication Services,11.18,377183014,44685,SOHU
2013,2013-12-31,2013-12-31,166949000.0,1400274000.0,188440000.0,4.34,920224000.0,0.6571742388,2998715000.0,1326705000.0,2051555000.0,1114409000.0,1161995000.0,0.0,752582000.0,1912980150.0000005,34.68056463207424,1.8409354195811412,0.13683561125348692,0.309285786968467,0.08331946928958822,34.68056463207424,0.12583731877094004,1.9924223044918354,16.711313934195477,2.102906938618608,0.8367824904611588,0.0,0.05007281257213984,0.4669580136825274,1.4182746191030402,0.05567351348827748,14.52449254236406,0.6571742387561291,-0.060606060606060656,0.050002978458944934,2.256231728479911,2.4297227873251943,0.31923623346517704,-0.05780735021897151,-0.16472371698832458,-0.16608395262838366,1.262130564577012,0.6496984521328539,Electronic Gaming & Multimedia,Communication Services,11.18,377183014,44685,SOHU
