Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-02-21,37676000000.0,128695000000.0,37331000000.0,12.09,128695000000.0,1.0,3665743000000.0,292332000000.0,969160000000.0,344168000000.0,3373411000000.0,0.0,296456000000.0,297770000000.0,98.42828282828283,2.815950349829153,0.12732125519983262,1.596564864605996,0.04013623498805271,98.42828282828283,0.12888086148625535,3.094735615214266,10.571106274551438,1.3624132835269487,0.35996390274976114,0.0,0.034051677601267455,0.035107480257072034,2.815950349829153,0.010277861814098807,3.7180798924560534,1.0,-0.21289062499999997,1.0106161510229397,0.5658740249734299,0.3768788430664978,0.057920739175825534,-0.22050730334754004,-0.42669123857790064,0.12174820219617219,0.20726914935663773,0.2133574910316961,Banks—Diversified,Financial Services,147.23,430248744922,10946140,JPM
2021,2021-12-31,2022-02-22,48334000000.0,121649000000.0,65115000000.0,15.36,121649000000.0,1.0,3743567000000.0,294127000000.0,1209010000000.0,316349000000.0,3449440000000.0,0.0,272268000000.0,206796525000.0,97.34469634287605,3.82176014465037,0.12532859703058608,1.5951476743039572,0.06922572950870313,97.34469634287605,0.16433037429409744,3.933074049108501,9.898922601067571,1.6266936561417347,0.26602391691149085,0.0,0.026874027369685763,0.03249547824307673,3.82176014465037,0.012911215426356735,6.127433597151785,1.0,0.7297297297297295,1.5850831007599895,0.552907601859985,0.41312376374055865,0.017617091757777537,0.6591946723421784,0.4352943769700443,0.7783939879623646,0.2606874589977836,0.2955764509466457,Banks—Diversified,Financial Services,147.23,430248744922,10946140,JPM
2020,2020-12-31,2021-02-23,29131000000.0,119543000000.0,45367000000.0,8.88,119543000000.0,1.0,3386071000000.0,279354000000.0,1085920000000.0,277807000000.0,3106717000000.0,0.0,236990000000.0,290522568000.0,90.62873085907086,3.9089007836375615,0.125942722405998,1.526561280668972,0.05288367079850861,90.62873085907086,0.10427987428137775,3.2764826715073236,13.445489959150045,1.4020940025916935,0.43561841337406887,0.0,0.032398850075196994,0.03530433945419337,3.9089007836375615,0.008603186406900505,-4.90152131147541,1.0,-0.1716417910447761,0.5744717777923705,0.5731591663366098,0.381396916343017,0.03386752229150631,-0.20037879827619334,-0.36407345107933836,0.49791519099724757,0.4014795001947826,0.267773636887692,Banks—Diversified,Financial Services,147.23,430248744922,10946140,JPM
2019,2019-12-31,2020-02-25,36431000000.0,115627000000.0,71340000000.0,10.72,115627000000.0,1.0,2687379000000.0,261330000000.0,747595000000.0,251327000000.0,2426049000000.0,0.0,223211000000.0,593433100000.0,81.1205959956542,2.9745908716532643,0.15181595152749203,1.5611946580951288,0.08717127101839704,81.1205959956542,0.13940611487391422,3.8838428740692055,12.326784881007933,1.7184291891478207,0.3388048639894595,0.0,0.027485258099333054,0.04302593716777574,2.9745908716532643,0.013556331280403695,74.27672841548132,1.0,0.19111111111111118,1.1390055936360053,0.446854804441356,0.32745335700556655,0.060516009502059084,0.18632974046696407,1.2859523199179697,0.827499749829156,0.38439745877069004,0.17760336450672323,Banks—Diversified,Financial Services,147.23,430248744922,10946140,JPM
2018,2018-12-31,2019-02-26,30709000000.0,109029000000.0,31208000000.0,9.0,109029000000.0,1.0,2622532000000.0,256515000000.0,0.0,0.0,2366017000000.0,0.0,199202000000.0,405788680000.0,75.13620386643234,0.0,0.13395718336325352,1.3695378437908114,0.040902374002705584,75.13620386643234,0.11971619593396098,3.056752607104532,10.852671203881599,1.2992405122507455,0.32918688332410695,0.0,0.030332337278067445,0.041573944569599154,0.0,0.011709675992514105,23.491554239796997,1.0,0.42630744849445334,1.0725435598222244,0.2611233589649578,0.3573246461755141,0.10153668960082442,0.36079230735144235,0.12069522749308723,0.4985479393037529,0.29543618133249866,0.14525404188004767,Banks—Diversified,Financial Services,147.23,430248744922,10946140,JPM
2017,2017-12-31,2018-02-27,22567000000.0,98979000000.0,27847000000.0,6.31,98979000000.0,1.0,2533600000000.0,255693000000.0,0.0,0.0,2277907000000.0,0.0,177676000000.0,288263992000.0,71.48652426750168,0.0,0.13257104515314178,1.313614373486955,0.03204742389567908,71.48652426750168,0.08825818461983707,3.8644863253821518,16.949660654938626,1.4959462793271618,0.39850223778083044,0.0,0.023510927203413877,0.03906654562677613,0.0,0.008907088727502368,-152.94002079168334,1.0,0.0193861066235863,0.21322609388828304,0.10256154566529732,0.338938266249381,0.03460927373834511,-0.01169308925286853,0.025332302367539306,0.19337829745771767,0.11550682950380982,0.1698018913056153,Banks—Diversified,Financial Services,147.23,430248744922,10946140,JPM
2016,2016-12-31,2017-02-28,22834000000.0,95668000000.0,27159000000.0,6.19,95668000000.0,1.0,2490972000000.0,254190000000.0,0.0,0.0,2236782000000.0,0.0,162440000000.0,258463100000.0,68.88617886178862,0.0,0.13235315370867276,1.297014044612298,0.03331167150826136,68.88617886178862,0.0898304417955073,3.328282184220429,13.944560742752037,1.2526460521657028,0.371200840851362,0.0,0.026619758606903486,0.03840589135486067,0.0,0.009166702797141036,15.765998217468805,1.0,0.03166666666666673,0.27192090879593445,0.03999517493992215,0.4636338243234046,0.028367498306979544,0.00807911350492252,0.1329940344583038,0.42579517288800967,0.02381004574387495,0.24441884921647805,Banks—Diversified,Financial Services,147.23,430248744922,10946140,JPM
2015,2015-12-31,2016-02-23,22651000000.0,93029000000.0,23971000000.0,6.0,93029000000.0,1.0,2351698000000.0,247573000000.0,0.0,0.0,2104125000000.0,0.0,146420000000.0,213983808000.0,65.60658257366971,0.0,0.13833323836649095,1.3140285895473254,0.03331073570575539,65.60658257366971,0.09149220633914038,2.6784207935160005,11.000433005165336,1.0064538863284769,0.3475784733565847,0.0,0.03159679925266366,0.039558225588489676,0.0,0.00963176394247901,3.3916479459886206,1.0,0.1342155009451796,0.36716494553135204,-0.05025583253754002,0.4738812001647273,-0.012483413831537605,0.12820640533944314,-0.01240112063282795,0.15423459587039054,-0.017761560928821623,0.22880731474687674,Banks—Diversified,Financial Services,147.23,430248744922,10946140,JPM
2014,2014-12-31,2015-02-24,20077000000.0,94205000000.0,24272000000.0,5.29,94205000000.0,1.0,2573126000000.0,232065000000.0,0.0,0.0,2341061000000.0,0.0,130315000000.0,98741550000.0,61.10994075049375,0.0,0.14511609614142487,1.6090405705298085,0.028395548949960717,61.10994075049375,0.08651455411199449,2.5226638713444083,11.836805797678934,1.0240559756964642,0.3481595855954575,0.0,0.02941330554428186,0.036611110377027786,0.0,0.007802571657975552,6.494344546771241,1.0,0.2188940092165899,0.7413228617592355,-0.045891786853744704,0.4274815053427707,-0.024853528766329215,0.21259890076704718,0.21117764471057884,0.0866896045259207,-0.004898989932500777,0.29841105665444173,Banks—Diversified,Financial Services,147.23,430248744922,10946140,JPM
2013,2013-12-31,2014-02-20,16557000000.0,96606000000.0,20040000000.0,4.34,96606000000.0,1.0,2415689000000.0,211178000000.0,0.0,0.0,2204511000000.0,0.0,115756000000.0,221004352000.0,55.356103698655275,0.0,0.14643068706278,1.6750371724327344,0.02378636186873853,55.356103698655275,0.07840305334836015,2.3093322567956442,13.47438255722655,1.0564327344704467,0.36576674518330615,0.0,0.02714534366453318,0.03999107501006959,0.0,0.006853945189136516,2.066597056126277,1.0,-0.16538461538461544,1.7109867129986047,0.3183182167268804,0.16132915473839296,0.007036307345904869,-0.1670272173869296,-0.10387693958771184,-0.011474474394125253,-0.024415059165858403,0.24359961081956236,Banks—Diversified,Financial Services,147.23,430248744922,10946140,JPM
