Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2009-05-08,5214834810.36,10.652537613137634,0.4692837908471879,-0.0205305377869708,0.3087374686276233,-1.5958660571736567,1.8456672685907531,-0.029255729025043,11.829378497262036,0.0183321957964668,0.2942182988400355,-7.041504298459851,0.6297401592490267,-12.846153846153843,Airlines,Industrials,4.4304,7088551534,1348875,GOL,-0.17074239610017278,-1.156530186411449,0.643512163616292,-0.013837859708566382,-0.19346076523139405,5.773538458092885,0.8825685967692295,0.1053020545591015,0.537298908441851,0.27290062328053266,1.4978469597581259,0.34170711208148163,0.08242969338815716,0.3413073250013804,-3.4324783911040195,-13.089656921561168,0.10716025452881765,-2.8587907543638185,7.903050985046843
2009,2009-12-31,2009-12-31,7831621036.4631,22.969864318043825,0.3593828984004807,0.0847715167721307,1.0090923756308066,6.825267880434359,2.329578410176568,0.0,8.489289385548961,0.0,0.8315172072818865,20.58610217760815,0.7450669517716885,1.6347402597402598,Airlines,Industrials,4.4304,7088551534,1348875,GOL,0.1021582271803599,0.341316773346677,0.9852192756977737,0.06859183367959078,0.14784655976998637,2.3410600669888653,0.6909746654862547,0.1053020545591015,0.537298908441851,0.27290062328053266,1.4978469597581259,0.34170711208148163,0.08242969338815716,0.3413073250013804,-3.4324783911040195,1.7187914280665544,-0.05944419720105217,5.662169479288873,0.11280348675598384
2010,2010-12-31,2011-04-08,8660113808.24,21.78193296995025,0.412748361705576,0.0579767232696715,0.9850184130977712,32.09607888177705,2.347042389237357,0.8676078563191828,13.162670331598338,0.0270315841232487,1.4276235884385708,15.807383053831083,0.677526743880998,-0.7964194373401534,Airlines,Industrials,4.4304,7088551534,1348875,GOL,0.023632018501636227,0.07312551785165007,1.6295624219815599,0.09997855130929427,0.03068968071539192,2.0943407498850357,0.770031422639857,-0.026794793502459197,0.5961063811566844,-0.07852620867872367,-0.2681912554950269,0.6443431462837862,0.03138671762970349,-0.11715687905459445,-0.24671931710382955,-0.7595539899779082,0.15834099813090688,0.6883825479322125,0.053337559666701784
2011,2011-12-31,2012-04-11,7104705239.775999,16.317358049531023,0.4684544296504382,-0.0255200928636626,0.4434815820995773,-4.448935702221311,1.5157203712098992,-0.0676825390066769,36.29584897664594,0.0152131978380545,0.7925785633533714,-3.4712551894510946,0.2729428218080492,-4.492462311557788,Airlines,Industrials,4.4304,7088551534,1348875,GOL,-0.0705329005031468,-0.34069280220280873,0.8728018322062817,-0.032430562592747236,-0.09968262339196117,3.8302678575880895,0.7075746815551291,-0.0834968161333341,-0.6350450250851994,-0.09416491900478302,-0.4138183200544588,-0.7567605897752782,-0.13240911390204152,-0.1303723041073531,1.7359271077030538,-4.508629906114464,0.08021566751635194,-1.3503951733675363,-0.5648332481101819
2012,2012-12-31,2012-12-31,8037032813.184,5.430990591731544,0.5750657631057068,-0.1459356563912981,0.4468911515525461,-2.3936631028074937,4.94169001891849,0.0,65.54841297123869,0.0,0.4594547150658604,-10.597560036357144,0.01172139303237,-1.016546762589928,Airlines,Industrials,4.4304,7088551534,1348875,GOL,-0.16759705056929702,-2.064488529368419,0.5140671636187176,-0.11175497087144057,-0.18669759793197038,11.318167428100455,0.8976925917941735,-0.1204155635276355,-0.333123848287511,-0.09706415006615023,-1.7237957271656104,-0.3587346685875641,-0.07932440827869333,-0.08701497454000921,7.487899570512366,-1.013091819708385,0.07484121884926309,-2.7038780551647417,-0.9538414811935076
2013,2013-12-31,2014-04-28,6934987769.696688,4.7072858425611805,0.5253947756289263,0.0349763027563883,0.3328694954626675,-3.742716713133925,4.580013349745882,-0.0264642262164065,67.22750688870252,0.0070708600850121,0.9191764165567337,25.954605182621957,0.1228354130071954,0.5326435961469853,Airlines,Industrials,4.4304,7088551534,1348875,GOL,-0.0748743613730123,-1.2237136018533596,1.0345010765085554,0.029698828031315024,-0.08893793492159409,14.471611212334428,0.8418720475016657,0.1809119591476864,0.45972170149087327,0.09272268919628472,0.8407749275150596,0.5204339128898378,0.14145379890275558,0.0977596630103763,3.153443784233973,0.4735018160306428,0.10521957080833248,1.2937115522855789,10.582249828920355
2014,2014-12-31,2015-04-30,8579185251.889999,-3.72927946269404,0.6249834237895758,0.0745680224605102,0.421481130034589,-3.4046098497796047,-8.184463059239526,0.0,60.843415727088754,0.0,0.624103235828503,5.866608109936697,0.1637079243497108,-0.7106870229007634,Airlines,Industrials,4.4304,7088551534,1348875,GOL,-0.12490859905136466,2.4039356696830745,0.7088651645545342,0.05016205695607107,-0.1237971892908297,-12.028154641223642,1.008977665542341,0.0395917197041219,-0.29507318072823063,-0.050034237678352356,3.627649271536434,-0.3256359119540212,0.02046322892475605,-0.03485925436923561,-26.49976585355807,-0.5644638671666581,0.12393654817460775,0.8983566989612353,0.49791753776792047
2015,2015-12-31,2016-04-28,8917090385.51832,-30.09474977427921,0.8974314930263569,-0.0295103934394813,0.0700036710464944,-0.1534441467122809,-0.1505558356186239,0.0,43.850524001686445,0.0,0.3761715970096037,-0.5696275685539954,0.1065047304629665,-2.294288264167782,Airlines,Industrials,4.4304,7088551534,1348875,GOL,-0.43023844476634143,0.9811767919758264,0.44416500300973943,-0.018794934386935906,-0.45621597530048813,-2.0466301049035494,0.9430587003950562,-0.1040784158999915,-0.24793163881889935,-0.3053298457149768,-1.4227588777072482,-0.26470016154479475,-0.06895699134300698,-0.33241878600965846,9.981524536320093,-2.579677395281057,-0.028631121889520727,-1.3639566524472118,-0.36804903639074493
2016,2016-12-31,2017-05-01,7350193891.80592,-21.09098830691854,0.7590374276193711,0.1268210823772214,0.1553794303939128,1.804551089142216,-0.4200497895631505,0.0,44.80774749709729,0.0,0.36730434409585,-3.329874751984919,0.1708645748826811,1.1659329495428377,Airlines,Industrials,4.4304,7088551534,1348875,GOL,0.10109270729282616,-0.2327724563136746,0.42912450280918224,0.07059099544101827,0.08610420138771005,-1.7477324645109396,1.1740740366155404,0.1563314758167027,-0.008867252913753676,0.5313311520591676,-1.213949248289501,-0.015040500200557194,0.08938592982795418,0.5423201766881982,0.2988976403926098,1.190459826003058,0.009135604014192259,4.790164166353788,0.6189471137041916
2017,2017-12-31,2018-04-30,11260170693.4,-20.022772505033075,0.7241338812331904,0.9802514771058178,0.476762973204859,262.8365144599666,-1.4485248730019515,0.0,46.98100744575357,0.0,0.5221070443796527,20.42507146954218,0.2071038619246442,-0.9755102040816326,Airlines,Industrials,4.4304,7088551534,1348875,GOL,0.0019174895759493393,-0.005511124951486,0.5817342299060269,0.09358906401669739,0.0018139145323260485,-2.08125892893309,1.057100288782886,0.8534303947285964,0.15480270028380272,-0.09917521771687682,0.2272613313621886,0.15260972709684462,0.022998068575679126,-0.084290286855384,-0.3335264644221505,-0.9774204672918096,0.07182152019770283,0.42101371770668083,0.2991480315876008
2018,2018-12-31,2018-12-31,15690653065.0,-28.611096285456032,0.7087842998049964,0.6890396616818916,0.8027871245603283,-11.748885586438275,-1.837538816250292,0.0,50.712003375133925,0.0,0.3497889607413649,7.594732672257705,0.199454245306911,-38.25,Airlines,Industrials,4.4304,7088551534,1348875,GOL,-0.075130469772118,0.1564011158957374,0.4598026874591351,0.12268149774338785,-0.06832878902889175,-1.475495305102166,1.0995434112018327,-0.29121181542392627,-0.17231808363828782,-0.07704795934806734,0.16191224084722342,-0.12193154244689175,0.02909243372669046,-0.0701427035612178,0.6057636238309241,-41.64449541284404,0.07898357246231144,0.41438876540715297,0.03913008740672089
2019,2019-12-31,2019-12-31,25591043231.7248,-43.633315523826845,0.9453653658678796,0.042156261376518,0.9213213085345926,71.22777789272101,-1.6639826341033503,12.757279550346274,49.22885554657577,0.1791053985926743,0.3993583656611275,8.620161885880217,0.2926622883546594,1.2281879194630874,Airlines,Industrials,4.4304,7088551534,1348875,GOL,0.011722628559789668,-0.0233614284108306,0.4754962075154884,0.08466217526172935,0.012934859626285567,-1.883970408527342,0.9062818537255353,-0.6468834003053736,0.04956940491976258,0.08685309833190767,-0.17976254430656802,0.015693520056353272,-0.0380193224816585,0.08126364865517732,-0.4084751034251761,1.2300018981075356,0.2149920158466734,-0.16153724172513254,0.7827765116915629
