Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2009,2009-12-31,2009-12-31,538563026.0,-2.346079551482098,0.1628989130812237,-0.1339193410085722,12.136290602970364,125.96969595074592,-12.361047169811322,0.0,17.36108512628625,0.0,1.3006553079947576,160.7645893019039,0.5765975406657085,0.0,Metal Fabrication,Industrials,35.09,919452743,169700,PRLB,0.14664722019654824,-0.0981271493633237,1.5941022280471822,0.18038920448064244,0.09634293796911003,-0.1090017659633795,1.5221377226794457,-0.24079271336163519,0.4982339747654929,0.1388771058189912,-0.2053002979227033,0.6376122939899205,0.0768390337855046,0.07234419522764285,0.07325878294822341,0.0,0.21513040716814563,0.0,0.0
2010,2010-12-31,2010-12-31,530901026.0,-1.9674773931717724,0.0336340407780153,-0.3747120543702074,8.194365686470833,48.5773012510273,-14.73968651464354,0.0,15.842465753424657,0.0,1.7988892827602505,76.61962062509002,0.608080839199618,0.0407279756912148,Metal Fabrication,Industrials,35.09,919452743,169700,PRLB,0.28552432601553945,-0.303427447286027,2.2317145220371026,0.25722823826614705,0.16868713319675288,-0.0357429830151561,1.6926265839286645,-0.24079271336163519,0.4982339747654929,0.1388771058189912,-0.2053002979227033,0.6376122939899205,0.0768390337855046,0.07234419522764285,0.07325878294822341,1.5931802036466967,0.4810530878561814,1.1119261413937018,0.5619213420906861
2011,2011-12-31,2011-12-31,524838026.0,2.543148925462203,0.0098353817026602,0.3818673121166299,5.376747551521644,29.59993467616292,11.403185912413452,0.0,10.356597313668686,0.0,2.0040245497534963,117.38085304501324,0.6025429810287146,3.081410535481062,Metal Fabrication,Industrials,35.09,919452743,169700,PRLB,0.2883547797067035,0.3852436175001608,2.8249320857229097,0.27157137225967515,0.18164727761550045,0.3360056590426786,1.5874434425440427,0.7565793664868372,0.2051352669932458,0.0028304536911640255,0.6886710647861878,0.593217563685807,0.014343133993528101,0.012960144418747571,0.3717486420578347,0.6411286640489453,0.5240376469138465,0.6090185041020421,0.5101580707265174
2012,2012-12-31,2013-03-22,885257036.0600001,6.704104071633317,0.0036416901147508,0.1519983169275824,7.313117889849275,38.35117735941727,5.879980319338349,0.0,10.79302879411128,0.0,6.895224889505156,116.49855051966117,0.6043130064845902,0.0888888888888888,Metal Fabrication,Industrials,35.09,919452743,169700,PRLB,0.13909635136230475,0.15331942131092094,7.8131553860819825,0.2773690184219508,0.19068822376201475,0.10225336473110869,0.7294438461805676,-0.2298689951890475,4.89120033975166,-0.14925842834439873,-0.23192419618923985,4.988223300359072,0.005797646162275627,0.009040946146514295,-0.2337522943115699,0.33680169152014244,0.2734209967757911,0.30060664706539136,0.27716178814056863
2013,2013-12-31,2014-02-28,1750957216.0800002,8.39901302280972,0.0015770609318996,0.1652132689923373,10.996329001422335,50.844267258553735,8.474805290418299,0.0,11.887340301974447,0.0,7.363316987484447,60.41610132309352,0.6235102261023101,0.3877551020408164,Metal Fabrication,Industrials,35.09,919452743,169700,PRLB,0.1532616487455197,0.16668162896953834,8.035936470760449,0.31450169208887147,0.2162747069498259,0.08756254636345166,0.7086434234821332,0.013214952064754898,0.46809209797929086,0.014165297383214953,0.013362207658617398,0.22278108467846636,0.03713267366692069,0.02558648318781115,-0.014690818367657024,0.4683454734651405,0.29463215626513006,0.46795055228066157,0.3357587538417085
2014,2014-12-31,2015-02-27,1682341664.84,10.335192888843636,0.000518235633743,0.1566107671688664,8.233118453500522,41.44401740939114,6.498185444849908,0.0,13.106554730384245,0.0,5.2380723919185455,125.92291212435232,0.612649880954085,0.1764705882352941,Metal Fabrication,Industrials,35.09,919452743,169700,PRLB,0.14481033967041604,0.15679429387020363,5.775574390959006,0.28880204978457225,0.19865637957277069,0.0827562053031758,0.728948851186377,-0.008602501823470887,-2.125244595565902,-0.008451309075103663,-0.009887335099334704,-2.2603620798014425,-0.02569964230429922,-0.01761832737705521,-0.004806341060275859,0.18023074524477706,0.28490239835205255,0.17990604105343183,0.2625218776425242
2015,2015-12-31,2016-02-26,1608660096.02,12.59889214191664,0.0,0.1404751284933142,6.271395182313162,35.608915509739,5.055206385020372,0.0,11.227407634837784,0.0,4.683839768486787,116.6828528369144,0.5846251126441656,0.1062499999999999,Metal Fabrication,Industrials,35.09,919452743,169700,PRLB,0.12883479763790867,0.14196462634863954,5.254816845632472,0.25425018742474614,0.17611867962106123,0.10191213050710372,0.7315226182430561,-0.016135638675552205,-0.5542326234317585,-0.015975542032507367,-0.014829667521564088,-0.5207575453265338,-0.0345518623598261,-0.022537699951709456,0.01915592520392792,0.11718506064609104,0.2601499167394302,0.10938739095955591,0.20250621101081767
2016,2016-12-31,2017-02-22,1285056633.55,14.40661891351898,0.0,0.1081398632098501,4.542287945345658,31.70093037558246,3.564333887655891,0.0,14.083566058002148,0.0,6.094549024629701,32.74048108993736,0.560087903239335,-0.0903954802259886,Metal Fabrication,Industrials,35.09,919452743,169700,PRLB,0.10309698943368716,0.1124362548804343,6.735134673667136,0.2072335642750499,0.14328563520155677,0.090587179102395,0.7195207620684577,-0.0323352652834641,1.4107092561429138,-0.025737808204221516,-0.02952837146820525,1.4803178280346634,-0.047016623149696235,-0.032833044419504465,-0.011324951404708725,-0.0818463258373823,0.12854308497345762,-0.08015011392574722,0.08117717919988601
2017,2017-12-31,2018-02-23,2712996830.0,17.307931180319738,0.009638777186171,0.1077644209380309,7.967441231966095,53.00907393101317,5.951028977808614,0.0,13.365983497471388,0.0,3.3702662552851104,55.88548510577648,0.5626926761299312,0.1987577639751551,Metal Fabrication,Industrials,35.09,919452743,169700,PRLB,0.09981532102911296,0.1122643452619711,3.7710890183978973,0.2096606577839705,0.15030334697669018,0.12472057500298125,0.6640924705728133,-0.00037544227181919576,-2.7242827693445903,-0.003281668404574195,-0.0001719096184631952,-2.9640456552692385,0.0024270935089205914,0.007017711775133412,0.034133395900586255,0.2124007773901234,0.15579339383670798,0.16932990107986465,0.1611685845558504
2018,2018-12-31,2019-02-22,2958323033.06,20.06836698623788,0.0,0.1371830651937725,6.829884094695643,39.73689132840654,5.620287892749175,0.0,20.51323485674631,0.0,3.7301930443357225,84.95098487257502,0.5356399070009605,0.455958549222798,Metal Fabrication,Industrials,35.09,919452743,169700,PRLB,0.1237315928495844,0.14143753335660217,4.083930670914401,0.19950358620813471,0.17187766497006257,0.1430995924261815,0.7198817418838905,0.02941864425574159,0.35992678905061215,0.023916271820471444,0.02917318809463107,0.31284165251650364,-0.010157071575835785,0.021574317993372394,0.01837901742320025,0.47916103364363244,0.2934947313419838,0.23083100268601334,0.23130694070428492
2019,2019-12-31,2020-02-26,2615022326.75,21.80333967506961,0.0176719358377358,0.102701438874154,5.947625448522872,42.86139858220093,4.657543363235972,0.0,22.177468982630277,0.0,4.584014627687522,50.69195360168704,0.5129183306883381,-0.1637010676156583,Metal Fabrication,Industrials,35.09,919452743,169700,PRLB,0.09449030455699924,0.10866522132504823,4.968769046468128,0.17408137283967842,0.138764147817443,0.15001451031939775,0.6809417709343043,-0.034481626319618486,0.8538215833517997,-0.02924128829258517,-0.03277231203155394,0.884838375553727,-0.025422213368456292,-0.033113517152619565,0.006914917893216244,-0.168864574084713,0.029470641567698096,-0.10171207451236249,-0.01419898692386008
2020,2020-12-31,2021-02-19,3987246995.0,24.09940373839291,0.0179104116613186,0.0720619249689124,9.441915756396828,80.63225657105787,6.365302713096487,0.0,19.938132940526607,0.0,4.379910056910893,68.40542695842159,0.5014491419100128,-0.1957446808510639,Metal Fabrication,Industrials,35.09,919452743,169700,PRLB,0.06835088228496487,0.07894238588606299,4.815576869502925,0.1377456002025806,0.117098493306783,0.15495781834886305,0.5837041993861898,-0.03063951390524161,-0.20410457077662958,-0.026139422272034363,-0.02972283543898524,-0.15319217696520315,-0.036335772637097835,-0.021665654510660007,0.004943308029465299,-0.20089545204618647,-0.0530445056765665,-0.2507012622720898,-0.07421904883335459
2021,2021-12-31,2022-02-18,1359680146.45,29.998703364340464,0.0080165241195715,0.0397248880485646,2.905492639695307,42.49565942856287,1.711740650132228,0.0,20.16617278322316,0.0,2.8942181579714368,67.42571893928589,0.4562423939454781,-0.3597883597883597,Metal Fabrication,Industrials,35.09,919452743,169700,PRLB,0.03593866777516687,0.04028036446898163,3.3425386184785775,0.08265143475285701,0.06837151555630222,0.12080850411530333,0.5256380158133585,-0.0323370369203478,-1.4856918989394559,-0.032412214509798004,-0.03866202141708136,-1.4730382510243474,-0.05509416544972358,-0.04872697775048078,-0.03414931423355971,-0.34393614720742327,0.12362711357174921,-0.32579049401697974,0.022329646921639648
2022,2022-12-31,2023-02-21,664568164.14,25.452467103234977,0.0266191122059219,0.2168466927254072,1.432792853656239,-6.763576618855232,1.0030461839494988,-0.0162571765479113,20.10111945794668,0.0024036360440702,2.2407203028736675,17.324119628153394,0.4411668352450256,-4.115702479338843,Metal Fabrication,Industrials,35.09,919452743,169700,PRLB,-0.1289779697021073,-0.14830114900350894,2.606389963817214,0.3109697418908349,-0.21183952432237643,0.1498176730958879,0.6088475232120952,0.17712180467684258,-0.6534978550977693,-0.16491663747727414,-0.18858151347249058,-0.7361486546613634,0.2283183071379779,-0.2802110398786787,0.02900916898058456,-4.100263694114827,0.0006146306684313396,2.7647365029002033,-0.03244854978423017
