Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-10-31,2023-01-30,44028.0,36034856.0,192492.0,0.0016,9162627.0,0.2542712256,32571413.0,26797415.0,19288950.0,2715154.0,2774932.0,1147591.0,-24674847.0,55310192.5,0.9556170759711478,7.104182672511394,0.004754568062490872,0.005779027566651485,0.0006751569098549542,0.9556170759711478,0.0016429942962782045,1.9454775259820658,1592.2822408467339,2.6161106397762617,0.0,23.416207516440963,0.0,1.106333827150821,6.631082435839735,0.0013517374883306413,26.82873067828218,0.254271225615554,-0.84,1.0040218550032025,9.846675497180476,6.507346466122829,1.8428815078589653,-0.889399115755627,-0.5179565516809617,-0.9212998378592109,3.909247042926406,0.007401751925537403,Electronic Gaming & Multimedia,Communication Services,2.31,83447595,26003,GMGI
2021,2021-01-31,2021-04-30,398080.0,5223059.0,399325.0,0.01,3223007.0,0.6170726771,20458948.0,18928109.0,20043502.0,1348815.0,1530839.0,0.0,-24424809.0,135133601.4,0.9485958051438674,14.86008236859762,0.013795088584222414,0.01491078691484712,0.02103186333875324,0.9485958051438674,0.021031155304526195,29.034522566182,380.9511264067524,8.0118423028946,0.0,0.0,0.0,0.25529460263548254,14.729430648383952,0.019457500942863727,80.74843036075319,0.6170726771418817,0.0,-0.9984466004521177,-0.27539236718252613,1.2051321207637915,0.0,0.0,0.0,-0.7884851158410912,0.7041982946422763,16.226232242574856,Electronic Gaming & Multimedia,Communication Services,2.31,83447595,26003,GMGI
2019,2019-07-31,2019-10-23,1769908.0,2882213.0,1812325.0,0.06,2860215.0,0.9923676703,3005050.0,1033328.0,3005050.0,1826722.0,1971722.0,0.0,-26437735.0,16520922.5,0.05506693464862274,1.6450505331407845,0.4537585065140347,1.3195877785175665,0.7379928820077407,0.05506693464862274,1.7128230339253363,5.859542823517901,9.541993425646982,16.34374612901228,0.0,0.0,0.0,0.9591231427097718,1.6450505331407845,0.5889778872231743,11.631692969515143,0.9923676702589295,1.1538461538461537,1.000000126174748,0.0,1.0000001777052088,2.389679557146768,1.5865050435428072,3.75708316053064,1.0000094153550672,-0.9886416053257816,1.000020455904254,Electronic Gaming & Multimedia,Communication Services,2.31,83447595,26003,GMGI
2018,2018-07-31,2018-10-29,-3017720.0,915804.0,380974.0,-0.39,843801.0,0.9213772816,819874.0,-1341303.0,819874.0,2161177.0,2161177.0,0.0,-28207643.0,1027974.6,-0.17351678922860686,0.3793645777277844,0.6671061650936607,-0.4077699073214628,-1.0977883348091224,-0.17351678922860686,2.2498421311217527,1.0128942437464785,-0.3073885582492743,-0.6915757289739902,0.0,0.0,0.0,1.1170057838155618,0.3789018668993794,-3.6807119142697537,3.064299871827059,0.9213772816017402,-2.0833333333333335,0.9992597802715328,0.0,0.9989852458477726,11.0543,-1.70734703607453,2.521242952291204,-0.13887933213547435,0.0,0.5697829767428132,Electronic Gaming & Multimedia,Communication Services,2.31,83447595,26003,GMGI
2017,2017-07-31,2017-11-07,4266251.0,120000.0,-250436.0,0.36,70000.0,0.5833333333,87667.0,-1536147.0,87667.0,1623814.0,1623814.0,0.0,-26889270.0,937882.01,-4.624316277781625,0.05398832624918864,10.644278919091562,-0.6074626972548851,0.9837765064721545,-4.624316277781625,-2.7772413707802706,0.24914175,0.0070077944312231044,-0.019462336612316396,0.0,0.0,0.0,1.3688160881517561,0.05398832624918864,48.664275040779316,-1.976139202855443,0.5833333333333334,1.0000359365002043,1.0318607237742208,0.0,0.9636969930029237,2.5,1.287946321756156,0.9518054667914464,1.0000171802787274,0.0,0.9999850769777855,Electronic Gaming & Multimedia,Communication Services,2.31,83447595,26003,GMGI
2016,2016-07-31,2016-11-15,-14816133.0,20000.0,-5196357.0,-10017.67,20000.0,1.0,12296.0,-3981442.0,12296.0,3993737.0,3993738.0,0.0,-28690350.0,1766967.25,-2691.9824205544287,0.0030788206634538027,136.58214053350684,-0.42181048976727525,3.3423514497659936,-2691.9824205544287,3.7212982130594896,4.4924625,-0.006064284790100089,-0.0225670121528833,0.0,0.0,0.0,1.6265452179570592,0.0030788206634538027,-1204.9555139882889,69.328125,1.0,-29462.735294117643,-0.17577495751449426,0.0,-47.49120009761879,0.0,-5.174772928264753,-1.5473199828817739,-17.994759607618835,0.0,-14.743147110575903,Electronic Gaming & Multimedia,Communication Services,2.31,83447595,26003,GMGI
2015,2015-07-31,2015-11-13,-2399462.0,0.0,-2039931.0,-0.34,0.0,0.0,148115.0,-2823267.0,63115.0,2971382.0,2971382.0,0.0,-18684105.0,238933934.0,-0.4033238571428571,0.02124095791116726,18.120608986260677,-0.9506483092105706,13.401809593615143,-0.4033238571428571,0.8498884448406757,0.0,-98.45957135391184,-83.67965197765568,0.0,0.0,0.0,0.0,0.02124095791116726,-16.19999324848935,-117.50013428586776,0.0,0.9999995451711896,0.9999536056473751,0.0,0.9727906231848196,0.0,-0.06994553647950015,-2.935203904471623,0.9991496253250084,0.0,0.9968337224514044,Electronic Gaming & Multimedia,Communication Services,2.31,83447595,26003,GMGI
2014,2014-07-31,2014-11-12,-2242602.0,0.0,-518380.0,-747534.0,0.0,0.0,164882.0,-929634.0,79882.0,1094516.0,1094516.0,0.0,-16062834.0,1081033.0,-309878.0,0.0729838577051409,6.4374461736272,-1.1417600905302516,-6.390000349810627,-309878.0,2.41234937620612,0.0,-0.009029689619468814,-0.021782766120860466,0.0,0.0,0.0,0.0,0.0729838577051409,-13.601254230298032,-0.03308461328580041,0.0,-1416.421642427805,-5379.871950507762,0.0,-951493.6141078839,0.0,-1.8731453521220593,-2.1723631467825344,-86.73814791869488,0.0,-5580.892358998077,Electronic Gaming & Multimedia,Communication Services,2.31,83447595,26003,GMGI
2013,2013-07-31,2013-12-04,-780539.0,0.0,-163405.0,-527.39,0.0,0.0,86694.0,-253071.0,829.0,339765.0,339765.0,0.0,-14682344.0,85063596.99999985,-170.99391891891892,0.002439921710594087,1.7142016748563915,-0.5872304610168688,2.5869837029479514,-170.99391891891892,3.084268841550395,0.0,-108.79020779230743,-335.5382481596068,0.0,0.0,0.0,0.0,4.1204950480479154e-05,-9.003379703324336,-330.6594497770676,0.0,-0.30836785829467367,-1482806.8696013512,0.0,-48077.47924932433,1.0,-0.30836034852106514,0.38598172280591003,0.9286190744446192,0.0,-10.535737077217615,Electronic Gaming & Multimedia,Communication Services,2.31,83447595,26003,GMGI
2012,2012-07-31,2012-11-07,-596578.0,0.0,-266124.0,-403.09,-3317.0,0.0,102609.0,-188524.0,15760.0,291133.0,291133.0,0.0,-14210371.0,874264969.9999985,-127.38108108108108,0.05413333424929499,1.5163387227241276,-0.8253060618276719,16.161049371470213,-127.38108108108108,3.1644671235492563,0.0,-1465.2317048231723,-4636.677558294957,0.0,0.0,0.0,0.0,0.05365245437652207,-5.814090381935308,-3770.347909352052,0.0,0.9526893003100917,-1133331.9317702705,0.0,-35815.33737567568,0.9603907192242934,0.9526889016409927,0.9381803095212321,-1.901531068830007,0.0,-392.12863070539413,Electronic Gaming & Multimedia,Communication Services,2.31,83447595,26003,GMGI
2011,2011-07-31,2011-11-15,-12609684.0,0.0,-4304842.0,-8520.06,-83743.0,0.0,47586.0,-82162.0,47586.0,129748.0,129748.0,0.0,-13912082.0,6243702893.999985,-55.51486486486486,0.3667570983753121,0.0,0.0,104.78912392590249,-55.51486486486486,153.47343053966554,0.0,-495.1551521830353,-75993.15985492058,0.0,0.0,0.0,0.0,0.3630576193852699,-264.9872651620224,-24936.29886416276,0.0,0.999999473754785,-23954905.37672973,0.0,-15609.50389054054,0.6678104199227273,-0.15316584421902835,0.21223368220797867,-23954905.37672973,0.0,-15609.50389054054,Electronic Gaming & Multimedia,Communication Services,2.31,83447595,26003,GMGI
2010,2010-07-31,2010-11-15,-10934840.0,0.0,-5464618.0,-16190284979.0,-252094.0,0.0,79115.0,-21938.0,79115.0,101053.0,101053.0,0.0,-5579313.0,27971947853.0,-14.822972972972973,0.7829059998218757,0.0,0.0,498.1874373233658,-14.822972972972973,498.4428844926611,0.0,-2558.062120707756,-1275047.862156988,0.0,0.0,0.0,0.0,0.5160361394515749,-138.2144978828288,-62438.61497526742,0.0,-116543945.00489491,-20773165.75378378,0.0,-4168.612258108108,-11.356337613959417,-52.18295007976344,-52.15569433095988,-20773165.75378378,0.0,-4168.612258108108,Electronic Gaming & Multimedia,Communication Services,2.31,83447595,26003,GMGI
2009,2009-07-31,2009-10-19,-205608.0,0.0,-102804.0,-138.92,-20402.0,0.0,8014.0,482.0,8014.0,7532.0,7532.0,0.0,-111893.0,27472493828.0,0.3256756756756757,1.0639936271906532,0.22984776640878463,3.8215767634854774,-88.47160068846816,0.3256756756756757,-426.5726141078838,0.0,-133615.90988677484,56996887.96680498,0.0,0.0,0.0,0.0,1.0639936271906532,-25.65610182181183,-256546.14048521747,0.0,-347298.99999999994,-390597.241027027,0.0,90.5666472972973,0.0,-19.5608,-9.2804,-390597.241027027,0.0,90.5666472972973,Electronic Gaming & Multimedia,Communication Services,2.31,83447595,26003,GMGI
2008,2008-07-31,2008-07-31,-10000.0,0.0,-10000.0,-0.0004,0.0,0.0,120000.0,100000.0,120000.0,10000.0,10000.0,0.0,-10000.0,521901393630000.0,0.0035567063476538187,12.0,0.0,0.0,-0.1,0.0035567063476538187,-0.1,0.0,-52190139375.0,5219013937.5,0.0,0.0,0.0,0.0,12.0,-0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Electronic Gaming & Multimedia,Communication Services,2.31,83447595,26003,GMGI
TTM,,,,,,,,,,,,,,,,67805963.0,0.8544035450660962,5.529281165517763,0.0032233871577871877,0.0036357097930882136,-0.07111957199143894,0.8544035450660962,-0.07308164756158857,2.0987273574241483,-39.730616431146984,2.703640467481089,0.0,16.46153400109958,0.0,1.1424862058333018,4.995900159422726,-0.060331885235682295,104.36232717813394,0.22889181537125558,,,,,,,,,,,Electronic Gaming & Multimedia,Communication Services,2.31,83447595,26003,GMGI
