Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2011,2011-03-31,2011-03-31,1111352850.3,15.58014921030484,0.3018648582217527,-0.0048888603231581,6.26793646550996,6.604478813322163,0.8889516918643817,0.5105036423257843,0.0,0.0772965826305668,2.1920447960967016,8.170705083731935,1.0,0.0,Asset Management,Financial Services,5.03,219034871,222119,GLO,0.08495708011085676,0.13459831078135057,2.168468857214701,-0.05095668520176784,0.9490433147982321,0.5843095196506181,0.08951865398147686,-0.0007905753379388999,-0.8690348921069619,-0.11512509317275887,-0.1919677355695373,-0.8460736426595694,0.05095668520176784,-0.9490433147982321,0.31735449350363687,0.0,-0.8921074648942997,0.0,0.0
2012,2012-03-31,2012-03-31,1003706452.84,13.72234831149772,0.2855367255673425,-0.005679435661097,-17.661444246672755,-14.963609162279695,0.8584536503952271,-1.359881710618139,0.0,0.0908792588653098,1.3230099039897396,27.50004492159117,1.0,-1.3761904761904762,Asset Management,Financial Services,5.03,219034871,222119,GLO,-0.03016801306190211,-0.05736942478818675,1.3223952145551314,0.0,0.0,0.9016640131542549,-0.02555976455582875,-0.0007905753379388999,-0.8690348921069619,-0.11512509317275887,-0.1919677355695373,-0.8460736426595694,0.05095668520176784,-0.9490433147982321,0.31735449350363687,-1.3754029768469591,-1.3018518820231566,-0.0680012503426616,-1.3018518820231566
2013,2013-03-31,2013-03-31,1059065039.62,14.534973224302016,0.265159948339942,-0.0062944740250122,6.423488916842822,6.9007581079024725,0.884762551780865,0.5753589122009112,0.0,0.0833761889932112,0.8527199877446737,11.894831770669311,1.0,3.354430379746836,Asset Management,Financial Services,5.03,219034871,222119,GLO,0.06621478093270525,0.1282123699956488,0.8527199877446737,-0.06916184911815715,0.9308381508818429,0.9363104157356091,0.07113458002336467,-0.0006150383639152001,-0.4702899162450659,0.09638279399460736,0.18558179478383555,-0.4696752268104577,-0.06916184911815715,0.9308381508818429,0.03464640258135421,3.3635363627482637,-0.8921074648942997,-0.1496496887237274,3.996939473246072
2014,2014-03-31,2014-03-31,1042418755.9488,14.57967713377874,0.2583008208327851,-0.0087365528682724,8.064948765763102,9.184441428900788,0.8742168899248156,0.9774090454665476,0.0,0.1064200858629163,0.6944518173095198,8.226882953510803,1.0,-0.2526881720430108,Asset Management,Financial Services,5.03,219034871,222119,GLO,0.04798927579093663,0.09518454624512138,0.5775770172112492,-0.12189011948129627,0.8781098805187038,0.9834545255441879,0.054650650055992,-0.0024420788432602,-0.15826817043515395,-0.01822550514176862,-0.03302782375052743,-0.2751429705334245,-0.052728270363139124,-0.052728270363139096,0.04714410980857875,-0.25600264956803964,-0.21132749636299608,-0.3899481712192971,-0.21132749636299608
2015,2015-10-31,2015-10-31,966919200.5,12.81187603238213,0.2591935018705499,-0.0117988540006204,46.32318919904116,3213.602709454266,0.8780915434683824,337.7196771714066,0.0,0.1050906747675596,1.3376717063336467,13.151182794143066,1.0,-0.9928776978417266,Asset Management,Financial Services,5.03,219034871,222119,GLO,0.00012139240018179988,0.0002732420970660371,1.2922009788067321,-0.9855852781481791,0.01441472185182087,1.2508995345410736,0.008421418146647455,-0.0030623011323480005,0.643219889024127,-0.047867883390754824,-0.09491130414805533,0.7146239615954829,-0.8636951586668828,-0.8636951586668828,0.2674450089968857,-0.9974791385358005,-0.8464352360116614,-0.2417017168682867,-0.8464352360116614
2016,2016-10-31,2016-10-31,760961676.04,10.866994336167576,0.2800541227994093,-0.0085460435396031,-16.62988114056236,-13.217003960194186,0.8318767563826764,-1.661996436891065,0.0,0.1257468365672371,0.2581198922575609,3.096176451648539,1.0,-69.68686868686869,Asset Management,Financial Services,5.03,219034871,222119,GLO,-0.034464255436859006,-0.06293988856234363,0.9620335148963152,0.0,0.0,0.8262367129228727,-0.027391308256741135,0.003252810461017301,-1.0795518140760858,-0.03458564783704081,-0.06321313065940967,-0.33016746391041696,0.9855852781481791,-0.01441472185182087,-0.4246628216182009,-198.28971670143846,-3.260240178358243,0.4078277901896752,-3.260240178358243
2017,2017-10-31,2017-10-31,883887326.38,11.982163130394394,0.2940950448711486,-0.0044048971996194,5.313527582065543,5.512308285241219,0.9530833352645324,0.5122676896280935,0.0,0.0929316110638533,10.893467245052689,12.125167556391926,1.0,4.044117647058823,Asset Management,Financial Services,5.03,219034871,222119,GLO,0.10855292446803293,0.1729009492840485,7.598839469087698,-0.03606124565055561,0.9639387543494444,0.5927802049678084,0.11261392280186364,0.0041411463399837,10.635347352795128,0.14301717990489193,0.23584083784639215,6.6368059541913835,-0.03606124565055561,0.9639387543494444,-0.23345650795506434,3.999348228070029,-0.8921074648942997,0.4532526840603104,4.915016302166468
2018,2018-10-31,2018-10-31,443426871.24,12.935869376049272,0.3431286751412145,-0.0046749321524048,-36.792193912175854,-26.78977577315661,0.7390303443926479,-4.139121313676326,0.0,0.1545037684796052,5.102721433221315,0.6826817703460109,1.0,-1.1739130434782608,Asset Management,Financial Services,5.03,219034871,222119,GLO,-0.015665577788980495,-0.027586283313843833,0.7211035731733121,0.0,0.0,0.7609489854404614,-0.011406694510403841,-0.00027003495278540065,-5.790745811831374,-0.12421850225701342,-0.20048723259789233,-6.877735895914387,0.03606124565055561,-0.9639387543494444,0.16816878047265305,-1.0876845499538104,-1.0615440272146845,0.3627921545985448,-1.0615440272146845
2019,2019-10-31,2019-10-31,474807573.62,10.535963967697356,0.2921177108403026,0.0725362513045607,8.731423175953545,9.36470295055708,0.8722505152994067,1.0727478448323462,0.0,0.1145522554742146,2.823187053188406,4.814883776002852,1.0,3.722222222222222,Asset Management,Financial Services,5.03,219034871,222119,GLO,0.05201383299459467,0.09314235805498976,2.823187053188406,1.1059305531265449,0.9323758822947112,0.7907228268424132,0.05578633465569824,0.07721118345696551,-2.2795343800329086,0.06767941078357517,0.12072864136883359,2.102083480015094,1.1059305531265449,0.9323758822947112,0.02977384140195183,4.35367692745271,-0.8921074648942997,15.632169654679586,5.9398845457761
2020,2020-10-31,2020-10-31,470277301.04,10.35847726536485,0.3253375895357569,0.0672020686929446,8.313940643314147,9.008049333402669,0.8534072888838486,1.0786476034447154,0.0,0.1197426394463662,5.644816720599612,-130.16888073825368,1.0,0.0,Asset Management,Financial Services,5.03,219034871,222119,GLO,0.05704358412738761,0.0947383009681504,5.644816720599612,1.0084279305078192,0.9229457272714189,0.66080554750179,0.061806000550032665,-0.005334182611616112,2.8216296674112056,0.005029751132792935,0.0015959429131606473,2.8216296674112056,-0.09750262261872567,-0.009430155023292364,-0.12991727934062325,0.009611890294673305,0.01992755280603806,-0.06999275095855885,0.01992755280603806
