Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-02-23,1125000000.0,6226000000.0,1564000000.0,2.25,2579000000.0,0.4142306457,20868000000.0,6151000000.0,8604000000.0,8835000000.0,14704000000.0,7043000000.0,7207000000.0,35606820000.0,12.47161394971614,0.9738539898132428,0.2803814452750623,0.9512274426922451,0.0956127090064318,12.47161394971614,0.18289708990408063,4.859913266945069,26.89584,4.919170866525768,0.34044444444444444,0.5178191111742155,0.012657884804655456,0.2983515430323941,0.15393322014714206,0.053910293271995396,19.470926640926642,0.4142306456794089,-0.042553191489361736,0.5513435032518547,0.5893422679589965,0.05755557732262566,0.03908138597904915,-0.05223251895534962,0.08535739070090215,0.4579089571662989,0.46525939068849254,0.09411374728224406,Financial Data & Stock Exchanges,Financial Services,49.49,24287959454,3345077,NDAQ
2021,2021-12-31,2022-02-23,1187000000.0,5886000000.0,1441000000.0,2.35,2482000000.0,0.4216785593,20115000000.0,6395000000.0,7423000000.0,7872000000.0,13710000000.0,5940000000.0,6465000000.0,40663528794.6441,12.849147788159254,0.9429623983739838,0.30902311707680835,0.9720093823299453,0.08579188718608116,12.849147788159254,0.1856137607505864,5.919219978702701,29.351751301300844,5.448088943650367,0.2948609941027801,0.573063973063973,0.010045771752287644,0.29261744966442954,0.15104166666666666,0.05901068854088988,37.870139994178366,0.4216785592932382,0.26344086021505375,9.944401996937014,0.581965902911068,0.1727509472949771,0.1724137931034483,0.2722400857449089,0.16774716369529985,1.5823382298301694,0.3712255324501547,0.1693691297757705,Financial Data & Stock Exchanges,Financial Services,49.49,24287959454,3345077,NDAQ
2020,2020-12-31,2021-02-23,933000000.0,5627000000.0,1234000000.0,1.86,2117000000.0,0.3762217878,17979000000.0,6433000000.0,7660000000.0,4924000000.0,11543000000.0,3979000000.0,5628000000.0,25007472440.0,13.0433901054339,1.5556458164094233,0.35491406641081263,0.9919166796207057,0.07194846955724885,13.0433901054339,0.145033421420799,3.878171750488715,23.389573890675237,3.39226992693922,0.3429796355841372,0.8821311887408897,0.014663782982419934,0.31297625006952556,0.7120227457351747,0.051893876188887036,20.509842518796994,0.3762217878087791,0.20779220779220783,1.2183598813015895,0.6827092954334696,0.1671380805700257,0.15809628008752735,0.2054263565891473,0.21337266470009833,0.2865808786968715,0.43643253161022694,0.10604048592366286,Financial Data & Stock Exchanges,Financial Services,49.49,24287959454,3345077,NDAQ
2019,2019-12-31,2020-02-25,774000000.0,4262000000.0,1017000000.0,1.54,1828000000.0,0.4289066166,13924000000.0,5639000000.0,4290000000.0,4227000000.0,8285000000.0,3026000000.0,5027000000.0,21046790000.0,11.39882757226602,1.014904187366927,0.26702097098534905,0.6593367618372051,0.0797358447142606,11.39882757226602,0.13725837914523853,4.143779915532614,22.817558139534885,3.1319010462848023,0.39405684754521964,0.8043621943159286,0.01726989562754554,0.306090203964378,0.2472202507688668,0.055587474863544956,21.12534688995215,0.4289066166119193,0.691646288209607,0.9149154955572547,0.2472525340032919,-0.002971529282376622,0.007717750826901874,0.6899563318777293,-0.010700389105058366,6.179704871639377,0.1524301727870078,0.040379179523948275,Financial Data & Stock Exchanges,Financial Services,49.49,24287959454,3345077,NDAQ
2018,2018-12-31,2019-02-22,458000000.0,4277000000.0,1028000000.0,0.9103557940767243,1814000000.0,0.42412906242693477,15700000000.0,5449000000.0,6370000000.0,6570000000.0,10251000000.0,0.0,4558000000.0,16769521000.0,10.988102440008067,0.969558599695586,0.2440127388535032,0.7030647825289044,0.04768359476276899,10.988102440008067,0.08405211965498256,3.1525651157353285,29.440002183406115,2.4744945861625984,0.611353711790393,0.0,0.020766089213640856,0.2724203821656051,0.1821917808219178,0.029171974522292993,14.703948745910578,0.42412906242693477,-0.3689522778934097,0.20112506972761068,0.344876570877144,-0.11032618180594457,0.03479749001711352,-0.3760217983651226,0.02902902902902903,0.08304074721124445,0.2720388881452062,-0.016771507462997253,Financial Data & Stock Exchanges,Financial Services,49.49,24287959454,3345077,NDAQ
2017,2017-12-31,2018-02-28,734000000.0,3965000000.0,999000000.0,1.4426100628930818,1753000000.0,0.4421185372005044,15786000000.0,5887000000.0,5529000000.0,5262000000.0,9899000000.0,0.0,3970000000.0,16614512000.0,11.79286858974359,1.0507411630558723,0.2665019637653617,0.7146254458977408,0.0825497145018643,11.79286858974359,0.12468150161372515,3.2243409836065573,17.41759128065395,2.1716514353660608,0.3310626702997275,0.0,0.01900737392244616,0.2511719244900545,0.1966932725199544,0.0464968959837831,16.711780392156864,0.4421185372005044,5.7642382948986715,1.1090369591346152,0.28575615181147807,0.14328328551488828,0.08679479231246125,5.796296296296297,0.1907032181168057,0.7995836817168339,0.14987723214285703,0.031494305959447015,Financial Data & Stock Exchanges,Financial Services,49.49,24287959454,3345077,NDAQ
2016,2016-12-31,2017-03-01,108000000.0,3705000000.0,839000000.0,0.2132701421800948,1613000000.0,0.435357624831309,14150000000.0,5430000000.0,4560000000.0,4082000000.0,8720000000.0,0.0,3479000000.0,14533207480.0,10.956416464891042,1.1170994610485057,0.25462897526501765,0.6635359116022099,0.07375896223650537,10.956416464891042,0.019889502762430938,2.9927685506072876,102.66858777777779,2.0420271602209943,1.8518518518518519,0.0,0.018037180523609753,0.2618374558303887,0.26384125428711414,0.007632508833922262,18.857495714285715,0.435357624831309,-0.7439263409664703,-0.7026859620474125,0.14811387328913284,0.1625779528662521,0.07533333333333334,-0.7476635514018691,0.16527777777777777,-0.7165938178044716,0.165719873346992,-0.11289170052216294,Financial Data & Stock Exchanges,Financial Services,49.49,24287959454,3345077,NDAQ
2015,2015-12-31,2016-02-26,428000000.0,3403000000.0,720000000.0,0.8328468573652461,1500000000.0,0.44078754040552454,11861000000.0,5609000000.0,3284000000.0,2944000000.0,6252000000.0,0.0,3571000000.0,11995841000.0,11.175532974696155,1.1154891304347827,0.19930865862912064,0.42146550187199144,0.06120657218111125,11.175532974696155,0.07630593688714565,2.85978283867176,22.737946261682247,1.7350402923872348,0.34813084112149534,0.0,0.01531056662351964,0.2869066689149313,0.27785326086956524,0.03608464716297108,17.630146739130435,0.44078754040552454,0.04407613278396789,0.31476087071659337,0.29157434467197946,0.44253912284653646,0.014198782961460446,0.033816425120772944,-0.04509283819628647,0.2231769276748355,0.09757637233721869,0.08343444679802012,Financial Data & Stock Exchanges,Financial Services,49.49,24287959454,3345077,NDAQ
2014,2014-12-31,2015-02-17,414000000.0,3500000000.0,754000000.0,0.7976878612716763,1479000000.0,0.4225714285714286,12087000000.0,5793000000.0,3400000000.0,2980000000.0,6293000000.0,0.0,3292000000.0,10160460890.0,11.43280047365305,1.1409395973154361,0.1913626209977662,0.39927498705334025,0.06467379610730216,11.43280047365305,0.07146556188503367,2.314417397142857,19.566330652173914,1.398318814085966,0.23671497584541062,0.0,0.012098077051514534,0.2895673037147348,0.33221476510067116,0.03425167535368578,14.808886453382085,0.4225714285714286,0.06475790105847913,0.8890476635638831,0.2461354603953837,0.4270696755219454,0.09070796460176991,0.07532467532467532,0.09593023255813954,0.1147369435609347,0.06082852774566017,0.2131267383618992,Financial Data & Stock Exchanges,Financial Services,49.49,24287959454,3345077,NDAQ
2013,2013-12-31,2014-02-24,385000000.0,3211000000.0,688000000.0,0.7491729908542518,1356000000.0,0.4222983494238555,12577000000.0,6184000000.0,3163000000.0,2800000000.0,6393000000.0,0.0,2976000000.0,8851636690.0,12.350709007389655,1.1296428571428572,0.20942991174365905,0.4259379042690815,0.04993422544794738,12.350709007389655,0.06225743855109961,2.0687127654936157,17.253601792207792,1.0741650533635188,0.22597402597402597,0.0,0.013097208843435933,0.2553073069889481,0.35,0.030611433569213645,14.471975359477124,0.4222983494238555,0.10205049620548746,0.3727736825253448,0.0037563012026865863,0.662965727232748,0.12158808933002481,0.09375,-0.002898550724637681,0.18550485017178475,0.2216234775224602,0.5942309846333829,Financial Data & Stock Exchanges,Financial Services,49.49,24287959454,3345077,NDAQ
2012,2012-12-31,2013-02-21,352000000.0,3119000000.0,690000000.0,0.6797991502510622,1209000000.0,0.38762423853799294,9132000000.0,5208000000.0,1492000000.0,927000000.0,3923000000.0,0.0,2678000000.0,5684817000.0,10.31491384432561,1.6094929881337647,0.21638195356986423,0.3794162826420891,0.061168472518004335,10.31491384432561,0.06758832565284179,1.3484504648925937,11.94834375,0.8075685483870968,0.1846590909090909,0.0,0.015454785598137056,0.34154621112571176,1.1359223300970873,0.038545773105562856,8.295497041420118,0.38762423853799294,-0.051443046161308584,-0.5321021774939336,-0.1179224842269297,0.6251387195011786,-0.2846153846153846,-0.09043927648578812,-0.008620689655172414,0.6118728193031601,0.11444366185276918,0.28753237553485883,Financial Data & Stock Exchanges,Financial Services,49.49,24287959454,3345077,NDAQ
