Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-03,2023-03-31,257000000.0,3018000000.0,465000000.0,0.56,1035000000.0,0.3429423459,41208000000.0,26737000000.0,11200000000.0,3406000000.0,14047000000.0,2443000000.0,-20807000000.0,32928076000.0,37510076000.0,58.27593722755013,3.288314738696418,0.19673364395263054,0.30321277630250215,0.010233815826302532,58.27593722755013,0.009612147959756142,10.91056196156395,32.03120233463035,1.2315546246774132,0.642023346303502,0.8117069177241097,0.005010921379068732,0.07323820617355853,2.137991779213153,0.0062366530770724135,322.8242745098039,0.3429423459244533,1.5454545454545459,-0.6081273213972651,-0.7638109493183965,-0.5555164542402821,-0.019886363636363636,1.4476190476190476,-0.12921348314606743,1.6716427099491615,-0.0694248814433429,0.08828113666578657,Specialty Chemicals,Basic Materials,DD
2022Q4,2022,Q4,2023-02-15,2022-12-31,105000000.0,3104000000.0,534000000.0,0.22,1056000000.0,0.3402061856,41400000000.0,26499000000.0,11315000000.0,3848000000.0,14453000000.0,2329000000.0,-21135000000.0,32757098999.999996,37169099000.0,55.51854179761156,2.9404885654885655,0.19502415458937197,0.3046907430469074,0.008403035163712314,55.51854179761156,0.003962413675987773,10.553189110824741,77.99309285714286,1.2361635910789086,1.4476190476190476,0.8793473593817089,0.004640215545338737,0.07497584541062802,1.9443866943866943,0.002536231884057971,-105.3282926045016,0.3402061855670103,-0.6986301369863014,1.1350985053744016,-0.7486230222449032,-0.5707964862414748,-0.13584288052373159,-0.7138964577656676,-0.1414790996784566,-0.07417790411976463,-0.07437444773661997,0.0033079734913725304,Specialty Chemicals,Basic Materials,DD
2022Q3,2022,Q3,2022-11-08,2022-09-30,367000000.0,3317000000.0,622000000.0,0.73,1222000000.0,0.3684051854,44099000000.0,24909000000.0,14350000000.0,6014000000.0,18596000000.0,2359000000.0,-22692000000.0,25169760000.0,35235760000.0,49.87785342410893,2.3860991020951112,0.2687362525227329,0.47577180938616564,0.012197093690031332,49.87785342410893,0.014733630414709542,7.588109737714802,17.145613079019075,1.0104685053595086,0.44959128065395093,0.8880881729546418,0.006555485630375499,0.07521712510487766,0.6720984369803791,0.008322184176511939,101.90186234817814,0.36840518540850165,0.013888888888888902,-0.24805743480113882,-0.7724872920555338,-0.7451829166895637,0.041773231031543054,0.005479452054794521,0.01468189233278956,0.4727269497590657,-0.08743293278879,-0.10062065287168134,Specialty Chemicals,Basic Materials,DD
2022Q2,2022,Q2,2022-08-04,2022-06-30,365000000.0,3322000000.0,613000000.0,0.72,1173000000.0,0.3531005418,44440000000.0,25528000000.0,14006000000.0,5494000000.0,18303000000.0,2356000000.0,-22808000000.0,28090132000.0,37937132000.0,50.51048674317372,2.5493265380415,0.25396039603960396,0.4421027890943278,0.012714194210630633,50.51048674317372,0.014298025697273582,8.455789283564117,19.239816438356165,1.1003655593857724,0.4547945205479452,0.9121392190152802,0.0059095485916548915,0.07475247524752475,0.6745540589734256,0.008213321332133214,-573.268,0.3531005418422637,0.5999999999999999,-0.7791669513763092,-0.8080775062978928,-0.28212065531171204,0.007731958762886598,0.5732758620689655,0.20669291338582677,1.9473344620653854,-0.09963686986688595,-0.09935831617775752,Specialty Chemicals,Basic Materials,DD
2022Q1,2022,Q1,2022-05-06,2022-03-31,232000000.0,3274000000.0,508000000.0,0.45,1164000000.0,0.3555284056,45393000000.0,26176000000.0,14443000000.0,5122000000.0,18602000000.0,2238000000.0,-23096000000.0,37672960000.0,47039960000.0,51.125,2.8197969543147208,0.2431872755711233,0.42172218826405866,0.011350878384202616,51.125,0.008863080684596576,11.506707391569945,40.595862068965516,1.4392176039119804,0.728448275862069,0.9428060768543343,0.004485976148409894,0.07212565814112308,0.7807497071456462,0.0051109201859317515,-896.9752380952381,0.3555284056200366,-0.11764705882352941,-0.7954646145129505,-0.8062631360768613,-0.24269831306356252,-0.1762208067940552,-0.12781954887218044,0.20094562647754138,-0.3464259342848558,-0.7559108967117045,-0.585203844426085,Specialty Chemicals,Basic Materials,DD
2021Q4,2021,Q4,2022-02-11,2021-12-31,266000000.0,4271000000.0,423000000.0,0.51,1413000000.0,0.3308358698,45707000000.0,26433000000.0,8065000000.0,4262000000.0,18657000000.0,2862000000.0,-23187000000.0,41690558000.0,50461558000.0,51.21681844603759,1.8923040825903332,0.23589384558163956,0.4078992168879809,0.008637988016229142,51.21681844603759,0.010063178602504445,9.761310700070242,39.1828552631579,1.5772162826769567,0.5789473684210527,0.9986023759608665,0.0036938819576365464,0.09344301748091102,1.1079305490380102,0.005819677511103332,100.70183091787439,0.33083586981971436,-0.32,2.654739258342897,-0.7656328749974329,-0.27327782074663043,-0.0535833891493637,-0.319693094629156,-0.3686567164179104,-0.1745948966479365,-0.6867909920521398,-0.588028097240148,Specialty Chemicals,Basic Materials,DD
2021Q3,2021,Q3,2021-11-03,2021-09-30,391000000.0,4271000000.0,670000000.0,0.75,1493000000.0,0.3495668461718567,46015000000.0,26633000000.0,8497000000.0,4221000000.0,18776000000.0,2844000000.0,-22892000000.0,35456785000.0,44415785000.0,51.06999041227229,2.0130300876569533,0.2309898945995871,0.3990913528329516,0.0139528311487637,51.06999041227229,0.014681034806443135,8.301752516974947,22.670578644501276,1.3313102166485187,0.40153452685422,0.9767932489451476,0.004427925430915409,0.09281755949147018,1.0845771144278606,0.008497229164402912,-21.13038438617402,0.3495668461718567,-0.16666666666666669,-0.6542153686529004,-0.7567260654994723,-0.3477963320852721,0.008783783783783784,-0.18200836820083682,-0.05099150141643059,0.1546598883579522,-0.6884910315067607,-0.6014993216236053,Specialty Chemicals,Basic Materials,DD
2021Q2,2021,Q2,2021-08-04,2021-06-30,478000000.0,4135000000.0,706000000.0,0.9,1480000000.0,0.35792019347037485,45839000000.0,26877000000.0,10492000000.0,3940000000.0,18375000000.0,2642000000.0,-22783000000.0,40996336000.0,47661336000.0,50.74962235649547,2.662944162436548,0.2318331551735422,0.39539383115675114,0.01484910141053486,50.74962235649547,0.017784722997358338,9.91447061668682,21.44159832635983,1.5253315474197267,0.3305439330543933,1.0049205147615443,0.0038540029528492496,0.0902070289491481,1.7228426395939087,0.010427801653613735,183.01935714285713,0.35792019347037485,-0.898876404494382,-0.8957977686731058,-0.7580540196473204,-0.3504302717869084,0.01092896174863388,-0.9113830181683352,0.030656934306569343,-0.6071008458595064,-0.7521500798429022,-0.6025059338756416,Specialty Chemicals,Basic Materials,DD
2021Q1,2021,Q1,2021-05-04,2021-03-31,5394000000.0,3976000000.0,685000000.0,8.9,1464000000.0,0.3682092555331992,47804000000.0,27188000000.0,12540000000.0,5667000000.0,20099000000.0,2499000000.0,-22618000000.0,46738944000.0,54976944000.0,44.9537037037037,2.212811011116993,0.2640364823027362,0.4642489333529498,0.016245797555842257,44.9537037037037,0.19839635133146977,11.755267605633803,2.166246941045606,1.7191019567456232,0.029847979236188357,1.005202080832333,0.0034446649029982366,0.08317295623797172,1.5870831127580731,0.11283574596268095,556.416,0.3682092555331992,28.666666666666668,11.908622185312773,-0.7741898211733643,-0.35440980583913145,-0.15424610051993068,23.2972972972973,0.5222222222222223,5.239279355185689,-0.7639529769487059,-0.6571280949247812,Specialty Chemicals,Basic Materials,DD
2020Q4,2020,Q4,2021-02-12,2020-12-31,222000000.0,5252000000.0,450000000.0,0.3,1731000000.0,0.3295887281035796,70904000000.0,38504000000.0,10877000000.0,4699000000.0,31834000000.0,3726000000.0,-11586000000.0,52237406000.0,71504406000.0,52.41491968418187,2.3147478186848267,0.3076131106848697,0.5664606274672761,0.01334340864308534,52.41491968418187,0.005765634739247871,9.946193069306931,58.82590765765766,1.3566747870351132,0.990990990990991,0.9449812130971551,0.004211541438332524,0.07407198465530859,1.297084486060864,0.0031309940200834933,50.617641472868215,0.3295887281035796,3.727272727272727,-0.9691715223101504,-0.7701676486205701,-0.23886137715780636,0.01584507042253521,3.810126582278481,-0.0022172949002217295,1.1855900676568372,-0.7236439251311945,-0.5947900111672321,Specialty Chemicals,Basic Materials,DD
