Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-12,2023-03-31,-18241000.0,0.0,-16321000.0,-2.25,0.0,0.0,73607000.0,29815000.0,61131000.0,12668000.0,43792000.0,0.0,-346062000.0,44507047.338,17892047.338,3.683746615561658,4.825623618566467,0.42771747252299375,1.0559449941304713,-0.27352693391354327,3.683746615561658,-0.6118061378500754,0.0,-0.6099863951811852,1.4927736823075632,0.0,0.0,0.0,0.0,4.5862014524786865,-0.24781610444658797,-2.49927264925876,0.0,0.25496688741721857,-8.468302556468908,-1.0,0.7469656233073829,0.0,0.12517385257301808,0.16009674763277068,-6.977766966629788,0.0,2.3755063589570526,Biotechnology,Healthcare,MBIO
2022Q4,2022,Q4,2023-03-30,2022-12-31,-20851000.0,0.0,-19432000.0,-3.02,0.0,0.0,92422000.0,46273000.0,78852000.0,15109000.0,46149000.0,0.0,-329369000.0,40845535.714499995,-3428464.285500005,6.710601555476631,5.218876166523264,0.3395511891108178,0.6781924664491172,-0.25289492982670353,6.710601555476631,-0.45060834611976747,0.0,-0.48973113657018846,0.8827077499729864,0.0,0.0,0.0,0.0,5.00972930041697,-0.2256064573369977,-2.600135954834808,0.0,-0.11439114391143913,-3.8946127510119077,0.0,1.832291979198256,0.0,-0.08905254361224277,-0.03098471986417657,0.5515019039571418,0.0,-0.6876579530017718,Biotechnology,Healthcare,MBIO
2022Q3,2022,Q3,2022-11-14,2022-09-30,-19146000.0,0.0,-18848000.0,-2.71,0.0,0.0,108836000.0,64325000.0,94447000.0,13557000.0,44511000.0,0.0,-309735000.0,49717775.421000004,-10367224.578999996,9.109665932653476,6.966659290403482,0.28739571465323976,0.48626506024096383,-0.19074034884818566,9.109665932653476,-0.29764477263894284,0.0,-0.6491927219915388,0.772915280544112,0.0,0.0,0.0,0.0,6.7416832632588335,-0.17591605718696018,-2.936320305988661,0.0,0.06872852233676982,-9.231180060572989,0.0,2.6648200181860675,0.0,0.04063737034624443,-0.03327668439230305,-9.633301922686474,0.0,4.81683693608662,Biotechnology,Healthcare,MBIO
2022Q2,2022,Q2,2022-08-11,2022-06-30,-19957000.0,0.0,-18241000.0,-2.91,0.0,0.0,121905000.0,82008000.0,109376000.0,10981000.0,39897000.0,0.0,-290738000.0,60224079.825,-18130920.174999997,11.949044337266468,9.960477187869957,0.23800500389647677,0.3537947517315384,-0.1688469373009513,11.949044337266468,-0.2433543068968881,0.0,-0.754423007278148,0.7343683521729588,0.0,0.0,0.0,0.0,9.78071213914944,-0.1637094458799885,-3.368048757060567,0.0,0.049019607843137226,-12.796195006141486,0.0,3.5378723104545395,0.0,-0.00025060144346431435,0.07113759038598635,-9.152372113055998,0.0,5.072315205339509,Biotechnology,Healthcare,MBIO
2022Q1,2022,Q1,2022-05-12,2022-03-31,-19952000.0,0.0,-19638000.0,-3.06,0.0,0.0,136961000.0,97331000.0,124153000.0,10784000.0,39630000.0,0.0,-271639000.0,98894064.15,5612064.150000006,14.910547591242866,11.512704005934719,0.2112572192083878,0.29727424972516464,-0.1543818082921565,14.910547591242866,-0.20499121554283836,0.0,-1.239149761302125,1.0160592632357626,0.0,0.0,0.0,0.0,11.336053412462908,-0.14567650645074146,-5.611647514611588,0.0,0.10526315789473681,-23.915895981128937,0.0,4.270374282205487,0.0,0.005036652869894779,0.020304315290596158,-7.885594280850943,0.0,13.631898683069391,Biotechnology,Healthcare,MBIO
2021Q4,2021,Q4,2022-03-23,2021-12-31,-20053000.0,0.0,-20045000.0,-3.42,0.0,0.0,125170000.0,112400000.0,111706000.0,10815000.0,12770000.0,0.0,-251844000.0,145889473.5,38304473.5,19.18411200517493,10.328802588996764,0.016241911001038587,0.018087188612099646,-0.17214465339202176,19.18411200517493,-0.17840747330960854,0.0,-1.8187986024534981,1.297949052491103,0.0,0.0,0.0,0.0,10.135737401756819,-0.16020611967723897,-9.016654728059333,0.0,-17.0,-9.263126324898717,0.0,19.729951092079318,0.0,-0.17924139958835636,-0.17380101891432923,-6.8365870582963995,1.0,13.20485243667846,Biotechnology,Healthcare,MBIO
2021Q3,2021,Q3,2021-11-12,2021-09-30,-17005000.0,0.0,-17077000.0,-0.19,0.0,0.0,134706000.0,122214000.0,121948000.0,10459000.0,12492000.0,0.0,-231795000.0,3677376699.15,3558589699.15,1.3409925888582053,11.659623290945596,0.015530117440945467,0.017117515178293814,-0.1351049858383835,1.3409925888582053,-0.13914117858837777,0.0,-54.06316817333138,30.08965175143601,0.0,0.0,0.0,0.0,11.561334735634382,-0.1262378810149511,-299.48503128512095,0.0,-0.1875,-1.617424442963226,0.0,9.589134253130128,0.0,-0.1842746709380876,-0.18261772853185596,0.3262525825277336,0.0,-0.19085237446540543,Biotechnology,Healthcare,MBIO
2021Q2,2021,Q2,2021-08-16,2021-06-30,-14359000.0,0.0,-14440000.0,-0.16,0.0,0.0,143207000.0,135025000.0,131341000.0,6361000.0,8182000.0,0.0,-214790000.0,4360575847.2,4232819847.2,1.54205436062252,20.64785411098884,0.015131941874349717,0.01604887983706721,-0.10361727624337144,1.54205436062252,-0.10634326976485836,0.0,-75.92060462427744,32.29458135308276,0.0,0.0,0.0,0.0,20.429963842163183,-0.10026744502712856,-299.98457947165656,0.0,0.15789473684210525,-2.7967629978193886,0.0,0.0,0.0,0.0399812796683827,0.042884602638032746,0.12780891509306685,0.0,-0.19056211467715817,Biotechnology,Healthcare,MBIO
2021Q1,2021,Q1,2021-05-14,2021-03-31,-14957000.0,0.0,-15087000.0,-0.19,0.0,0.0,141822000.0,133361000.0,130969000.0,6586000.0,8461000.0,0.0,-200431000.0,4007209240.2,3879997240.2,1.657357378140935,19.885970239902825,0.015223308090423207,0.016189140753293692,-0.10958098184908374,1.657357378140935,-0.11215422799769048,0.0,-66.97882663970047,30.047834375867005,0.0,0.0,0.0,0.0,19.64591557849985,-0.10546318624754975,-249.85716674148895,0.0,0.9676870748299319,-4.39980119813708,0.0,0.0,0.0,0.27421389751552794,0.2724949368309384,0.2190911152901855,-1.0,-0.21402130295391741,Biotechnology,Healthcare,MBIO
2020Q4,2020,Q4,2021-03-24,2020-12-31,-20608000.0,0.0,-20738000.0,-5.88,0.0,0.0,109900000.0,98435000.0,99534000.0,9515000.0,11465000.0,0.0,-185474000.0,199048494.45,103472494.44999999,28.076811836443408,10.46074619022596,0.020272975432211102,0.02263422563112714,-0.20155309988239983,28.076811836443408,-0.20935642809976127,0.0,-2.4146993212587344,2.0221312993345864,0.0,0.0,0.0,0.0,10.280504466631633,-0.187515923566879,-18.196224010421428,0.0,-24.565217391304344,-168.25808365817466,0.0,0.0,0.0,-0.5911056207535516,-0.9888750359643234,-8.514626491324917,0.0,10.850163999219763,Biotechnology,Healthcare,MBIO
