Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-08,2023-03-31,-84121000.0,0.0,28524000.0,-1.58,0.0,0.0,494319000.0,445830000.0,493630000.0,24015000.0,48489000.0,0.0,-344079000.0,809799965.1,459182965.1,8.384775491020825,20.55506974807412,0.0006331943542530229,0.0007020613238229818,0.18638080098164844,8.384775491020825,-0.18868402754413116,0.0,-2.4066522185304504,1.8163873339613756,0.0,0.0,0.0,0.0,20.024276493858004,-0.17017553442210395,-26.917067146418482,0.0,-2.291666666666667,-0.6336418821158419,0.0,0.0,0.0,-2.4192748557027883,0.12467471019635676,-1.0690867790292222,0.0,0.4470759139849077,Biotechnology,Healthcare,ETNB
2022Q4,2022,Q4,2023-03-15,2022-12-31,-24602000.0,0.0,25362000.0,-0.48,0.0,0.0,196824000.0,151832000.0,196080000.0,24614000.0,44992000.0,0.0,-315243000.0,646802121.6700001,611592121.6700001,2.988273067208846,7.966198098643049,0.10184225500955169,0.13202091785657832,0.14735155113102258,2.988273067208846,-0.1620343537594183,0.0,-6.572657930960898,4.259985521299858,0.0,0.0,0.0,0.0,7.644429999187454,-0.12499491931878226,-23.868998511698283,0.0,0.15789473684210523,0.5214668094928905,0.0,1.8530437411708693,0.0,0.08218615929863832,1.9379091009947857,0.8120094249183056,0.0,-0.751268162248897,Biotechnology,Healthcare,ETNB
2022Q3,2022,Q3,2022-11-10,2022-09-30,-26805000.0,0.0,-27041000.0,-0.57,0.0,0.0,200580000.0,152575000.0,199854000.0,34423000.0,48005000.0,0.0,-290641000.0,273597921.33,221218921.32999998,3.2288595092594887,5.805827499055864,0.09982052049057732,0.1312272652793708,-0.15632344335182757,3.2288595092594887,-0.1756840897919056,0.0,-2.551743343872412,1.7932028270031133,0.0,0.0,0.0,0.0,5.616622606977892,-0.1336374513909662,-18.467628844414445,0.0,0.544,0.375716288494467,0.0,0.0,0.0,-0.056562869530942056,-0.09309564233163554,0.6345429064222383,0.0,1.721714323340807,Biotechnology,Healthcare,ETNB
2022Q2,2022,Q2,2022-08-11,2022-06-30,-25370000.0,0.0,-24738000.0,-1.25,0.0,0.0,147595000.0,80185000.0,146568000.0,26899000.0,67410000.0,0.0,-263836000.0,65532023.2,24568023.200000003,3.939992806448253,5.448827093944013,0.13316169246925708,0.24510818731682982,-0.2506430102054475,3.939992806448253,-0.31639334040032424,0.0,-0.645762940480883,0.8172603753819293,0.0,0.0,0.0,0.0,5.1795605784601655,-0.17188929164267083,-4.417690656599704,0.0,0.007936507936507943,0.6183815479099388,0.0,0.4098137007786421,0.0,0.007627615881087424,0.014736339015453242,0.6183815479099388,0.0,0.4098137007786421,Biotechnology,Healthcare,ETNB
2022Q1,2022,Q1,2022-05-12,2022-03-31,-25565000.0,0.0,-25108000.0,-1.26,0.0,0.0,135765000.0,102741000.0,135409000.0,18400000.0,33024000.0,0.0,-238782000.0,76679598.32000001,41263598.32000001,5.0513249741290505,7.359184782608696,0.14343166500939122,0.1895348497678629,-0.2054509480289975,5.0513249741290505,-0.24882958117986004,0.0,-0.7498493870526111,0.7463388357131039,0.0,0.0,0.0,0.0,6.8525,-0.18830331823371266,-3.1490594792607807,0.0,0.030769230769230795,-0.29788914646851644,0.0,0.0,0.0,0.027503043213633598,0.05019860034045773,-0.29788914646851644,0.0,0.0,Biotechnology,Healthcare,ETNB
2021Q4,2021,Q4,2022-03-24,2021-12-31,-26288000.0,0.0,-26435000.0,-1.3,0.0,0.0,162422000.0,125957000.0,161982000.0,19537000.0,36465000.0,0.0,-213217000.0,264819922.34,231785922.34,6.216518664658407,8.291037518554537,0.11942963391658766,0.15400493819319291,-0.18085377180007567,6.216518664658407,-0.20870614574815216,0.0,-2.5184487441037735,2.102462922584692,0.0,0.0,0.0,0.0,7.7145928238726516,-0.161849995690239,-9.368518850249407,0.0,0.07801418439716304,-0.28223362972503335,0.0,2.7745909491838714,0.0,0.07204631296551237,0.06298738125620304,-0.28223362972503335,0.0,2.7745909491838714,Biotechnology,Healthcare,ETNB
2021Q3,2021,Q3,2021-11-12,2021-09-30,-28329000.0,0.0,-28212000.0,-1.41,0.0,0.0,168056000.0,146770000.0,167036000.0,19845000.0,21286000.0,0.0,-186929000.0,393604121.46,355350121.46,7.304863295980996,8.41703199798438,0.008574522778121579,0.009818082714451183,-0.1903502439090216,7.304863295980996,-0.19301628398174014,0.0,-3.473508784814148,2.6817750320910267,0.0,0.0,0.0,0.0,7.928092718568909,-0.16856881039653449,-29.229475825040844,0.0,-0.36893203883495135,-0.5516953725198386,0.0,0.0,0.0,-0.36703180041499783,-0.3727799133862099,-0.5516953725198386,0.0,0.0,Biotechnology,Healthcare,ETNB
2021Q2,2021,Q2,2021-08-13,2021-06-30,-20723000.0,0.0,-20551000.0,-1.03,0.0,0.0,181711000.0,172705000.0,180573000.0,7580000.0,9006000.0,0.0,-158600000.0,375123140.7,340835140.7,8.60939555467952,23.82229551451187,0.007847626175630534,0.008256854173301294,-0.11802034100763219,8.60939555467952,-0.11999073564749138,0.0,-4.52544444216571,2.1720456309892593,0.0,0.0,0.0,0.0,22.554485488126648,-0.1140437287781147,-18.63965916521739,0.0,-0.39189189189189194,0.6837525875906072,0.0,2.0806258804699516,0.0,-0.4019077256122311,-0.3943279734038944,0.6837525875906072,0.0,2.0806258804699516,Biotechnology,Healthcare,ETNB
2021Q1,2021,Q1,2021-05-14,2021-03-31,-14782000.0,0.0,-14739000.0,-0.74,0.0,0.0,198654000.0,190195000.0,197936000.0,8459000.0,8459000.0,0.0,-137877000.0,473846556.15999997,405839556.15999997,9.504801800182825,23.399456200496513,0.0,0.0,-0.07749415074002997,9.504801800182825,-0.07772023449617498,0.0,-8.013911449059668,2.491372308209995,0.0,0.0,0.0,0.0,22.416952358434802,-0.07441078458022492,-31.619281740290937,0.0,-0.1746031746031746,0.2372056808509563,0.0,0.0,0.0,-0.17494634766711709,-0.17470311628277677,0.2372056808509563,0.0,0.0,Biotechnology,Healthcare,ETNB
2020Q4,2020,Q4,2021-03-25,2020-12-31,-12581000.0,0.0,-12547000.0,-0.63,0.0,0.0,211074000.0,202961000.0,210202000.0,8113000.0,8113000.0,0.0,-123095000.0,484864350.24,386681350.24,10.201120308291857,25.909281400221865,0.0,0.0,-0.06141944100004861,10.201120308291857,-0.061987278344115375,0.0,-9.634853156346871,2.3889532976286088,0.0,0.0,0.0,0.0,25.2223591766301,-0.059604688403119284,-34.55911263292944,0.0,0.26744186046511625,0.3750646074375797,0.0,3.9120504171485906,0.0,0.13846469903444497,0.1306727638051687,0.3750646074375797,0.0,3.9120504171485906,Biotechnology,Healthcare,ETNB
