Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2012,2012-12-31,2012-12-31,1252177980.0,-0.0325586461623773,0.5446504433454609,-2.834794808839004,4981.556638488314,-6447.693535514764,-190425.60827250607,0.0,0.0,0.0,0.9413705390250834,-12298.675099932232,0.8072401790154152,0.0,Security & Protection Services,Industrials,2.925,3765996,260932,LGMK,-1.4103904780578491,29.533911192214116,0.9413705390250834,-0.7716280457483838,-0.7726106414719045,-11.405109489051094,1.825486735946203,3.6749439059898363,-0.8003196512378086,-3.398156062168672,-28.69054551373877,-0.7957456455823195,0.7716280457483838,0.7726106414719045,11.337813720201918,0.0,1.502925711939468,0.0,0.0
2013,2013-12-31,2014-02-25,1712563619.0,-8.554193738235252,0.3836945760664496,0.8401490971508324,0.0,-1108.9066346224815,-935.2137962742024,0.0,0.0,0.0,0.1410508877872748,-2022.1919444988864,0.0,-6.0,Security & Protection Services,Industrials,2.925,3765996,260932,LGMK,-4.808546540226521,0.8433656784753464,0.14562489344276383,0.0,0.0,-0.0672957688491765,0.0,3.6749439059898363,-0.8003196512378086,-3.398156062168672,-28.69054551373877,-0.7957456455823195,0.7716280457483838,0.7726106414719045,11.337813720201918,-6.9527019025307,-1.0,-6.398637919656851,-1.0
2014,2014-12-31,2015-03-06,1003154713.0,11.971394809400849,0.0,-1.9182622225402768,0.0,-142.06747892952686,367.542802660287,0.0,0.0,0.0,2.371174542442368,-189.72721980088528,0.0,-3.4285714285714284,Security & Protection Services,Industrials,2.925,3765996,260932,LGMK,-1.931548651539688,-2.5871001965383513,3.7781684337746526,0.0,0.0,0.3393916816312683,0.0,-2.7584113196911093,2.230123654655093,2.876997888686833,-3.430465875013698,3.6325435403318886,0.0,0.0,0.4066874504804448,-3.5817113770237494,1.502925711939468,-2.655832803172464,0.0
2015,2015-12-31,2016-04-14,131567637.0,3.2507238518879165,0.3602115491171982,-4.001659641866506,210.9690785826144,-9.9517146861164,147.6594204460743,0.0,1.0316085029938764,0.0,0.0985125924839155,-14.455762488365654,-1.9566542488173864,-0.5483870967741935,Security & Protection Services,Industrials,2.925,3765996,260932,LGMK,-2.546857778890078,-14.837585793338047,1.119468246287712,-17.70969629766525,-21.19926919497969,4.82583994925868,0.12013894231284224,-2.083397419326229,-2.272661949958452,-0.6153091273503899,-12.250485596799695,-2.6587001874869407,-17.70969629766525,-21.19926919497969,4.486448267627411,-0.8478983366185697,1.502925711939468,-1.0822137577142168,0.0
2016,2016-12-31,2017-04-14,351189457.0,4.566765549789624,0.4242162934096821,-0.3821475736065199,43.880662899156185,-26.619365372407028,120.43534838904456,0.0,0.8302664045680053,0.0,0.3391822409122761,-343.2086165393314,0.4267470838848444,0.5333333333333333,Security & Protection Services,Industrials,2.925,3765996,260932,LGMK,-0.3603234843322254,-4.524350851500197,0.8443465235085938,-0.8673488170086036,-1.6484488749172734,11.556358517361181,0.2185833542155246,3.619512068259986,0.2406696484283606,2.1865342945578528,10.31323494183785,-0.27512172277911806,16.842347480656645,19.550820320062414,6.730518568102501,0.0247709426135674,11.541573857022893,0.3857647773582135,3.735322336097832
2017,2017-12-31,2018-04-02,903880583.0,16.34160346602541,0.2622383531451205,-0.0906446754264756,38.46408596245936,-108.5153879557496,42.83545378244656,0.0,3.819376391763798,0.0,0.6969019547186007,-158.4117282477626,0.4988436533067398,0.6875,Security & Protection Services,Industrials,2.925,3765996,260932,LGMK,-0.17131846456912847,-0.3947408251437483,1.123568828618222,-0.15606432379783153,-0.3544574339829504,1.3041347360690765,0.4833259177105283,0.2915028981800443,0.3577197138063246,0.18900501976309692,4.129610026356448,0.2792223051096281,0.711284493210772,1.293991440934323,-10.252223781292104,0.3519234955298109,2.013961289088352,0.4576901226928767,2.523153448846144
2018,2018-12-31,2019-04-01,348531563.0,6.735689051978704,0.3919639188634807,0.0191690885687961,19.515679568108244,-47.11454645314037,20.190955810237124,0.0,5.518344929943608,0.0,0.130672244404443,-5480.113920104996,0.7193475352541181,0.5857142857142856,Security & Protection Services,Industrials,2.925,3765996,260932,LGMK,-0.1863055294621307,-0.42855035928911756,0.6604891665662311,0.034322941164820334,-0.41421771060702733,1.3002557171886124,0.4497768315823673,0.10981376399527171,-0.5662297103141577,-0.014987064893002222,-0.03380953414536925,-0.4630796620519908,0.19038726496265185,-0.05976027662407696,-0.003879018880464047,0.1421571753129177,-0.2659204118682836,1.161444780591748,0.05856482066577358
2019,2019-12-31,2020-03-30,23205898.0,59.34999686601154,0.4738993831967525,0.1104742374339543,0.7540761523649494,-5.4563130325812415,1.5164280497467229,0.0,3.3519261800427995,0.0,0.2865769553683911,5.830731059575488,0.7450885060605518,-4.686206896551724,Security & Protection Services,Industrials,2.925,3765996,260932,LGMK,-0.09455448702824021,-0.2779217469180538,0.5930950820955152,0.15041989400781372,-0.13820250925160268,1.9392761322373633,0.6841734462006065,0.0913051488651582,0.15590471096394812,0.09175104243389048,0.15062861237106373,-0.06739408447071593,0.11609695284299339,0.2760152013554247,0.6390204150487508,0.6659477159398034,0.0012146166937876534,3.3878115164709466,0.03704185590186409
2020,2020-12-31,2021-04-15,58401393.0,67.30107949210479,0.3950443677551749,-0.0272866639114051,4.556841536116632,-18.20011560273984,4.754752857085149,0.0,4.22502088353309,0.0,0.6984641970929555,-126.26686910807126,0.7166713435510512,-0.0661006670709521,Security & Protection Services,Industrials,2.925,3765996,260932,LGMK,-0.10631414160016925,-0.2612484975847829,0.9105824130699899,-0.0512180450891272,-0.2503743182505196,1.457325936631247,0.42462079315097095,-0.1377609013453594,0.41188724172456437,-0.01175965457192904,0.016673249333270912,0.3174873309744747,-0.20163793909694092,-0.1121718089989169,-0.4819501956061163,-0.2096614702303394,-0.3322867469037277,-1.2273566786446224,-0.3577528705503083
2021,2021-12-31,2022-04-15,7322105.315395001,90.03462642083737,0.0021360814620323,-0.1079817343688615,1.9259581750354091,-1.6486468496067053,0.6797384898776682,-0.0256237482265163,3.508996346825294,0.0155422904745361,9.050472678271706,-3.263854484909333,0.5667969285924178,-1.111490329920364,Security & Protection Services,Industrials,2.925,3765996,260932,LGMK,-0.38866448034737666,-0.41230084541138934,10.762162037271674,-0.3019777761480486,-1.1682054137275415,0.060814317384720096,0.33270217359052934,-0.08069507045745641,8.352008481178752,-0.2823503387472074,-0.15105234782660643,9.851579624201683,-0.2507597310589214,-0.9178310954770219,-1.3965116192465268,-3.0865460330668517,-0.12415559369500637,-4.163913335767594,-0.3073171909472926
