Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-09-30,2022-12-21,-34234561.0,0.0,-33318339.0,-1.05,0.0,0.0,32693429.0,23191880.0,24648665.0,4166385.0,9501549.0,-127715.0,-102744353.0,239492426.60000002,0.7138764987267002,5.916079526976024,0.18339654736124497,0.25853281407113177,-0.9598288062481218,0.7138764987267002,-1.4761442798082778,0.0,-7.496787459900538,11.066339925870608,0.0,0.0,0.0,0.0,5.587668446386976,-1.0471388914267756,-8.70479036926093,0.0,0.9413735343383585,0.9004743318909912,0.0,-0.9300486205953621,0.0,-0.39966274379935524,-0.2541983200960255,0.9841234421292985,0.0,-0.9705616405029578,Biotechnology,Healthcare,1.92,3606048,73219,NBSE
2021,2021-09-30,2021-12-23,-24459150.0,0.0,-26565447.0,-17.91,0.0,0.0,64167593.0,54069773.0,54928634.0,4194224.0,10097820.0,0.0,-68967903.0,52223606.400000006,39.60279337465264,13.096256661542158,0.10195472035237475,0.12099531100306266,-0.381639742417876,39.60279337465264,-0.4523627276926056,0.0,-4.030181114225147,1.8231037219261121,0.0,0.0,0.0,0.0,12.611006708273091,-0.3811760556454097,-4.853009253253443,0.0,-0.0005586592178771823,-0.07072024147816018,0.0,1.4866990570470302,0.0,-0.39280323920575566,-0.5563284763891396,-2.8165800548076434,0.0,9.244785015789375,Biotechnology,Healthcare,1.92,3606048,73219,NBSE
2020,2020-09-30,2020-12-23,-17561095.0,0.0,-17069306.0,-17.9,0.0,0.0,34444281.0,31294648.0,32808540.0,3149633.0,3149633.0,0.0,-43558602.0,117064199.20000002,31.90030723312817,10.416623143077304,0.004022641668728693,0.004427498273826247,-0.5485498333243067,31.90030723312817,-0.5611533000786588,0.0,-8.479990866173209,4.758574859189981,0.0,0.0,0.0,0.0,10.157463742601122,-0.5098406612116537,-13.032234682207086,0.0,0.730299834262468,-0.9830606249126038,0.0,0.06624167589984231,0.0,0.36027802273829396,0.35187415656205495,-0.6906729175433693,0.0,2.125849496893663,Biotechnology,Healthcare,1.92,3606048,73219,NBSE
2019,2019-09-30,2020-01-10,-27451136.0,0.0,-26336407.0,-66.37,0.0,0.0,12531397.0,10029384.0,11029235.0,2502013.0,2502013.0,0.0,-27000199.0,31084736.0,24.249873665631007,4.408144561998679,0.009808882441438892,0.01225588730075546,-2.6415608987446895,24.249873665631007,-2.737070990601217,0.0,-1.503609285969076,4.115485357824568,0.0,0.0,0.0,0.0,4.122267150490425,-2.190588647059861,-12.146541751676132,0.0,-7.42258883248731,-7.0551587240606155,0.0,0.0035298691909012424,0.0,-1.0738342058941293,-0.8941665878521615,-2.966970044194826,0.0,0.5226738530123484,Biotechnology,Healthcare,1.92,3606048,73219,NBSE
2018,2018-09-30,2019-01-03,-13236900.0,0.0,-13903955.0,-7.88,0.0,0.0,11626115.0,10901117.0,3998434.0,724998.0,724998.0,0.0,-121325507.0,212221445.08,3.865653921835976,5.515096593369913,0.006297632528148913,0.0067164676794130365,-2.1268855308608567,3.865653921835976,-1.214270060581865,0.0,-16.31036451737189,19.805187310621474,0.0,0.0,0.0,0.0,5.173029442839843,-1.1385488617650865,-22.744315553573625,0.0,0.2559017941454202,0.22323448165786558,0.0,-0.31310894701185304,0.0,0.44152234471761037,0.4153106678856705,0.4800065634082908,0.0,-0.8707936796362006,Biotechnology,Healthcare,1.92,3606048,73219,NBSE
2017,2017-09-30,2017-12-15,-23701754.0,0.0,-23780073.0,-10.59,0.0,0.0,27928877.0,22844965.0,13024363.0,4933912.0,5083912.0,0.0,-108088607.0,632003094.0,10.20532410943948,2.639763943904958,0.0038092115196754956,0.00465691236559128,-1.031354182142438,10.20532410943948,-1.0375045004446275,0.0,-27.200425419992126,28.220563787250278,0.0,0.0,0.0,0.0,2.5945101979929923,-0.8486468682575387,-33.411292869097714,0.0,0.3670053795576808,-4.182658393624262,0.0,1.9954349248927914,0.0,0.09625247449304183,0.03317524157229617,-0.2849769920676183,0.0,-0.5776741887479824,Biotechnology,Healthcare,1.92,3606048,73219,NBSE
2016,2016-09-30,2016-12-22,-26226079.0,0.0,-24596053.0,-16.73,0.0,0.0,29445013.0,24963147.0,13285008.0,4481866.0,4481866.0,0.0,-84277611.0,1761906760.0,15.925848872794921,2.9641689421325847,0.002981761291801773,0.00351710463428349,-0.9993654524483658,15.925848872794921,-1.0505918584704084,0.0,-67.65654339712772,71.07941366527226,0.0,0.0,0.0,0.0,2.799479056268081,-0.8906798241182641,-110.89510030343618,0.0,-0.8527131782945738,-1.1136008317603048,0.0,3.146353790509113,0.0,-1.0456783322865508,-0.38139096942030676,-1.7687790607882894,0.0,1.8298764770873777,Biotechnology,Healthcare,1.92,3606048,73219,NBSE
2015,2015-09-30,2015-12-14,-12820236.0,0.0,-17805280.0,-9.03,0.0,0.0,46370807.0,42490793.0,29036036.0,3880014.0,3880014.0,0.0,-58511413.0,1539273620.0,29.918458407852306,7.483487430715456,0.0010364926364123876,0.0011311391623121743,-0.3530826999710816,29.918458407852306,-0.3017179745268581,0.0,-122.30062535510267,36.90029696550968,0.0,0.0,0.0,0.0,7.396190580755636,-0.2764721347204503,-144.13790263152862,0.0,-0.09587378640776688,-10.988339197749063,0.0,43.79250818483502,0.0,-0.4053909233368979,-0.9517075884880768,-3.418513522432288,0.0,7.781572662737844,Biotechnology,Healthcare,1.92,3606048,73219,NBSE
2014,2014-09-30,2014-12-22,-9122185.0,0.0,-9122924.0,-8.24,0.0,0.0,32025144.0,26752022.0,13354021.0,5273122.0,5273122.0,0.0,-43313548.0,3197343805.0,24.164575873743086,2.5324695692608667,0.0013707666700889776,0.001640960073971231,-0.3401432698502502,24.164575873743086,-0.34099048662564646,0.0,-351.946425116351,120.01038276658116,0.0,0.0,0.0,0.0,2.5071473787255445,-0.28484446471185265,-362.3115340277829,0.0,-0.15406162464986004,-3.0108853599143144,0.0,15.595873458434982,0.0,-0.6138353588720578,-0.9742674396158684,-0.04089707877931361,0.0,4.256701067360519,Biotechnology,Healthcare,1.92,3606048,73219,NBSE
2013,2013-09-30,2013-12-27,-5652488.0,0.0,-4620916.0,-7.14,0.0,0.0,5743865.0,5264128.0,5168245.0,479737.0,479737.0,0.0,-21628748.0,3029286584.0,5.627754073982213,10.773079833325342,0.002446262229352535,0.002669198013422166,-1.03452234853812,5.627754073982213,-1.073774801828527,0.0,-536.8247447849513,576.4288839481106,0.0,0.0,0.0,0.0,10.678548871569214,-0.9840913740138391,-1128.1593092430458,0.0,-14.471698113207546,-102.7104238402287,0.0,70.75932165934495,0.0,-2.885181224070098,-0.40606887519748003,-7.686536287510019,0.0,9.049402445478812,Biotechnology,Healthcare,1.92,3606048,73219,NBSE
