Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-10-31,2022-10-31,-48804554.0,-48376135.0,-48803452.0,-9.42,-48376135.0,1.0,147999608.0,147635105.0,767772.0,156771.0,364503.0,0.0,-3693140.0,91977662.75,28.490815730060834,4.8974108731844535,0.0,0.0,-0.33056807186881465,28.490815730060834,-0.3305755362181644,-1.9013056696240822,-1.884615516617568,0.6230077849709255,,0.0,,-0.32686664278191874,4.8974108731844535,-0.3297613734220161,0.0,1.0,-2.201530612244898,-3.2560020378292847,-3.18410893002536,-0.1274061575248303,-2.1299978867491416,-2.155460163226191,-2.1554161557231715,-2.9550354862567585,-2.8921668674059373,-0.15573992741075174,Asset Management,Financial Services,17.14,100749606,16234,BCV
2021,2021-10-31,2021-10-31,42238197.0,42810819.0,42238852.0,7.84,42810819.0,1.0,213098775.0,212538057.0,563864.0,156771.0,560718.0,0.0,69562392.0,156803840.74,41.015872326654055,3.5967366413431057,5.114998901331084e-06,5.128493293791615e-06,0.19873445713979457,41.015872326654055,0.19873239454710928,3.662689815394562,3.7123447939787773,0.7377631702918975,,0.0,,0.2008965983028293,3.5967366413431057,0.19820947821028065,0.0,1.0,0.5463510848126232,7.019071436864585,6.535723153665327,0.38428585119805486,0.5559852858436761,0.5671680965274281,0.5671776878291617,3.668489041829565,3.4456592948920877,0.1131472901022705,Asset Management,Financial Services,17.14,100749606,16234,BCV
2020,2020-10-31,2020-10-31,26951925.0,27513640.0,26952178.0,5.07,27513640.0,1.0,184609296.0,183528435.0,1411875.0,731485.0,731485.0,0.0,46213894.0,123067322.82,36.72100700412212,1.93014894358736,0.0,0.0,0.14685559760807637,36.72100700412212,0.14685421907509863,4.474094369919793,4.56734061926931,0.6707332398927719,,0.0,,0.1490371319112771,1.93014894358736,0.14599440864559712,0.0,1.0,0.1291759465478842,12.481585802309409,10.433606264662899,0.7190362620644137,0.13255947754216807,0.1362366356813107,0.13620534120060684,0.2917096475830991,0.28791485370778225,0.12466153671677,Asset Management,Financial Services,17.14,100749606,16234,BCV
2019,2019-10-31,2019-10-31,23720345.0,24293329.0,23721221.0,4.49,24293329.0,1.0,167860736.0,166160842.0,1775066.0,1485337.0,1485337.0,0.0,30622109.0,117835023.24000001,33.74649193427185,1.195059437689898,0.0,0.0,0.14276059698830848,33.74649193427185,0.14275532498806187,4.852182928078734,4.969391306913959,0.7094070710113518,0.58792778941453,0.0,0.11830981967480418,0.14472311738225668,1.195059437689898,0.14130966874826523,4.969390259418601,1.0,2.301470588235294,1.4961093874177835,1.4560685331634615,0.4489151962780651,0.0,2.2521047886409415,0.0,3.739411461580577,3.5003172740480877,0.13894423456707325,Asset Management,Financial Services,17.14,100749606,16234,BCV
2018,2018-10-31,2018-10-31,7293844.0,7763272.0,0.0,1.36,0.0,0.0,154367981.0,153925834.0,0.0,0.0,442147.0,0.0,20847613.0,85236977.89500001,36.8467611531316,0.0,0.0,0.0,0.0,36.8467611531316,0.04738544408341487,10.980041778131696,11.686711546750931,0.5537800165175653,1.0561742203425244,0.0,0.09037394446824998,0.050290688196537335,0.0,0.04724972078244646,11.686717955836707,0.0,-0.6458333333333333,-0.5095505388646752,-0.4895477080859116,0.6600547741386992,0.0,-0.6372464998064344,0.0,3.364999957047818,2.8597268174624064,0.7249232450174706,Asset Management,Financial Services,17.14,100749606,16234,BCV
2017,2017-10-31,2017-10-31,20106888.0,20586422.0,0.0,3.84,0.0,0.0,157621672.0,157253924.0,0.0,0.0,367748.0,0.0,-5482662.0,105418524.5614,32.65071828749647,0.0,0.0,0.0,0.0,32.65071828749647,0.12786255177963,5.12267297160235,5.244844829363948,0.6706192435706724,0.4099749299841925,0.0,0.0781672181584657,0.1306065450187586,0.0,0.1275642349486053,5.24484430766767,0.0,3.0851063829787235,2.3664591306115006,2.2626192083208077,0.7046689599114593,0.0,3.0690275401056533,0.0,1.1631108253234932,1.1277745988961467,0.4018678441685118,Asset Management,Financial Services,17.14,100749606,16234,BCV
2016,2016-10-31,2016-10-31,4941448.0,5329685.0,0.0,0.94,0.0,0.0,145926728.0,144040250.0,0.0,0.0,1886478.0,0.0,-6578400.0,92640099.78999999,29.62962620123303,0.0,0.0,0.0,0.0,29.62962620123303,0.03430602210146123,18.98139961179694,20.472719897082797,0.7023375812663474,1.9246848292241465,0.0,0.0940121702880524,0.03652302133437817,0.0,0.0338625285972286,20.472711610964392,0.0,1.3499999999999996,3.4664820150570765,2.6600160081956403,0.6036966262643036,0.0,1.2281447653265192,0.0,-0.7144734333758818,-0.6988614191535069,0.33490165463624744,Asset Management,Financial Services,17.14,100749606,16234,BCV
2015,2015-10-31,2015-10-31,2217741.0,2669481.0,0.0,0.4,0.0,0.0,118565318.0,118435075.0,0.0,0.0,130243.0,0.0,-4226863.0,105888523.0,21.36139173703257,0.0,0.0,0.0,0.0,21.36139173703257,0.018725373374399435,40.500330963209706,48.74999560363451,0.9128618696783871,2.097652521191609,0.0,0.04302877354588357,0.022514855482443863,0.0,0.01870480370996854,48.75001758546989,0.0,-0.7927461139896372,-0.8666454076085047,-0.843317626933788,0.13342088972186986,0.0,-0.7835867167227182,-1.0,-0.6774498340944292,-0.6324890289973106,0.11526187920261662,Asset Management,Financial Services,17.14,100749606,16234,BCV
2014,2014-10-31,2014-10-31,10247712.0,10666356.0,10247712.0,1.93,0.0,0.0,124034909.0,123667403.0,0.0,0.0,367506.0,0.0,-3251624.0,105744316.55,23.290867554539386,0.0,0.0,0.0,0.08286510229377098,23.290867554539386,0.08286510229377098,10.000769948987264,10.409325764619458,0.8625698442943772,0.28884496363676104,0.0,0.027748671736119942,0.08599479038598722,0.0,0.08261957929924389,10.407002199999999,0.0,-0.45786516853932585,-0.5020580678745393,1.2492199839282863,0.40766027665266874,0.0,-0.46227666118573635,0.0,7.480596307922127,5.7063410660451375,0.26061278891291484,Asset Management,Financial Services,17.14,100749606,16234,BCV
2013,2013-10-31,2013-10-31,19057592.0,19489265.0,0.0,3.56,0.0,0.0,118994471.0,118821468.0,0.0,0.0,173003.0,0.0,-1427546.0,95354761.52000001,22.19611167483864,0.0,0.0,0.0,0.0,22.19611167483864,0.16038845774906602,5.0595533243557425,5.174157129610079,0.8298750821694949,0.15636812877513592,0.0,0.030220985729306545,0.16378294584796296,0.0,0.16015527309668026,5.173503437565583,0.0,1.8706968777945951,1.4233822323666863,2.492589476948784,0.6599109451356274,0.0,1.8768247917623653,0.0,0.18685580510892952,0.1847359032900387,0.1777105608361625,Asset Management,Financial Services,17.14,100749606,16234,BCV
2012,2012-10-31,2012-10-31,6624523.0,6998381.0,0.0,1.240117,0.0,0.0,104897095.0,102316232.0,0.0,0.0,2580863.0,0.0,-13313477.0,83034488.39999999,19.15370025227206,0.0,0.0,0.0,0.0,19.15370025227206,0.06474557233499373,12.556256282703098,13.264874376615495,0.8588418834657632,0.4407864536057917,0.0,0.03322959879536059,0.06671663309646468,0.0,0.06315258778138708,13.273937371601207,0.0,4.449195440684073,-0.6129699322438608,0.24699255789354901,-0.21382018305502218,0.0,4.476192759331898,0.0,-0.6800485192382449,0.46686844021719626,0.15761694719614291,Asset Management,Financial Services,17.14,100749606,16234,BCV
2011,2011-10-31,2011-10-31,1209695.0,1592230.0,0.0,0.227578,0.0,0.0,98416715.0,98208459.0,0.0,0.0,208256.0,0.0,-10724099.0,83240139.5,18.47582997680373,0.0,0.0,0.0,0.0,18.47582997680373,0.01231762530761225,52.91373325461774,69.6463434998078,0.8578775632758885,2.620495248802384,0.0,0.037625740521605645,0.016178450987720937,0.0,0.012291560432595215,69.62878801652893,0.0,-0.9241285778200661,-0.9011368737982263,-0.712702956697673,-0.17966149235485018,0.0,-0.9236259061845468,0.0,1.027065344664949,-0.7126369293979512,0.38169391325088414,Asset Management,Financial Services,17.14,100749606,16234,BCV
2010,2010-10-31,2010-10-31,15839075.0,16226829.0,0.0,2.999522,0.0,0.0,100752080.0,99521312.0,0.0,0.0,1230768.0,0.0,-13311728.0,82082032.83000001,18.84683080287539,0.0,0.0,0.0,0.0,18.84683080287539,0.15915259437094237,5.3726824772726705,5.504210304579025,0.8760093499370266,0.23486219997064223,0.0,0.042669554209303615,0.16105701242098427,0.0,0.1572084169378935,5.503888878156567,0.0,-0.22611953198570678,1.2179005397259595,2.4424461931109787,-0.10413448819665447,-1.0,-0.22013417035942887,-1.0,-0.06387466433328176,1.9249202499053324,-0.22641589899372497,Asset Management,Financial Services,17.14,100749606,16234,BCV
2009,2009-10-31,2009-10-31,20310000.0,4680000.0,3740000.0,3.87595,4040000.0,0.8632478632478633,89500000.0,86700000.0,0.0,0.0,2800000.0,0.0,-18900000.0,72265200.0,16.545801526717558,0.0,0.0,0.0,0.043137254901960784,16.545801526717558,0.2342560553633218,15.932735042735043,3.671354012801576,0.8600369088811995,0.16986706056129985,0.0,0.04626823236576848,0.05229050279329609,0.0,0.22692737430167598,3.6713540128015754,0.8632478632478633,1.460957271706658,4.334233995918676,-0.0394968033428322,-0.18875964295811623,-0.11403508771929824,1.4653987167736022,-0.08333333333333333,0.6837671402318347,-0.14338660806013237,-0.26535597322224097,Asset Management,Financial Services,17.14,100749606,16234,BCV
2008,2008-10-31,2008-10-31,-43640000.0,5410000.0,4080000.0,-8.40848,4560000.0,0.8428835489833642,70100000.0,69400000.0,0.0,0.0,700000.0,0.0,-5400000.0,57347000.0,13.371868978805395,0.0,0.0,0.0,0.058789625360230545,13.371868978805395,-0.6288184438040346,10.840480591497228,-1.3438817598533457,0.8450576368876082,-0.3606782768102658,0.0,0.26838542465940285,0.07717546362339515,0.0,-0.6225392296718973,-1.3438817598533455,0.8428835489833642,-3.624213919898633,-3.785161077918643,0.11297990144269454,-0.35787877898731446,-0.09163346613545817,-3.3769063180827885,-0.11304347826086956,-7.217379780000203,0.16772658998150441,-0.3643813980312742,Asset Management,Financial Services,17.14,100749606,16234,BCV
TTM,,,,,,,,,,,,,,,,100749449.0,28.490815730060834,4.8974108731844535,0.0,0.0,-0.33056807186881465,28.490815730060834,-0.2710060556927337,-2.0826303300170634,-1.8198484481591615,0.6015973765860091,-0.28574894875588863,0.0,0.07467911318553092,-0.32686664278191874,4.8974108731844535,-0.3297613734220161,4.247391206284899,1.0,,,,,,,,,,,Asset Management,Financial Services,17.14,100749606,16234,BCV
