Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2010,2010-10-31,2010-10-31,590020197.12,14.74251141764612,0.0,0.0,9.231231450096818,9.22629927227661,0.995759785027448,0.6322530511659696,0.0,0.0685272645627026,0.0,12.274283540402394,0.0,0.0,Asset Management,Financial Services,11.5586,2239467099,463360,NZF,0.07103617297426203,0.10792623950748373,0.0,0.0,1.0005345781309123,0.5193138226433989,0.07099821887911553,0.0,0.0,-0.03492450293467807,-0.052505750557904,0.0,0.0,-0.008055005905785784,0.015383655729391044,0.0,1.5035663648771096,0.0,0.0
2011,2011-10-31,2011-10-31,570683705.57,14.533746677345013,0.0,0.0,17.459969778512733,17.592271183343048,0.9749722707144732,1.2388761157633077,0.0,0.0704216131534123,0.0,11.178392769572865,0.0,-0.4950293387136937,Asset Management,Financial Services,11.5586,2239467099,463360,NZF,0.03611167003958396,0.05542048894957973,0.0,0.0,0.9924795722251265,0.5346974783727899,0.03638530308349023,0.0,0.0,-0.03492450293467807,-0.052505750557904,0.0,0.0,-0.008055005905785784,0.015383655729391044,-0.4937113332756516,-0.4896022731855242,0.0,0.0
2012,2012-10-31,2012-10-31,629384748.44,15.989922209954903,0.0,0.0,6.395278033214561,6.432052040909835,0.9837446232356852,0.4057402076333607,0.0,0.0630809895586552,0.0,11.405236227596165,0.0,2.092207414525592,Asset Management,Financial Services,11.5586,2239467099,463360,NZF,0.10547885718915029,0.15294413306651838,0.0,0.0,0.9942826943156895,0.44999801042829696,0.10608537973372416,0.0,0.0,0.06936718714956633,0.09752364411693865,0.0,0.0,0.0018031220905629919,-0.08469946794449296,2.0368078714337727,2.0313006496053307,0.0,0.0
2013,2013-10-31,2013-10-31,506627811.26,14.354886504755497,0.0,0.0,-13.91405816557958,-13.7608696097553,0.8819296478454209,-0.8386068078170958,0.0,0.0609414107973666,0.0,18.247103907734758,0.0,-1.3761911869036398,Asset Management,Financial Services,11.5586,2239467099,463360,NZF,-0.0426700578390443,-0.06408967404357983,0.0,0.0,0.0,0.5019823569335776,-0.042200276524382865,0.0,0.0,-0.14814891502819458,-0.21703380711009823,0.0,0.0,-0.9942826943156895,0.051984346505280665,-1.3752636185873879,-1.3690102313488908,0.0,0.0
2014,2014-10-31,2014-10-31,547087490.4,14.470635607968989,0.0,0.1513409698456358,6.25444593356053,6.301369784770773,0.9536554145831944,0.3337096662134415,0.0,0.0529582737740538,0.0,5.220578540160423,0.0,3.380434782608696,Asset Management,Financial Services,11.5586,2239467099,463360,NZF,0.1015989550162491,0.15134096984563586,0.0,0.9925533887372157,0.9925533887372157,0.4895917957171048,0.10236119907414674,0.1513409698456358,0.0,0.1442690128552934,0.21543064388921568,0.0,0.9925533887372157,0.9925533887372157,-0.012390561216472806,3.345937000642296,1.5035663648771096,0.0,0.0
2015,2015-10-31,2015-10-31,543935354.42,15.694452031514526,0.0,0.0,19.291543139170063,19.79999992236152,0.8831146173290447,1.0999693837755498,0.0,0.0555540094994282,4.361251499565643,19.967755160920383,0.0,-0.680365296803653,Asset Management,Financial Services,11.5586,2239467099,463360,NZF,0.03007877065046388,0.04460174852484125,0.0,0.0,0.9743203643845868,0.4828314974419806,0.030871540563008382,-0.1513409698456358,4.361251499565643,-0.07152018436578522,-0.10673922132079461,0.0,-0.9925533887372157,-0.018233024352628857,-0.006760298275124199,-0.7067928711448659,-0.7013059153999176,-1.0,0.0
2016,2016-10-31,2016-10-31,2191360120.92,16.335909513920708,0.0,0.0,24.358183976037527,24.50288730192596,0.9072038497379702,0.9066907247124704,0.0,0.037003423863489,3.455956517784045,-17.88053897156197,0.0,-0.1359618843872136,Asset Management,Financial Services,11.5586,2239467099,463360,NZF,0.023589227460974135,0.03702436527415539,0.0,0.0,0.9940944377654198,0.5695454772907784,0.02372936268912167,0.0,-0.9052949817815983,-0.006489543189489744,-0.007577383250685861,0.0,0.0,0.019774073380833035,0.0867139798487978,2.3706682924216453,2.303620495326415,0.0,0.0
2017,2017-10-31,2017-10-31,2214683313.24,15.701694650443844,0.0,0.0,25.511114076896597,25.87931032023324,0.955947770871707,1.5123623976543703,0.0,0.0584390533959461,2.0684555904080475,12.345377791144822,0.0,-0.041047595471184,Asset Management,Financial Services,11.5586,2239467099,463360,NZF,0.023678711531188074,0.03693868805013392,0.0,0.0,0.9857725635350962,0.5599956949296274,0.0240204611155675,0.0,-1.3875009273759975,8.948407021393961e-05,-8.567722402146732e-05,0.0,0.0,-0.0083218742303236,-0.009549782361151005,-0.020728269875109263,-0.012461275563372634,0.0,0.0
2018,2018-10-31,2018-10-31,1947153103.66,14.862535277247169,0.0,0.0,-111.40394739135306,-102.2307693399149,0.8941946815995425,-6.383075596985689,0.0,0.062437910212356,1.01873179248393,-35.33362570150725,0.0,-1.2241379310344829,Asset Management,Financial Services,11.5586,2239467099,463360,NZF,-0.005194533211998081,-0.00874682531857279,0.0,0.0,0.0,0.6838520347448729,-0.004766807093098763,0.0,-1.0497237979241174,-0.028873244743186154,-0.045685513368706715,0.0,0.0,-0.9857725635350962,0.12385633981524546,-1.2225346688666268,-1.201305414286302,0.0,0.0
2019,2019-10-31,2019-10-31,2287693625.6200004,16.588139914831764,0.0008536410205069,0.1563941012781675,6.784518500691612,6.821276593707902,0.966353074082,0.3362462919780122,0.0,0.0492937483708215,6.947971289118576,16.14810973538393,1.0,19.07692307692308,Asset Management,Financial Services,11.5586,2239467099,463360,NZF,0.08894607987636231,0.14166748127079112,6.947971289118576,1.0994959733037828,0.9946112589760403,0.5927344011980419,0.08942798412309645,0.1563941012781675,5.929239496634646,0.0941406130883604,0.15041430658936392,6.947971289118576,1.0994959733037828,0.9946112589760403,-0.091117633546831,18.877900291268254,1.5035663648771096,0.0,0.0
