Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2008-12-31,2054112675000.0,292051000.0,0.5139316269912296,0.0469041131299206,7979.640997746523,80104.52825773237,7032.333393825051,0.0,175.63730569948186,0.0,0.1303839931357802,-9236.913473084864,0.3414795244385733,1.421814627152981,Marine Shipping,Industrials,0.6315,12848562,317409,TOPS,0.03671236799713621,0.0877894614296818,0.14753937363994893,0.2398127282617142,0.09961535472841712,1.3912775508387234,0.36854125648827635,0.0,-0.1296175538305294,-0.11106040080174676,-0.29085099964227423,-0.13869027105158058,-0.2173361355909171,-0.5644835235390192,0.3399519188937965,1.5224345912462305,0.1722704889170607,1.2239115135421428,14.368071341143557
2009,2009-12-31,2009-12-31,1272999087000.0,247196000.0,0.5911095180471274,0.0469041131299206,11785.624982635512,-25352.61773846521,5148.141555688603,0.0,86.99386503067484,0.0,0.0007664393052508,-9719.103697933371,0.606034506709638,-2.7623767536232293,Marine Shipping,Industrials,0.6315,12848562,317409,TOPS,-0.07434803280461054,-0.20306153821259243,0.008849102588368348,0.0224765926707971,-0.46486816881060206,1.73122946973252,0.15993358503085986,0.0,-0.1296175538305294,-0.11106040080174676,-0.29085099964227423,-0.13869027105158058,-0.2173361355909171,-0.5644835235390192,0.3399519188937965,-2.9577986660946216,-0.5804685678762919,-0.9606791633588776,-0.25544430538172713
2010,2010-12-31,2010-12-31,1373737377000.0,255482000.0,0.5423274086910115,0.0469041131299206,15113.067400275104,546518.1058495821,5375.721185836967,0.0,10.683333333333334,0.0,0.0064646530772566,39032.56977206843,0.9224099037138928,1.0449437752809438,Marine Shipping,Industrials,0.6315,12848562,317409,TOPS,0.0040396019231913015,0.009836309407316366,0.009328739883636245,0.2449958734525447,0.027653370013755157,1.4349699783154977,0.1460799143533663,0.0,0.0056982137720058,0.07838763472780184,0.2128978476199088,0.0004796372952678967,0.2225192807817476,0.49252153882435723,-0.29625949141702224,1.0500637500996095,-0.15840117059798664,8.173465183353935,0.2809486697535109
2011,2011-12-31,2011-12-31,226205380000.0,76684000.0,0.5870305324709066,0.0469041131299206,5421.197294574759,-1195.225051821143,2947.5692452141257,0.0,0.0,0.0,0.0124949360231964,14655.475588406924,0.7727490766057467,-3377001.0,Marine Shipping,Industrials,0.6315,12848562,317409,TOPS,-0.6380878150168875,-2.466120703145376,0.06766838576351114,-0.1743176476231592,-4.535712572552406,2.8648609879505504,0.1406808312498102,0.0,0.006030282945939799,-0.6421274169400788,-2.475957012552692,0.0583396458798749,-0.4193135210757039,-4.563365942566161,1.4298910096350528,-76.25348189415041,-0.5411939477303989,-1.3264462809917354,-0.6156351402939493
2012,2012-12-31,2012-12-31,118612619000.0,13079000.0,0.8164936262800653,0.0469041131299206,3768.6139747995417,-1851.0877719429857,9055.738206284885,0.0,0.0,0.0,0.0075298249238237,7828.673408685307,0.579610538373425,0.6616608147552773,Marine Shipping,Industrials,0.6315,12848562,317409,TOPS,-0.30264645365749826,-4.892117134337488,0.13807261271497184,0.2771414025709558,-2.0358915616647577,15.164462114840584,0.14865548802119055,0.0,-0.0049651110993727,0.33544136135938923,-2.425996431192112,0.0704042269514607,0.45145905019411503,2.499821010887648,12.299601126890034,0.6616608147552773,-0.24622247805439632,2.198403962575674,-0.43461932400136566
2013,2013-12-31,2013-12-31,226790294000.0,14795000.0,0.0,0.5155795876985468,11298.196672312444,161079.54545454544,15329.503210544102,0.0,0.0,0.0,1.1838466008134805,-20017.65225066196,0.6119358374016141,1.0220055013753435,Marine Shipping,Industrials,0.6315,12848562,317409,TOPS,0.05052389837806803,0.09516728624535316,1.1925624636839047,0.3799940221181628,0.07014048022317426,0.8836093274754985,0.7203243863929956,0.46867547456862624,1.1763167758896569,0.3531703520355663,4.98728442058284,1.0544898509689329,0.10285261954720698,2.106032041887932,-14.280852787365085,1.0220055013753435,-0.3612702049128166,-0.12422502870264064,-0.3256477821695213
2014,2014-12-31,2014-12-31,19101219000.0,42529000.0,0.2569500496195832,-0.0094918318589784,5297.556912826208,6589.019337016574,448.6773730865997,0.0,6.052469135802469,0.0,0.0226055281765588,-391.7108018228846,0.4555802332037756,-0.7943181818181818,Marine Shipping,Industrials,0.6315,12848562,317409,TOPS,0.038319550115779026,0.06809471184368314,0.13145489607885152,-0.16324264297612437,0.8039977790116601,0.7770227374262269,0.04766126364538538,-0.5250714195575252,-1.1612410726369218,-0.012204348262289007,-0.02707257440167002,-1.0611075676050532,-0.5432366650942871,0.7338572987884859,-0.10658659004927162,1.0568181818181819,-0.820563913519976,-1.0770844257996854,-0.8664115923152068
2015,2015-12-31,2015-12-31,5827882000.0,34153000.0,0.3391742997477764,-0.0726094166122305,443.9770554493308,-341.1896085576584,169.97042719526834,0.0,30.507462686567163,0.0,0.1518550946700229,-105.936456375349,0.0620267686424474,-6.340909090908149,Marine Shipping,Industrials,0.6315,12848562,317409,TOPS,-0.22585955130757998,-0.49816999970719994,0.2883331509248112,-0.33154875717017207,-1.3012619502868068,1.2056627529060404,0.1735696269746449,-0.0631175847532521,0.12924956649346409,-0.264179101423359,-0.5662647115508831,0.15687825484595969,-0.1683061141940477,-2.105259729298467,0.42864001547981356,-6.875,2.629927817878956,-6.372448979591836,-0.505789152955515
2016,2016-12-31,2016-12-31,4134412000.0,45521000.0,0.5898741949664031,0.0372751037982469,142.44012239299406,3849.809885931559,88.96992596823443,0.0,36.79245283018868,0.0,0.014775620226626,-60.738763328784174,0.2455949073259944,0.988653461854941,Marine Shipping,Industrials,0.6315,12848562,317409,TOPS,0.007340371344641598,0.023110212868785836,0.22667598462536814,0.1705061020645025,0.03699926142158759,2.148371081478878,0.19839237494505188,0.1098845204104774,-0.13707947444339688,0.2331999226522216,0.5212802125759858,-0.06165716629944307,0.5020548592346745,1.3382612117083943,0.9427083285728375,1.0618314329375809,1.1746080305927342,2.118339100346021,7.61035758323058
2017,2017-12-31,2017-12-31,102257200.0,118933.85650224215,0.4715352373348817,0.0076938458755082,0.5687879480730635,-1.6737086043208491,0.2110416725579466,0.0,42.4015503875969,0.0,0.971580469879989,-0.5496575258390003,0.3052104768437365,0.9571883024786324,Marine Shipping,Industrials,0.6315,12848562,317409,TOPS,-0.060680976919727105,-0.12609224330514945,1.135803916969626,0.04105378146990829,-0.33983690267510097,1.0667835496611335,0.17855911598200028,-0.029581257922738705,0.956804849653363,-0.0680213482643687,-0.1492024561739353,0.9091279323442578,-0.12945232059459422,-0.3768361640966886,-1.0815875318177444,-13.715779467680608,0.38441247845812965,-0.6666666666666666,0.7204639839610483
