Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-08,2023-03-31,44573000.0,46477000.0,75596000.0,0.4,46477000.0,1.0,3378935000.0,1326690000.0,80687000.0,377135000.0,2040441000.0,0.0,19792000.0,1228403606.42,3176072606.42,13.143739741252135,0.2139472602648919,0.7017604659456308,1.7873075096669153,0.02033995856183773,13.143739741252135,0.03359714778885799,26.430354937280807,6.889841419805712,0.9259160816920305,0.7246539384829381,0.0,0.02629428945925481,0.013754925738435335,0.2141885531706153,0.013191434579238725,-350.5718054851598,1.0,0.3333333333333335,0.40632201969944814,0.4271898695112586,-0.03381400442034724,-0.7120580381758368,1.995296015052752,0.185633626097867,1.2480792525888693,-0.39818754715958965,0.18037950925645016,Asset Management,Financial Services,NMFC
2022Q4,2022,Q4,2023-02-27,2022-12-31,14881000.0,25762000.0,63760000.0,0.3,161411000.0,6.2654685195,3354927000.0,1314473000.0,2507769000.0,316853000.0,2028736000.0,0.0,7519000.0,1239509217.3899999,3148980217.39,13.118120286542357,7.914613401167102,0.6848178812832589,1.7478594082951875,0.010903647409182511,13.118120286542357,0.011320886773634757,48.11385829477525,20.823688216349705,0.9429704660270694,2.170620254015187,0.0,0.0260595077041987,0.0076788556055019976,7.914613401167102,0.004435565960153529,28.26380611994071,6.265468519524882,2.7499999999999996,-0.5804209517343073,-0.31750402901163977,-0.03753647774701751,17.863036110786492,0.9313432835820895,0.10944840786497304,-0.329554832300409,0.2393788102986274,-0.01034328913367938,Asset Management,Financial Services,NMFC
2022Q3,2022,Q3,2022-11-08,2022-09-30,7705000.0,8557000.0,57470000.0,0.08,8557000.0,1.0,3347993000.0,1331955000.0,2458607000.0,201340000.0,2002895000.0,0.0,17236000.0,1162570764.75,3078382764.75,13.209897939677225,12.211219827158041,0.6469759644061382,1.6262343697797599,0.016523826197445312,13.209897939677225,0.005784729964600906,135.86195684819447,37.72130969338092,0.8728303619491649,3.93004542504867,0.0,0.026046586511670664,0.0025558595851305544,12.211219827158041,0.0023013787663235855,16.548814461715846,1.0,-0.5,-0.7665570022681529,-0.7491862425885164,-0.031244170958628407,-0.4760913488030368,-0.5170490159207722,0.5661961083555894,-0.7165357738183346,-0.6687187593349181,-0.017257214400609292,Asset Management,Financial Services,NMFC
2022Q2,2022,Q2,2022-08-08,2022-06-30,15954000.0,16333000.0,36694000.0,0.16,16333000.0,1.0,3404781000.0,1351610000.0,2531148000.0,201366000.0,2039580000.0,0.0,39812000.0,1198100599.08,3156902599.08,13.435996202957512,12.5698876672328,0.6464086823792778,1.6283395358128454,0.01028290832197835,13.435996202957512,0.011803700771672303,73.35459493540684,18.774297967280933,0.8864247816159987,1.8938824119343112,0.0,0.025219084293256807,0.0047970779912129445,12.5698876672328,0.004685763930191105,-35.31095193280283,1.0,-0.5151515151515151,-0.5625223592066073,-0.5568004500304378,-0.017929162685048593,-0.5750708952311575,-0.5693578427403029,-0.3421774439325218,-0.4621852103989134,-0.43613458508813385,0.0009084971269090642,Asset Management,Financial Services,NMFC
2022Q1,2022,Q1,2022-05-09,2022-03-31,37047000.0,38437000.0,55781000.0,0.33,38437000.0,1.0,3361843000.0,1349368000.0,70136000.0,12201000.0,1994003000.0,0.0,54073000.0,1363026642.6,3270168642.6,13.71121166373597,5.748381280222932,0.5778134196034734,1.4395761571343029,0.01690074633666625,13.71121166373597,0.027455075264864737,35.46131702786378,9.197955587496963,1.0101222517504491,0.7690501255162361,0.0,0.020902746218997497,0.011433312025576447,5.748381280222932,0.011019848339140168,-30.17548467124197,1.0,-0.31249999999999994,-0.13715448505684588,-0.03234227272489609,0.009706474652265214,-0.6824280780607103,-0.30420329051160694,-0.20880258716064792,-0.32753236310790024,-0.29664836313305853,-0.00695082025183775,Asset Management,Financial Services,NMFC
2021Q4,2021,Q4,2022-02-28,2021-12-31,53244000.0,121034000.0,70502000.0,0.48,121034000.0,1.0,3295812000.0,1342612000.0,2372724000.0,201417000.0,1953200000.0,0.0,47470000.0,1327625735.6,1770965735.6,13.85464585897562,11.780157583520756,0.1521376219274643,0.3734638153092628,0.03815876967975543,13.85464585897562,0.0396570267508409,10.969031310210353,6.233687061452934,0.988837978209639,0.5278716850724964,0.0,0.021170122909147982,0.03672357525247193,11.780157583520756,0.01615504767869041,-12.437124561814382,1.0,1.1818181818181819,0.13147173972941695,1.5484198086299659,0.029161218218139794,0.0,1.4371309561953587,0.0,32.14689331404446,-0.3632297255172317,0.08023086370110356,Asset Management,Financial Services,NMFC
2021Q3,2021,Q3,2021-11-03,2021-09-30,21847000.0,21639000.0,0.0,0.22,0.0,0.0,3168111000.0,1284905000.0,0.0,0.0,1863153000.0,0.0,13217000.0,1289832010.28,3014966010.2799997,13.259157327230106,0.0,0.5708420569860084,1.4074900479023742,0.0,13.259157327230106,0.017002813437569316,59.60682149267526,14.759829842541311,1.003834532731992,1.3307090218336615,0.0,0.022539369288632382,0.006830253106661983,0.0,0.00689590737193236,13.716218193689718,0.0,-0.6901408450704225,-0.42685883038990385,-0.44575240974249,-0.0033409396031990023,0.0,-0.7118266237534955,0.0,-0.3588323177525998,-0.40489920613720576,-0.023631283124147102,Asset Management,Financial Services,NMFC
2021Q2,2021,Q2,2021-08-04,2021-06-30,75812000.0,77655000.0,0.0,0.71,0.0,0.0,3180060000.0,1292130000.0,0.0,0.0,1868974000.0,0.0,20442000.0,1275227617.89,3064006617.8900003,13.344560501408386,0.0,0.5712433098746564,1.4058864046187303,0.0,13.344560501408386,0.05867211503486491,16.421706495267532,4.205230101731916,0.9869189771075665,0.3693214794491637,0.0,0.021956080316333903,0.024419350578290977,0.0,0.023839801764746576,-23.775591354500712,0.0,0.44897959183673464,0.11837859339302777,0.1319906446065209,0.010186671621345606,0.0,0.4723635657409206,0.0,1.5702070902897451,1.4836670055449568,-0.018665959443701162,Asset Management,Financial Services,NMFC
2021Q1,2021,Q1,2021-05-05,2021-03-31,51490000.0,50631000.0,0.0,0.49,0.0,0.0,3128335000.0,1244317000.0,0.0,0.0,1865537000.0,0.0,-26322000.0,1200659040.8,2906247040.8,12.850884618933359,0.0,0.5603258602419497,1.4087141781394934,0.0,12.850884618933359,0.04138013062587749,23.71391125594991,5.829573901728492,0.9649141181869251,0.5641483783258885,0.0,0.024193379646435923,0.01618464774392768,0.0,0.01645923470472312,27.109644399286502,0.0,-0.28285799996976985,3.2228723861431003,3.224839662067394,-0.00028545807243112077,0.0,-0.22172342387279131,0.0,0.6935120751410131,0.6207374461976192,-0.055341554682934294,Asset Management,Financial Services,NMFC
2020Q4,2020,Q4,2021-02-24,2020-12-31,66159000.0,67365000.0,0.0,0.6832677488967941,0.0,0.0,3097519000.0,1221875000.0,0.0,0.0,1860630000.0,0.0,-48764000.0,1099958605.12,2818586605.12,12.619111242359622,0.0,0.580333486251416,1.4711766751918158,0.0,12.619111242359622,0.054145473145780054,16.328339718251314,4.15649648997113,0.9002218763130434,0.4390634683111897,0.0,0.026408266515475835,0.02174805061728435,0.0,0.021358706758538043,34.98707354305162,0.0,-0.16674664768683642,3.1812624672391125,-0.5489392525615666,-0.035984643885806196,0.0,-0.24981290395736477,0.0,0.9304237845138486,0.8468723565916445,-0.07414827820389529,Asset Management,Financial Services,NMFC
2020Q3,2020,Q3,2020-11-04,2020-09-30,88190000.0,87721000.0,0.0,0.82,0.0,0.0,3032491000.0,1184764000.0,0.0,0.0,1835331000.0,0.0,-104057000.0,925669389.5200001,2645241389.52,12.235841401078634,0.0,0.5896921046097087,1.5093605139926602,0.0,12.235841401078634,0.07443676546552731,10.552426323457325,2.624076963147749,0.7813112058772886,0.3293910874248781,0.0,0.03138161456874271,0.02892704380656035,0.0,0.029081702138604865,-64.91825440213199,0.0,0.13888888888888887,4.455612991198299,4.082382825828212,-0.18225062565055264,0.0,0.15309684758305986,0.0,1.7824004255030248,1.6774753193407523,-0.1026771944302922,Asset Management,Financial Services,NMFC
2020Q2,2020,Q2,2020-08-05,2020-06-30,76481000.0,76234000.0,0.0,0.72,0.0,0.0,2943558000.0,1125623000.0,0.0,0.0,1806692000.0,0.0,-163198000.0,899526007.18,2574584007.18,11.625053179710335,0.0,0.5881389121600458,1.5380113945788243,0.0,11.625053179710335,0.06794548441174354,11.79953835795052,2.940357759378146,0.7991361292191079,0.3798067493887371,0.0,0.03229256271429553,0.02589858939419573,0.0,0.025982501448926776,3.0245419848760458,0.0,1.4044943820224718,1.2637642398097468,1.1579484260547939,-0.16476396219568265,-1.0,1.443735966627407,-1.0,1.1788299934234725,1.1491442692281122,-0.1502955540047,Asset Management,Financial Services,NMFC
