Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2009-03-03,123413200.0,9.341849778491264,0.0566381500479689,0.0,3.00975655198112,14.417105458872529,1.070451809557467,0.478506619068868,0.0,0.0331902003792576,0.0,12.778668424522085,1.0,-0.0675675675675676,Banks—Regional,Financial Services,22.17,302179317,22227,FMAO,0.008343996554672849,0.07424873270235348,0.0,0.0,0.20876288659793815,7.898461572443041,0.03996877361991439,0.0,0.0,-0.0006085364089815177,-0.0036704287187665358,0.0,0.0,-0.023836940969805903,0.22553398235265032,-0.1307214895267649,0.08788714289001577,0.0,0.0702914686430256
2009,2009-12-31,2010-02-26,82887517.44,9.8688317692357,0.0400522333872063,0.0,2.1664618372203712,11.71529408629826,0.8268455872798769,0.5173353520060561,0.0,0.044158972723622,0.0,11.409542530227071,1.0,0.0144927536231884,Banks—Regional,Financial Services,22.17,302179317,22227,FMAO,0.007735460145691331,0.07057830398358694,0.0,0.0,0.18492594562813225,8.123995554795691,0.0418300423957089,0.0,0.0,-0.0006085364089815177,-0.0036704287187665358,0.0,0.0,-0.023836940969805903,0.22553398235265032,-0.017551688234419157,0.10908582784747237,0.0,0.10908582784747237
2010,2010-12-31,2011-03-02,85869230.0,9.997701872497345,0.0329603039841652,0.0,2.241861133827525,12.17336055006446,0.9002068790186752,0.487322733132789,0.0,0.0400318984333548,0.0,9.296819822776502,1.0,0.0571428571428572,Banks—Regional,Financial Services,22.17,302179317,22227,FMAO,0.007702212027631313,0.07394892111479508,0.0,0.0,0.18416123671089774,8.600997849644608,0.041823198872857785,0.0,0.0,-3.324811806001797e-05,0.003370617131208134,0.0,0.0,-0.0007647089172345134,0.47700229484891743,0.05692657077971234,0.0613153400341574,0.0,0.0613153400341574
2011,2011-12-31,2012-02-24,67392208.75999999,11.206070520904044,0.0180521412405077,0.0,2.329651673834314,9.671036969696967,0.7835039038547544,0.4189570119802678,0.0,0.0433207952045906,0.0,5.078905055514433,1.0,0.2297297297297298,Banks—Regional,Financial Services,22.17,302179317,22227,FMAO,0.00922433864612191,0.08101550085164286,0.0,0.0,0.24088954277953825,7.782797765745878,0.03829281478841118,0.0,0.0,0.0015221266184905968,0.007066579736847781,0.0,0.0,0.056728306068640516,-0.8182000838987307,0.21959604641168887,-0.06761284195531168,0.0,-0.06761284195531168
2012,2012-12-31,2013-02-25,67720160.0,11.767467439557752,0.0122536074197705,0.0,2.466267210741082,9.571021659174498,0.8498005243153511,0.3674908050674295,0.0,0.0383961940693304,0.0,7.530639871382637,1.0,0.1428571428571428,Banks—Regional,Financial Services,22.17,302179317,22227,FMAO,0.010339509433165023,0.08878890410834642,0.0,0.0,0.25768066341977097,7.587342047732654,0.040125282572412484,0.0,0.0,0.0011151707870431134,0.007773403256703559,0.0,0.0,0.01679112064023272,-0.19545571801322392,0.14963589382194034,0.07472272521502943,0.0,0.07472272521502943
2013,2013-12-31,2014-02-26,88558942.28,11.678500391726695,0.0046586840977371,0.0,2.7273293427154965,11.360490982569113,0.944470576702972,0.4129010769401576,0.0,0.0363453549299664,0.0,6.853579523107837,1.0,-0.0673076923076923,Banks—Regional,Financial Services,22.17,302179317,22227,FMAO,0.009324615037404057,0.08313642237400776,0.0,0.0,0.24007143237912468,7.915802104485878,0.03884100221753363,0.0,0.0,-0.0010148943957609662,-0.00565248173433866,0.0,0.0,-0.017609231040646295,0.3284600567532241,-0.07979158152840213,-0.012294326707911018,0.0,-0.012294326707911018
2014,2014-12-31,2015-02-25,101511479.72,12.36912236305518,0.0,0.0,3.112299560406398,12.829927402031933,1.0809174335548897,0.4005805515239477,0.0,0.0312223552769679,0.0,7.615376267306627,1.0,0.0721649484536083,Banks—Regional,Financial Services,22.17,302179317,22227,FMAO,0.010248477230977472,0.0842496921209157,0.0,0.0,0.2425812292525903,7.22070344911916,0.0422476102646266,0.0,0.0,0.0009238621935734152,0.0011132697469079383,0.0,0.0,0.002509796873465614,-0.695098655366718,0.07094482069501498,0.05986459832613679,0.0,0.05986459832613679
2015,2015-12-31,2016-02-24,112865860.2,13.005792866366418,0.0101105282953244,0.0,3.043791299872561,12.011495183752418,1.034154560063948,0.3813346228239845,0.0,0.0317474733153791,0.0,9.485897823264338,1.0,0.0769230769230769,Banks—Regional,Financial Services,22.17,302179317,22227,FMAO,0.01045428625736552,0.08609707153384348,0.0,0.0,0.25340652877168907,7.235576242537283,0.04125499965624204,0.0,0.0,0.0002058090263880475,0.0018473794129277854,0.0,0.0,0.010825299519098774,0.014872793418122754,0.07194692100352477,0.026154310431546122,0.0,0.026154310431546122
2016,2016-12-31,2017-02-22,142096677.5,13.6192482164573,0.0094706386525175,0.0,3.6025022325913687,13.833991555212622,1.284946108761955,0.3527949245541838,0.0,0.0255020341125805,0.0,16.09733414804469,1.0,0.1339285714285713,Banks—Regional,Financial Services,22.17,302179317,22227,FMAO,0.01104655292429645,0.09288325091378198,0.0,0.0,0.26040945725703823,7.408347069925225,0.04241993758849128,0.0,0.0,0.0005922666669309299,0.006786179379938501,0.0,0.0,0.007002928485349169,0.17277082738794203,0.12804642166344293,0.09771100872463484,0.0,0.09771100872463484
2017,2017-12-31,2018-02-28,343571552.79999995,14.552599537114135,0.0045166751128491,0.0,8.03069791795682,29.565216415094337,2.803622809515644,0.3492924528301886,0.0,0.0118143039417042,0.0,21.53398721942281,1.0,0.0866141732283463,Banks—Regional,Financial Services,22.17,302179317,22227,FMAO,0.011490421487088181,0.09482842168827393,0.0,0.0,0.27162655619381154,7.252823605716544,0.04230227577192236,0.0,0.0,0.00044386856279173166,0.0019451707744919527,0.0,0.0,0.011217098936773306,-0.1555234642086809,0.09053497942386832,0.045500212096180034,0.0,0.045500212096180034
2018,2018-12-31,2019-02-27,315872229.57,15.431940207814828,0.0,0.0,7.243716269128646,23.906831866345573,2.494177626511826,0.3315271924543447,0.0,0.013867466601505,0.0,37.50086354354669,1.0,0.1666666666666668,Banks—Regional,Financial Services,22.17,302179317,22227,FMAO,0.013393205114306781,0.104329073816885,0.0,0.0,0.3029977501672173,6.789701787321948,0.0442023252876148,0.0,0.0,0.0019027836272185999,0.009500652128611065,0.0,0.0,0.031371193973405764,-0.46312181839459576,0.17523584905660378,0.053556556834440196,0.0,0.053556556834440196
2019,2019-12-31,2020-02-26,305441371.5,20.71818755224356,0.0154330473518194,0.1191913827754367,5.270978457158138,18.20896486794913,1.455243125103145,0.3447994783175742,0.0,0.0189356990261692,0.0,16.408666152490085,1.0,0.0310559006211179,Banks—Regional,Financial Services,22.17,302179317,22227,FMAO,0.011448800184156335,0.07991904732951732,0.0,0.5882084598323135,0.28947161441537805,0.10773132746744955,0.03955068343152931,0.1191913827754367,0.0,-0.0019444049301504465,-0.024410026487367675,0.0,0.5882084598323135,-0.013526135751839252,-6.681970459854498,0.2309853501906482,0.2885055840444291,0.0,0.2885055840444291
2020,2020-12-31,2021-02-24,171293210.0,22.3536662937467,0.0093535419974611,0.10628609694402,3.424307562845617,12.757611843742223,1.0289139910097929,0.3576013933814381,0.0,0.0280304337333202,0.0,10.611101407284767,1.0,0.0843373493975904,Banks—Regional,Financial Services,22.17,302179317,22227,FMAO,0.01052345481434311,0.08065098731738642,0.0,0.4755028985120081,0.26841289771057625,0.07168486113340825,0.03920621886691273,-0.012905285831416702,0.0,-0.0009253453698132245,0.000731939987869093,0.0,-0.1127055613203054,-0.021058716704801805,-0.03604646633404131,0.0920008694707097,0.17767535511475357,-0.047976894071082826,0.17767535511475357
2021,2021-12-31,2022-02-22,335095091.16,25.47541966241835,0.0373482924610544,0.0741542575512808,4.514566012708218,16.299514414130666,1.288693196620082,0.3264524366886571,0.0,0.0200283535076138,0.0,11.68407039175006,1.0,0.1166666666666665,Banks—Regional,Financial Services,22.17,302179317,22227,FMAO,0.008905355721487321,0.07906328764634027,0.0,0.43428389545781415,0.27697549129404553,0.3315845972130149,0.03215214342569078,-0.0321318393927392,0.0,-0.0016180990928557886,-0.0015876996710461472,0.0,-0.04121900305419396,0.00856259358346928,0.2598997360796067,0.1691963174919134,0.13305105121149788,0.03483243911345824,0.13305105121149788
2022,2022-12-31,2023-02-24,389224515.76,26.596532370265408,0.0570649984031709,0.1003035251771749,3.0356945156726383,9.37046027248962,1.0219377331455022,0.3160387513455328,0.0,0.0337271320890585,0.0,8.00337586382621,1.0,0.4427860696517414,Banks—Regional,Financial Services,22.17,302179317,22227,FMAO,0.010783155924467831,0.10905950224726639,0.0,0.5849590498774485,0.3239642906960524,9.113876031394646,0.03328501391711943,0.026149267625894104,0.0,0.0018778002029805098,0.02999621460092612,0.0,0.15067515441963436,0.0469887994020069,8.782291434181632,0.3839114705256437,0.1831845992431655,0.5936914682808979,0.1831845992431655
