Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-03-31,8959000.0,42024000.0,13260000.0,1.89,42024000.0,1.0,928571000.0,50226000.0,218548000.0,89000.0,878345000.0,0.0,31034000.0,47015548.11,10.57874759810869,2455.5955056179773,0.022070471724833104,0.40803567873213076,0.15119824482448246,10.57874759810869,0.17837375064707522,1.3455774821530553,6.311703104141087,1.125842155656433,0.1523607545484987,0.0,0.02413940453703143,0.04525663627229366,2455.5955056179773,0.009648158299149985,6.963003091983746,1.0,0.18124999999999988,2.110259497922341,0.7098482552802207,-0.013835286885293233,0.1301331181928197,0.18052444327315853,0.14775383017398078,0.6204703352173437,0.3704895868736883,-0.17272358215141306,Banks—Regional,Financial Services,9.2,41798728,7168,BOTJ
2021,2021-12-31,2022-03-29,7589000.0,37185000.0,11553000.0,1.6,37185000.0,1.0,987634000.0,69429000.0,193308000.0,46000.0,918205000.0,0.0,23440000.0,65080312.66000001,14.623339843688294,4202.347826086957,0.021279137818260612,0.302697719972922,0.10256920748764416,14.623339843688294,0.10930590963430267,1.9739495135135139,9.672066498879959,1.057214026703539,0.1674792462775069,0.0,0.01731576662514689,0.037650587160830834,4202.347826086957,0.0076840205987238185,5.70063006057782,1.0,0.5238095238095238,1.3427950282156682,0.5987608716878992,0.4251044009433077,0.06215544574252335,0.5238955823293173,0.07780576546319619,0.4519849986263083,0.3528373563319691,0.27722620457753866,Banks—Regional,Financial Services,9.2,41798728,7168,BOTJ
2020,2020-12-31,2021-03-29,4980000.0,35009000.0,10719000.0,1.05,35009000.0,1.0,851386000.0,66732000.0,124218000.0,85000.0,784654000.0,0.0,24665000.0,30963970.322400004,13.973145896796554,1461.3882352941177,0.011777266715684777,0.1502577474075406,0.1125475667921411,13.973145896796554,0.07462686567164178,1.503041227181582,10.566259100883535,0.788526798573398,0.24397590361445784,0.0,0.02309009284033712,0.041120009020585255,1461.3882352941177,0.005849285752878248,15.26101227447796,1.0,-0.09482758620689645,0.07230100340666105,0.2942843884298757,0.10070821398740687,0.12616206131180235,-0.11150758251561106,-0.12124938514510576,0.718782094319915,0.41610115512277046,0.30259497041860867,Banks—Regional,Financial Services,9.2,41798728,7168,BOTJ
2019,2019-12-31,2020-03-20,5605000.0,31087000.0,12198000.0,1.16,31087000.0,1.0,725394000.0,61551000.0,92315000.0,173000.0,663843000.0,0.0,20900000.0,41024586.711,12.787440050110161,533.6127167630058,0.006892805840687957,0.08123344868483047,0.1481582443433791,12.787440050110161,0.09106269597569495,2.1494060768488437,11.921246514005352,1.0855808469561827,0.21873327386262265,0.0,0.018348188136672605,0.04285533103389331,533.6127167630058,0.0077268353474112,55.961965419597995,1.0,0.05454545454545439,0.2630440350826,0.20928687867000817,0.3612398343957145,0.11490872574687086,0.05714824594492644,0.0,0.7067432437857467,0.3183701842543379,0.2461884416969409,Banks—Regional,Financial Services,9.2,41798728,7168,BOTJ
2018,2018-12-31,2019-03-22,5302000.0,27883000.0,0.0,1.1,27883000.0,1.0,674897000.0,55143000.0,0.0,0.0,619754000.0,0.0,16521000.0,35194748.4778,11.449295192408911,0.0,0.007408537895412189,0.0906733402245072,0.0,11.449295192408911,0.09615000997406742,2.0413782045619193,10.735524043342135,1.0322207438441868,0.1980384760467748,0.0,0.018447024593046542,0.04131445242755561,0.0,0.007856013584295085,9.075214999649234,1.0,0.8059698797059881,0.3271939291044397,0.11018579939421133,0.418725807826738,0.1183619444890101,0.8145106091718002,0.0,0.13202339804268498,0.02215749216073073,-0.0981033651455544,Banks—Regional,Financial Services,9.2,41798728,7168,BOTJ
2017,2017-12-31,2018-03-21,2922000.0,24932000.0,0.0,0.609091,24932000.0,1.0,626341000.0,51665000.0,0.0,0.0,574676000.0,0.0,12269000.0,50102909.9833,10.727160947279009,0.0,0.0079828719499442,0.09677731539727089,0.0,10.727160947279009,0.0565566631181651,2.621928043610621,22.37163243781656,1.2652648791890062,0.3593429158110883,0.0,0.016062436069871334,0.039805792691201755,0.0,0.004665190367547391,13.624408083222177,1.0,-0.106666295111012,0.04649634667110857,-0.004853881289639661,0.33216718757329294,0.05670933288124099,-0.11077297626293366,0.0,-0.3419438499289903,-0.03072388462412395,0.14192041051128584,Banks—Regional,Financial Services,9.2,41798728,7168,BOTJ
2016,2016-12-31,2017-03-21,3286000.0,23594000.0,0.0,0.681818,23594000.0,1.0,574195000.0,49421000.0,0.0,0.0,524774000.0,0.0,10156000.0,49482822.061100006,10.261241095044536,0.0,0.0,0.0,0.0,10.261241095044536,0.06648995366342243,2.8151573307239133,20.213275125106513,1.3439797264543414,0.31953743152769326,0.0,0.015808295763550067,0.041090570276648176,0.0,0.0057227945210250875,61.61486276539889,1.0,-0.29906541095291894,3.1588939358925563,-0.0573520305366341,0.4000941894595208,0.09724224526810213,-0.10996749729144095,0.0,-0.1774501601212393,-0.06058445106670649,0.2715094961936279,Banks—Regional,Financial Services,9.2,41798728,7168,BOTJ
2015,2015-12-31,2016-03-17,3692000.0,21503000.0,0.0,0.972727,21503000.0,1.0,527143000.0,48196000.0,0.0,0.0,478947000.0,0.0,7920000.0,38674535.2205,12.694686674661646,0.0,0.018970184560925592,0.20748609843140509,0.0,12.694686674661646,0.07660386754087477,2.0753632153885504,12.087360568932828,0.925938567941323,0.21749729144095342,0.0,0.017993778724527273,0.0407915878613583,0.0,0.007003792139893729,24.319637722343323,1.0,0.05940543378110217,0.9391305630455449,0.09807791691720351,0.8070606396609155,0.08760305497951545,0.08174626428362144,0.0,0.6774200310501495,0.0888082872816285,0.5765070672122083,Banks—Regional,Financial Services,9.2,41798728,7168,BOTJ
2014,2014-12-31,2015-03-20,3413000.0,19771000.0,0.0,0.918182,19771000.0,1.0,460865000.0,34776000.0,0.0,0.0,426089000.0,0.0,5031000.0,43920588.3836,9.393965506296544,0.0,0.04773632191639634,0.6326201978375892,0.0,9.393965506296544,0.09814239705544053,1.7532541795356833,10.156339989334896,0.9967675518633541,0.14825666569000878,0.0,0.014597450050480005,0.04289976457313964,0.0,0.007405639395484578,8.093296377212233,1.0,0.10988996377253943,6.144349736840918,0.3391117397734399,0.4184127686319285,0.02770558270090446,0.11535947712418301,0.0,4.6198865039902826,0.027679204255651985,0.2817588437426606,Banks—Regional,Financial Services,9.2,41798728,7168,BOTJ
2013,2013-12-31,2014-03-19,3060000.0,19238000.0,0.0,0.827273,19238000.0,1.0,434511000.0,29772000.0,0.0,0.0,404739000.0,0.0,2124000.0,26482128.509,8.070125410594601,0.0,0.02761725249763527,0.4030632809351068,0.0,8.070125410594601,0.10278113663845223,1.6193538054371557,10.180760950653594,1.046390182352546,0.0,0.0,0.0,0.04427505862912561,0.0,0.007042399386896995,7.847135644584383,1.0,0.421875913086223,12.2172030676808,0.6143465408792543,0.16928828371004065,0.005645582854155776,0.4352720450281426,0.0,0.6539716774537042,0.011009661955346731,0.14876454695968905,Banks—Regional,Financial Services,9.2,41798728,7168,BOTJ
2012,2012-12-31,2013-03-19,2132000.0,19130000.0,0.0,0.581818,19130000.0,1.0,441381000.0,29613000.0,0.0,0.0,411768000.0,0.0,-936000.0,14229296.331358,8.052413426290627,0.0,0.027187395923249983,0.40522743389727484,0.0,8.052413426290627,0.07199540742241584,0.9961472206669106,8.938225296134146,0.6435111718285214,0.0,0.0,0.0,0.04334124033431434,0.0,0.004830294009030746,4.111390794251996,1.0,2.555562345694101,-0.011937683085777626,0.4627566645062168,0.16623467462870775,0.006471300047350976,2.5533333333333332,0.0,4.23486173001258,0.304299942267682,0.21584926136871102,Banks—Regional,Financial Services,9.2,41798728,7168,BOTJ
2011,2011-12-31,2012-03-20,600000.0,19007000.0,0.0,0.163636,19007000.0,1.0,427436000.0,26805000.0,0.0,0.0,400631000.0,0.0,-3068000.0,13951624.0,7.328964845576346,0.0,0.039772036047501846,0.6342100354411491,0.0,7.328964845576346,0.02238388360380526,0.7696966380807071,24.382706666666664,0.5457796679723932,0.0,0.0,0.0,0.04446747583263927,0.0,0.0014037189193235947,2.2752136858475893,1.0,-0.672728,-0.713413658141236,0.41677184622565827,0.030401126796935768,0.01538543725626369,-0.6703296703296703,0.0,1.6141104905654835,0.6088108084845194,0.061900811901234296,Banks—Regional,Financial Services,9.2,41798728,7168,BOTJ
2010,2010-12-31,2011-03-29,1820000.0,18719000.0,0.0,0.5,18719000.0,1.0,418928000.0,25495000.0,0.0,0.0,393433000.0,0.0,-3668000.0,26780018.966287002,7.025047414592424,0.0,0.04057976549669633,0.6667974112571092,0.0,7.025047414592424,0.07138654638164346,1.1456284505735885,11.782977454003847,0.8411460665341048,0.0,0.0,0.0,0.04468309590192109,0.0,0.004344421953175724,2.876595434780282,1.0,3.75000275000275,0.07076250107963168,0.9075654895401375,0.830478636248467,0.31021208091271785,3.8348909657320873,0.0,-0.1452893611688127,0.4504085311742867,0.017440790988113422,Banks—Regional,Financial Services,9.2,41798728,7168,BOTJ
