Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-02-07,539000000.0,23814000000.0,1017000000.0,0.87,4752000000.0,0.1995464853,35369000000.0,10687000000.0,14808000000.0,10378000000.0,24682000000.0,790000000.0,16261000000.0,19905310000.0,18.021922428330523,1.4268645211023319,0.2666459328790749,0.8824740338729298,0.03508555770216457,18.021922428330523,0.05043510807523159,0.8384273956496179,37.043246753246756,1.8682801534574718,0.0,24.129113924050632,0.0,0.6733014786960333,1.2846405858546925,0.01523933387995137,-127.98916666666666,0.19954648526077098,-0.4596273291925466,-0.8433854642078066,0.1400154989448721,0.038463603013101054,0.15479951397326852,-0.4483111566018424,-0.40906449738524114,-0.7873876383899112,-0.036682645849517866,-0.013853308946112539,Airlines,Industrials,38.77,23070981140,7336836,LUV
2021,2021-12-31,2022-02-07,977000000.0,15790000000.0,1721000000.0,1.61,4115000000.0,0.2606079797,36320000000.0,10414000000.0,18036000000.0,9164000000.0,25906000000.0,537000000.0,15774000000.0,25162280000.000004,17.591216216216218,1.968136185072021,0.33813325991189425,1.1792778951411562,0.05233180594103472,17.591216216216218,0.09381601690032648,1.6061608613046234,25.958321392016376,2.4353063184175148,0.0,21.741154562383613,0.0,0.4347466960352423,1.8399170667830642,0.02689977973568282,14.004019878520158,0.26060797973400884,1.2959558823529411,-0.5388761923688394,-0.18122250157133882,0.3066807922719545,3.177248677248677,1.3178269355888095,1.4509958071278826,-0.6163717723809001,-0.3042009400705053,0.02301500983374522,Airlines,Industrials,38.77,23070981140,7336836,LUV
2020,2020-12-31,2021-02-08,-3074000000.0,9048000000.0,-3816000000.0,-5.44,-1890000000.0,-0.2088859416,34588000000.0,8876000000.0,15173000000.0,7506000000.0,25712000000.0,414000000.0,14777000000.0,27470650000.0,15.709734513274336,2.0214495070610177,0.3526945761535793,1.374380351509689,-0.12013246951664128,15.709734513274336,-0.3463271744028842,2.9105492926613614,-8.566899804814573,2.9669502027940515,-0.06115810019518542,26.420289855072465,0.007138883562151007,0.26159361628310396,1.9269917399413803,-0.08887475425002891,-16.038154689403168,-0.20888594164456234,-2.27400468384075,-2.6489261644208026,-0.4659253636712716,0.41127133912399233,-1.3158950359351496,-2.336521739130435,-2.290497125464998,-1.9374614354144677,-0.5453918220909133,-0.09476985211142132,Airlines,Industrials,38.77,23070981140,7336836,LUV
2019,2019-12-31,2020-02-04,2300000000.0,22428000000.0,2957000000.0,4.27,5983000000.0,0.2667647583,25895000000.0,9832000000.0,5974000000.0,8952000000.0,16063000000.0,529000000.0,17945000000.0,30489240000.0,18.275092936802974,0.66733690795353,0.15431550492373045,0.4064279902359642,0.15172504782637378,18.275092936802974,0.2339300244100895,1.2948653468878188,12.626626086956522,2.9537469487388117,0.1617391304347826,31.08695652173913,0.012809370398784626,0.8661131492566132,0.5761840929401251,0.08882023556671172,9.81122972972973,0.26676475833779206,-0.0046620046620047696,1.5853775066757423,0.5393427637172323,0.853134885252198,-0.012380323539121822,-0.06693711967545639,-0.07766687461010605,0.19451126175377206,0.27971643468487933,0.357479359243628,Airlines,Industrials,38.77,23070981140,7336836,LUV
2018,2018-12-31,2019-02-05,2465000000.0,21965000000.0,3206000000.0,4.29,6058000000.0,0.2758024129,26243000000.0,9853000000.0,5028000000.0,7905000000.0,16390000000.0,461000000.0,15967000000.0,28156040000.0,17.195462478184993,0.6360531309297913,0.1286819342300804,0.34273825230894145,0.1887922327239647,17.195462478184993,0.25017761087993506,1.2125217391304348,10.804478701825559,2.70303866842586,0.13468559837728195,34.50542299349241,0.012465719272001996,0.8369851007887817,0.5385199240986718,0.09392980985405631,9.130284538909839,0.27580241292966085,-0.25906735751295334,3.050879312659417,0.5377516620524702,0.6642282387556359,-0.023375785910043526,-0.29329128440366975,-0.08790896159317212,0.30379135049407335,0.2784224688866465,0.5447405134656537,Airlines,Industrials,38.77,23070981140,7336836,LUV
2017,2017-12-31,2018-02-07,3488000000.0,21171000000.0,3515000000.0,5.79,6203000000.0,0.2929951348542818,25110000000.0,10430000000.0,4815000000.0,6905000000.0,14680000000.0,420000000.0,14621000000.0,41508450000.0,17.35440931780366,0.6973207820419985,0.1460772600557547,0.3516778523489933,0.2675021826168353,17.35440931780366,0.33441994247363377,1.8579873411742478,11.277365252293578,3.7713758389261747,0.07855504587155963,35.63809523809524,0.006965726844360493,0.8431302270011948,0.5698769007965243,0.13890880127439267,23.413958333333333,0.2929951348542818,0.6309859154929578,9.3390627655412,0.5460976789620297,0.8615284594326009,-0.011316544469238125,0.5543672014260249,-0.06515957446808511,2.509784162545992,0.3007503842248049,0.7597755278717512,Airlines,Industrials,38.77,23070981140,7336836,LUV
2016,2016-12-31,2017-02-07,2244000000.0,20425000000.0,3760000000.0,3.55,6274000000.0,0.30717258261933905,23286000000.0,8441000000.0,4498000000.0,6844000000.0,14845000000.0,337000000.0,11418000000.0,32956680000.000004,13.462519936204147,0.657218001168907,0.1454522030404535,0.40125577538206375,0.20111209642503933,13.462519936204147,0.2658452789953797,1.529972093023256,13.925882352941178,3.7021300793744816,0.09893048128342247,41.99109792284867,0.007104072745704916,0.8771364768530447,0.5626826417299825,0.09636691574336512,14.561826654240448,0.30717258261933905,0.08562691131498465,14.562389118864576,0.6102718331610911,0.5151941879630668,-0.019227763013912772,0.02888583218707015,-0.08649173955296405,2.370096328354042,0.3067850092540754,0.3029429054941309,Airlines,Industrials,38.77,23070981140,7336836,LUV
2015,2015-12-31,2016-02-03,2181000000.0,19820000000.0,4116000000.0,3.27,6397000000.0,0.3227547931382442,21312000000.0,7358000000.0,4024000000.0,7406000000.0,13954000000.0,311000000.0,9409000000.0,30057660000.0,11.131618759455371,0.5433432352146907,0.14911786786786788,0.4319108453384072,0.24490679842150853,11.131618759455371,0.2964120684968741,1.4360575176589303,13.050279688216415,3.8682603968469693,0.08253094910591471,43.160771704180064,0.006324075121580344,0.9299924924924925,0.47596543343235215,0.10233671171171171,25.993296803652967,0.3227547931382442,0.9939024390243903,4.3626610503001,0.848043131988725,0.33143940909951997,0.40408252853380155,0.9198943661971831,0.8498876404494382,4.878051322224658,0.3160494823981371,0.19403805343128266,Airlines,Industrials,38.77,23070981140,7336836,LUV
2014,2014-12-31,2015-02-06,1136000000.0,18605000000.0,2225000000.0,1.64,4556000000.0,0.24488040849234077,20200000000.0,6775000000.0,4404000000.0,5923000000.0,13425000000.0,342000000.0,7416000000.0,30483840000.0,9.861717612809317,0.7435421239236873,0.13326732673267327,0.3973431734317343,0.1470212549133112,9.861717612809317,0.16767527675276753,1.562689599570008,25.59316901408451,4.291341697416974,0.12235915492957747,41.078947368421055,0.004780930210801188,0.9210396039603961,0.5660982610163768,0.05623762376237624,27.070614525139664,0.24488040849234077,0.5619047619047618,11.37669269110317,0.93887939581883,0.3369068333501104,0.30544412607449856,0.506631299734748,0.741001564945227,6.190226191060302,0.33868257140482616,0.1099272113297094,Airlines,Industrials,38.77,23070981140,7336836,LUV
2013,2013-12-31,2014-02-04,754000000.0,17699000000.0,1278000000.0,1.05,3490000000.0,0.1971862817108311,19345000000.0,7336000000.0,4456000000.0,5676000000.0,12009000000.0,467000000.0,6431000000.0,14841400000.0,10.332394366197184,0.7850599013389711,0.1457741018350995,0.38440567066521264,0.07847895412214614,10.332394366197184,0.10278080697928026,0.7557715125148313,17.74058355437666,1.823391494002181,0.09416445623342175,30.426124197002142,0.0053078556263269645,0.9149134143189455,0.6291402396053559,0.03897647971051951,12.986796116504854,0.1971862817108311,0.8749999999999999,3.3851084032283585,0.6621794634266636,0.5332747545235068,0.22671353251318102,0.7909738717339667,1.0513643659711076,0.725993433367087,0.5363858298502182,0.23584514946017288,Airlines,Industrials,38.77,23070981140,7336836,LUV
