Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2009,2009-03-31,2009-06-15,127149580.658,7.541169577986501,0.5158715389796882,0.0483134417028124,0.5056640626837547,5.691913527810864,0.3158396022485338,0.0,0.0,0.0,1.6709780781821135,1.2565138893841266,0.9996705043546924,-0.5212762347214015,Credit Services,Financial Services,5.16,37668000,6439,NICK,0.023852316317180756,0.05548917788461329,1.6867242802080677,0.2724269694097087,0.08883902754549321,1.3263643306895352,0.26848916491084196,0.017192038535225405,0.10613700946859761,0.02688439911702822,0.05601394151168596,0.10653112713223689,0.11334289640243606,0.1035506126160937,-0.12868325413488613,-0.5122542228346548,-0.014479087229490548,-0.3387125506135797,0.0606748197657746
2010,2010-03-31,2010-06-14,192571384.26,8.494732491287513,0.5009663691740531,0.0655054802380378,1.5375910327965785,7.992067719993472,0.8911404812057414,0.0,0.0,0.0,1.7771150876507111,4.111819464914153,0.999676156106144,1.2733328281482603,Credit Services,Financial Services,5.16,37668000,6439,NICK,0.050736715434208976,0.11150311939629926,1.7932554073403046,0.38576986581214473,0.1923896401615869,1.197681076554649,0.263718542181354,0.017192038535225405,0.10613700946859761,0.02688439911702822,0.05601394151168596,0.10653112713223689,0.11334289640243606,0.1035506126160937,-0.12868325413488613,1.3030028427813258,0.06344880532735535,0.5058953370811138,0.06345481765672083
2011,2011-03-31,2011-06-14,257592020.2,9.925913953936565,0.4843149175664201,0.0855104979113505,2.2558802925934094,8.42654029851741,1.2291059600775145,0.0,0.0,0.0,1.823579977497953,6.75494311586588,0.9997950409859088,0.5161290322580644,Credit Services,Financial Services,5.16,37668000,6439,NICK,0.06897458731905527,0.14586128073152002,1.828925607761439,0.5169634568560001,0.26771132786136626,1.1147104520801336,0.25764538194952147,0.020005017673312697,0.04646488984724195,0.018237871884846296,0.034358161335220766,0.035670200421134446,0.13119359104385536,0.07532168769977934,-0.08297062447451542,0.546789051117666,0.11159356358844322,0.48962711237636136,0.11172575806597179
2012,2012-03-31,2012-06-14,264141986.4,11.572077932027826,7.523083271195128,0.0,2.448765823611024,6.969995733749245,1.1398125796832288,0.161627251679825,0.0,0.0231890029569478,0.3549020430107527,7.18857668677615,0.0,0.3120567375886526,Credit Services,Financial Services,5.16,37668000,6439,NICK,1.4932173023123472,0.16353131669280227,0.3014036559139785,0.0,0.35132960150232445,0.8922894643423691,4.250189269356137,-0.0855104979113505,-1.4686779344872005,1.424242714993292,0.01767003596128225,-1.5275219518474605,-0.5169634568560001,0.0836182736409582,-0.22242098773776453,0.3228234811353449,0.007984608033647814,-1.0,-1.0
2013,2013-03-31,2013-06-14,299243264.0,10.600742756950822,8.958100146134807,0.0,2.3081848441794954,8.853189813562507,1.3904686056394586,1.4966449435247455,0.0,0.169051491614015,0.2544486842105263,6.964374192872408,0.0,-0.118918918918919,Credit Services,Financial Services,5.16,37668000,6439,NICK,1.4233704484196519,0.15705848794853036,0.2454136842105263,0.0,0.2607178760183711,1.0780157406410342,5.459427907886747,0.0,-0.10045335880022638,-0.0698468538926953,-0.006472828744271908,-0.055989971703452185,0.0,-0.09061172548395335,0.18572627629866512,-0.10298317269066912,0.20877236840200453,0.0,0.0
2014,2014-03-31,2014-06-16,315535044.0,11.734255539021165,9.07994784034967,0.0,2.4506957244928174,11.391131552517123,1.3405196390764935,0.1706918467622546,0.0,0.0149846260641715,0.2741704411764706,9.11395024408918,0.0,-0.1656441717791409,Credit Services,Financial Services,5.16,37668000,6439,NICK,1.1858136428381574,0.11768099006637109,0.19375264705882353,0.0,0.21514067440923215,0.9968610773942105,5.511805919984007,0.0,0.019721756965944304,-0.2375568055814945,-0.039377497882159274,-0.05166103715170278,0.0,-0.045577201609138945,-0.08115466324682374,-0.16235909770780182,0.015093763703300555,0.0,0.0
2015,2015-03-31,2015-06-15,363913937.0,7.482555731291101,14.606007355409153,0.0,2.091875266748009,9.984765564468496,1.872354914967349,0.0,0.0,0.0,0.2566722993405739,6.648055112982918,0.0,0.014705882352941,Credit Services,Financial Services,5.16,37668000,6439,NICK,1.2371722740401119,0.18752116941335692,0.24838940959558378,0.0,0.20950669830367347,2.365619284063707,5.905168111841795,0.0,-0.017498141835896708,0.0513586312019545,0.06984017934698583,0.05463676253676025,0.0,-0.005633976105558686,1.3687582066694963,0.009132298714653202,0.03626950866707686,0.0,0.0
2016,2016-03-31,2016-06-14,292631881.25,13.29335164391308,15.66211401425178,0.0,1.0220980612419803,6.74375,0.811683937131134,0.0,0.0,0.0,0.2130890052356021,3.6049955197132615,0.0,0.1521739130434784,Credit Services,Financial Services,5.16,37668000,6439,NICK,0.9188687648456056,0.12036091746152126,0.1613438045375218,0.0,0.15156227043439932,2.1629767912181936,6.0626484560570075,0.0,-0.043583294104971804,-0.31830350919450623,-0.06716025195183566,-0.08704560505806197,0.0,-0.057944427869274145,-0.20264249284551328,-0.2655980472584898,0.01517434322970466,0.0,0.0
2017,2017-03-31,2017-06-14,292284530.09000003,14.088001218561637,12.995729103111652,0.0,1.0082676219527165,15.185714566463304,0.7545428081021496,0.0,0.0,0.0,0.3041184479237576,3.093884142152247,0.0,-0.5660377358490567,Credit Services,Financial Services,5.16,37668000,6439,NICK,0.3300183038438072,0.049687672239573766,0.24293737236215113,0.0,0.06639579701961555,2.064596729744626,4.970469798657718,0.0,0.09102944268815549,-0.5888504610017984,-0.0706732452219475,0.08159356782462932,0.0,-0.08516647341478377,-0.0983800614735677,-0.5630503271669763,-0.002571134727459719,0.0,0.0
2018,2018-03-31,2018-06-27,234258712.99,13.826211545104035,11.602267954640908,0.0,0.9643684908422924,-64.78571310564664,0.6560003780075067,0.0,0.0,0.0,0.6191546762589928,3.020454035497432,0.0,-1.2028985507246377,Credit Services,Financial Services,5.16,37668000,6439,NICK,-0.07685846283074338,-0.010125695104069644,0.3935851318944844,0.0,-0.014885511706411073,1.6205262041554083,5.163306733865323,0.0,0.3150362283352352,-0.4068767666745506,-0.05981336734364341,0.15064775953233328,0.0,-0.08128130872602662,-0.44407052558921767,-1.2029950083194676,-0.09455478359070041,0.0,0.0
