Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-29,2023-04-13,-28600000.0,249200000.0,13400000.0,-0.35,222000000.0,0.8908507223,792400000.0,-515300000.0,164400000.0,1203100000.0,1256400000.0,2100000.0,-370400000.0,1078891992.0646,-6.286599111772963,0.13664699526223922,2.7958101968702675,-4.299243159324665,0.00340516667670695,-6.286599111772963,0.05550164952454881,0.07821826671187802,-0.6815381840769231,-0.037826493430234816,-0.3321678321678322,12.952380952380953,0.48737963613545887,0.31448763250883394,0.12833513423655557,-0.036092882382635035,-0.38828669451394426,0.8908507223113965,0.16666666666666669,-10.103488224131155,-0.5346086424085659,-0.419366042976731,1.3076923076923077,0.15384615384615385,1.19533527696793,-1.311270557617373,-0.4713425370339918,-3.011886432902371,Advertising Agencies,Communication Services,0.3345,58223070,10897016,NCMI
2021,2021-12-30,2022-03-03,-33800000.0,114600000.0,-68600000.0,-0.42,96200000.0,0.8394415358,817400000.0,-383500000.0,158400000.0,69800000.0,1200900000.0,-1000000.0,-332000000.0,1215935163.0,-4.801712920621913,2.2693409742120343,1.3426718864692928,-2.8617992177314213,-0.02742779544250133,-4.801712920621913,0.08813559322033898,1.9165371989528797,-6.49808174556213,-0.5727122894393742,-0.5,-18.4,0.07694578486050524,0.14020063616344508,2.213467048710602,-0.04135062392953266,-2.1767607829534192,0.8394415357766143,0.7407407407407408,-1.9961575284278195,-0.8083364280734043,0.320830525330781,0.2009987515605493,0.7323832145684878,-0.15682967959527824,-2.0915068876114997,-0.750150587175268,-0.0028675845519123043,Advertising Agencies,Communication Services,0.3345,58223070,10897016,NCMI
2020,2020-12-31,2021-03-09,-126300000.0,90400000.0,-59300000.0,-1.62,80100000.0,0.8860619469,886200000.0,-268600000.0,199900000.0,50000000.0,1154800000.0,-1200000.0,-266400000.0,1161995111.0,-3.4455477423548704,3.998,1.187429474159332,-3.9177215189873418,0.26620349225497364,-3.4455477423548704,0.47021593447505583,3.2079105199115046,-2.2960816389548695,-1.0796541734921816,-0.5447347585114806,-8.583333333333334,0.23724537894019873,0.10200857594222523,3.936,-0.14251861882193637,6.130974862579281,0.8860619469026548,-2.4594594594594597,-7.204917889090646,-0.8468205956865807,0.500696042666828,-0.8029520295202952,-2.4567474048442905,-1.3676379417234965,-43.27092889440057,-0.8224848818449212,0.22207645532937256,Advertising Agencies,Communication Services,0.3345,58223070,10897016,NCMI
2019,2019-12-26,2020-02-20,86700000.0,444800000.0,161300000.0,1.11,406500000.0,0.9138938849,1130000000.0,-121200000.0,254300000.0,119500000.0,1251200000.0,-7500000.0,-171100000.0,1429135065.94,-1.5669932877997665,2.1280334728033474,0.82,-7.645214521452146,0.17521375017321272,-1.5669932877997665,-0.7153465346534653,1.2554745187499998,6.441004220761246,-4.607550049009901,1.447520184544406,-5.1066666666666665,0.22473517093477813,0.39362831858407077,2.098744769874477,0.07672566371681416,4.308912545833333,0.9138938848920863,2.0000000000000004,3.9111980585136097,-0.14307718393784977,0.7746265416270157,0.006188118811881188,1.9093959731543624,0.04536616979909268,1.6385426093473336,-0.231836916792226,0.7783595092670974,Advertising Agencies,Communication Services,0.3345,58223070,10897016,NCMI
2018,2018-12-27,2019-02-22,29800000.0,441400000.0,154300000.0,0.37,404000000.0,0.915269596737653,1141800000.0,-368000000.0,230900000.0,110500000.0,1231000000.0,0.0,-153600000.0,1366412248.1,-4.787982974609105,2.0895927601809956,0.8088982308635487,-2.509782608695652,0.21478270166544824,-4.787982974609105,-0.08097826086956522,1.0969919531037606,16.24873315771812,-1.3157941524456522,4.580536912751678,0.0,0.2819011715123114,0.38658258889472763,2.0542986425339365,0.026099141706078122,3.560384177205882,0.915269596737653,17.5,-0.4728629446754096,-0.3049061008658055,0.24302564864556547,0.026162052324104648,10.92,0.002599090318388564,0.4849145660314938,-0.24139309788488844,0.30615999961960316,Advertising Agencies,Communication Services,0.3345,58223070,10897016,NCMI
2017,2017-12-28,2018-03-19,2500000.0,426100000.0,153900000.0,0.02,393700000.0,0.9239615113823046,1148100000.0,-288900000.0,212600000.0,109700000.0,1149300000.0,0.0,-303500000.0,1335337819.26,-4.429159865335756,1.9380127620783956,0.8041982405713788,-3.195915541709934,0.07586636465449884,-4.429159865335756,-0.008653513326410523,1.0378733143862944,176.89512770400003,-1.5307643449636552,58.4,0.0,0.3301391098669556,0.3711349185611009,1.8988149498632634,0.002177510669802282,3.5322509525559105,0.9239615113823046,-0.9523809523809523,-0.8444659981931307,-0.20850382221323216,0.4515030199636888,-0.05723180076628352,-0.9015748031496063,-0.11040462427745665,-0.8320741104282812,-0.02658561550941501,0.3629742486394782,Advertising Agencies,Communication Services,0.3345,58223070,10897016,NCMI
2016,2016-12-29,2017-02-24,25400000.0,447600000.0,173000000.0,0.42,417600000.0,0.9329758713136729,1057400000.0,-422700000.0,221100000.0,120600000.0,1238600000.0,0.0,-215600000.0,1776596700.6399999,-7.069977523593102,1.8333333333333333,0.874125212786079,-2.1866572036905607,0.31191248296511453,-7.069977523593102,-0.06008989827300686,1.955533290080429,34.46050002519685,-2.0707279409510293,4.811023622047244,0.0,0.1396098030652346,0.4233024399470399,1.8043117744610282,0.02402118403631549,7.398957739983094,0.9329758713136729,0.6153846153846153,-0.27354367589171125,-0.0738357799206807,0.11002807353270143,0.004570603800817898,0.6493506493506493,0.16891891891891891,-0.4224068882859166,-0.09388726918204005,-0.11775494574502836,Advertising Agencies,Communication Services,0.3345,58223070,10897016,NCMI
2015,2015-12-31,2016-02-26,15400000.0,446500000.0,148000000.0,0.26,415700000.0,0.9310190369540874,1084300000.0,-407000000.0,209800000.0,125200000.0,1256000000.0,0.0,-186100000.0,1722256003.58,-6.952874127735369,1.6082089552238805,0.8997377446035909,-2.185203331700147,0.27244359636322824,-6.952874127735369,-0.03282704556589907,2.141258892335025,62.9594032522388,-2.0667711993630573,11.828358208955224,0.0,0.18787278147422107,0.39741779301997177,1.5102611940298507,0.013516239661085333,7.944030165536723,0.932994923857868,-0.684931506849315,-0.6318672342649359,-0.2579152144792275,0.43287430574360986,-0.09968160666176831,-0.6747572815533981,-0.249009900990099,-0.6097111250345953,-0.16976751054174974,0.12476910127424407,Advertising Agencies,Communication Services,0.3345,58223070,10897016,NCMI
2014,2015-01-01,2015-02-27,13400000.0,394000000.0,151700000.0,0.23,367600000.0,0.932994923857868,991400000.0,-408200000.0,172400000.0,107200000.0,1200100000.0,0.0,-147400000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Advertising Agencies,Communication Services,0.3345,58223070,10897016,NCMI
2013,2013-12-26,2014-02-21,41200000.0,462800000.0,202000000.0,0.73,408300000.0,0.882238547968885,1067300000.0,-354300000.0,265500000.0,131500000.0,1213400000.0,0.0,-80000000.0,1955027935.9599998,-6.3251587930847215,2.0190114068441063,0.8338798838189825,-2.5119954840530623,0.3262970568104038,-6.3251587930847215,-0.11628563364380469,2.4194639929991353,27.177862523300966,-3.1603949646062657,3.470873786407767,0.0,0.12770959391791792,0.4336175395858709,1.9634980988593156,0.038602080014991096,8.349947322595076,0.882238547968885,2.0416666666666665,0.9447875253366042,-0.05994995198576483,0.49474589497271365,0.3422090729783038,2.074626865671642,0.053180396246089674,0.16750014699986085,-0.10422319953892922,0.286353242737597,Advertising Agencies,Communication Services,0.3345,58223070,10897016,NCMI
