Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-03-16,52909000.0,186224000.0,88739000.0,7.33,186224000.0,1.0,5559737000.0,517552000.0,198253000.0,27413000.0,5042185000.0,0.0,237369000.0,696883302.38,72.25127571764833,7.232079670229453,0.028785174550522805,0.30922110242062634,0.09254563266629912,72.25127571764833,0.10222934120629425,3.194955013209898,11.245294796348448,1.1495990787012706,0.34803152582736396,0.0,0.03094907978227268,0.03349510957083042,7.232079670229453,0.009516457343216055,11.858279235859209,1.0,-0.04681404421326402,1.0093346360302673,0.1930436792507442,0.9682132938505991,0.0807811729201126,-0.02063897527025026,0.12830586918929915,0.35378725710800124,0.045620958681103364,0.16718457631115927,Banks—Regional,Financial Services,55.25,432828500,42114,CATC
2021,2021-12-31,2022-03-14,54024000.0,172305000.0,78648000.0,7.69,172305000.0,1.0,4891544000.0,437837000.0,387118000.0,0.0,50381000.0,0.0,202874000.0,518456392.63,63.2140851833826,0.0,0.010299610920396505,0.11506793624111256,0.11130723446133015,63.2140851833826,0.12338838426172297,3.7620985614462725,11.998896650192508,1.4805244705906535,0.3064193691692581,0.0,0.02553729547827566,0.03522507412792362,0.0,0.011044365541841185,10.212341750768019,1.0,0.5288270377733598,0.8421053418124551,0.2056750980955831,0.8730527159738508,0.07853753802626473,0.6904158453017929,0.49782890226251236,0.32655476679472545,0.046200988173610895,0.5371609221365462,Banks—Regional,Financial Services,55.25,432828500,42114,CATC
2020,2020-12-31,2021-03-15,31959000.0,159758000.0,52508000.0,5.03,159758000.0,1.0,3949297000.0,401732000.0,322329000.0,32992000.0,3547565000.0,0.0,165404000.0,433346299.75,63.87363281644384,9.769913918525702,0.02618997760867314,0.2574651757888343,0.07131977160350972,63.87363281644384,0.0795530353569046,2.7459739089748245,13.72669043931287,1.0919998898519412,0.4093682530742514,0.0,0.029822793402685892,0.04045226276980435,9.769913918525702,0.008092326305162666,12.686639282512507,1.0,-0.06331471135940407,0.27506797701627334,0.29052813565345187,1.0113210081814394,0.38802922752113433,0.265352179593776,0.018366594907003354,0.3823230852661053,0.16567362572387448,0.7399960344942204,Banks—Regional,Financial Services,55.25,432828500,42114,CATC
2019,2019-12-31,2020-03-17,25257000.0,115097000.0,51561000.0,5.37,115097000.0,1.0,2855563000.0,286561000.0,208717000.0,135691000.0,2569002000.0,0.0,146875000.0,480444788.25,61.9021851248203,1.538178655916752,0.059793812988892206,0.5958417230537303,0.07798123287749782,61.9021851248203,0.08813830214160336,3.223670367168562,14.690374480342085,1.29478466452169,0.37680642990062163,0.0,0.025649885944353894,0.0403062373339338,1.538178655916752,0.00884484075469531,13.79465324199725,1.0,-0.06932409012131707,0.4190050056430865,0.32854919682316613,1.0694896498061044,0.19176408461642006,0.05761902767890792,0.4105047189167009,0.28853727746916336,0.20499130373442104,0.834180715206175,Banks—Regional,Financial Services,55.25,432828500,42114,CATC
2018,2018-12-31,2019-03-18,23881000.0,96577000.0,36555000.0,5.77,96577000.0,1.0,2101384000.0,167026000.0,1640696000.0,90000000.0,1934358000.0,0.0,131135000.0,413058289.25,41.12392155762029,18.229955555555556,0.04445118074564192,0.5592482607498234,0.10782194572205152,41.12392155762029,0.14297773999257601,3.501064324321526,14.15863193542984,2.024369195514471,0.3367111929986181,0.0,0.02378133668098605,0.045958758608612225,2.1377555555555556,0.011364415071210212,14.786473487995801,1.0,0.5983379501385041,0.5964237088932685,0.3298139715776528,0.44469623777030026,0.09961515689757253,0.6118385529157667,0.15093983186927365,0.47542764498696144,0.20810261383729195,0.29495385999640944,Banks—Regional,Financial Services,55.25,432828500,42114,CATC
2017,2017-12-31,2018-03-21,14816000.0,87828000.0,31761000.0,3.61,87828000.0,1.0,1949934000.0,147957000.0,313736000.0,0.0,1801977000.0,0.0,114093000.0,221624294.0,36.70906803819845,0.0,0.001835446738197293,0.02418946045134735,0.11022010174835735,36.70906803819845,0.10013720202491265,3.6621156578767593,21.708713147948163,2.1738497941969626,0.511744060475162,0.0,0.023573210304431626,0.0450415244823671,0.0,0.007598205887994158,11.524877956141609,1.0,-0.13012048192771095,0.053081391125182564,0.2607629138331179,0.3437865124174416,0.06672820462992203,-0.12310606060606061,0.10254452042906238,-0.04394675731696254,0.1643822510418638,0.22724320968468087,Banks—Regional,Financial Services,55.25,432828500,42114,CATC
2016,2016-12-31,2016-12-31,16896000.0,82334000.0,28807000.0,4.15,82334000.0,1.0,1848999000.0,134671000.0,1429181000.0,0.0,1714328000.0,0.0,107262000.0,198254469.46034297,33.74922907629745,0.0,0.0020259610740730525,0.027815936615900972,0.13815626592429534,33.74922907629745,0.12546130941331096,3.018904334301054,14.711083656507043,1.8456718184341319,0.4396306818181818,0.0,0.029884316620259536,0.04452895864194626,0.0,0.009137917327159182,17.728849462221326,1.0,0.05597964376590336,0.21301675550126745,0.19380000677182763,0.2354374889066448,0.0622097223655692,0.07658977953357972,0.11056709973399129,0.14963212623487848,0.15392006797615654,0.18562098232434202,Banks—Regional,Financial Services,55.25,432828500,42114,CATC
2015,2015-12-31,2015-12-31,15694000.0,77512000.0,25939000.0,3.93,77512000.0,1.0,1706201000.0,125063000.0,1263691000.0,0.0,1581138000.0,0.0,99064000.0,165931753.676234,31.75705546584827,0.0,0.002291640902801018,0.0312642428216179,0.1357871036775683,31.75705546584827,0.12548875366815126,2.408230385956162,11.894147679127947,1.4925817681987,0.4573722441697464,0.0,0.03845355350449793,0.0454295830327142,0.0,0.009198212871754265,12.380894984163561,1.0,0.03968253968253978,0.1416636162590301,0.1387880948460717,0.16251120199219907,0.06564746965093418,0.05018736616702355,0.06841584974050581,0.1416636162590301,0.1387880948460717,0.16251120199219907,Banks—Regional,Financial Services,55.25,432828500,42114,CATC
2014,2014-12-31,2014-12-31,14944000.0,72737000.0,24278000.0,3.78,72737000.0,1.0,1573692000.0,116258000.0,1145144000.0,69000000.0,1457434000.0,0.0,91098000.0,232291178.0,29.911811895565688,16.596289855072463,0.043845936816098705,0.5935075435668943,0.08829604542145066,29.911811895565688,0.1285416917545459,2.484721366017295,12.093895744111348,1.5545698188511758,0.44178265524625265,0.0,0.03652939173560856,0.04622060733612422,5.2341449275362315,0.009496140286663464,11.389663347617848,1.0,0.044198895027624224,0.10148822692117898,0.08277407415392563,0.09496349363603694,0.05956473604475003,0.05685997171145686,0.04506908871766174,0.10148822692117898,0.08277407415392563,0.09496349363603694,Banks—Regional,Financial Services,55.25,432828500,42114,CATC
2013,2013-12-31,2013-12-31,14140000.0,68648000.0,23231000.0,3.62,68648000.0,1.0,1533710000.0,109283000.0,1074989000.0,0.0,1424427000.0,0.0,83479000.0,65497223.781708,28.465445179735283,0.0,0.0,0.0,0.14288311138130225,28.465445179735283,0.1293888344939286,2.2375629848168628,10.863099277348516,1.4055637544879627,0.4359264497878359,0.0,0.040129104839980584,0.04475943952898527,0.0,0.009219474346519225,8.586518183336576,1.0,0.049275362318840554,0.43621282085525565,0.30954973906815353,0.40318840581980386,0.03441624977397384,0.054987689323285835,0.014099877771957394,0.055134705981101824,0.0345603997212874,0.04201722753306908,Banks—Regional,Financial Services,55.25,432828500,42114,CATC
