Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2011,2011-06-30,2011-06-30,184479884.5,2.536869603606273,0.0,0.0,1.780623744799168,-327.8708738489871,0.0,0.0,0.0,0.0,0.0,33.54699161484832,0.1625660105616898,0.0,Recreational Vehicles,Consumer Cyclical,56.435,1163954945,144011,MBUU,-0.008389339513325609,-0.021340145411672236,1.363352285057072,0.012612017922867659,-0.005430868939030245,1.5437217528001572,1.5447508690614136,0.3006886919668657,0.9668851178334272,0.008389339513325609,0.021340145411672236,0.0,0.0760161511711902,0.005430868939030245,0.0,0.0,0.27089939293815307,0.0,0.0
2012,2012-06-30,2012-06-30,184479884.5,2.536869603606273,0.2484820393974507,0.3006886919668657,1.263619541918633,0.0,6.996812124189428,0.0,12.150498739449745,0.0,0.9668851178334272,13.861249182497664,0.2132342503477841,1.0,Recreational Vehicles,Consumer Cyclical,56.435,1163954945,144011,MBUU,0.0,0.0,1.363352285057072,0.08862816909405787,0.0,1.5437217528001572,2.176778679026651,0.3006886919668657,0.9668851178334272,0.008389339513325609,0.021340145411672236,0.0,0.0760161511711902,0.005430868939030245,0.0,1.0,0.4091454632741239,8.902458366375892,0.8483450227636274
2013,2013-06-30,2013-06-30,185665884.5,1.9953982411702085,0.3073551048887405,0.4048503039935988,1.065994566258712,33.29603226108098,8.895467397821525,4.402842715541425,10.60331643611994,0.1322332547319103,0.9252695549892178,7.733542613266148,0.2610590855746892,0.0,Recreational Vehicles,Consumer Cyclical,56.435,1163954945,144011,MBUU,0.0811048584039923,0.2671629859098631,1.3903548323858066,0.11560845927238761,0.03201566354513448,2.294044169081643,2.533286817237247,0.10416161202673307,-0.04161556284420942,0.0811048584039923,0.2671629859098631,0.027002547328734527,0.026980290178329744,0.03201566354513448,0.7503224162814857,0.0,0.18539022797603838,0.5462480980219429,0.4512532037413041
2014,2014-06-30,2014-09-25,210217440.1,1.741562721067703,0.0,-0.0082313122076691,1.1647442328541129,-47.55997435842601,11.54135866417562,0.0,10.872071373157487,0.0,0.4340681082842578,12.45884818487395,0.2660277057637416,-1.792452830188679,Recreational Vehicles,Consumer Cyclical,56.435,1163954945,144011,MBUU,-0.05514085918798128,-0.24266957288909646,0.7986313167756802,-0.002383009924843533,-0.02449000968916123,2.944159011884374,2.251565429652952,-0.4130816162012679,-0.49120144670496,-0.13624571759197357,-0.5098325587989596,-0.5917235156101264,-0.11799146919723114,-0.056505673234295714,0.650114842802731,-1.8745090705068264,0.14324120422484612,-1.0235653615081832,0.165
2015,2015-06-30,2015-09-10,386179547.79,-1.7070362041555809,0.4150628146017512,0.4390893696731101,1.3824913187764905,21.55832124616329,-11.768936095844504,0.0,8.247535919187957,0.0,0.5327827305524911,44.60436745554616,0.2643195506974425,3.2142857142857144,Recreational Vehicles,Consumer Cyclical,56.435,1163954945,144011,MBUU,0.0775189289793156,-0.545911528150134,1.200423387697904,0.13625170041247303,0.06412796724710329,-2.92299672326482,1.2088162514276046,0.44732068188077917,0.09871462226823335,0.13265978816729687,-0.30324195526103753,0.4017920709222238,0.13863471033731656,0.08861797693626453,-5.867155735149193,4.135372112917023,0.19737607039044702,69.46153846153847,0.18968775839666102
2016,2016-06-30,2016-09-09,261814726.4,0.7557467194659702,0.3223416315240557,0.2682287494793502,0.8564415092997055,12.00807706462698,15.98419111701343,0.0,9.11090989183104,0.0,0.8692634175918376,7.362527234418541,0.2641472140414682,0.075268817204301,Recreational Vehicles,Consumer Cyclical,56.435,1163954945,144011,MBUU,0.08181199836756904,1.3311199645861,1.3530284973551612,0.1419326784337754,0.07132211966082265,14.925261915301755,1.1470774951253797,-0.17086062019375986,0.3364806870393464,0.00429306938825344,1.8770314927362342,0.15260510965725715,0.00568097802130238,0.00719415241371936,17.848258638566577,0.23061182729691018,0.10648190673647652,0.1526163723916533,0.10576047924009996
2017,2017-06-30,2017-09-08,482280147.78,2.7547650588388097,0.2387654641134206,0.2455132117306048,1.637596866604951,16.281089913957263,9.39100048368725,0.0,8.680469897209985,0.0,1.1172387393135128,17.361026839888698,0.2661516579945165,0.5800000000000001,Recreational Vehicles,Consumer Cyclical,56.435,1163954945,144011,MBUU,0.12678896375350415,0.5768041656496623,1.7885415337501596,0.13988231413400867,0.10058275430326634,3.4868399642014483,1.2605437645028459,-0.022715537748745407,0.24797532172167525,0.04497696538593511,-0.7543157989364377,0.4355130363949984,-0.002050364299766738,0.02926063464244369,-11.438421951100306,0.5717769648597717,0.11452967801869823,0.09842914438502674,0.12298712960191559
2018,2018-06-30,2018-09-06,893187239.14,6.65872753975952,0.2966005774151921,0.099957987972704,1.702856807698963,30.649449141346462,6.2985006894447375,0.0,8.508629258154874,0.0,1.320588505184596,17.62953045744282,0.2421358465358288,-0.1392405063291139,Recreational Vehicles,Consumer Cyclical,56.435,1163954945,144011,MBUU,0.07549320880995604,0.20550126889386688,2.048053100051999,0.14097931195447905,0.0555591325588227,1.6811690196399467,1.358790271428884,-0.1455552237579008,0.20334976587108322,-0.051295754943548114,-0.3713028967557954,0.25951156630183947,0.0010969978204703745,-0.04502362174444364,-1.8056709445615016,-0.026271246209182593,0.7628122594764079,0.7766367462853085,0.6037474346331192
2019,2019-06-30,2019-08-29,903289492.9,9.803698029683986,0.2517825726655942,0.234361268547666,1.194487399271362,12.367155464232738,4.000531216001175,0.0,7.639977570534765,0.0,0.7355572665002921,12.854354691482332,0.243079109260602,1.316176470588235,Recreational Vehicles,Consumer Cyclical,56.435,1163954945,144011,MBUU,0.14638588654462303,0.3234803045511298,1.6945122922529603,0.1434352412809057,0.09658545998924002,1.179822263568928,1.5156099744302194,0.134403280574962,-0.585031238684304,0.070892677734667,0.11797903565726292,-0.35354080779903874,0.002455929326426659,0.04102632743041732,-0.5013467560710188,1.392568717632999,0.3762842000635812,0.4002597513808212,0.3816456432500706
2020,2020-06-30,2020-08-31,1122481862.5,12.320722072328223,0.1777431883790793,0.1929364841729512,1.643433358135718,17.43656577921445,4.216473652682851,0.0,6.907753680804979,0.0,0.6777646337813378,20.31087724692526,0.2285340718932333,-0.0634920634920634,Recreational Vehicles,Consumer Cyclical,56.435,1163954945,144011,MBUU,0.12896724807581922,0.24181789614266636,1.7737839031968416,0.13061058265700903,0.09425212389556666,0.8477453059941865,1.3683219300046507,-0.04142478437471481,-0.057792632718954295,-0.017418638468803815,-0.08166240840846345,0.07927161094388135,-0.012824658623896673,-0.002333336093673366,-0.3320769575747414,-0.06817424999243181,-0.045105670042806016,-0.13048352902804958,-0.10224333914717026
