Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2011,2012-12-31,2012-12-31,-15283000.0,0.0,0.0175300201595231,0.7433282238729709,0.0,0.0,0.0,0.0,0.0,0.0,0.7913016270337923,0.0,0.0,0.0,Biotechnology,Healthcare,88.9,4997549060,576462,ASND,0.05478131299850995,5.364806866952789,0.8034149830144824,0.09709298594622345,0.08021561958544568,96.931330472103,0.6829257603646244,0.0,0.0727178287085869,-0.005578400186071454,-4.561464964639165,0.06437821586178072,0.0,0.0,-81.6042096494809,0.0,0.8974998653318021,0.0,0.0
2012,2012-12-31,2012-12-31,139041113.35335997,0.1440480920663569,0.0083448140129895,0.7433282238729709,9.841757899849837,122.691290682688,98.56305485434449,0.0,0.0,0.0,0.8640194557423791,-162.6342665465111,1.0,0.0,Biotechnology,Healthcare,88.9,4997549060,576462,ASND,0.04920291281243849,0.8033419023136247,0.8677931988762632,0.09709298594622345,0.08021561958544568,15.327120822622108,0.6133831922849833,0.0,0.0727178287085869,-0.005578400186071454,-4.561464964639165,0.06437821586178072,0.0,0.0,-81.6042096494809,0.0,0.0,0.0,0.0
2013,2013-12-31,2013-12-31,128539927.29748318,0.5833207121530302,0.0,0.7263338089984873,7.250584442252213,36.27603022738004,23.48356249761676,0.0,0.0,0.0,1.0360802000098044,28.92862703763112,1.0,1.6666666666666667,Biotechnology,Healthcare,88.9,4997549060,576462,ASND,0.15277153558052434,0.6473575622916997,1.0392176087063092,0.2586730693845551,0.19987259898079185,3.2374226313283607,0.7643445692883896,-0.01699441487448361,0.17206074426742524,0.10356862276808584,-0.15598434002192496,0.17142440983004603,0.16158008343833163,0.11965697939534617,-12.089698191293747,2.2632,0.3096322915998203,2.4890945142101786,0.3096322915998203
2014,2014-12-31,2014-12-31,214402618.769162,2.7049241310409085,0.0,-0.2444495998736687,18.9208051755104,-27.393830893472973,5.775368233336869,0.0,0.0,0.0,4.085374387683695,-14.066866161695128,1.0,-2.78125,Biotechnology,Healthcare,88.9,4997549060,576462,ASND,-0.16461284109696442,-0.21082733027723205,4.133582147577949,-0.85739826932704,-0.6906958449545877,0.28074656188605107,0.23832898706345554,-0.9707834088721561,3.0492941876738904,-0.31738437667748876,-0.8581848925689317,3.0943645388716394,-1.116071338711595,-0.8905684439353796,-2.9566760694423095,-3.3677371904878646,-0.31482751862014896,-3.271074067058155,-0.31482751862014896
2015,2015-12-31,2015-12-31,281021657.0374032,5.062906494328661,0.0,-0.3408385951844523,49.35583358430687,-12.17030122827906,3.3297929596140845,0.0,0.0,0.0,10.64525993883792,-9.002823436409463,1.0,-1.4385964912280702,Biotechnology,Healthcare,88.9,4997549060,576462,ASND,-0.24983684186561841,-0.27359988032810045,10.978942769768457,-5.152131066765213,-4.0554323725055434,0.09511422849022264,0.06160547604231487,-0.0963889953107836,6.559885551154226,-0.085224000768654,-0.0627725500508684,6.845360622190508,-4.294732797438173,-3.3647365275509555,-0.18563233339582844,-2.408780285773452,-0.4194378888650504,-2.488614563349737,-0.4194378888650504
2016,2016-12-31,2016-12-31,328085831.93881595,6.648480933929128,0.0,-0.4115165268925887,110.38098826287798,-7.421572614244448,2.8786942747069357,0.0,0.0,0.0,13.523257541982463,-8.355077680544543,1.0,-0.8561151079136693,Biotechnology,Healthcare,88.9,4997549060,576462,ASND,-0.36041794908218505,-0.3878819792427511,13.669044434537078,-15.831524099001303,-14.872991749891446,0.07620050619150345,0.02423304975509152,-0.07067793170813641,2.877997603144543,-0.11058110721656664,-0.11428209891465063,2.690101664768621,-10.67939303223609,-10.817559377385901,-0.018913722298719182,-1.0808274102423912,-0.4326188716432619,-0.7434548714883443,-0.4326188716432619
2017,2017-12-31,2017-12-31,918284229.21129,5.567397309933399,0.0,-0.5935186351644751,727.8661628831961,-8.988395435008838,5.948556597696129,0.0,0.0,0.0,8.319042409962975,-11.595535497826845,1.0,-0.4263565891472868,Biotechnology,Healthcare,88.9,4997549060,576462,ASND,-0.587248019945113,-0.6618040606588288,8.609643217771794,-72.90261437908497,-80.97843137254903,0.1269583518062507,0.007251906587859455,-0.1820021082718864,-5.204215132019488,-0.22683007086292795,-0.2739220814160777,-5.059401216765284,-57.071090280083666,-66.10543962265758,0.05075784561474725,-0.8085833150864901,-0.6678245766391663,-0.5296352166758092,-0.6678245766391663
2018,2018-12-31,2018-12-31,1970569830.448636,6.81631701430857,0.0,-0.5509363759369388,212.49710145058464,-17.28273388662795,8.028679987318823,0.0,0.0,0.0,7.207256282440002,-15.89559441815932,1.0,0.1385869565217392,Biotechnology,Healthcare,88.9,4997549060,576462,ASND,-0.40786850091545235,-0.46454918764506337,7.526260342258081,-14.625933276627919,-12.295340705037331,0.1389680414211748,0.0331726066564671,0.042582259227536334,-1.111786127522973,0.17937951902966065,0.19725487301376543,-1.0833828755137125,58.27668110245705,68.68309066751169,0.012009689614924102,-0.0500415667853136,5.915686274509804,-0.3874449753902153,5.915686274509804
2019,2019-12-31,2019-12-31,5214442325.106317,12.839266601130818,0.0541115242075149,-0.3378462655963606,431.845183185519,-26.493144196326494,9.67307637252906,0.0,0.0,0.0,12.575932485934567,-31.89447154866957,1.0,-0.4794952681388014,Biotechnology,Healthcare,88.9,4997549060,576462,ASND,-0.3221600278987842,-0.36511620896512226,12.735299020629299,-16.950953271028038,-16.30026168224299,0.13333802255515698,0.0197641015941318,0.21309011034057818,5.368676203494565,0.08570847301666817,0.09943297867994111,5.2090386783712175,-2.325019994400119,-4.004920977205659,-0.005630018866017827,-0.6757957524001322,0.26405821755977693,-0.4649999676912837,0.26405821755977693
2020,2020-12-31,2020-12-31,6444105224.386528,16.56990380691461,0.0938718688539314,-0.3231249315019129,997.6480978551024,-16.5570221727549,8.270604802353288,0.0,0.0,0.0,13.751590788576625,-23.66648660657294,1.0,-0.7654584221748398,Biotechnology,Healthcare,88.9,4997549060,576462,ASND,-0.4275954206653854,-0.49952248152224066,14.016608590258313,-47.55069754062994,-60.25528548827844,0.168212888587368,0.007096396891996575,0.014721334094447702,1.1756583026420575,-0.10543539276660124,-0.1344062725571184,1.2813095696290144,-30.599744269601903,-43.95502380603545,0.034874866032211016,-0.9216708865404374,-0.4801495327102804,-0.4582809557205174,-0.4801495327102804
2021,2021-12-31,2021-12-31,6165031179.05237,16.13303920854255,0.0967452929752488,-0.4127449654930273,836.5051657305696,-16.96227140587775,7.363150145764224,-0.0864024693868506,0.0467210397188515,0.0050938030243349,7.027482163497948,-14.724117422603651,0.5470557984057598,0.1545893719806762,Biotechnology,Healthcare,88.9,4997549060,576462,ASND,-0.3535529315037685,-0.4340898674226349,8.030272230858145,-58.08588326047827,-49.31563383903317,0.22779314988654817,0.007169185590471565,-0.0896200339911144,-6.724108625078677,0.07404248916161693,0.06543261409960577,-5.986336359400168,-10.535185719848329,10.93965164924527,0.059580261299180176,0.0844434366459404,0.1186538184956134,-0.3664993043373056,-0.3880339421832303
2022,2022-12-31,2022-12-31,6477354869.914112,4.696621704249765,0.4665130517610655,-0.7347722059695262,125.33209969738758,-10.997618065196336,24.354636716109905,0.0,0.0928807022108622,0.0,4.443723689357801,-12.57133619354848,0.7628287802399656,-0.4857142857142857,Biotechnology,Healthcare,88.9,4997549060,576462,ASND,-0.5351690039257142,-2.2145374181691144,5.391870194020004,-10.978504709422754,-11.396294993551413,3.1380150978932817,0.046959911464957635,-0.3220272404764989,-2.5837584741401463,-0.18161607242194572,-1.7804475507464796,-2.6384020368381416,47.10737855105552,37.919338845481754,2.9102219480067335,-0.5204092007602125,5.5793263049627155,-0.2435235683677444,8.174383078730905
