Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-02-24,3517000000.0,8814000000.0,4797000000.0,3.77,4591000000.0,0.5208758793,73495000000.0,38886000000.0,1889000000.0,3213000000.0,34609000000.0,284000000.0,13201000000.0,113111346060.0,41.81290322580645,0.5879240585122938,0.26737873324715966,0.505348968780538,0.06921313598409452,41.81290322580645,0.09044386154400041,10.654793063308373,26.702117162354277,2.4150425875636476,0.20102359965880012,14.869718309859154,0.00752837681134181,0.11992652561398734,0.4565826330532213,0.0478535954826859,36.32934083558994,0.520875879282959,-0.0980861244019138,0.14709565645049513,0.05489432703003338,3.7386224799170122,0.03774864376130199,0.23316970546984572,0.49625701809107925,0.07562048298959988,-0.15588693117837987,3.10498724553822,Railroads,Industrials,77.92,72548117903,1985493,CP
2021,2021-12-31,2022-02-23,2852000000.0,7995000000.0,3206000000.0,4.18,4424000000.0,0.5533458412,68177000000.0,33829000000.0,1352000000.0,3159000000.0,34348000000.0,235000000.0,10391000000.0,82375080283.92,49.7704869795498,0.4279835390946502,0.29521686199158076,0.5949629016524284,0.046568558494789636,49.7704869795498,0.08430636436193799,7.794506602116322,21.85030865495091,1.8421200828850985,0.17776998597475455,15.195744680851064,0.008135811204409456,0.1172682869589451,0.28110161443494774,0.04183228948179005,28.904026105714284,0.5533458411507192,0.1643454038997214,0.9628421949388518,0.4118070665851033,7.047627380177961,0.014446227929373997,0.16693944353518822,-0.03171247357293869,0.5366579777447268,0.14876113613626707,4.35880243322609,Railroads,Industrials,77.92,72548117903,1985493,CP
2020,2020-12-31,2021-02-18,2444000000.0,7710000000.0,3311000000.0,3.59,4361000000.0,0.5656290532,23640000000.0,7319000000.0,1321000000.0,2653000000.0,16321000000.0,208000000.0,8095000000.0,69522319479.65,10.802952029520295,0.4979268752355824,0.4133248730964467,1.3350184451427791,0.1452328459301179,10.802952029520295,0.3339253996447602,7.768913032380024,24.50831402604337,8.183948555765813,0.19108019639934534,16.10096153846154,0.007796545947481211,0.32614213197969544,0.3663776856388994,0.10338409475465313,52.96049467696727,0.5656290531776913,0.025714285714285672,1.130542151575362,0.353842212438811,0.798614928184311,0.010192263145703035,0.001639344262295082,0.05985915492957746,0.09421362321731322,0.26667132097015206,0.22428980977707863,Railroads,Industrials,77.92,72548117903,1985493,CP
2019,2019-12-31,2020-02-20,2440000000.0,7792000000.0,3124000000.0,3.5,4317000000.0,0.5540297741,22367000000.0,7069000000.0,1210000000.0,2292000000.0,15298000000.0,182000000.0,7550000000.0,54841623583.6,10.185878962536023,0.5279232111692844,0.3915142844368936,1.238789079077663,0.14974889140525727,10.185878962536023,0.3451690479558636,5.9314198644250515,18.94164900967213,6.538070955382656,0.16885245901639345,19.093406593406595,0.008914348425006328,0.34837036705861313,0.40924956369982546,0.10908928331917557,34.413718230528666,0.55402977412731,0.2858192505510654,1.0580586209320306,0.46536301662066737,0.5687343001124998,0.10607225211375865,0.25064069707842135,0.10349699752737548,0.6446878722832894,0.3476081431525675,0.6470033428398065,Railroads,Industrials,77.92,72548117903,1985493,CP
2018,2018-12-31,2019-02-15,1951000000.0,7316000000.0,2831000000.0,2.722,3903000000.0,0.5334882449425916,21254000000.0,6636000000.0,1117000000.0,1955000000.0,14618000000.0,173000000.0,6635000000.0,43210221455.600006,9.287613715885234,0.5713554987212276,0.4091465135974405,1.3104279686558167,0.13919834000752435,9.287613715885234,0.2940024110910187,4.725973408365228,17.721794697898517,5.210250370042195,0.17837006663249616,19.728323699421967,0.010065011454717259,0.3442175590477087,0.44808184143222507,0.09179448574385998,29.78055250267012,0.5334882449425916,-0.17214111922141115,1.7290204938518448,0.46001834538501957,0.1444297864649342,0.014029618082618862,-0.18877338877338878,0.013605442176870748,0.6126988087005852,0.21813223613368915,0.5463218415626271,Railroads,Industrials,77.92,72548117903,1985493,CP
2017,2017-12-31,2018-02-16,2405000000.0,6554000000.0,2793000000.0,3.288,3849000000.0,0.5872749465974977,20135000000.0,6437000000.0,1274000000.0,1984000000.0,13698000000.0,152000000.0,6103000000.0,41245714687.67999,8.823851953392735,0.6421370967741935,0.40521480009932953,1.267515923566879,0.18422973511722504,8.823851953392735,0.37362125213608827,5.09989543602075,13.898010265147608,5.192591997464657,0.1288981288981289,17.79605263157895,0.009274574305170143,0.3255028557238639,0.516633064516129,0.11944375465607152,39.69681079296912,0.5872749465974977,0.5465663217309501,4.851100889888353,0.3551288030275585,0.48708825347544815,0.10508182601205857,0.5040650406504065,0.08339798293250582,0.9298216285795484,0.1725649111981263,0.35896757357064585,Railroads,Industrials,77.92,72548117903,1985493,CP
2016,2016-12-31,2017-02-16,1599000000.0,6232000000.0,2578000000.0,2.126,3483000000.0,0.5588896020539152,19221000000.0,4626000000.0,1009000000.0,1347000000.0,14595000000.0,184000000.0,4371000000.0,37307054321.52,6.184491978609626,0.749072011878248,0.45179751313667343,1.8772157371379161,0.14391665433095277,6.184491978609626,0.3456549935149157,4.619232079833119,18.00316092652908,6.222882473307393,0.15947467166979362,14.940217391304348,0.008858148428523742,0.3242287081837574,0.5605048255382331,0.08319026065241142,31.73875889914002,0.5588896020539152,0.2654761904761905,2.1784231635237825,0.36391526073263175,0.12741599308919296,-0.05353260869565218,0.18269230769230768,-0.04092261904761905,1.136478991596639,0.18798975647653485,-0.2379402232923604,Railroads,Industrials,77.92,72548117903,1985493,CP
2015,2015-12-31,2016-02-29,1352000000.0,6712000000.0,2688000000.0,1.68,3680000000.0,0.5482717520858165,19637000000.0,4796000000.0,1537000000.0,1447000000.0,14841000000.0,188000000.0,4172000000.0,36574973184.0,6.006261740763932,1.0621976503109882,0.4561287365687223,1.8675979983319433,0.13319341738259244,6.006261740763932,0.2819015846538782,4.211557387365912,20.908264189349115,5.89407280733945,0.16715976331360946,16.127659574468087,0.007994913484915806,0.3418037378418292,0.8949550794747754,0.06884962061414676,30.168594646744932,0.5482717520858165,-0.0070921985815602905,1.1961571368784583,0.42416182203520586,0.05069432487092647,0.10843373493975904,-0.08401084010840108,0.14920906370243694,2.00503526757298,0.26787507085002976,0.012238343205065297,Railroads,Industrials,77.92,72548117903,1985493,CP
2014,2014-12-31,2014-12-31,1476000000.0,6620000000.0,2339000000.0,1.692,3320000000.0,0.5015105740181269,16640000000.0,5610000000.0,1277000000.0,1411000000.0,11030000000.0,177000000.0,5608000000.0,44358142248.32,6.493055555555555,0.9050318922749823,0.34813701923076923,1.032620320855615,0.1485570529319411,6.493055555555555,0.2631016042780749,5.859689161377643,26.28126168585366,6.914642112,0.16531165311653118,18.64406779661017,0.006290095775938831,0.39783653846153844,0.6576895818568391,0.08870192307692308,57.553623513827894,0.5015105740181269,0.7056451612903225,1.3195283583714346,0.4805223545957186,-0.1949037139211983,0.21879588839941264,0.6868571428571428,0.6471830985915493,1.5400219298245612,0.2543126113364669,0.18366629024162906,Railroads,Industrials,77.92,72548117903,1985493,CP
2013,2013-12-31,2013-12-31,875000000.0,6133000000.0,1420000000.0,0.992,2724000000.0,0.44415457361813143,17060000000.0,7097000000.0,2029000000.0,1378000000.0,9963000000.0,165000000.0,6326000000.0,32543010055.16,8.115494568324756,1.4724238026124818,0.2858147713950762,0.6870508665633366,0.09013665587565857,8.115494568324756,0.1232915316330844,4.588783638539051,32.16344006304001,3.965479787961111,0.27885714285714286,20.66060606060606,0.008670003653545325,0.35949589683470107,0.7663280116110305,0.05128956623681125,39.415980469411764,0.44415457361813143,0.7777777777777776,0.24140416217529315,0.0921465392346605,0.03991378417498037,0.2342546443135478,0.8078512396694215,0.49631190727081137,0.29780630315612955,0.1882161826086424,0.4196690811171874,Railroads,Industrials,77.92,72548117903,1985493,CP
2012,2012-12-31,2012-12-31,484000000.0,5695000000.0,949000000.0,0.558,2207000000.0,0.3875329236172081,14727000000.0,5097000000.0,1329000000.0,1230000000.0,9630000000.0,136000000.0,5697000000.0,21598309132.12,5.933643771827707,1.0804878048780489,0.31846268758063423,0.9201491073180302,0.07379125049079996,5.933643771827707,0.09495781832450462,3.0274467308375765,35.62253952917355,3.382638636868746,0.4607438016528926,25.647058823529413,0.012934052645953561,0.3867046920621987,0.7146341463414634,0.03286480613838528,95.785050734,0.3875329236172081,-0.1646706586826347,-0.5411678602997247,0.08513953763097372,-0.1623155134332199,-0.23447797433229275,-0.15087719298245614,-0.01861427094105481,-0.23496858483084174,0.2810653565660101,-0.264267104641405,Railroads,Industrials,77.92,72548117903,1985493,CP
