Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-03-31,2023-03-31,-56305000.0,188877000.0,-373221000.0,-0.0428,45726000.0,0.2420940612,16105454000.0,15608751000.0,9743957000.0,484020000.0,524729000.0,101981000.0,0.0,26236108245.60608,24858674245.60608,11.853558821028404,20.131310689640923,0.004432411529659456,0.004573460105808594,-0.01805872608573545,11.853558821028404,-0.003607271331319207,138.90578654683247,-116.4910232022293,1.680858913413769,0.0,1.4037026504937193,0.0,0.011727517895490558,19.26839593405231,-0.0034960206648008804,-113.73082131384687,0.24209406121444113,0.748235294117647,-6.489563185101101,-0.3955481782219302,0.0,-0.6916052363577503,0.749894503053859,0.20955721174923278,-6.489563185101101,-0.3955481782219302,0.0,Tobacco,Consumer Defensive,RLX
2022Q4,2022,Q4,2022-12-31,2022-12-31,-225125000.0,340012000.0,-472167000.0,-0.17,148271000.0,0.4360757856,16378824000.0,15569060000.0,11198155000.0,789830000.0,838451000.0,130901000.0,3324616000.0,20784600253.33223,19602011253.33223,11.882698418999139,14.177930693946799,0.005245981030139893,0.005518830295470632,-0.027977566666402425,11.882698418999139,-0.014459768284019715,61.12901972086935,-23.08117740514406,1.3349939080029385,-0.0028428650749583563,1.464778725907365,3.0792028338259425e-05,0.020759243764998023,13.734282060696605,-0.013744881805922086,-72.29325593150784,0.43607578556050963,-1.4473684210526316,-4.23359840785114,-0.03136191681256117,170.29585982393994,-0.7159412460031458,-1.4472471824172506,-2.014982899717754,-4.23359840785114,-0.03136191681256117,170.29585982393994,Tobacco,Consumer Defensive,RLX
2022Q3,2022,Q3,2022-09-30,2022-09-30,503357000.0,1044424000.0,465197000.0,0.38,521973000.0,0.4997711657,16944781000.0,15558611000.0,14803913000.0,1375640000.0,1418212000.0,55194000.0,0.0,9894855568.801035,9189162568.801035,11.76165609885166,10.761473205199035,0.011748986310298139,0.012795743784583341,0.025728442169904334,11.76165609885166,0.032352309598845296,9.473983333206663,4.914432286032098,0.6359729392810859,0.0,9.4657209116933,0.0,0.06163691345435506,10.613141519583612,0.029705724730228145,-9.730775236758808,0.4997711657334569,0.0857142857142858,74.44837581300163,0.09484974143571659,15.776751428474642,-0.4662214191268281,0.09173623446789037,0.04085587006669844,74.44837581300163,0.09484974143571659,15.776751428474642,Tobacco,Consumer Defensive,RLX
2022Q2,2022,Q2,2022-06-30,2022-06-30,461061000.0,2233893000.0,446937000.0,0.35,977883000.0,0.4377483613,17516263000.0,14641773000.0,11724352000.0,2816054000.0,2908414000.0,133545000.0,0.0,18893059755.566998,17428735755.566998,11.05976190126802,4.163397434850326,0.01397506991074523,0.016718671980504002,0.020327753126361772,11.05976190126802,0.03148942412916796,8.457459580905173,10.244338469078386,1.290353275902242,0.0,9.405144333370774,0.0,0.12753251078726097,4.038810690419999,0.026321881556585443,13.080321738734327,0.43774836126887007,-0.3137254901960785,5.098074368826422,2.6786570523887328,0.0,0.48839959634887514,-0.3289314538137413,-0.2831160457073931,5.098074368826422,2.6786570523887328,0.0,Tobacco,Consumer Defensive,RLX
2022Q1,2022,Q1,2022-03-31,2022-03-31,687055000.0,1714450000.0,623444000.0,0.51,657003000.0,0.3832150252,15975289000.0,13553040000.0,11634103000.0,2341213000.0,2436675000.0,266500000.0,0.0,15215694786.97492,11106399786.97492,10.143588618202374,4.969262941902339,0.017208389782494702,0.020283936297686718,0.038251640111253205,10.143588618202374,0.050693792684150564,8.874971440972278,5.536563589150403,1.1226776270840284,0.0,3.967906191369606,0.0,0.10731887229082365,4.742777782286362,0.043007359679064334,49.37451459093848,0.3832150252267491,0.41666666666666674,65.01712860883275,4.407315869669027,0.0,-0.1417660206210346,0.389632191579948,0.167506872710657,65.01712860883275,4.407315869669027,0.0,Tobacco,Consumer Defensive,RLX
2021Q4,2021,Q4,2021-12-31,2021-12-31,494415000.0,1904355000.0,533996000.0,0.36,765529000.0,0.4019885998,16365125000.0,13514952000.0,13950936000.0,2737628000.0,2846373000.0,589088000.0,0.0,33454293494.376297,28430140494.376297,10.039448002371918,5.095994050323857,0.011293161524889055,0.013674780346981625,0.03047518915709465,10.039448002371918,0.03658281583242027,17.56725688980064,16.916099579491064,2.4753542220776144,0.0,1.9332018306263241,0.0,0.11636666386599552,4.704323962203777,0.030211501592563455,71.83071489630714,0.4019885998146354,-0.497907949790795,12.186930800036684,4.280290910813561,143.72435612557462,0.1670183087641203,-0.49234276091856066,-0.4048744933315353,12.186930800036684,4.280290910813561,143.72435612557462,Tobacco,Consumer Defensive,RLX
2021Q3,2021,Q3,2021-09-30,2021-09-30,973915000.0,1676723000.0,897283000.0,0.717,655970000.0,0.39122144802689535,16144551000.0,13288675000.0,13035379000.0,2726474000.0,2852968000.0,622990000.0,1449183000.0,39213051035.53919,33046138035.539192,9.87323715035112,4.781039173672663,0.01245751585163316,0.015134767010254973,0.058288993106595494,9.87323715035112,0.07328909767151352,23.386719831205983,10.065829932678723,2.950862372323741,0.0,1.6384741328111205,0.0,0.10385689883849974,4.415846620947055,0.06032468787766225,-274.5012392933889,0.39122144802689535,0.2131979695431472,142.4746162166887,0.7275046825540523,13.083122654980047,-0.4278429915411091,0.18149978648653894,-0.08378431917135692,142.4746162166887,0.7275046825540523,13.083122654980047,Tobacco,Consumer Defensive,RLX
2021Q2,2021,Q2,2021-06-30,2021-06-30,824304000.0,2541402000.0,979336000.0,0.591,1146486000.0,0.4511234350173644,16144977000.0,12796590000.0,13371640000.0,3293353000.0,3348387000.0,649707000.0,475635000.0,78223226493.31734,71802142493.31734,9.236680598147478,4.0601903288229355,0.006477246762259246,0.00817209897324209,0.06035281037212773,9.236680598147478,0.06441591080123689,30.779556517747817,23.724022476330738,6.112818062727441,0.0,2.146992413503318,0.0,0.1574113112703722,3.766620219575612,0.05105637499514555,120.44700980276474,0.4511234350173644,4.396551724137931,9.418166611361494,2.999169990364932,0.0,0.03841503233934713,4.0869456126488135,9.751103565365025,9.418166611361494,2.999169990364932,0.0,Tobacco,Consumer Defensive,RLX
2021Q1,2021,Q1,2021-03-31,2021-03-31,-267029000.0,2398496000.0,-111910000.0,-0.174,1104073000.0,0.46031888316678454,15025342000.0,12329601000.0,12911723000.0,2640830000.0,2695741000.0,197473000.0,-348669000.0,104192900818.7163,94644237818.7163,8.047587093409371,4.889267010750408,0.006728898417087611,0.00820010315013438,-0.026280518422408236,8.047587093409371,-0.021657554044125192,43.44093165830433,-97.5483007638836,8.450630382825551,0.0,6.5549366242473655,0.0,0.15963004369551123,4.765599451687538,-0.01777190828667993,125.90298141984773,0.46031888316678454,-0.14163489991011263,-23.376147235730183,5.59716991195234,0.0,0.5905715882766489,-0.12791822424972016,0.29385856979701036,-23.376147235730183,5.59716991195234,0.0,Tobacco,Consumer Defensive,RLX
2020Q4,2020,Q4,2020-12-31,2020-12-31,-236745000.0,1618451000.0,-158481000.0,-0.152413,694136000.0,0.42888910445852235,4059885000.0,1508633000.0,3866895000.0,2496594000.0,2551252000.0,329123000.0,-81640000.0,298966837262.39954,297947370262.39954,0.9712340680393746,1.548868178005715,0.023281693939606662,0.06265340874818462,-0.17523445536983284,0.9712340680393746,-0.1569268337627508,184.72405853646453,-315.70554527276136,198.17068648398885,0.0,2.8084181293923547,0.0,0.39864454288729856,1.2557816769566859,-0.058313228084046716,231.73550175712165,0.42888910445852235,-31.222684909775925,-3.6424272447268256,2.88914801661903,13.000891793155567,0.5864442727783847,-31.220194026040335,-3.7547061584189394,-3.6424272447268256,2.88914801661903,13.000891793155567,Tobacco,Consumer Defensive,RLX
