Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2009-03-02,2575591240.0,22.84526253735288,0.2727221790956575,0.085974146869821,1.6996881556205994,17.522567385498466,1.9557665370203776,0.0,0.0,0.0,1.1724851324222887,13.387562523602432,0.4543450270464642,0.1699999999999999,Consulting Services,Industrials,200.08,6798678384,248022,FCN,0.06006937177977453,0.1116141541358234,1.3032372513912185,0.18455625625896555,0.09699994973494852,0.8580875882142003,0.6192721949229205,0.014061576322111802,-0.12062669745643428,0.00878124376762314,0.01791327442422022,-0.0725318388132401,0.0036938619598800293,0.005165419500721996,0.02319448210912478,0.3616330695498312,0.06393112998698776,0.2761777445056414,0.2973769108979978
2009,2009-12-31,2010-02-26,2792881080.0,22.10063446950744,0.2674085777085866,0.1000357231919328,1.6831042625929855,16.474312922126046,2.1338753900964846,0.0,0.0,0.0,1.0518584349658544,10.603635627238852,0.4518452854610106,0.153846153846154,Consulting Services,Industrials,200.08,6798678384,248022,FCN,0.06885061554739767,0.12952742856004362,1.2307054125779784,0.18825011821884557,0.10216536923567052,0.8812820703233251,0.6739134411443877,0.014061576322111802,-0.12062669745643428,0.00878124376762314,0.01791327442422022,-0.0725318388132401,0.0036938619598800293,0.005165419500721996,0.02319448210912478,0.1402399649220712,0.0825901194374954,0.10425797584828499,0.07663386289133906
2010,2010-12-31,2011-02-25,2106916960.0,25.623263164826483,0.3285020993149735,0.0525952441524907,1.211853173224228,23.624495201001533,1.454927881752974,0.0,0.0,0.0,2.5927053878222632,9.848220163057976,0.4179103093129241,-0.4407407407407407,Consulting Services,Industrials,200.08,6798678384,248022,FCN,0.029776019224978554,0.061585564871299105,2.726457228586639,0.1201895735949841,0.05129646847111693,1.0682940995563337,0.5804691845744564,-0.047440479039442096,1.5408469528564088,-0.03907459632241912,-0.06794186368874452,1.4957518160086605,-0.06806054462386148,-0.05086890076455359,0.18701202923300864,-0.49736411561534266,0.0010821845985488012,-0.36085224254382636,-0.07410217861100704
2011,2011-12-31,2012-02-24,2277314020.0,26.89460504242542,0.3305401222022957,0.0732487738759623,1.113615429980699,16.79236422432461,1.5772680034930329,0.0,0.0,0.0,1.4669319476053406,12.223719287921142,0.3892471635877169,0.5827814569536425,Consulting Services,Industrials,200.08,6798678384,248022,FCN,0.04309389469632746,0.09392769132581572,1.5486072750719613,0.13112790151445525,0.06631677440437896,1.1796055331666369,0.649818919622875,0.020653529723471606,-1.1257734402169226,0.013317875471348908,0.03234212645451661,-1.1778499535146776,0.01093832791947115,0.015020305933262028,0.11131143361030316,0.4453053275838086,0.11795333584024101,0.21969710462417108,0.04127645406660577
2012,2012-12-31,2013-02-28,1896688000.0,26.49647782518107,0.317758845275576,-0.3914371326509794,0.8437139119179692,-35.97112420916022,1.245448554246643,0.0,0.0,0.0,2.081618161914812,14.394053814279069,0.3781786842424016,-1.3849372384937235,Consulting Services,Industrials,200.08,6798678384,248022,FCN,-0.016254352981297782,-0.034623564918482126,2.216902204821218,0.03743869980486673,-0.023455311182715644,1.130110313115503,0.6929924252412268,-0.4646859065269417,0.6146862143094713,-0.05934824767762524,-0.12855125624429783,0.6682949297492566,-0.09368920170958853,-0.0897720855870946,-0.049495220051133826,-1.3559666227154172,0.006448306322314472,-0.7126460839048514,-0.022170662119174893
2013,2013-12-31,2014-02-24,2123375320.0,26.59638154537103,0.3031839614164714,-0.0154162372618298,0.975649418553986,-152.1799433641684,1.54682695951774,0.0,0.0,0.0,1.893489969557412,10.696121597324964,0.369377378312693,0.7065217391304348,Consulting Services,Industrials,200.08,6798678384,248022,FCN,-0.004479592988764653,-0.010164460081419302,2.091590560195665,0.0492843275850383,-0.006411156404620584,1.2690588423798692,0.698718406797277,0.3760208953891496,-0.18812819235740008,0.01177475999253313,0.024459104837062824,-0.1253116446255529,0.01184562778017157,0.01704415477809506,0.13894852926436618,0.7135672957335208,0.047918314180424394,0.37948031709465413,0.02353024034986811
2014,2014-12-31,2015-02-24,1961935380.0,27.758797764688115,0.2925291510853408,0.0471347897401688,0.8738212584813223,26.095794378220283,1.3916308741994985,0.0,0.0,0.0,2.231816547350528,15.961468407093452,0.3481669638972971,6.333333333333333,Consulting Services,Industrials,200.08,6798678384,248022,FCN,0.02419516425861552,0.053327783551243894,2.408586948230961,0.08394544622175455,0.033485137329661796,1.2040678451792162,0.7225642833838094,0.0625510270019986,0.3383265777931159,0.028674757247380174,0.0634922436326632,0.31699638803529595,0.034661118636716254,0.03989629373428238,-0.06499099720065304,6.550972248442514,0.06280439981796528,0.8102628961554047,0.0017759690417795079
2015,2015-12-31,2016-02-25,1760734359.9999998,28.095847818635853,0.2219685978309731,0.062781580254622,0.7957300709496505,21.433127337138355,1.2336342445950383,0.0,0.0,0.0,2.01916577589411,13.045607393960614,0.3415706048228675,0.0972222222222223,Consulting Services,Industrials,200.08,6798678384,248022,FCN,0.029633228623546334,0.05755736086434072,2.1367736842256906,0.09246611722795561,0.03712617661589895,0.942325002635929,0.7981761475232592,0.015646790514453196,-0.21265077145641786,0.005438064364930814,0.0042295773130968245,-0.2718132640052704,0.008520671006201061,0.0036410392862371507,-0.26174284254328717,0.12321662387130784,0.01306049611322551,0.11588864922062594,-0.006132912479250313
2016,2016-12-31,2017-02-28,1995080440.0,29.48875265613169,0.1642550805080328,0.0604776060476648,1.0195075988983613,21.582208138447143,1.5287184414233392,0.0,0.0,0.0,1.9495290060905524,9.02314040859826,0.3312113274789907,0.2974683544303795,Consulting Services,Industrials,200.08,6798678384,248022,FCN,0.03842959905957127,0.07083234632975471,2.0693900199495316,0.07852213385594517,0.04723833596443647,0.8431716193539944,0.8135256730572202,-0.0023039742069571947,-0.0696367698035576,0.00879637043602494,0.013274985465413995,-0.06738366427615894,-0.013943983372010443,0.01011215934853752,-0.09915338328193457,0.29471787806761235,0.017561766889675905,-0.1358875698281574,-0.01329921590245267
2017,2017-12-31,2018-02-22,1868746120.0,30.802672041760346,0.1755612271795524,0.0848361782010531,0.9196181292359707,15.398224560493508,1.3946841995317,0.0,0.0,0.0,1.8310181123393967,14.378210878646613,0.3275773178767649,0.3414634146341465,Consulting Services,Industrials,200.08,6798678384,248022,FCN,0.0478291861613359,0.09057435122163207,1.935473572361623,0.060136679552057495,0.05972234822418367,0.893704628719994,0.8008591018858864,0.024358572153388304,-0.11851089375115564,0.009399587101764625,0.019742004891877357,-0.13391644758790866,-0.018385454303887674,0.012484012259747206,0.05053300936599958,0.2624181478016838,-0.0014703981564234084,-0.235269703705788,-0.01242614109198613
