Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-02-16,455000000.0,5891000000.0,363000000.0,4.09,1288000000.0,0.2186386013,12312000000.0,3699000000.0,2250000000.0,3287000000.0,8610000000.0,9000000.0,3622000000.0,12327095000.0,33.90467461044913,0.684514755095832,0.2802144249512671,0.9326845093268451,0.06078012289607266,33.90467461044913,0.12300621789672884,1.6751137328127652,21.688120879120877,2.6677737226277376,0.0,511.44444444444446,0.0,0.4784762833008447,0.6032856708244599,0.03695581546458739,20.862780126849895,0.21863860125615345,2.911214953271028,1.0902675781034314,0.43836551507580696,0.20036975642100746,2.030588235294118,3.0495495495495497,2.5,-0.4305578245818505,0.12499944539532068,-0.104971503534263,Lodging,Consumer Cyclical,120.165,12700118805,770829,H
2021,2021-12-31,2022-02-17,-222000000.0,3028000000.0,-242000000.0,-2.14,425000000.0,0.1403566711,12603000000.0,3563000000.0,2062000000.0,2232000000.0,9037000000.0,10000000.0,3167000000.0,13372793774.2,34.269257567451334,0.9238351254480287,0.3461080695072602,1.2242492281785013,0.14694909134673245,34.269257567451334,-0.06230704462531574,3.292864522523118,-44.91348546936937,2.7984265434184676,0.0,260.3,0.0,0.2402602554947235,0.8154121863799283,-0.017614853606284217,48.876440069607845,0.1403566710700132,0.69164265129683,-2.3913505802667174,-0.12589429045895878,0.1671617258704022,426.0,0.6842105263157895,0.6952141057934509,-1.3145903653943218,-0.25915996885846976,0.057958278580990785,Lodging,Consumer Cyclical,120.165,12700118805,770829,H
2020,2020-12-31,2021-02-18,-703000000.0,2066000000.0,-794000000.0,-6.94,-1000000.0,-0.0004840271,9129000000.0,3211000000.0,2563000000.0,984000000.0,5915000000.0,9000000.0,3389000000.0,9966410504.5,31.689982868460397,2.6046747967479673,0.39982473436301896,1.136717533478667,-0.08001095133250768,31.689982868460397,-0.21893491124260356,3.6415346101161665,-10.70186416002845,2.343011680006229,-0.02844950213371266,229.66666666666666,0.0026583688325975754,0.22631175375178003,2.233739837398374,-0.07700733924854858,-10.263861534106413,-0.000484027105517909,-1.9625520110957004,-8.989940517455494,-0.32725113866245975,0.13388362656380481,-1.0010604453870626,-1.9177545691906006,-3.5286624203821657,-4.4773808819515395,-0.45685347394354786,0.12196024453442773,Lodging,Consumer Cyclical,120.165,12700118805,770829,H
2019,2019-12-31,2020-02-20,766000000.0,5020000000.0,314000000.0,7.21,943000000.0,0.1878486056,8417000000.0,3962000000.0,1706000000.0,1086000000.0,4450000000.0,12000000.0,4170000000.0,10537803258.929998,37.88111188004733,1.570902394106814,0.2433170963526197,0.5169106511862696,0.03715453973903279,37.88111188004733,0.193336698637052,1.8690843145278881,12.249090416357701,2.368198702405351,0.10443864229765012,339.75,0.00852623654064799,0.5964120232862065,1.2725598526703499,0.09100629678032553,347.51123181222215,0.18784860557768923,0.0793413173652695,2.259520857512501,0.6643951690981043,0.2534251629209522,-0.03677221654749745,-0.0039011703511053317,-0.05421686746987952,3.7723440115941838,0.4405594197846767,0.2901762996406247,Lodging,Consumer Cyclical,120.165,12700118805,770829,H
2018,2018-12-31,2019-02-14,769000000.0,4454000000.0,332000000.0,6.68,979000000.0,0.21980242478670858,7643000000.0,3670000000.0,1345000000.0,1061000000.0,3966000000.0,14000000.0,3819000000.0,8723080000.0,32.3918799646955,1.2676720075400565,0.21379039644118802,0.4452316076294278,0.050615134025785345,32.3918799646955,0.20953678474114443,1.7195958688819037,9.959791937581274,2.086942779291553,0.08842652795838751,248.21428571428572,0.008878350924654136,0.5827554625147193,1.049010367577757,0.10061494177678922,174.06999999999996,0.21980242478670858,2.3908629441624365,4.1970315224853,0.48921668559586473,0.0765596507452792,-0.06494746895893028,2.0883534136546187,0.09933774834437085,6.816331178999516,0.29706355952250824,0.1589978599244594,Lodging,Consumer Cyclical,120.165,12700118805,770829,H
2017,2017-12-31,2018-02-15,249000000.0,4685000000.0,302000000.0,1.97,1047000000.0,0.22347918890074706,7672000000.0,3525000000.0,1327000000.0,966000000.0,4141000000.0,14000000.0,2742000000.0,10125792000.0,28.245192307692307,1.3737060041407867,0.18912930135557873,0.4116312056737589,0.02647963277834829,28.245192307692307,0.07063829787234042,1.9589737459978656,36.85860240963856,2.603628936170213,0.0,259.85714285714283,0.0,0.6106621480709072,0.9337474120082816,0.03245568300312826,28.50245962732919,0.22347918890074706,0.29605263157894735,2.741382008031032,0.5686925715228945,-0.0331983825022339,0.09518828451882845,0.22058823529411764,0.010033444816053512,-0.11202342352415025,0.30178568835845165,-0.06541194244484722,Lodging,Consumer Cyclical,120.165,12700118805,770829,H
2016,2016-12-31,2017-02-16,204000000.0,4429000000.0,299000000.0,1.52,956000000.0,0.2158500790246105,7749000000.0,3903000000.0,1139000000.0,924000000.0,3841000000.0,28000000.0,2493000000.0,8427743740.28,29.361190319957835,1.2326839826839826,0.20183249451542135,0.4007173968741993,0.03860596735493172,29.361190319957835,0.05226748654880861,1.6585558230480921,36.00854774647059,1.882076284980784,0.0,124.03571428571429,0.0,0.5715576203381082,0.9112554112554112,0.02632597754548974,26.42353863410072,0.2158500790246105,0.7674418604651163,1.2924468378211726,0.5208497916895023,0.028677651724550147,0.005257623554153523,0.6451612903225806,-0.07430340557275542,0.1750712356845738,0.26217152421142703,-0.024166771710355014,Lodging,Consumer Cyclical,120.165,12700118805,770829,H
2015,2015-12-31,2016-02-18,124000000.0,4328000000.0,323000000.0,0.86,951000000.0,0.21973197781885398,7596000000.0,3991000000.0,1124000000.0,1107000000.0,3601000000.0,12000000.0,2289000000.0,7632456000.0,27.948179271708682,1.015356820234869,0.18101632438125329,0.34452518165873214,0.038474395871677725,27.948179271708682,0.031069907291405664,1.551399260628466,54.14883870967742,1.6823993986469559,0.0,281.4166666666667,0.0,0.5697735650342285,0.7235772357723578,0.016324381253291206,24.960802973977696,0.21973197781885398,-0.6143497757847535,1.290795008912656,0.4962021381277205,-0.04919835413649639,-0.031568228105906315,-0.6395348837209303,0.15770609318996415,0.6283237951998983,0.26649031999733297,-0.043364809428231045,Lodging,Consumer Cyclical,120.165,12700118805,770829,H
2014,2014-12-31,2015-02-18,344000000.0,4415000000.0,279000000.0,2.23,982000000.0,0.22242355605889014,8143000000.0,4627000000.0,1709000000.0,730000000.0,3512000000.0,17000000.0,2165000000.0,9923151000.0,30.22207707380797,2.341095890410959,0.17069875967088297,0.30041063323968015,0.03055913008381016,30.22207707380797,0.07434622865787767,2.087916421291053,26.79695058139535,1.9922522152582667,0.0,201.94117647058823,0.0,0.5421834704654305,1.4917808219178081,0.04224487289696672,41.90068636363636,0.22242355605889014,0.7153846153846153,9.024633781841935,0.3291100745360196,-0.07471141077096731,0.08990011098779134,0.6618357487922706,0.19742489270386265,2.356427345190546,0.31631870494016046,0.058839063939141845,Lodging,Consumer Cyclical,120.165,12700118805,770829,H
2013,2013-12-31,2014-02-18,207000000.0,4184000000.0,233000000.0,1.3,901000000.0,0.21534416826003824,8177000000.0,4769000000.0,1163000000.0,871000000.0,3400000000.0,77000000.0,1821000000.0,8868410000.0,30.08832807570978,1.3352468427095292,0.18136235783294608,0.31096665967708115,0.02380048353374272,30.08832807570978,0.0434053260641644,1.8736639579349905,37.871545893719805,1.6438267980708745,0.0,42.63636363636363,0.0,0.5116790999143941,0.8691159586681975,0.025314907667848843,34.99736607142857,0.21534416826003824,1.4528301886792452,-0.016379328261272953,-0.11914160066889798,0.08092571880742219,0.08816425120772947,1.3522727272727273,0.46540880503144655,2.4453538285058793,0.3031476814729812,0.023609859430993203,Lodging,Consumer Cyclical,120.165,12700118805,770829,H
