Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-02-24,336752000.0,547564000.0,386215000.0,1.55,547564000.0,1.0,31848639000.0,2479826000.0,4945748000.0,0.0,29368813000.0,0.0,-543803000.0,6652285400.0,11.428822932989215,0.0,0.044250587913662494,0.5683144704507493,0.07250943251794076,11.428822932989215,0.13579662444058574,11.93943977325025,19.413715137549296,2.636316983530296,0.5412677578752316,0.0,0.027880689195255135,0.017192696994053656,0.0,0.010573513047135233,6.298618902964806,1.0,-0.1884816753926701,-0.1762984448911513,-0.6740589856784523,-0.6490214609234317,-0.570862837146787,-0.19878182250773258,-0.35690426871099445,-0.034255911157914896,-0.5575020844059373,-0.41625752565085067,Banks—Regional,Financial Services,20.6,4290011635,2017952,COLB
2021,2021-12-31,2022-02-25,420300000.0,1275965000.0,600556000.0,1.91,1275965000.0,1.0,30640936000.0,2749270000.0,8099732000.0,0.0,487231000.0,0.0,-697338000.0,4887984040.0,12.55191022316374,0.0,0.015759244430392075,0.17563862407111705,0.13590215315389328,12.55191022316374,0.15287694551644618,5.616711304777168,17.051456197953843,2.606774540150658,0.43714965500832736,0.0,0.02563708635399626,0.041642494211012356,0.0,0.013716943894925403,11.072664972305695,1.0,1.2760115606936417,0.046385347098502665,-0.20215780990072194,-0.4262497608325138,-0.014339589410194295,1.2758923999947487,1.4528014524485944,-0.19656523134103854,-0.2564264146234731,-0.553231643462708,Banks—Regional,Financial Services,20.6,4290011635,2017952,COLB
2020,2020-12-31,2021-02-26,-1523420000.0,1294528000.0,-1326312000.0,-6.92,1294528000.0,1.0,29235175000.0,2704577000.0,6962369000.0,0.0,1234001000.0,0.0,-932767000.0,6561205200.0,12.281362104823403,0.0,0.04202335029634678,0.4542521806552374,-0.342826581935616,12.281362104823403,-0.5632747745765789,6.107111008800119,-5.189525016082236,2.923128533593238,-0.12142285121634218,0.0,0.02339768106716032,0.044279810194397674,0.0,-0.05210914591754624,96.66242236024844,1.0,-5.324999999999999,-4.991267383406881,-0.19497525339263266,-0.43623283119378553,0.030187132687938437,-5.302291757861591,-2.9523393857318445,-4.671522938026696,-0.24075408393588998,-0.6228400286980531,Banks—Regional,Financial Services,20.6,4290011635,2017952,COLB
2019,2019-12-31,2020-02-27,354095000.0,1256595000.0,679345000.0,1.6,1256595000.0,1.0,28846809000.0,4313915000.0,5642927000.0,0.0,1442300000.0,0.0,770366000.0,8991108215.0,19.578535801651093,0.0,0.04816380210372662,0.322067541896398,0.0881052034149932,19.578535801651093,0.08208205307707732,7.133955025286588,25.31663032519522,2.078040994085419,0.5227438964119798,0.0,0.020648241479899593,0.04356097064323475,0.0,0.012275014543203028,-96.2320027373732,1.0,-0.32203389830508466,0.036599507884706485,-0.17514429461295633,-0.16120797377305585,1.2158456695968047,1.0481889381196423,0.0,-0.12366885180746588,-0.2189303577828838,-0.10506134930630881,Banks—Regional,Financial Services,20.6,4290011635,2017952,COLB
2018,2018-12-31,2019-02-28,172882000.0,567095000.0,0.0,2.36,567095000.0,1.0,13095145000.0,2033649000.0,8947130000.0,0.0,11061496000.0,0.0,426708000.0,2784249650.0,28.094895351246805,0.0,0.033217272508246375,0.21389384303781037,0.0,28.094895351246805,0.08501073685773701,4.632119221647167,15.194477447044804,1.2916937239415454,0.4826413391793246,0.0,0.03176426045985505,0.04330574422810897,0.0,0.013201992035979746,11.629772704130197,1.0,0.26881720430107514,0.9099062533613335,0.18314528571926456,0.28018950181048163,0.22316022871637142,0.5322614953734889,0.0,0.37798720051340023,0.07289651834299195,0.2896761348530437,Banks—Regional,Financial Services,20.6,4290011635,2017952,COLB
2017,2017-12-31,2018-03-01,112828000.0,463631000.0,0.0,1.86,463631000.0,1.0,12716886000.0,1949922000.0,8980550000.0,0.0,10766964000.0,0.0,337442000.0,2314215080.0,32.56274005544237,0.0,0.004362231445654227,0.028449343101929207,0.0,32.56274005544237,0.05786282733360616,5.610656060530896,23.055217499202325,1.3340400692950796,0.45474527599532033,0.0,0.019724180698406066,0.03645790329487895,0.0,0.008872297825112218,21.316676882733756,1.0,0.027624309392265217,0.6031164159577188,0.14279759938202358,0.6732981520830507,0.11041096349732116,0.07592546678618427,0.0,0.21535505308591998,0.1198251041200971,0.3950668725851499,Banks—Regional,Financial Services,20.6,4290011635,2017952,COLB
2016,2016-12-31,2017-03-01,104866000.0,417531000.0,0.0,1.81,417531000.0,1.0,9509607000.0,1251012000.0,6680295000.0,0.0,8258595000.0,0.0,271957000.0,2337236120.0,21.876958589815334,0.0,0.0006827832107047116,0.0051901980156865,0.0,21.876958589815334,0.08382493533235492,6.11926089320314,24.364246943718648,2.042331424478742,0.8471191806686629,0.0,0.03476894576817851,0.043906230825311705,0.0,0.011027374737988647,18.078506725537228,1.0,0.05847953216374274,0.4927750669516909,0.24910614347170104,0.12657961505620557,0.0028124699779037373,0.06110678255942202,0.0,0.4664627071514375,0.10266866435596497,-0.0031408777971710608,Banks—Regional,Financial Services,20.6,4290011635,2017952,COLB
2015,2015-12-31,2016-02-29,98827000.0,416360000.0,0.0,1.71,416360000.0,1.0,8951697000.0,1242128000.0,6223425000.0,0.0,7709569000.0,0.0,255925000.0,1746916690.0,21.78445781230818,0.0,0.007655643393649271,0.05517225277910167,0.0,21.78445781230818,0.0795626537683717,4.4521272216351235,18.756895281653797,1.4923483650638258,0.7831867809404313,0.0,0.041754606462321604,0.04651185132830121,0.0,0.011040029616730772,14.57588118734028,1.0,0.12499999999999996,0.9823697220697016,0.23754802529669572,0.08506556310078786,0.14448127807189703,0.2115012136219874,0.0,0.47468914710790944,0.07781085472873549,0.11943567830601133,Banks—Regional,Financial Services,20.6,4290011635,2017952,COLB
2014,2014-12-31,2015-03-02,81574000.0,363798000.0,0.0,1.52,363798000.0,1.0,8578846000.0,1228175000.0,5895503000.0,0.0,7350671000.0,0.0,234498000.0,1489428980.0,23.341347067543428,0.0,0.026205855659374232,0.18304883261750157,0.0,23.341347067543428,0.06641887353186639,3.9933781384174734,17.80938754995464,1.182879459360433,0.6079142864147891,0.0,0.03413448579911089,0.042406402912466314,0.0,0.009508738121654125,11.609910894807925,1.0,0.25619834710743805,9.53840394753298,0.04174908971083698,-0.03415237501094584,0.14475684010132317,0.3592042122100773,0.0,0.2619775317898955,0.18279946686535709,0.2019900154900066,Banks—Regional,Financial Services,20.6,4290011635,2017952,COLB
2013,2013-12-31,2014-03-03,60016000.0,317795000.0,0.0,1.21,317795000.0,1.0,7161582000.0,1053249000.0,4972935000.0,0.0,6108333000.0,0.0,202514000.0,1176372570.0,21.94588794199154,0.0,0.00511144046106014,0.034755314270414686,0.0,21.94588794199154,0.0569817773385021,4.151505121225948,21.98293071847507,1.2526264634478645,0.3314116235670488,0.0,0.015075861713402989,0.044374971898667084,0.0,0.008380271286428055,20.116607251768723,1.0,0.043103448275862113,2.753642468749213,-0.22949834564115418,-0.05355601046538399,0.19478542023046413,0.3006523199618577,0.0,0.4302692076586187,0.12222985938357486,0.09310626239546307,Banks—Regional,Financial Services,20.6,4290011635,2017952,COLB
