Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2019Q2,2019,Q2,2019-04-30,2019-04-30,0.0,0.0,0.0,0.0,0.0,0.0,139151000.0,83685000.0,1803000.0,371000.0,55466000.0,0.0,5445000.0,0.0,-47000.0,0.0,4.859838274932614,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,4.859838274932614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,NBW
2018Q2,2018,Q2,2018-04-30,2018-04-30,0.0,0.0,0.0,0.0,0.0,0.0,143414000.0,81680000.0,1770000.0,2643000.0,61734000.0,0.0,-473000.0,0.0,-56000.0,0.0,0.6696935300794552,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.6696935300794552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,NBW
2017Q2,2017,Q2,2017-04-30,2017-04-30,0.0,0.0,0.0,0.0,0.0,0.0,143073000.0,83601000.0,1733000.0,381000.0,59472000.0,0.0,-217000.0,0.0,-38000.0,0.0,4.548556430446194,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,4.548556430446194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,NBW
2016Q2,2016,Q2,2016-04-30,2016-04-30,0.0,0.0,0.0,0.0,0.0,0.0,147448000.0,87891000.0,1817000.0,424000.0,59557000.0,0.0,269000.0,0.0,-85000.0,0.0,4.285377358490566,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,4.285377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,NBW
2015Q2,2015,Q2,2015-04-30,2015-04-30,0.0,0.0,0.0,0.0,0.0,0.0,145149000.0,85565000.0,2056000.0,440000.0,59584000.0,0.0,1170000.0,0.0,-393000.0,0.0,4.672727272727273,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,4.672727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,NBW
2014Q2,2014,Q2,2014-04-30,2014-04-30,0.0,0.0,0.0,0.0,0.0,0.0,142333000.0,82817000.0,1717000.0,379000.0,59516000.0,0.0,2071000.0,0.0,-147000.0,0.0,4.530343007915567,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,4.530343007915567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,NBW
2013Q2,2013,Q2,2013-04-30,2013-04-30,0.0,0.0,0.0,0.0,0.0,0.0,146927000.0,87424000.0,1734000.0,381000.0,59503000.0,0.0,2302000.0,0.0,-29000.0,0.0,4.551181102362205,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,4.551181102362205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,NBW
2012Q2,2012,Q2,2012-04-30,2012-04-30,0.0,0.0,0.0,0.0,0.0,0.0,147887000.0,86201000.0,2372000.0,2552000.0,61686000.0,0.0,1609000.0,0.0,-460000.0,0.0,0.9294670846394985,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.9294670846394985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,NBW
2011Q2,2011,Q2,2011-04-30,2011-04-30,0.0,0.0,0.0,0.0,0.0,0.0,140540000.0,80267000.0,2038000.0,1135000.0,60273000.0,0.0,1055000.0,0.0,-22000.0,0.0,1.7955947136563877,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.7955947136563877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,NBW
2010Q2,2010,Q2,2010-04-30,2010-04-30,0.0,0.0,0.0,0.0,0.0,0.0,141007000.0,81497000.0,2177000.0,381000.0,59510000.0,0.0,-72000.0,0.0,-62000.0,0.0,5.713910761154856,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,5.713910761154856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,NBW
