Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2009-03-13,555178840.0,16.266845574937285,0.070880809611769,0.0,2.654376996805112,30.668035467980296,1.6745717462252985,0.8295566502463054,0.0,0.0270495529820429,1.420653084907485,14.428950556242274,0.0,-0.4638554216867469,Banks—Regional,Financial Services,30.94,526651398,31670,CCBG,0.006117654244245688,0.05460316321773123,33.81171426729418,0.0,0.08655190840562574,7.925506581070904,0.07068191050826154,0.0,0.19417351033260322,-0.007399258660851678,-0.06755953856814315,31.124280822128554,0.0,-0.10780401310484508,1.1839899082776935,-0.4870801468854226,0.018395187557471028,0.0,0.0
2009,2009-12-31,2009-12-31,326119960.0,15.71808260971603,0.0546862192263554,0.0,1.4442918108066738,-67.95994237971766,0.8805145222639875,-3.733506194180352,0.0,0.0549368652098004,1.6148265952400882,6.764617017005535,0.0,-1.2247191011235956,Banks—Regional,Financial Services,30.94,526651398,31670,CCBG,-0.0012816044166059895,-0.012956375350411909,64.93599508942273,0.0,-0.021252104699219346,9.109496489348597,0.06030482320431381,0.0,0.19417351033260322,-0.007399258660851678,-0.06755953856814315,31.124280822128554,0.0,-0.10780401310484508,1.1839899082776935,-1.2279802955665025,-0.07152115334326288,0.0,0.0
2010,2010-12-31,2010-12-31,385663600.0,15.168599203560554,0.0785323561346776,0.0,1.3938869381567525,-520.9627118644067,0.8306633876279346,-20.26150121065375,0.0,0.0388924211833558,0.3810476928374656,3.121890915422453,0.0,0.9,Banks—Regional,Financial Services,30.94,526651398,31670,CCBG,-0.00015751016474495366,-0.0015944776251935187,22.71443483126722,0.0,-0.0026755982845074436,9.123014141819713,0.0588691380380183,0.0,-1.2337789024026227,0.001124094251861036,0.01136189772521839,-42.22156025815551,0.0,0.018576506414711903,0.013517652471115582,0.8810141169691732,-0.05490280116332466,0.0,0.0
2011,2011-12-31,2011-12-31,259599000.0,14.69906651108518,0.0571174476926618,0.0,1.0856735424819262,33.42597508678783,0.6497011216867374,1.0500306309985703,0.0,0.031413612565445,1.26701558609241,2.563617854346124,0.0,15.5,Banks—Regional,Financial Services,30.94,526651398,31670,CCBG,0.0018540028591851323,0.019437013280834477,49.28728211749516,0.0,0.032479936326855474,9.483809765739734,0.057081480718673146,0.0,0.8859678932549444,0.002011513023930086,0.021031490906027996,26.57284728622794,0.0,0.03515553461136292,0.36079562392002096,12.857142857142858,-0.02324466499954651,0.0,0.0
2012,2012-12-31,2012-12-31,286563850.0,14.349840162743387,0.0596742425162795,0.0,1.4433767431564968,1811.3041666666663,0.7923433202775335,0.0,0.0,0.0,7.657278380942342,3.635940113750418,0.0,-0.978373182746606,Banks—Regional,Financial Services,30.94,526651398,31670,CCBG,4.1002526970551076e-05,0.00043744354750515415,45.216696532096556,0.0,0.0007968715413561573,9.66869726881311,0.051454374817766546,0.0,6.390262794849932,-0.0018130003322145813,-0.018999569733329322,-4.070585585398604,0.0,-0.031683064785499315,0.18488750307337654,-0.9779456810292015,-0.10108111693307688,0.0,0.0
2013,2013-12-31,2014-03-07,300957250.0,15.953823953823951,0.0582912152556967,0.0,1.5837339619124546,33.73287841191067,0.7377541606367584,0.0,0.0,0.0,5.974727694316167,6.347556420233463,0.0,54.80555555555556,Banks—Regional,Financial Services,30.94,526651398,31670,CCBG,0.0023144044782673783,0.021870477568740956,39.43890415229633,0.0,0.046949268383609306,8.449721418234443,0.04929585823056982,0.0,-1.6825506866261755,0.0022734019512968273,0.0214330340212358,-5.777792379800225,0.0,0.04615239684225315,-1.2189758505786674,54.97222222222222,-0.04998155389950564,0.0,0.0
2014,2014-12-31,2015-03-06,358726500.0,15.640746054519369,0.0545868956279554,0.0,2.2357635305288364,29.242386609071275,0.9935587436706538,0.1693304535637149,0.0,0.0057905825481148,8.032675771370764,13.516247379454926,0.0,0.5142857142857145,Banks—Regional,Financial Services,30.94,526651398,31670,CCBG,0.00352470663288125,0.03397666397593014,39.15690440060698,0.0,0.07645626057878875,8.639572172892052,0.04610095505846788,0.0,2.057948077054597,0.0012103021546138715,0.012106186407189183,-0.281999751689348,0.0,0.029506992195179445,0.18985075465760914,0.5318444995864351,-0.05934480723228432,0.0,0.0
2015,2015-12-31,2016-03-08,366062550.0,15.883286053378104,0.054402293181217,0.0,2.139921470194185,29.085185388328217,0.9664247025718784,0.2458315050460728,0.0,0.0084521209599965,8.22686625831177,9.124528529148598,0.0,0.0,Banks—Regional,Financial Services,30.94,526651398,31670,CCBG,0.003258204484856283,0.03322738671487724,32.35137082773756,0.0,0.07357427644428662,9.198066717210008,0.04428456034254752,0.0,0.1941904869410056,-0.0002665021480249669,-0.0007492772610529011,-6.805533572869422,0.0,-0.0028819841345021358,0.5584945443179556,-0.015550755939524838,0.023011187714155966,0.0,0.0
2016,2016-12-31,2017-03-02,380183720.0,16.19683324504091,0.0282992706656164,0.0,2.779586339125225,29.6215494636472,1.264444702872427,0.2460412055167716,0.0,0.0083061558214138,44.787983371244806,19.1478025425128,0.0,0.30188679245283,Banks—Regional,Financial Services,30.94,526651398,31670,CCBG,0.004128360883271,0.04268664961041982,154.11491097340968,0.0,0.09383662871979229,9.339854198162577,0.04399519611471543,0.0,36.56111711293303,0.000870156398414717,0.00945926289554258,121.76354014567212,0.0,0.02026235227550567,0.1417874809525692,0.2885037297060114,0.0102742490032445,0.0,0.0
2017,2017-12-31,2018-03-05,404793880.0,16.765573383671544,0.0256430777764822,0.0,2.886399857490648,35.79847924146184,1.3682800745927308,0.3747583540458437,0.0,0.0104685551449849,72.1029411764706,11.181106382978724,0.0,-0.0724637681159419,Banks—Regional,Financial Services,30.94,526651398,31670,CCBG,0.0037474204789991975,0.03822173744766194,270.6811497326203,0.0,0.08062911941096135,9.199479258294923,0.046477259163638394,0.0,27.314957805225788,-0.0003809404042718024,-0.004464912162757878,116.56623875921065,0.0,-0.01320750930883094,-0.14037493986765348,-0.07517452749872297,0.07631715598162572,0.0,0.0
