Symbol,Year,Quarter,Quarters,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector
AAT,2011.0,Q3,2011Q3,2011-11-10,2011-09-30,3052000.0,56293000.0,15156000.0,0.08,40106000.0,0.7124509264029275,1724761000.0,633092000.0,190895000.0,32433000.0,1034288000.0,0.0,-20233000.0,693858757.8,1514536757.8,16.377975016171224,5.885826164708784,0.5472642296526881,1.4909365463471345,0.0096107018932245,16.377975016171224,0.0048207843409804,12.32584438207237,56.83639890235912,1.0959840873048463,3.968545216251638,0.0,0.0174560021961864,0.0326381452270778,4.912989856010853,0.0017695205306706,-8.853288221709006,0.7124509264029275,19.84061114155251,0.0984334900618147,0.6501757313116738,0.0,0.0636221391253613,12.93607305936073,0.0835001429796968,0.0984334900618147,0.6501757313116738,0.0,REIT—Diversified,Real Estate
AAU,2011.0,Q3,2011Q3,2011-09-30,2011-09-30,3127011.0,27929.0,3055054.0,0.05,27929.0,1.0,43528724.0,42851491.0,22157992.0,677233.0,677233.0,274768.0,-36830793.0,153753116.34636804,133778911.34636804,0.7400930975360749,32.71841744274127,0.0,0.0,0.0729345722511814,0.7400930975360749,0.0729732134641476,5505.142194363137,12.292338941753648,3.588045894280972,0.0,0.0,0.0,0.0006416222997944,31.98676378735236,0.0718378742276019,-68.27897238848462,1.0,1.5973715651135003,1.4442337177235074,-0.935535277385894,0.162535967844702,1.2706504065040651,1.652324139079106,1.5995380400653103,2.80023240402782,-0.8556869276128369,0.0167081016829194,Gold,Basic Materials
AB,2011.0,Q3,2011Q3,2011-10-26,2011-09-30,27003000.0,0.0,0.0,0.26,0.0,0.0,1766242000.0,1765981000.0,0.0,0.0,261000.0,0.0,0.0,1408079400.0,1408079400.0,17.119518011555314,0.0,0.0,0.0,0.0,17.119518011555314,0.0152906514849253,0.0,13.036323741806466,0.7973355319224839,1.2651557234381363,0.0,0.0242621261272624,0.0,0.0,0.015288391964408,41.21650323449346,0.0,-0.2352941176470588,-0.7012987815972053,0.0,-0.0302556448539944,0.0,-0.2396091462041,0.0,-0.64378713692299,0.0,-0.0652924190444608,Asset Management,Financial Services
ABB,2011.0,Q3,2011Q3,2011-09-30,2011-09-30,790000000.0,9337000000.0,1188000000.0,0.34,2847000000.0,0.3049159259,40252000000.0,15832000000.0,24670000000.0,18363000000.0,23901000000.0,6492000000.0,16158000000.0,39113199999.99999,38735199999.99999,6.91353711790393,1.3434623972117845,0.5937841597933022,1.50966397170288,0.0335626044402005,6.91353711790393,0.0498989388580091,4.18905430009639,12.377594936708858,2.470515411824153,0.1392405063291139,0.9996919285274184,0.0028123497949541,0.2319636291364404,0.8944616892664597,0.019626353969989,67.6698961937716,0.304915925886259,-0.1282051282051281,0.888255805000385,0.4705322437442242,1.6264189086023144,-0.0575968222442899,-0.1153415453527435,-0.1060948081264108,-0.1496492889209215,0.0597899598587081,0.3474439026279836,Electrical Equipment & Parts,Industrials
ABBV,2011.0,Q3,2011Q3,2011-09-30,2011-09-30,12335000.0,4408681000.0,53613000.0,0.0078,3260000000.0,0.7394501892969803,,,,,,,,55489599999.99999,,,0.0,0.0,0.0,0.0,,0.0,12.58644025276494,1124.6372111876774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.52143446992141,0.7394501892969803,-0.991958762886598,0.0,0.0,0.0,0.0293305530883547,-0.9919904209720454,-0.9606897856353072,0.0,0.0,0.0,Drug Manufacturers—General,Healthcare
ABC,2011.0,Q3,2011Q3,2011-08-08,2011-06-30,184419000.0,20161022000.0,317159000.0,0.66,653581000.0,0.0324180490453311,14855729000.0,3203080000.0,11121305000.0,10007785000.0,11652649000.0,5157796000.0,3939044000.0,11322568800.0,10684179800.0,11.711786816433388,1.1112653799017465,0.0916861097829665,0.42523571062852,0.0429235393562845,11.711786816433388,0.0575755210609788,0.5616068867937349,15.348972719730613,3.5349004083569566,0.1716146384049366,3.7821272884774815,0.0027952137504344,1.3571210137180074,0.59029695382145,0.0124139986667769,57.49218700016756,0.0324180490453311,-0.1428571428571428,1.3122404956299638,0.9251764705821826,0.1341685626530871,-0.0491098967608273,-0.1397605198221857,-0.1316636048284868,2.991749276779438,0.3069340267183897,0.3718272991020449,Medical Distribution,Healthcare
ABCB,2011.0,Q3,2011Q3,2011-11-09,2011-09-30,16460000.0,34657000.0,0.0,0.66,34657000.0,1.0,3010379000.0,294422000.0,2582176000.0,0.0,2715957000.0,0.0,54530000.0,204147897.85,211655897.85,12.561557806900533,0.0,0.0210169550079906,0.2148922295208918,0.0,12.561557806900533,0.0559061483177208,5.890524218772543,3.100666735267315,0.6933853375427109,0.0404617253948967,0.0,0.0032623407197136,0.0115125039073153,0.0,0.005467750073994,10.936299236620776,1.0,10.000000000000002,0.5791683706447757,-0.1448030019419604,0.0482504114107096,-0.0018432648829238,6.786187322611164,0.0,25.66326475536998,-0.1372465109546065,-0.0971738310936861,Banks—Regional,Financial Services
ABCM,2011.0,Q3,2011Q3,2011-09-30,2011-09-30,5951250.0,20818000.0,8027750.0,0.0324,14008250.0,0.672891248,,,,,,,,619431067.7003765,,,0.0,0.0,0.0,0.0,,0.0,29.75459062832052,26.02104884269593,0.0,0.3308548624238605,0.0,0.0031787233522365,0.0,0.0,0.0,97.1161474856546,0.6728912479584974,0.0,5.166275356392758,2.8156109293315983,0.0,0.0,0.0,0.0,2.9213216253916823,1.2076042228258148,0.0,Biotechnology,Healthcare
ABEO,2011.0,Q3,2011Q3,2011-11-14,2011-09-30,350000.0,1041000.0,-1784000.0,22.432043725821465,587000.0,0.56388088376561,2220000.0,-23467000.0,1686000.0,14267000.0,25687000.0,192000.0,-255275000.0,39982687.5,44134687.5,-1504.005639941037,0.1181748089997897,2.477477477477477,-0.234371670856948,,-1504.005639941037,-0.0149145608727148,38.40796109510087,28.5590625,-1.7037835044956746,0.0,2.364583333333333,0.0,0.4689189189189189,0.1028247003574682,0.1576576576576576,-13.33645346897932,0.56388088376561,1.275259633260667,1.0314821432348458,0.0,0.7004487675362172,6.104347826086957,1.2768987341772151,0.2081668885929871,1.0371168364144383,5.590880640793302,0.0039797195483903,Biotechnology,Healthcare
ABEV,2011.0,Q3,2011Q3,2011-09-30,2011-09-30,1687255000.0,6374534000.0,2630855000.0,0.103928,4244274000.0,0.6658171405156832,45166496000.0,25007983000.0,13562019000.0,14227728000.0,19969762000.0,1986709000.0,5608495000.0,139181535131.15073,138544688131.15073,1.6078419814783904,0.9532104493422984,0.1178321426572475,0.212814644027869,0.0635546844779722,1.6078419814783904,0.0674686559087952,21.83399368975845,20.62248076478522,5.565484234820167,0.7658439299335311,1.0722556750888026,0.0092840907292938,0.1411341273850422,0.813545915412496,0.0373563404165778,67.0764730497775,0.6658171405156832,-0.0877186822447133,2.471942991620217,0.4700506707070926,0.2892338553499635,0.1189630908384352,-0.07929373348627,0.1800911111051303,0.7341632162932277,0.2926720180235196,0.5224983450342989,Beverages—Brewers,Consumer Defensive
ABG,2011.0,Q3,2011Q3,2011-10-26,2011-09-30,12300000.0,1072700000.0,34300000.0,0.38,183000000.0,0.1705975575650228,1308900000.0,313400000.0,670200000.0,500400000.0,995500000.0,457100000.0,-49300000.0,522733000.0,1304233000.0,9.886435331230285,1.339328537170264,0.6033310413324166,2.519783024888321,0.0195100794374498,9.886435331230285,0.0392469687300574,0.4873058637083993,10.624654471544716,1.667941927249521,0.0,1.9464012251148544,0.0,0.8195431278172511,0.1654676258992805,0.0093972037588815,9.48698729582577,0.1705975575650228,-0.1162790697674418,-0.2488198580065199,-0.2598084089480451,-0.4541020556550767,-0.031233456855479,-0.1338028169014084,-0.0853333333333333,1.05,-0.1211699164345403,-0.4696226095786088,Auto & Truck Dealerships,Consumer Cyclical
ABIO,2011.0,Q3,2011Q3,2011-11-14,2011-09-30,-1822000.0,0.0,-1821000.0,-128.518843,0.0,0.0,6498000.0,5812000.0,6088000.0,661000.0,686000.0,0.0,-62044000.0,11759247.36,6011247.360000001,418.4907834101383,9.210287443267775,0.0,0.0,-0.313317274604267,418.4907834101383,-0.3134893324156916,0.0,-1.6135081448957191,2.0232703647625603,0.0,0.0,0.0,0.0,8.695915279878971,-0.2803939673745768,-7.016257374701671,0.0,-6.66666662257456,0.9830770270242248,-1.0,-0.9879383322307516,0.0,-7.197278911564626,-0.0686619718309859,0.9453852738521732,-1.0,-0.9668127402891122,Biotechnology,Healthcare
ABM,2011.0,Q3,2011Q3,2011-09-09,2011-07-31,27875000.0,1076247000.0,40733000.0,0.51,123403000.0,0.1146604822,1926835000.0,784138000.0,765056000.0,442309000.0,1142697000.0,0.0,576139000.0,1182791610.0,1508177610.0,14.737496945890578,1.72968671223059,0.1894298162530782,0.4654792906350667,0.0261836496427017,14.737496945890578,0.0355485896615136,1.0989964292583394,10.607996502242154,1.5083972591559138,0.26704932735426,0.0,0.0062935853932883,0.5585569080902101,1.5171384710688682,0.0144667291179576,26.161589215014047,0.1146604822127262,0.9615384615384616,0.4833227552246182,0.4334404630580235,0.4639849991640964,0.1168804134348215,0.9641347237880497,0.5371523453715235,0.6169245960624651,0.1009534881420794,0.1710826423698989,Specialty Business Services,Industrials
ABR,2011.0,Q3,2011Q3,2011-11-04,2011-09-30,-2442229.0,14951551.0,0.0,-0.1,0.0,0.0,1749448086.0,195736016.0,107014589.0,166500000.0,1551777935.0,0.0,-193230327.0,95405650.2,1423269523.2,7.755118684574512,0.6427302642642643,0.7929450202616644,7.0871788255872135,0.0,7.755118684574512,-0.0124771569888292,6.380986842100862,-9.766247370742056,0.4874200065459593,-0.024009214533117,0.0,0.000614596723329,0.0085464387995563,0.3599327807807808,-0.0013959996981585,15.928827767812182,0.0,0.7560975609756097,-1.153539796242768,-0.4402180391502714,-0.5385759682994464,0.0,0.7641437467979625,0.0,-1.9387631731100208,-0.4357642402195554,-0.5777199263145464,REIT—Mortgage,Real Estate
ABST,2011.0,Q3,2011Q3,2011-03-31,2011-03-31,1179139.014929,18534878.743917,1521588.418681,0.0309,13481387.165479,0.7273523259,119625643.320883,-12372330.771368,60104460.289533,73045816.999516,131997974.092251,0.0,-89230370.095997,153738292.8,124402169.084841,-0.2776441729891487,0.8228323367227346,0.0,0.0,-0.155560877821111,-0.2776441729891487,-0.0953045175334108,8.2945399818413,32.595455424154785,-12.425976611923485,0.0,0.0,0.0,0.1549406818586477,0.5895005011694006,0.0098569084537007,61.10786314211354,0.7273523259440521,1.9392097264437689,2.3111416814653065,6.012282905622957,-7.722873486949907,0.0205883013515099,1.793086581241336,3.031227056514674,2.733499685604842,1.0020128173005722,-4.574821615501495,Software—Application,Technology
ABT,2011.0,Q3,2011Q3,2011-11-04,2011-09-30,303181000.0,9816665000.0,594878000.0,0.19,5843415000.0,0.5952546002130051,59628176000.0,24603800000.0,23094416000.0,15413961000.0,34939204000.0,3269317000.0,0.0,79665665858.92,91337694858.92,15.793985005136534,1.498279125008815,0.2804266224745831,0.6796237979499101,0.0087008660539221,15.793985005136534,0.0123225274144644,8.115349343073232,65.6915059477012,3.2379415317520057,2.4791461206342085,1.2153150031030946,0.0094348047166399,0.1646313145651143,0.9744441419048614,0.0050845258120925,30.61197142634494,0.5952546002130051,-0.8455284552845529,-0.5841984982682293,0.7290843308717093,0.545076433806735,0.0169855681148327,-0.8439449202226498,-0.6645651167524598,-0.7226519117000197,0.2990797978093394,0.2618632997414806,Medical Devices,Healthcare
ABUS,2011.0,Q3,2011Q3,2011-09-30,2011-09-30,-1415915.004337,4009259.901706,-1621007.034788,-0.11564,-212525.778163,-0.053008730631947,14862490.122386,6650962.705984,12511973.595451,6405802.254987,8211527.416402,0.0,-247672576.852655,21850403.4,12969947.584254002,0.5478952791677613,1.9532250758615388,0.0,0.0,,0.5478952791677613,-0.2128887300876118,5.449984270339353,-3.858000539063328,3.2852993417540546,0.0,0.0,0.0,0.2697569430621334,1.7795631640569796,-0.0952676834553005,-389.4905338615077,-0.053008730631947,0.660607056696583,-1.378112641826495,-0.7179598713688372,-0.8497529333817025,0.8850290580227308,0.6117453004867524,0.566668276733183,0.7883016166878423,-0.1438485806653196,-0.8787101652471591,Biotechnology,Healthcare
ABVC,2011.0,Q3,2011Q3,2011-08-15,2011-08-03,-462034.0,0.0,-417615.0,-812.01,0.0,0.0,369396.0,-1463673.0,101921.0,1833068.0,1833069.0,0.0,-28774419.0,1304713.3879880002,2383261.387988,-2572.360281195079,0.0556013197546408,3.1140889451970244,-0.7859214455687848,,-2572.360281195079,0.3156675022358136,0.0,-0.7059617841912067,-0.8913967723583068,0.0,0.0,0.0,0.0,0.0391605766943724,-1.2507823582280262,-4.283914841322429,0.0,0.6096987699894735,-4786.898672276886,0.0,-234.44110310169015,0.0,0.4013979309585349,0.4599957328781737,0.8506512394069544,-1.0,0.5352443495473519,Biotechnology,Healthcare
ACAD,2011.0,Q3,2011Q3,2011-11-09,2011-09-30,-5076000.0,584000.0,-5093000.0,-0.1,584000.0,1.0,37022000.0,28144000.0,36763000.0,6409000.0,8878000.0,0.0,-341571000.0,57024000.00000001,48744000.00000001,0.5330303030303031,5.736152285848026,0.000999405758738,0.0013146674246731,,0.5330303030303031,-0.1803581580443433,97.64383561643837,-2.808510638297873,2.026151222285389,0.0,0.0,0.0,0.0157744044081897,5.640505539085661,-0.1371076657122792,-13.658443113772456,1.0,0.1666666666666666,0.7462198025715738,-0.8307493878569534,-0.797858994531996,0.2695652173913043,0.2257474069554606,0.2264580801944107,0.7713451942895071,0.456587685364281,-0.7011692526850583,Biotechnology,Healthcare
ACB,2011.0,Q3,2011Q3,2011-03-31,2011-03-31,-220833.0,0.0,-57488.0,-0.12,0.0,0.0,1418475.0,1418306.0,1417420.0,169.0,169.0,0.0,-633327.0,291887619.099642,291832206.099642,1.0710978498838133,8387.100591715976,0.0,0.0,-0.0405328610328095,1.0710978498838133,-0.1557019430221687,0.0,-330.4393128513877,205.80017224748536,0.0,0.0,0.0,0.0,8378.224852071005,-0.1556833923756146,-5675.434942633521,0.0,-11.594065150194185,-41.807611938492045,0.0,-0.2470226158402467,0.0,-16.502813664103986,-0.1957484868024211,-41.807611938492045,0.0,-0.2470226158402467,Drug Manufacturers—Specialty & Generic,Healthcare
ACCO,2011.0,Q3,2011Q3,2011-10-26,2011-09-30,11700000.0,339100000.0,35400000.0,0.2,107100000.0,0.3158360365673842,1050300000.0,-32600000.0,553800000.0,255100000.0,1082900000.0,217700000.0,-1346600000.0,263304000.0,890804000.0,-0.5905797101449275,2.1709133673069383,0.6367704465390841,-20.51533742331288,0.0429967705981538,-0.5905797101449275,-0.3588957055214724,0.7764789147744028,5.626153846153846,-8.07680981595092,0.0,1.065686724850712,0.0,0.3228601351994668,1.159545276362211,0.0111396743787489,75.22971428571428,0.3158360365673842,-0.7333333333333334,-0.3734986788373769,-0.341633207334634,-1.0733937618879297,0.0151658767772511,-0.7322654462242563,0.1568627450980392,1.3513163143199045,-0.2345818757288023,-1.0897376514994537,Business Equipment & Supplies,Industrials
ACER,2011.0,Q3,2011Q3,2011-11-04,2011-09-30,-1297278.0,0.0,-1296867.0,-33.0,0.0,0.0,9698720.0,8968270.0,8745501.0,730450.0,730450.0,0.0,-98803778.0,29091620.0,20451764.0,114.06239666268156,11.97275788897255,0.0,0.0,-0.289212300700135,114.06239666268156,-0.1446519785867285,0.0,-5.606280997596506,3.243838555262052,0.0,0.0,0.0,0.0,11.828127866383737,-0.1337576504940858,-23.521323653663146,0.0,0.1272150224808252,0.7169395058125723,0.0,-0.922809014346604,0.0,0.1272255352587218,0.1271438321036712,0.8977597650088969,0.0,0.3548949347923834,Biotechnology,Healthcare
ACET,2011.0,Q3,2011Q3,2011-11-04,2011-09-30,3033000.0,101317000.0,4950000.0,0.1138727238595832,18519000.0,0.1827827511671289,292355000.0,161372000.0,180425000.0,64567000.0,130983000.0,74903000.0,93746000.0,300767360.0,321978360.0,6.095029460643602,2.7943841281149813,0.1826443878161824,0.3308938353617728,0.0147509267211117,6.095029460643602,0.0187950821703889,2.9685774351786964,24.79124299373557,1.8638137966933543,0.0,1.1054029878643046,0.0,0.3465547023310701,1.5325940495918968,0.0103743736211113,52.93336149243224,0.1827827511671289,-0.1494418010053222,0.0,0.0,0.0,-0.0738647729545909,-0.1319404693760732,-0.0125673249551166,-0.3865899171827412,-0.0062336515074781,0.0506976572824849,Biotechnology,Healthcare
ACGL,2011.0,Q3,2011Q3,2011-11-08,2011-09-30,168988000.0,764993000.0,0.0,0.396667,764993000.0,1.0,17430028000.0,4474371000.0,0.0,0.0,12955657000.0,0.0,4696256000.0,4298763962.5101,4743005962.5101,11.3366323542556,0.0,0.046708875051721,0.1819556313054952,0.0,11.3366323542556,0.0377679901823071,5.619350716294267,6.359569854827118,0.9607526873632294,0.0382334840343693,0.0,0.0015029901749309,0.0438893729832218,0.0,0.0096952225205834,14.014083191011784,1.0,0.7761235464530544,0.4677380446757905,0.5025457650545616,1.2332697840158513,-0.0136351680316877,0.7183705842874866,0.0,6.050957373365855,0.4040887213693095,0.743958927324043,Insurance—Diversified,Financial Services
ACGLN,2011.0,Q3,2011Q3,2011-11-08,2011-09-30,168988000.0,764993000.0,0.0,0.44,764993000.0,1.0,17430028000.0,4474371000.0,0.0,0.0,12955657000.0,0.0,4696256000.0,9356095300.0,9800337300.0,11.955764815691865,0.0,0.046708875051721,0.1819556313054952,0.0,11.955764815691865,0.0377679901823071,12.230301845899245,13.8413604812176,2.0910414670576043,0.0382334840343693,0.0,0.0006905658603114,0.0438893729832218,0.0,0.0096952225205834,30.501115906971894,1.0,0.6923076923076923,-0.1212181093927132,-0.1003776096637968,0.3371303211446608,-0.0136351680316877,0.7183705842874866,0.0,4.144074761803294,0.0243626464416796,0.2723173079383856,Insurance—Diversified,Financial Services
ACGLO,2011.0,Q3,2011Q3,2011-11-08,2011-09-30,168988000.0,764993000.0,0.0,0.29,764993000.0,1.0,17430028000.0,4474371000.0,0.0,0.0,12955657000.0,0.0,4696256000.0,10728436004.10163,11172678004.10163,7.673563860251725,0.0,0.046708875051721,0.1819556313054952,0.0,7.673563860251725,0.0377679901823071,14.02422767803317,15.87159443880872,2.397752891769956,0.0382334840343693,0.0,0.0006022313035683,0.0438893729832218,0.0,0.0096952225205834,34.97498257223119,1.0,0.7058823529411762,-0.1212181093927133,-0.1003776096637968,0.3371303211446608,-0.0136351680316877,0.7183705842874866,0.0,4.144074761803293,0.0243626464416798,0.2723173079383855,Insurance—Diversified,Financial Services
