Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-04,2023-03-31,-32364000.0,147642000.0,-44736000.0,-0.22,77468000.0,0.5247016432,964055000.0,681015000.0,888973000.0,273843000.0,283040000.0,23976000.0,-696487000.0,1716185710.08,1460484710.08,4.571354226946856,3.246287106115548,0.012523144426407206,0.017727950191992834,-0.06636495773294303,4.571354226946856,-0.047523182308759716,11.623966825700004,-13.256903581757507,2.520040983062047,0.0,2.9268435101768433,0.0,0.1531468640274673,3.0954123348049793,-0.03357069876718652,1120.2256593211487,0.5247016431638694,0.3714285714285714,0.3744240665864051,-0.24137480815221043,0.0,-0.11842958748221906,0.3742096409304484,0.024870850317152384,0.3744240665864051,-0.24137480815221043,0.0,Education & Training Services,Consumer Defensive,COUR
2022Q4,2022,Q4,2023-02-23,2022-12-31,-51717000.0,142180000.0,-45877000.0,-0.35,87875000.0,0.6180545787,947597000.0,694575000.0,875988000.0,242441000.0,253022000.0,24147000.0,-664123000.0,1741109789.51,1434741789.51,4.7193016198665205,3.6132007374990205,0.015248043208241479,0.02080264910196883,-0.06535187329779747,4.7193016198665205,-0.07445848180542058,12.245813683429455,-8.41652546314558,2.506726832249937,0.0,2.248933614941815,0.0,0.15004268692281633,3.440857775706254,-0.05457699844976293,-221.76917456502358,0.6180545787030525,-0.3999999999999999,-0.7334724957344156,0.5292526707268745,3.804130309346071,0.0035058468847067423,-0.4350685387646373,-0.2621255055159702,-0.7334724957344156,0.5292526707268745,3.804130309346071,Education & Training Services,Consumer Defensive,COUR
2022Q3,2022,Q3,2022-11-09,2022-09-30,-36038000.0,136389000.0,-36349000.0,-0.25,87568000.0,0.6420459128,956256000.0,708981000.0,888289000.0,235732000.0,247275000.0,0.0,-612406000.0,1574101755.3799999,1164807755.3799999,4.855350141042798,3.7682156007669727,0.016211140113107786,0.021865183975311044,-0.050543404039652594,4.855350141042798,-0.05083069927120755,11.541266197273973,-10.919735802347523,2.2202312267606605,0.0,0.0,0.0,0.14262812468627648,3.565014508000611,-0.03768656092092494,1205.284651898928,0.6420459127935537,0.26470588235294124,0.14277199326263038,-0.5343206204783147,1.902199697791051,0.11685330204321098,0.26950987148822314,0.24011706909166927,0.14277199326263038,-0.5343206204783147,1.902199697791051,Education & Training Services,Consumer Defensive,COUR
2022Q2,2022,Q2,2022-08-04,2022-06-30,-49334000.0,124754000.0,-47835000.0,-0.34,78406000.0,0.6284848582,952390000.0,715787000.0,883553000.0,224310000.0,236603000.0,0.0,-576368000.0,2053011879.6,1689764879.6,4.943887446953086,3.938981766305559,0.017595732840538014,0.02341199267379821,-0.06538061091355371,4.943887446953086,-0.06892273818887462,16.45648139217981,-10.403635827218551,2.868188273327121,0.0,0.0,0.0,0.13099045559067188,3.747327359457893,-0.05180020789802497,-645.1954367064739,0.6284848582009395,-0.25925925925925924,-0.009269927812538497,-0.5182769248344566,1.9186513085534298,0.009996135514620636,-0.2891711090205916,-0.28692493946731235,-0.009269927812538497,-0.5182769248344566,1.9186513085534298,Education & Training Services,Consumer Defensive,COUR
2022Q1,2022,Q1,2022-05-06,2022-03-31,-38268000.0,120433000.0,-37170000.0,-0.27,77630000.0,0.6445907683,946864000.0,728685000.0,877904000.0,203837000.0,218179000.0,0.0,-527034000.0,3295339937.2799997,2952362937.2799997,5.094740670019523,4.306892271766166,0.0193670896770814,0.025165881004823757,-0.049879161882289934,5.094740670019523,-0.052516519483727535,27.36243336361296,-21.52803868297272,4.5223106517631075,0.0,0.0,0.0,0.1271914446002805,4.0944676383581,-0.040415519018570774,-78.08677370867989,0.6445907683110111,0.2058823529411765,0.22954432083110618,-0.35544957233915847,0.0,0.08897835509980782,0.19837446059742764,0.21734186810410175,0.22954432083110618,-0.35544957233915847,0.0,Education & Training Services,Consumer Defensive,COUR
2021Q4,2021,Q4,2022-03-03,2021-12-31,-47738000.0,114956000.0,-47492000.0,-0.34,71287000.0,0.6201242214,958910000.0,741513000.0,892331000.0,201123000.0,217397000.0,0.0,-488766000.0,3448918958.6800003,2888155958.6800003,5.25456757236651,4.436742689796791,0.020747515408119636,0.026830278093573544,-0.0611004949424231,5.25456757236651,-0.0643791814843435,30.002078696892728,-18.061706390506515,4.651191494525382,0.0,0.0,0.0,0.11988194929659718,4.2569522133221955,-0.049783608472119385,-1487.8856594823126,0.6201242214412471,-0.4782608695652174,-0.6688122372765118,0.2895316509595872,4.122176410626766,0.052703860125815884,-0.47107947366799174,-0.511184650141598,-0.6688122372765118,0.2895316509595872,4.122176410626766,Education & Training Services,Consumer Defensive,COUR
2021Q3,2021,Q3,2021-11-10,2021-09-30,-32451000.0,109880000.0,-31427000.0,-0.23,67718000.0,0.6162904987258828,954849000.0,755978000.0,888689000.0,181448000.0,198871000.0,0.0,-441028000.0,4394488370.099999,3614845370.0999994,5.444707480123682,4.8977613420925,0.02244438649461852,0.02834870856030202,-0.04033515879469735,5.444707480123682,-0.04292585233961835,39.99352357207863,-33.85479931358047,5.812984465288673,0.0,0.0,0.0,0.11507578685216197,4.695934923504255,-0.033985478332176085,636.8823724782608,0.6162904987258828,0.3428571428571428,0.1882109437038105,-0.6054466360867882,2.0117114730006374,0.11146125691401185,0.3000668636628346,0.3135961559462706,0.1882109437038105,-0.6054466360867882,2.0117114730006374,Education & Training Services,Consumer Defensive,COUR
2021Q2,2021,Q2,2021-08-13,2021-06-30,-46363000.0,102089000.0,-45785000.0,-0.35,60927000.0,0.596802789722693,953580000.0,755409000.0,888358000.0,177143000.0,198171000.0,0.0,-408577000.0,5214171026.76,4487563026.76,5.731300313440124,5.014920149257944,0.024162629249774532,0.030501357542735127,-0.05800684099084973,5.731300313440124,-0.06137469900411565,51.07475856125538,-28.116013991544985,6.90244758370631,0.0,0.0,0.0,0.10705866314310283,4.812462248014316,-0.04861993749868915,-588.5733182932611,0.596802789722693,0.2222222222222223,-0.04188257834115361,-0.5669797934086573,2.0649648862656265,0.22995397286821706,-1.4842201146653806,-1.493600566417951,-0.04188257834115361,-0.5669797934086573,2.0649648862656265,Education & Training Services,Consumer Defensive,COUR
2021Q1,2021,Q1,2021-05-11,2021-03-31,-18663000.0,88362000.0,-18361000.0,-0.45,49536000.0,0.5606029741291505,414822000.0,-226089000.0,351198000.0,157806000.0,640911000.0,0.0,-362214000.0,1854825975.0,1721402975.0,-5.485153398285788,2.2255047336603173,0.059420667177729244,-0.10902343767277488,0.10598671246388164,-5.485153398285788,0.08254713851624802,20.991217661438174,-24.846299831216847,-8.203963815134747,0.0,0.0,0.0,0.21301184604480958,2.0048857457891334,-0.044990381416607605,-210.560333181973,0.5606029741291505,-1.2167487684729064,-0.30382841972893676,0.6409827845562425,0.0,0.1388109798151639,0.3014821468672805,0.2989308896525391,-0.30382841972893676,0.6409827845562425,0.0,Education & Training Services,Consumer Defensive,COUR
2020Q4,2020,Q4,2020-12-31,2020-12-31,-26718000.0,83262000.0,-26190000.0,-0.203,43498000.0,0.5224231942542816,417624000.0,-221824000.0,355071000.0,153644000.0,177155000.0,0.0,-343551000.0,5931185445.0,5911695445.0,-1.682982279438744,2.3109981515711646,0.14459896940788844,-0.27223384304673975,0.1668142119444122,-1.682982279438744,0.12044684073860358,71.2352026734885,-55.49802983943409,-26.738249445506344,0.0,0.0,0.0,0.19937072582035514,2.121794538022962,-0.06397620826389289,-280.010643234822,0.5224231942542816,0.29490875494084867,0.0,0.0,0.0,-0.004713527365916163,-1.2514536108536276,-1.2030619111709286,0.0,0.0,0.0,Education & Training Services,Consumer Defensive,COUR
2020Q3,2020,Q3,2020-09-30,2020-09-30,-11867000.0,82674000.0,-11888000.0,-0.287906,43704000.0,0.5286305247115175,417624000.0,-221824000.0,355071000.0,153644000.0,177155000.0,0.0,-343551000.0,1854825975.0,1809104975.0,-5.3816800791783175,2.3109981515711646,0.08178888186502692,-0.15398243652625504,0.06512995187705778,-5.3816800791783175,0.053497367282169646,22.435420748965818,-39.075292302182525,-8.361701055791979,0.0,0.0,0.0,0.19796276076087582,2.121794538022962,-0.028415512518437637,-445.22947071531445,0.5286305247115175,0.14724080837161638,0.0,0.0,0.0,0.13319677444447325,0.14724058637539522,0.14079213645562302,0.0,0.0,0.0,Education & Training Services,Consumer Defensive,COUR
2020Q2,2020,Q2,2021-08-03,2020-06-30,-13916000.0,73728000.0,-13836000.0,-0.337617,38567000.0,0.5230984157986112,417624000.0,-221824000.0,355071000.0,153644000.0,177155000.0,0.0,-343551000.0,1854825975.0,1809104975.0,-5.3816800791783175,2.3109981515711646,0.08178888186502692,-0.15398243652625504,0.075723350038395,-5.3816800791783175,0.06273442008078477,25.157687377929687,-33.3218233508192,-8.361701055791979,0.0,0.0,0.0,0.17654157807022586,2.121794538022962,-0.03332183974101105,222.6414566078502,0.5230984157986112,0.02780241424589378,0.0,0.0,0.0,0.3346830011074197,0.027804946206511107,0.056786420342218286,0.0,0.0,0.0,Education & Training Services,Consumer Defensive,COUR
2020Q1,2020,Q1,2020-03-31,2020-03-31,-14314000.0,53847000.0,-14669000.0,-0.347272,28896000.0,0.5366315672182295,,,,,,,,1854825975.0,,,0.0,0.0,0.0,0.0,,0.0,34.446226809292995,-32.395311845046805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-187.50768044884757,0.5366315672182295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Education & Training Services,Consumer Defensive,COUR
