Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-09-30,2008-12-11,124000922.15,16.03346586390028,0.221102140582179,-0.1538742423135909,4.334773962484838,-384.8612390384615,0.5357544072451973,-110.12692307692308,0.0,0.2861470886287861,0.5555328656544302,-106.90589973290598,1.0,-1.006006006006006,REIT—Residential,Real Estate,19.7,377844030,70954,BRT,-0.0009628916376564698,-0.0013920716167305591,0.5555328656544302,-0.8214780800554496,-0.011263212614798129,0.4457199151907138,0.08548996370639211,-0.2778924803243529,0.04526277174946758,-0.2460461549296652,-0.3925383234272778,0.04526277174946758,-1.7055045250671363,-3.259179192535181,0.10791912561702705,-1.00741374394069,0.24597440852247643,-1.8425378771049008,-0.4619114219114219
2009,2009-09-30,2009-12-14,90356640.4,10.411138054952382,0.2570383742040935,-0.4317667226379438,4.545311628544035,-1.3898155250759083,0.5474905788314485,0.0,0.0,0.0,0.6007956374038977,-5.463503490286467,1.0,-204.0,REIT—Residential,Real Estate,19.7,377844030,70954,BRT,-0.24700904656732167,-0.39393039504400834,0.6007956374038977,-2.526982605122586,-3.2704424051499794,0.5536390408077408,0.07552771642709728,-0.2778924803243529,0.04526277174946758,-0.2460461549296652,-0.3925383234272778,0.04526277174946758,-1.7055045250671363,-3.259179192535181,0.10791912561702705,-182.67307692307693,-0.3674406515335297,-0.945841902652534,-0.3674406515335297
2010,2010-09-30,2010-12-13,83514958.52,8.97902112420799,0.2865364586129513,-0.1316165147308431,10.896122743700062,-11.05925870492826,0.711658866997447,0.0,0.0,0.0,4.404752754291571,-9.01362197681513,1.0,0.8585365853658536,REIT—Residential,Real Estate,19.7,377844030,70954,BRT,-0.043029860522049115,-0.06434959937055414,4.404752754291571,-1.439336201598033,-0.9852489244007375,0.4530324196733947,0.04367410047995877,0.3001502079071007,3.803957116887673,0.20397918604527254,0.3295807956734542,3.803957116887673,1.087646403524553,2.285193480749242,-0.10060662113434615,0.8321641712909643,-0.4428845363648815,0.6826743272175397,-0.4428845363648815
2011,2011-09-30,2011-12-13,95130559.18,9.191494198404753,0.2712761501895169,0.0447478991596638,4.884433710642581,13.702315528710384,0.6767126068664141,0.0,0.0,0.0,2.616507297433317,-19.05291430628272,1.0,1.7758620689655171,REIT—Residential,Real Estate,19.7,377844030,70954,BRT,0.03336963122735744,0.04938673361071725,2.927473019068389,0.2263296236228399,0.3564677590738773,0.4283411977096457,0.09361191966996837,0.1763644138905069,-1.7882454568582538,0.07639949174940655,0.11373633298127139,-1.4772797352231817,1.665665825220873,1.3417166834746148,-0.02469122196374901,1.7952588895820336,1.1980331899200984,1.3456315654624649,1.1980331899200984
2012,2012-09-30,2012-12-13,218971019.4,9.507642221001866,0.5355118200002073,-0.0664618179353044,4.623934797487104,20.436121760722347,0.6784016320841669,0.0,0.0,0.0,0.3944367811529339,-0.6449711425843866,1.0,-0.2888888888888889,REIT—Residential,Real Estate,19.7,377844030,70954,BRT,0.011477992310004249,0.033196202294509515,0.7877621093788765,-0.19755860871341743,0.226262832626794,1.7904817570757368,0.050728580459948804,-0.11120971709496819,-2.2220705162803833,-0.02189163891735319,-0.016190531316207735,-2.1397109096895126,-0.42388823233625733,-0.13020492644708329,1.3621405593660911,-0.3049890178851585,0.09496113192774454,-1.9557697059550285,0.09496113192774454
2013,2013-09-30,2013-12-12,704929942.47,9.817507717818328,1.208085300760158,-0.0231330134276785,2.367352744704206,20.22001645122681,0.7303279209026522,0.0,0.0,0.0,11.65722744239928,-3.0628797507100987,0.6167643692925707,0.0937499999999999,REIT—Residential,Real Estate,19.7,377844030,70954,BRT,0.009122988365596526,0.03611905671117003,15.425923542283433,-0.11418361865614125,0.11707966461919331,2.7684287886102124,0.07792120344100267,0.0433288045076259,11.262790661246347,-0.0023550039444077235,0.002922854416660514,14.638161432904557,0.08337499005727618,-0.1091831680076007,0.9779470315344756,0.13160270880361175,1.1868839062260585,-0.2639607032057911,0.3487920731395883
2014,2014-09-30,2014-12-12,603616917.5,9.122651718060853,0.7075848738123112,0.004659532651795,1.6114454025152496,-11.317105722445524,0.8221293798985707,0.0,0.0,0.0,1.5265722752716495,-2.2306247784843114,0.441720009036825,-2.885714285714286,REIT—Residential,Real Estate,19.7,377844030,70954,BRT,-0.012869238517873187,-0.07264484401413862,3.6595982877839974,0.08475035770765871,-0.1423902402289329,4.349016443829722,0.09038006043941085,0.027792546079473502,-10.130655167127632,-0.02199222688346971,-0.10876390072530864,-11.766325254499435,0.19893397636379995,-0.2594699048481262,1.5805876552195097,-2.88589666866148,0.5506691267487213,2.150951114747392,0.11057255377158437
2015,2015-09-30,2015-12-11,1254925465.68,8.678408349271992,1.4000543140813444,-0.0191140874970762,1.214655874516649,-41.96208780569514,0.8169700842199665,0.0,0.0,0.0,0.3805563030555079,-1.9648130525490195,0.4761142829436222,0.7424242424242424,REIT—Residential,Real Estate,19.7,377844030,70954,BRT,-0.0028568728248945124,-0.019469242998654764,1.4484918169141572,-0.2013406548116901,-0.028946507145714388,5.508988626635685,0.09869490679871129,-0.023773620148871202,-1.1460159722161416,0.010012365692978675,0.05317560101548385,-2.21110647086984,-0.2860910125193488,0.1134437330832185,1.159972182805963,0.7474085043367886,0.24251826191731304,-3.9518393460103076,0.339266230223677
2016,2016-09-30,2016-12-13,710194232.0,10.793107563885972,0.714888232813159,-0.0113321990062973,1.1896188576763134,3.5839506535843277,0.741213774869456,0.0,0.0,0.0,0.9818079048735556,-3.050218474594712,0.5410549096155478,14.117647058823527,REIT—Residential,Real Estate,19.7,377844030,70954,BRT,0.03576298521315032,0.2068147266838522,1.8480572768380505,-0.09692989900704405,0.331929474666893,4.449884328111573,0.10774272230280295,0.007781888490778901,0.6012516018180477,0.03861985803804483,0.22628396968250697,0.39956545992389336,0.10441075580464607,0.3608759818126074,-1.0591042985241117,14.102596314907872,0.14263548977538576,0.4499096929560505,0.29848770303986966
2017,2017-09-30,2017-12-14,1570298799.36,11.862247687127535,1.44146727477797,-0.0081298530471658,1.4182696519840032,11.030279364705883,0.903707314393118,0.0,0.0,0.0,0.8002058349740468,39.54964391247034,0.5151884732109936,-0.5650224215246636,REIT—Residential,Real Estate,19.7,377844030,70954,BRT,0.013683510464364014,0.08192968505265187,1.4767764453194916,-0.12825821822616784,0.12857966739465448,4.561507506204968,0.10642048421516516,0.0032023459591315005,-0.18160206989950878,-0.022079474748786306,-0.12488504163120033,-0.37128083151855895,-0.031328319219123796,-0.2033498072722385,0.11162317809339495,-0.5653424526191313,0.12207205295765085,-0.4847324066980409,0.06842868907101682
