Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-08,2023-03-31,766000000.0,-129000000.0,298000000.0,1.32,-151000000.0,1.1705426357,66111000000.0,7792000000.0,1321000000.0,547000000.0,58319000000.0,0.0,-7674000000.0,13625136000.0,12742136000.0,13.450716381840152,2.4149908592321756,0.0013915989774772731,0.011806981519507187,-0.1917438621602642,13.450716381840152,0.09830595482546202,-105.62120930232558,4.446845953002611,1.748605749486653,0.31070496083550914,0.0,0.01746771555160991,-0.001951263783636611,3.047531992687386,0.011586574095082514,524.0436923076923,1.1705426356589148,-0.1901840490797545,0.07108553280797587,-1.1730328978842464,-0.4459508494602939,-1.2811918063314711,-0.11342592592592593,-0.6456599286563615,1.1875837529576958,0.9681065300813858,-0.5285097145131589,REIT—Mortgage,Real Estate,AGNCN
2022Q4,2022,Q4,2023-02-27,2022-12-31,864000000.0,575000000.0,841000000.0,1.63,537000000.0,0.9339130435,51748000000.0,7870000000.0,1138000000.0,486000000.0,43878000000.0,0.0,-7284000000.0,13360249000.0,12437249000.0,14.885568375260071,2.3415637860082303,0.001835819741825771,0.01207115628970775,0.16261518474878395,14.885568375260071,0.10978398983481576,23.235215652173913,3.8658127893518515,1.6976174078780177,0.2638888888888889,0.0,0.017065550200449107,0.011111540542629667,2.3415637860082303,0.016696297441447013,142.1303085106383,0.9339130434782609,2.0,0.45783533129779236,-0.07770834343264525,-0.4159854751497535,-0.1596244131455399,2.0023201856148494,2.6955645161290325,-0.35560665608536157,-0.583115936484622,-0.5369565120424727,REIT—Mortgage,Real Estate,AGNCN
2022Q3,2022,Q3,2022-11-07,2022-09-30,-862000000.0,650000000.0,-496000000.0,-1.63,639000000.0,0.9830769231,58524000000.0,7222000000.0,2145000000.0,837000000.0,51302000000.0,0.0,-7610000000.0,12318710000.0,11440710000.0,13.659920559863817,2.5627240143369177,0.0016745266899049962,0.013569648296870672,-0.08770081556966804,13.659920559863817,-0.11935751869288286,18.95186153846154,-3.5727117169373552,1.705720022154528,-0.2482598607888631,0.0,0.017371948848540146,0.011106554575900485,3.959378733572282,-0.014729000068348028,54.50756637168141,0.9830769230769231,-0.0866666666666666,-2.9579278821783475,0.3935616506893739,-0.46632769893904896,0.3801295896328294,-0.6770428015564203,-0.4011299435028249,-138.99184357575183,27.149945343925356,-0.5406331931237814,REIT—Mortgage,Real Estate,AGNCN
2022Q2,2022,Q2,2022-08-04,2022-06-30,-514000000.0,475000000.0,-354000000.0,-1.5,463000000.0,0.9747368421,61240000000.0,8040000000.0,2912000000.0,803000000.0,53200000000.0,0.0,-6726000000.0,7700171128.540001,6901171128.540001,23.409453762903293,3.62640099626401,0.0017472240365774003,0.013308457711442786,-0.05146108459815861,23.409453762903293,-0.06393034825870647,16.2108865864,-3.745219420496109,0.9577327274303483,-0.4163424124513619,0.0,0.02779159013840978,0.007756368386675375,6.12453300124533,-0.008393207054212933,23.91357493335404,0.9747368421052631,0.23857868020304568,-22.416666666666664,10.875,0.0380890897353132,-0.3432624113475177,0.24188790560471976,0.4326923076923077,-0.15765765765765774,2.1202830188679247,-0.22288807268509567,REIT—Mortgage,Real Estate,AGNCN
2022Q1,2022,Q1,2022-05-09,2022-03-31,-678000000.0,718000000.0,-624000000.0,-1.97,705000000.0,0.9818941504,66394000000.0,8930000000.0,3321000000.0,743000000.0,57464000000.0,0.0,-6078000000.0,8527888007.209999,7639888007.209999,26.00079876899582,4.469717362045761,0.0017471458264300991,0.012989921612541993,-0.0718417183652219,26.00079876899582,-0.07592385218365062,11.877281347089136,-3.144501477584808,0.9549706615016796,-0.3141592920353982,0.0,0.02497687584779687,0.010814230201524234,7.588156123822342,-0.01021176612344489,22.98622104369272,0.9818941504178273,-24.06361323155216,-9.921052631578947,6.720430107526883,0.2246297312122874,101.71428571428571,-24.11111111111111,-51.0,-3.5584905660377357,1.5281690140845072,-0.14960479954290068,REIT—Mortgage,Real Estate,AGNCN
2021Q4,2021,Q4,2022-02-23,2021-12-31,-27000000.0,-7000000.0,-12000000.0,-0.0786,-7000000.0,1.0,68149000000.0,10291000000.0,998000000.0,400000000.0,57858000000.0,0.0,-5214000000.0,8830124875.77,7958124875.77,29.963518491795746,2.495,0.0018488899323541065,0.012243708094451463,-0.0011519631371796103,29.963518491795746,-0.0026236517345253133,-1261.4464108242857,-81.76041551638889,0.8580434239403362,-7.925925925925926,0.0,0.024235217849208374,-0.00010271610735300592,2.495,-0.0003961906997901657,23.484374669601063,1.0,-1.126774193548387,-1.0264965652600588,-1.0067567567567568,0.39899401848830895,0.0,-1.1273584905660377,0.0,0.9664179104477613,0.9910828025477708,0.03886533414092477,REIT—Mortgage,Real Estate,AGNCN
2021Q3,2021,Q3,2021-11-05,2021-09-30,212000000.0,234000000.0,0.0,0.62,0.0,0.0,68805000000.0,10679000000.0,0.0,0.0,58126000000.0,0.0,-4973000000.0,9001850369.27,8154850369.27,31.093228449507993,0.0,0.0019475328827846814,0.012547991384961139,0.0,31.093228449507993,0.01985204607172956,38.46944602252137,10.615389586403303,0.8429488125545463,1.009433962264151,0.0,0.023772890152733588,0.0034009156311314583,0.0,0.0030811714264951675,22.905471677531807,0.0,1.5181000768793662,-0.5851272015655578,-0.5551330798479087,0.3464884629933174,0.0,1.5158150851581509,0.0,-0.018518518518518615,-0.10344827586206888,0.10927599459852494,REIT—Mortgage,Real Estate,AGNCN
2021Q2,2021,Q2,2021-08-05,2021-06-30,-411000000.0,-389000000.0,0.0,-1.19668,0.0,0.0,75055000000.0,10668000000.0,0.0,0.0,64387000000.0,0.0,-4972000000.0,9280045668.74,8481045668.74,31.06120058988213,0.0,0.001971887282659383,0.013873265841769778,0.0,31.06120058988213,-0.03852643419572553,-23.856158531465294,-5.6447966354866175,0.8698955445013123,-0.5182481751824818,0.0,0.022952473253175287,-0.0051828658983412166,0.0,-0.005475984278195989,27.055526731020407,0.0,-1.4213661971830984,-2.0444444444444447,-2.2416666666666667,0.3850947805764736,0.0,-1.4215384615384616,0.0,-2.402730375426621,-2.2508038585209,0.17982747179827466,REIT—Mortgage,Real Estate,AGNCN
2021Q1,2021,Q1,2021-05-07,2021-03-31,975000000.0,999000000.0,0.0,2.84,0.0,0.0,85545000000.0,11364000000.0,0.0,0.0,74181000000.0,0.0,-4348000000.0,8709917030.32,7911917030.32,33.08769061711853,0.0,0.0019288093985621604,0.014519535374868005,0.0,33.08769061711853,0.08579725448785638,8.718635665985985,2.23331205905641,0.7664481723266456,0.2246153846153846,0.0,0.025143752717464635,0.011678064176749079,0.0,0.011397510082412765,20.350273435327104,0.0,0.256637168141593,2.262953367875648,2.3041775456919056,0.4835509138381201,0.0,0.25806451612903225,0.0,1.2995283018867925,1.2601809954751129,0.36291676661069794,REIT—Mortgage,Real Estate,AGNCN
2020Q4,2020,Q4,2021-02-26,2020-12-31,775000000.0,800000000.0,0.0,2.26,0.0,0.0,81817000000.0,11079000000.0,0.0,0.0,70738000000.0,0.0,-5106000000.0,8754565658.63,7914565658.629999,32.257877890448455,0.0,0.00216336458193285,0.015976171134578932,0.0,32.257877890448455,0.06995216174745013,10.9432070732875,2.824053438267742,0.790194571588591,0.2864516129032258,0.0,0.025358196929068523,0.009777919014385763,0.0,0.009472359045186209,21.35259916739024,0.0,0.17098445595854914,0.31802721088435376,0.34907251264755496,0.3899134362062476,0.0,0.17069486404833836,0.0,1.0129870129870129,0.9753086419753086,0.26559287183002056,REIT—Mortgage,Real Estate,AGNCN
2020Q3,2020,Q3,2020-11-05,2020-09-30,662000000.0,683000000.0,0.0,1.93,0.0,0.0,79968000000.0,10720000000.0,0.0,0.0,69248000000.0,0.0,-5661000000.0,8184437020.209999,7519437020.209999,31.212605017204393,0.0,0.0024009603841536613,0.01791044776119403,0.0,31.212605017204393,0.06175373134328358,11.983070307774522,3.0907994789312685,0.7634736026315297,0.3368580060422961,0.0,0.027246834382052363,0.008540916366546619,0.0,0.008278311324529813,14.589014296274508,0.0,-0.07655502392344495,2.045813586097946,2.087579617834395,0.28908128908128905,0.0,-0.07799442896935933,0.0,1.314685314685315,1.254125412541254,0.2194289614378342,REIT—Mortgage,Real Estate,AGNCN
2020Q2,2020,Q2,2020-08-07,2020-06-30,718000000.0,742000000.0,0.0,2.09,0.0,0.0,89853000000.0,10350000000.0,0.0,0.0,79503000000.0,0.0,-6100000000.0,7792902895.030001,7137902895.030001,30.135304284334463,0.0,0.0022703749457447164,0.01971014492753623,0.0,30.135304284334463,0.0693719806763285,10.502564548557952,2.713406300497911,0.7529374777806763,0.34540389972144847,0.0,0.031823827826491256,0.00825793240069892,0.0,0.007990829465905423,18.165274813589747,0.0,1.2964942743976484,0.4023437500000001,0.42967244701348734,0.18719889883000684,0.0,1.2965716646014043,0.0,28.916666666666664,17.55,0.3363460296965785,REIT—Mortgage,Real Estate,AGNCN
2020Q1,2020,Q1,2020-05-11,2020-03-31,-2421000000.0,-2398000000.0,0.0,-7.04904,0.0,0.0,85137000000.0,9798000000.0,0.0,0.0,75339000000.0,0.0,-6592000000.0,6680121697.15,5605121697.15,28.528088055836626,0.0,0.002513595733934717,0.02184119208001633,0.0,28.528088055836626,-0.24709124311083894,-2.7857054616972476,-0.68981017112247,0.6817842107726066,-0.1144155307724081,0.0,0.04146631042937122,-0.028166367149417997,0.0,-0.028436519961943692,19.25107117334294,0.0,-3.775212598425197,-8.607142857142856,-8.747967479674797,0.04724241128687478,0.0,-3.779563719862227,0.0,-32.85526315789474,-26.78494623655914,0.343664289632474,REIT—Mortgage,Real Estate,AGNCN
2019Q4,2019,Q4,2020-02-25,2019-12-31,871000000.0,896000000.0,0.0,2.54,0.0,0.0,113082000000.0,11041000000.0,0.0,0.0,102041000000.0,0.0,-3886000000.0,8912553112.65,8309553112.65,32.14723619355911,0.0,0.002016236005730355,0.020650303414545785,0.0,32.14723619355911,0.07888778190381306,9.947045884654017,2.558138092035017,0.8072233595371796,0.3168771526980482,0.0,0.030967557389168364,0.007923453776905254,0.0,0.0077023752675049965,23.89424426983914,0.0,219.02575107296136,3.7049689440993787,3.8264984227129335,0.1710861264319049,0.0,218.75,0.0,-0.14524043179587834,-0.1351351351351352,0.5009516041326807,REIT—Mortgage,Real Estate,AGNCN
2019Q3,2019,Q3,2019-11-05,2019-09-30,-4000000.0,15000000.0,0.0,-0.01165,0.0,0.0,109761000000.0,10213000000.0,0.0,0.0,99548000000.0,0.0,-4473000000.0,8857600954.73,8189600954.73,29.736411850812356,0.0,0.0021683475915853538,0.023303632625085675,0.0,29.736411850812356,-0.0003916576911779105,590.5067303153334,-553.600059670625,0.8672868848262019,-69.0,0.0,0.031159678722331097,0.00013666056249487523,0.0,-3.644281666530006e-05,36.4510327355144,0.0,0.9909882731520159,-1.0203045685279186,-0.9257425742574258,0.09148231270706428,0.0,0.990990990990991,0.0,-1.0078277886497065,-0.9714828897338403,0.2877316857899383,REIT—Mortgage,Real Estate,AGNCN
2019Q2,2019,Q2,2019-08-05,2019-06-30,-444000000.0,-424000000.0,0.0,-1.29276,0.0,0.0,106576000000.0,10346000000.0,0.0,0.0,96230000000.0,0.0,-4194000000.0,8929725662.0,8310725662.0,30.12365778992506,0.0,0.002355126857829155,0.02426058380050261,0.0,30.12365778992506,-0.042915136284554414,-21.060673731132077,-5.027998683558558,0.8631089949739029,-0.6509009009009009,0.0,0.03236381619536477,-0.003978381624380724,0.0,-0.00416604113496472,37.99883260425532,0.0,-2.678909090909091,-14.875,-12.157894736842106,0.07647487254187908,0.0,-2.6754716981132076,0.0,-2.2888888888888888,-2.533333333333333,0.343287457803168,REIT—Mortgage,Real Estate,AGNCN
2019Q1,2019,Q1,2019-05-03,2019-03-31,265000000.0,284000000.0,0.0,0.77,0.0,0.0,118807000000.0,10501000000.0,0.0,0.0,108306000000.0,0.0,-3467000000.0,8799214286.94,8136214286.940001,30.574959448289487,0.0,0.0022389253158483927,0.025330920864679553,0.0,30.574959448289487,0.02523569183887249,30.98314889767606,8.301145553716982,0.8379406044129131,1.1245283018867924,0.0,0.03386666016786278,0.002390431540229111,0.0,0.002230508303382797,26.74533217914894,0.0,1.3289262906085137,2.8794326241134756,3.1037037037037036,0.19140004538234617,0.0,1.3296019900497513,0.0,1.3432642487046633,1.3707571801566578,0.3708877284595301,REIT—Mortgage,Real Estate,AGNCN
2018Q4,2018,Q4,2019-02-22,2018-12-31,-804000000.0,-785000000.0,0.0,-2.34095,0.0,0.0,109241000000.0,9906000000.0,0.0,0.0,99335000000.0,0.0,-3433000000.0,8682440951.36,8036440951.360001,28.84254340489055,0.0,0.0025173698519786528,0.027760952957803352,0.0,28.84254340489055,-0.08116293155663235,-11.060434332942675,-2.6997639774129354,0.8764830356713104,-0.3420398009950249,0.0,0.03167312067431044,-0.0071859466683754265,0.0,-0.007359874039966679,31.803813008644692,0.0,-4.715793650793651,-7.04,-7.722222222222223,0.13901345291479816,0.0,-4.722222222222222,0.0,-2.3673469387755097,-2.3237774030354132,0.24275498682724866,REIT—Mortgage,Real Estate,AGNCN
2018Q3,2018,Q3,2018-11-05,2018-09-30,216000000.0,261000000.0,0.0,0.63,0.0,0.0,92031000000.0,9627000000.0,0.0,0.0,82404000000.0,0.0,-2343000000.0,8953767231.09,8173767231.09,28.03020041983458,0.0,0.003161978029142354,0.03022748519788096,0.0,28.03020041983458,0.02243689622935494,34.30562157505747,10.363156517465278,0.930068269563727,1.1666666666666667,0.0,0.028144577974395523,0.002836000912735926,0.0,0.0023470352381262834,20.82271449090698,0.0,-0.2588235294117647,1.3081312410841655,1.3760806916426513,-0.026100151745068297,0.0,-0.2627986348122867,0.0,1.3412322274881516,1.4156050955414012,0.15764790764790762,REIT—Mortgage,Real Estate,AGNCN
2018Q2,2018,Q2,2018-08-06,2018-06-30,293000000.0,311000000.0,0.0,0.85,0.0,0.0,73138000000.0,9042000000.0,0.0,0.0,64096000000.0,0.0,-2299000000.0,8929725662.0,8379725662.0,26.326900612459152,0.0,0.004279581065930159,0.03461623534616235,0.0,26.326900612459152,0.032404335324043354,28.712944250803858,7.619219848122866,0.9875830194647202,0.7747440273037542,0.0,0.025420713758988935,0.004252235500013673,0.0,0.004006125406765293,73.19447263934427,0.0,-0.3089430894308943,-0.839803171131766,-0.8307943416757345,-0.12042801556420232,0.0,-0.3089622641509434,0.0,-0.427734375,-0.4007707129094412,0.03716448726772194,REIT—Mortgage,Real Estate,AGNCN
