Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-09-30,2022-11-16,50160000.0,886225000.0,74922000.0,0.7,528147000.0,0.5959513668,1347878000.0,692231000.0,644163000.0,152866000.0,655647000.0,151615000.0,402006000.0,775564580.0,12.252309816276682,4.213906297018304,0.4050759786864983,0.7887439308554515,0.0377215445423415,12.252309816276682,0.07246136044181783,0.49152255916951115,8.684202153110048,0.6292691023661177,0.06710526315789474,2.3617584012136,0.007727280177818353,0.6574964499754429,2.940568864234035,0.03721405052979573,12.575045612009237,0.5959513667522356,3.6666666666666665,0.5121181804667431,0.13793072314660115,0.0036766644743125403,0.17500472763273525,4.824431026474686,1.4037344797715678,26.790041500688208,0.02460651349017031,-0.0897966470958846,Credit Services,Financial Services,8.735,484076239,720357,EZPW
2021,2021-09-30,2021-11-17,8612000.0,729551000.0,31169000.0,0.15,449485000.0,0.6161118277,1266911000.0,672238000.0,610861000.0,155088000.0,594673000.0,110989000.0,326781000.0,646094080.0,12.05937858783008,3.9388024863303417,0.3771212026732738,0.7107289382629366,0.012255670919644837,12.05937858783008,0.01281093898291974,0.5784134076987079,48.999312587087786,0.6277272037581928,0.0,2.523367180531404,0.0,0.5758502373094874,2.958997472402765,0.006797636140186643,18.47799973726847,0.6161118276857958,1.1209677419354838,1.1041381908796413,-0.024900952869871595,0.10315050749320197,0.000556501608289648,1.125790573010239,2.973610402855686,-0.784607533441196,-0.12393223523582973,-0.12209486913230917,Credit Services,Financial Services,8.735,484076239,720357,EZPW
2020,2020-09-30,2020-12-14,-68463000.0,822811000.0,7844000.0,-1.24,449235000.0,0.5459759289,1197023000.0,649127000.0,593250000.0,132467000.0,547896000.0,95891000.0,318169000.0,427693390.0,11.73552329470468,4.478473884061691,0.3792834389982482,0.6994178334902107,0.005866646193524002,11.73552329470468,-0.10546934575206393,0.33813888001011166,-4.063865007376247,0.42861318355267924,0.0,3.895840068411008,0.0,0.6873811113069673,3.4457261053696393,-0.05719438974856791,13.53758223043986,0.5459759288585107,-40.24050632911392,0.23119819695132068,0.013185560425769129,-0.08464892316996465,-0.09144136491602757,-39.72341628959276,-0.8331383352124061,-3.1080941027045013,0.07913996249352108,-0.038657114216756404,Credit Services,Financial Services,8.735,484076239,720357,EZPW
2019,2019-09-30,2019-12-05,1768000.0,847229000.0,47009000.0,0.0316,494448000.0,0.5836060852,1083702000.0,744949000.0,605760000.0,91086000.0,338753000.0,179355000.0,389163000.0,438253155.0,13.461068647115159,6.650418286015414,0.2201656913062816,0.3202823280519875,0.02024498581882695,13.461068647115159,0.002373316831085081,0.4216406131046034,202.05099264705885,0.4795310215867126,0.0,1.9669426556271083,0.0,0.7817914888041178,4.343247041257713,0.0016314448067826764,5.523147824608058,0.5836060852496786,-0.9542028985507247,1.037426725373954,-0.17013812976444645,-0.17582219035291882,0.023892650804497734,-0.9547351442689265,-0.3153464120825505,1.021534728202255,0.14063058962409403,0.23137229678249085,Credit Services,Financial Services,8.735,484076239,720357,EZPW
2018,2018-09-30,2018-11-14,39059000.0,813515000.0,68661000.0,0.69,482910000.0,0.5936092143353227,1246920000.0,748037000.0,757146000.0,259805000.0,502214000.0,166997000.0,392180000.0,703200560.0,13.736539591596886,2.914285714285714,0.3343301895871427,0.5573026467942094,0.04019864632316167,13.736539591596886,0.05221533159456016,0.7035304327517009,14.653026447169667,0.7651126348028239,0.0,1.979706222267466,0.0,0.6524195618002758,2.2244683512634476,0.031324383280402913,11.861814715025906,0.5936092143353227,0.11290322580645154,0.14164360013025648,-0.19798409023450542,-0.18529983672954475,0.10883791416959426,0.2260342771046519,0.28098880597014925,1.4455137003512584,0.017503575546112926,0.07142698210655601,Credit Services,Financial Services,8.735,484076239,720357,EZPW
2017,2017-09-30,2017-11-15,31858000.0,747954000.0,53600000.0,0.62,435510000.0,0.5822684282723269,1024363000.0,662375000.0,580957000.0,72575000.0,364437000.0,154411000.0,351666000.0,635884000.0,12.207427202359012,8.004919049259387,0.27803327531353633,0.4299784865068881,0.0419230938995808,12.207427202359012,0.048096622004151726,0.6891733983640705,16.180237303032207,0.7782147575014153,0.0,2.023456878072158,0.0,0.7301649903403383,5.711319324836376,0.031100303310447566,15.628354000545736,0.5822684282723269,5.133333333333334,-0.7907113221994438,-0.2885129732128742,-0.25094260243802025,0.01700021016743339,1.394555632616665,0.8373153258149659,1.6878366154264453,-0.2527823880268503,-0.2525786119348973,Credit Services,Financial Services,8.735,484076239,720357,EZPW
2016,2016-09-30,2016-12-14,-80744000.0,730505000.0,29173000.0,-0.15,428230000.0,0.5862109088917941,983244000.0,594983000.0,482143000.0,94978000.0,389039000.0,140224000.0,319808000.0,819836620.0,10.931761809396072,5.076365052959633,0.28844417052125415,0.47667076202177205,-0.8230613774721747,10.931761809396072,-0.13570807905435953,0.8240362762746319,-7.455199395620728,1.0117307889469112,0.0,2.1556580899132816,0.0,0.7429539361541998,3.438922697887932,-0.082120002766353,10.974105700690938,0.5862109088917941,0.9068298097402602,-1.6096261188262806,-0.22496057564974944,-0.17386109252261633,-0.0375621146978377,0.06599266619625443,4.267585125448028,-3.3612992398469017,-0.2794370095617644,-0.3516483484387233,Credit Services,Financial Services,8.735,484076239,720357,EZPW
2015,2015-09-30,2015-12-24,-86449000.0,788369000.0,-8928000.0,-1.609957,444943000.0,0.5643841906518394,1212230000.0,688431000.0,555881000.0,208070000.0,523799000.0,124084000.0,423137000.0,652865158.2,12.820789303428942,2.671605709616956,0.31403446540672975,0.5529704501976233,-0.005896879099483503,12.820789303428942,-0.12557395004001853,0.4202437668147783,-3.832400122615646,0.481249621530698,0.0,2.767689629605751,0.0,0.6503460564414344,1.6509107511895036,-0.07131402456629518,6.011524862098998,0.5643841906518394,-0.8516341395249339,-1.8145631626336685,-0.01406166384664235,0.2150269536217116,-0.27662953973113186,-0.890008745080892,-1.0924060983056811,-1.5738803234911753,-0.2421979611720512,-0.21330621832738594,Credit Services,Financial Services,8.735,484076239,720357,EZPW
2014,2014-09-30,2014-11-26,-45740000.0,988532000.0,96617000.0,-0.869479,615097000.0,0.622232765353069,1403471000.0,875188000.0,676361000.0,124996000.0,528283000.0,139419000.0,547177000.0,842218735.5799999,16.332723945672942,5.411061153956926,0.26186575996226497,0.4199337742290799,0.055477998665275176,16.332723945672942,-0.05226305662326266,0.5371871983709177,-11.609679396152165,0.6067573316590265,0.0,2.6785086681155366,0.0,0.7043480057657052,3.1348523152740886,-0.0325906270952517,8.011869878998189,0.622232765353069,-2.3839301062603853,-1.585072218145994,0.44914263866857396,0.8440102486698403,-0.039937004826092116,-2.3422543064236874,-0.30486866056075573,-1.3507689396480242,0.06527809902582303,0.23430229745861775,Credit Services,Financial Services,8.735,484076239,720357,EZPW
2013,2013-09-30,2013-11-27,34077000.0,1010307000.0,138991000.0,0.628268,640684000.0,0.6341478382313495,1345290000.0,914526000.0,537078000.0,141901000.0,430764000.0,145200000.0,599880000.0,1125613136.35,16.860852876786254,3.7848781897238215,0.18353514855533007,0.2699846696540066,0.08084624999882861,16.860852876786254,0.037261925850112516,0.9056872181920941,26.85160478768671,1.0005425065553084,0.0,2.545612947658402,0.0,0.7509956960952657,2.3997293887992335,0.02533059786365765,11.470036181134441,0.6341478382313495,-0.7760495161453603,-0.5039429341641034,0.6857618199861043,1.5562053312120263,0.026362162543173327,-0.7628733264675592,-0.31001290706910245,-0.6821257976540629,0.250842745248478,0.5979040152283256,Credit Services,Financial Services,8.735,484076239,720357,EZPW
2012,2012-09-30,2012-11-20,143708000.0,992467000.0,201440000.0,2.805388,624228000.0,0.6289660008846641,1218007000.0,834828000.0,481399000.0,107842000.0,329498000.0,109214000.0,565803000.0,1356632474.375,16.297051790812766,4.463928710520947,0.18104575753669724,0.26414423090744443,0.12950530232308782,16.297051790812766,0.17214084817471384,1.1935857558739988,8.24306562178167,1.4189683076933213,0.0,3.3717197428901056,0.0,0.8148286504100551,2.88018582741418,0.11798618562947503,11.319367755752399,0.6289660008846641,0.154480658436214,2.0394546190405105,1.1358861386217605,2.0970625132995764,0.16691653986069413,0.17640124755441677,0.15794737961520552,0.9228660553395398,0.5219179845964751,0.8399827625399636,Credit Services,Financial Services,8.735,484076239,720357,EZPW
2011,2011-09-30,2011-11-23,122159000.0,869317000.0,173963000.0,2.43,534938000.0,0.6153543529000353,756450000.0,664248000.0,356237000.0,64269000.0,92202000.0,90373000.0,422095000.0,1426204209.74,13.23235319200281,5.542905599900418,0.02313437768524027,0.02634558177066397,0.16518144798371404,13.23235319200281,0.1839057099155737,1.6480446255393602,11.72793825866289,2.156834811305416,0.0,3.699987828223031,0.0,1.1492061603542865,3.3784250571815337,0.16148985392292947,12.604347950028593,0.6153543529000353,0.23979591836734704,8.83881690663613,5.485917648207392,8.200273029276858,0.19544827801975065,0.2555656052788456,0.22607586372157928,0.9214058195770528,0.5672719864465269,1.0061032511853079,Credit Services,Financial Services,8.735,484076239,720357,EZPW
2010,2010-09-30,2010-11-24,97294000.0,733045000.0,141886000.0,1.96,447479000.0,0.6104386497418303,606412000.0,519428000.0,302172000.0,69459000.0,86984000.0,71502000.0,299936000.0,985639488.88,10.551855878763153,4.350364963503649,0.04122609710889626,0.048129865929445466,0.16733489978018742,10.551855878763153,0.18730988702957868,1.345747517382971,10.13930446769585,1.8991919744026118,0.0,3.9938183547313364,0.0,1.2088233742076344,2.7359305489569388,0.16044207568451813,9.966191393356501,0.6104386497418303,0.3941207934538915,3.9977067190873488,1.1855500404640502,1.9474051652997393,0.24322514683247484,0.42093118354948006,0.3981946825913006,1.14137255405959,0.6416633892813387,1.005255779225042,Credit Services,Financial Services,8.735,484076239,720357,EZPW
2009,2009-09-30,2009-12-14,68472000.0,597456000.0,101478000.0,1.405904,359934000.0,0.6024443641038001,492517000.0,415685000.0,277381000.0,48585000.0,76832000.0,64001000.0,202642000.0,631327120.0,8.857176340236938,5.709190079242565,0.07106353689314278,0.08419837136293107,0.1463975969973146,8.857176340236938,0.16472088239893187,1.07303486783964,9.362821591307396,1.542252234263926,0.0,3.7112232621365293,0.0,1.2130667570865574,3.720963260265514,0.13902464280420776,10.449222042931886,0.6024443641038001,0.16190413223140504,4.879985884550115,1.0547494442020073,1.7898864864586501,0.13186436520639871,0.30599477388468216,0.3772801302931596,4.898675867174123,3.7678577928453323,5.158272789142288,Credit Services,Financial Services,8.735,484076239,720357,EZPW
2008,2008-09-30,2008-12-15,52429000.0,457403000.0,73680000.0,1.21,318001000.0,0.6952315572919285,308720000.0,273050000.0,191916000.0,31998000.0,35670000.0,43209000.0,134170000.0,750800800.0,6.596047927335975,5.99774985936621,0.0,0.0,0.1812129658687728,6.596047927335975,0.1920124519318806,1.7014422730065173,14.8437849281886,2.850191540010987,0.0,3.226226017727788,0.0,1.4816111686965534,4.021032564535283,0.16982702772739053,17.61332578929501,0.6952315572919285,0.37499999999999994,126.85238191268378,0.9567820678797585,1.2852099907908616,0.25094804254783487,0.38430057559275493,0.3266831121594613,2.202538873651221,0.6216878209488153,0.8424461018959175,Credit Services,Financial Services,8.735,484076239,720357,EZPW
TTM,,,,,,,,,,,,,,,,846030239.0,12.805276020701553,4.723250582967045,0.42595450155293935,0.8491330193604159,0.022994915809667456,12.805276020701553,0.042261762547265505,0.4980213343840889,16.455155044008126,0.6821407040253273,0.11784021665538254,2.6827681191241344,0.0,0.6842499852168061,3.0480750049870338,0.02079502608881743,11.270430001629764,0.5851724127288197,,,,,,,,,,,Credit Services,Financial Services,8.735,484076239,720357,EZPW
