Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2023,2023-01-29,2023-02-24,4368000000.0,26974000000.0,5796000000.0,1.74,15356000000.0,0.5692889449,41182000000.0,22101000000.0,23073000000.0,6563000000.0,19081000000.0,5159000000.0,10171000000.0,485024940000.0,8.886610373944512,3.515617857687033,0.28786848623184885,0.5364010678249853,0.17371142117864216,8.886610373944512,0.19763811592235644,17.667344109142135,109.10232142857144,21.562777249898193,0.09111721611721611,2.251986819150998,0.0008351537797192516,0.6549949006847652,2.6090202651226573,0.10606575688407557,125.14678046218488,0.5692889449099132,-0.5480519480519481,0.3810875297856699,1.6752124843710667,1.8499957778036475,-0.12125894134477826,-0.5520918785890074,-0.42276665670749924,0.5301956439580237,1.4199353398986325,0.7738268494697501,Semiconductors,Technology,423.22,1045353454172,47200404,NVDA
2022,2022-01-30,2022-03-18,9752000000.0,26914000000.0,10041000000.0,3.85,17475000000.0,0.6492903322,44187000000.0,26612000000.0,28829000000.0,4335000000.0,17575000000.0,2605000000.0,16235000000.0,620867560000.0,10.661858974358974,6.650288350634371,0.2644895557516917,0.4391627837065985,0.25230785816646084,10.661858974358974,0.3664512250112731,22.708276733298653,62.671304347826094,22.965976251315197,0.040914684167350286,3.62341650671785,0.000652845582090865,0.6090931721999683,5.964936562860438,0.22069839545567702,75.15624200688637,0.6492903321691313,1.2254335260115607,4.074945362760489,2.3768586032876913,3.0042108331330826,0.6809349749903809,1.2511542012927055,1.2155781112091792,1.2946024433587824,1.2382978350885485,1.775598482727577,Semiconductors,Technology,423.22,1045353454172,47200404,NVDA
2021,2021-01-31,2021-02-26,4332000000.0,16675000000.0,4532000000.0,1.73,10396000000.0,0.6234482759,28791000000.0,16893000000.0,16055000000.0,3925000000.0,11898000000.0,1826000000.0,18908000000.0,333439160000.0,6.844813614262561,4.090445859872611,0.263867180716196,0.4497128988338365,0.1772349902027337,6.844813614262561,0.2564375776949032,19.591553823088457,75.41301015697138,19.338729651334873,0.09118190212373038,3.4386637458926614,0.0012091004182691583,0.5791740474453823,3.564331210191083,0.1504636865687194,69.59717937792927,0.623448275862069,0.5309734513274338,5.209187040370817,1.9291578916720857,2.3266805035082307,0.5360520094562647,0.5493562231759657,0.5924104005621925,0.38024967034556933,0.666515670710689,1.1951778101690664,Semiconductors,Technology,423.22,1045353454172,47200404,NVDA
2020,2020-01-26,2020-02-20,2796000000.0,10918000000.0,2846000000.0,1.13,6768000000.0,0.6198937534,17315000000.0,12204000000.0,13690000000.0,1784000000.0,5111000000.0,979000000.0,14971000000.0,137937800000.0,5.009852216748769,7.673766816143497,0.15264221773029166,0.2165683382497542,0.17388789242371797,5.009852216748769,0.22910521140609635,13.39822311778714,52.31824034334763,11.98638151425762,0.13948497854077252,4.239019407558733,0.002666086963655082,0.630551544903263,7.036995515695067,0.16147848686110308,34.24199438202247,0.619893753434695,-0.31927710843373497,3.0212849141320444,1.1150960959754919,1.5052492893836715,-0.0561985776042393,-0.32480077276020286,-0.2518401682439537,0.4908781246488744,0.4036053505188691,0.8815203396467088,Semiconductors,Technology,423.22,1045353454172,47200404,NVDA
2019,2019-01-27,2019-02-21,4141000000.0,11716000000.0,3804000000.0,1.66,7171000000.0,0.6120689655,13292000000.0,9342000000.0,10557000000.0,1329000000.0,3950000000.0,1575000000.0,12565000000.0,85116080000.0,3.841282894736842,7.943566591422122,0.14956364730665062,0.21280239777349605,0.3568591861478766,3.841282894736842,0.44326696638835367,7.162007511095937,20.2632407631007,8.982025262256476,0.08959188601787008,2.8857142857142857,0.004421399669741705,0.8814324405657539,6.656132430398796,0.3115407764068613,26.697448297804645,0.6120689655172413,0.371900826446281,8.100329855732367,1.742881127015306,1.026985314000703,0.23170731707317074,0.35904168034131934,0.18504672897196262,5.023280794616835,1.0885163882760795,0.8669202164619425,Semiconductors,Technology,423.22,1045353454172,47200404,NVDA
2018,2018-01-28,2018-02-28,3047000000.0,9714000000.0,3210000000.0,1.21,5822000000.0,0.5993411571,11241000000.0,7471000000.0,9255000000.0,1153000000.0,3770000000.0,796000000.0,8787000000.0,145861150000.0,3.1181135225375627,8.026886383347788,0.17792011386887288,0.26770178021683844,0.32312821340264175,3.1181135225375627,0.4078436621603534,15.221654313362158,48.52745323268789,19.791614241734706,0.11191335740072202,4.889447236180905,0.0023061864974471325,0.8641579930611155,7.261925411968777,0.2710612934792278,50.82954623581987,0.5993411570928556,0.8906249999999999,4.600324875071471,1.3465471457504297,0.6000342516779126,0.4329313315284273,0.8289315726290516,0.6597724922440538,3.455440025350098,0.9132670095684156,0.5592579079357263,Semiconductors,Technology,423.22,1045353454172,47200404,NVDA
2017,2017-01-29,2017-03-01,1666000000.0,6910000000.0,1934000000.0,0.64,4063000000.0,0.5879884226,9841000000.0,5762000000.0,8536000000.0,1819000000.0,4079000000.0,794000000.0,6108000000.0,60570820000.0,2.662661737523105,4.692688290269379,0.28614978152626763,0.4887191947240542,0.19703654238001236,2.662661737523105,0.28913571676501215,8.613722141823445,35.726782713085235,10.329888927455745,0.1566626650660264,3.5856423173803527,0.0043850202332561955,0.7021644141855502,4.1913139087410665,0.16929173864444672,39.78664438502674,0.5879884225759768,1.3703703703703702,2.199017806074116,0.9285367700890572,0.5508076342842625,0.4453930985414443,1.713355048859935,1.5890227576974565,3.1146529922394888,0.8180757946235371,0.40504523775270607,Semiconductors,Technology,423.22,1045353454172,47200404,NVDA
2016,2016-01-31,2016-03-17,614000000.0,5010000000.0,747000000.0,0.27,2811000000.0,0.5610778443,7370000000.0,4469000000.0,6053000000.0,2438000000.0,2901000000.0,418000000.0,4350000000.0,16823900000.0,2.057550644567219,2.4827727645611155,0.20488466757123475,0.3378831953457149,0.10307322059936262,2.057550644567219,0.13739091519355562,3.17562874251497,25.911889250814333,3.560058178563437,0.3469055374592834,5.260765550239235,0.013387890558708728,0.6797829036635007,2.273174733388023,0.08331071913161466,14.609641873278237,0.5610778443113772,-0.03571428571428574,1.5692063303746608,0.4977191412623574,0.4879395788354404,0.08137136816367292,-0.02630406272251093,-0.01579601285394123,0.2449047697206842,0.33504499759902684,0.055815153000048565,Semiconductors,Technology,423.22,1045353454172,47200404,NVDA
2015,2015-01-25,2015-03-12,630587000.0,4681507000.0,758989000.0,0.28,2599477000.0,0.5552650033,7201368000.0,4417982000.0,5713297000.0,896030000.0,2783386000.0,482893000.0,3948877000.0,12287719721.199999,1.9997419969256898,6.376234054663349,0.19418921516023066,0.3165309410495561,0.10874827797244666,1.9997419969256898,0.14273190791632923,2.432111224270304,18.05610601106588,2.5771824604989333,0.29568005683593224,4.311576270519556,0.01637562698483945,0.650085789255597,5.688398825932167,0.08756489044859254,14.536332349685614,0.5552650033418726,0.47368421052631593,10.229014541656985,0.40036589384674504,0.6494536245277005,0.14627366263582217,0.4331848451101161,0.529519756079375,0.18602530516481752,0.279802149093818,0.1647048935010676,Semiconductors,Technology,423.22,1045353454172,47200404,NVDA
2014,2014-01-26,2014-03-13,439990000.0,4130162000.0,496227000.0,0.19,2267763000.0,0.5490736199,7250894000.0,4456398000.0,5624711000.0,945496000.0,2794496000.0,387765000.0,3504742000.0,9311113780.0,1.8950718923341492,5.948952718996167,0.189476635570731,0.308292706351632,0.07317222702483908,1.8950718923341492,0.09873220479858397,2.20059788938061,20.65689170208414,2.039500462032341,0.41213663946907886,4.802906399494539,0.019951532176910095,0.5696072787714177,5.392055598331458,0.060680793292523655,15.671470066901165,0.5490736198725377,-0.1739130434782609,14.655592068256235,0.12436289240697929,0.7350966671692553,0.01860450074404528,-0.21784561343629563,-0.23449992980983866,0.7004934318293791,0.14041069470808135,0.3704413452897806,Semiconductors,Technology,423.22,1045353454172,47200404,NVDA
