Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-03-31,-8319048.0,24393946.0,-7229970.0,-0.62,3254152.0,0.1333999838,26555680.0,14822169.0,7506213.0,8326282.0,12116118.0,465560.0,-41428268.0,25345739.220000003,1.1117650129694439,0.9015083803311009,0.28858345935784735,0.5170316166277689,-0.3171549214129781,1.1117650129694439,-0.5612571277523553,0.7487507441395501,-2.1955619465111877,1.2322747919012393,0.0,45.40723859438096,0.0,0.9185961722689835,-0.2042122762596799,-0.3132681219234454,-2.159370186929611,0.1333999837500665,0.46551724137931033,0.9840289452526498,-0.9582467745815436,-0.9888607219082192,0.3972026338658542,0.23515349936630917,-0.20844915048847956,0.980933709586632,-0.8143555606103641,-0.9227798491318259,Metal Fabrication,Industrials,1.0681,17020174,41001,SGBX
2021,2021-12-31,2022-04-18,-10876755.0,38341702.0,-5982850.0,-1.16,2329048.0,0.0607445126,34924018.0,20352054.0,17914047.0,11586105.0,13208229.0,1273825.0,-33109220.0,8464866.119999997,2.1792076601001864,1.5461664640532775,0.1125744752508145,0.19317720953374043,-0.43203136389292174,2.1792076601001864,-0.5344303331742339,0.45792683173010934,-1.6142401037809528,0.8626988764868646,0.0,28.27127274154613,0.0,1.0978605611759793,1.3795786418300198,-0.31144053928731796,-3.174981283052577,0.06074451259362456,-0.46835443037974667,0.0,0.0,-0.9536735954214611,0.04903613627549851,-1.3172891303546574,-0.3054918879854204,0.9487658582083629,-0.8932362588561813,-0.9344390964073278,Metal Fabrication,Industrials,1.0681,17020174,41001,SGBX
2020,2020-12-31,2021-04-15,-4693741.0,8755623.0,-4582832.0,-0.79,2220179.0,0.2535717904,26882098.0,18253256.0,18298019.0,7234681.0,8444275.0,778144.0,-22276546.0,24878250.299999997,3.062933652917918,2.52920882067917,0.05714762292734741,0.08416295700887556,-0.22374286257377057,3.062933652917918,-0.257145410112037,4.151887113001553,-7.744858163243348,1.9915547286467685,0.0,8.398759098573015,0.0,0.3257046008834578,2.342757061437816,-0.17460471277204628,-8.157950635818821,0.25357179037973654,0.975863122517568,0.5817307112915738,0.3105284556198641,2.1179074865922156,2.277757190922821,0.5264220431930158,-0.21710360154237618,0.9798407164898484,-0.9664732830269618,-0.9693110780259241,Metal Fabrication,Industrials,1.0681,17020174,41001,SGBX
2019,2019-12-31,2020-03-30,-9911232.0,2984835.0,-3765359.0,-32.73,677347.0,0.2269294618,6634611.0,4360149.0,2906809.0,2274462.0,2274462.0,0.0,-17583817.0,-675346.528,14.397343186591117,1.2780204725337245,0.0,0.0,-1.2367807517194307,14.397343186591117,-2.273140665605694,0.3183842564161838,-0.09588358662172372,0.21795687991396623,0.0,0.0,0.0,0.44988847123064185,1.2455125651692576,-1.4938678394257026,-0.33727064891075703,0.226929461762543,-0.4399472063352396,-29.24797400512077,2.503501835776655,10.280013474884475,0.24802987841166835,-1.0469805214050165,0.22302262635408673,0.0,0.0,-0.693935939410462,Metal Fabrication,Industrials,1.0681,17020174,41001,SGBX
2018,2018-12-31,2019-03-29,-4841879.0,8190712.0,-4846163.0,-22.73,542733.0,0.0662620051,11039172.0,7080067.0,4361733.0,3959105.0,3959105.0,0.0,-10663277.0,10155013.200000001,33.239439066299845,1.1016967218601175,0.0,0.0,-0.6841771487217755,33.239439066299845,-0.6838747429932513,1.406887240083646,-2.379945512888695,1.627584625964698,0.0,0.0,0.0,0.7419679664380625,0.8524770118499004,-0.4386088920437149,-3.265494666802689,0.06626200506134265,0.544580244439992,-5.498136241803456,3.7320206037877655,12.22748911449529,-0.14369358495567264,-0.0729497770726043,-0.48602475377618815,-11.071739698787768,33.300474773021584,13.13170835318063,Metal Fabrication,Industrials,1.0681,17020174,41001,SGBX
2017,2017-12-31,2018-03-01,-4512680.0,5061585.0,-3261159.0,-49.91,633807.0,0.1252190766,15349013.0,11527874.0,8151797.0,3821139.0,3821139.0,0.0,-5819256.0,8943334.799999999,99.80584054093833,2.1333421788634226,0.0,0.0,-0.36134939411764677,99.80584054093833,-0.39145813009406594,2.729216006448573,-3.0611873210597693,1.1983266645697201,0.0,0.0,0.0,0.3297661549964157,2.085217784540159,-0.29400457215066533,-11.084144976446261,0.12521907663311,0.0,-15.928566076655368,11.33187874678777,132.38021528523842,0.0,0.0,0.0,-35.11011707873128,14.57737462638794,65.33128203505558,Metal Fabrication,Industrials,1.0681,17020174,41001,SGBX
2016,2016-12-31,2017-02-21,0.0,0.0,0.0,0.0,0.0,0.0,8736131.0,5433295.0,981149.0,856499.0,3302836.0,9445.0,-1306576.0,13262732.200000001,47.04029332571449,1.1455343205304385,0.2800252194020442,0.4502492502247715,,47.04029332571449,0.0,0.0,0.0,2.0918236907806405,0.0,0.0,0.0,0.0,0.9888908218223256,0.0,-6.0865930487870195,0.0,1.0,1.0,-1.0,151.4446153879491,-1.0,1.0,1.0,1.0,-1.0,16.889088266612465,Metal Fabrication,Industrials,1.0681,17020174,41001,SGBX
2015,2015-12-31,2016-07-21,-4040910.0,2405784.0,-1445322.0,-1.88,507922.0,0.2111253546,757549.0,-5879637.0,741216.0,6037186.0,6637186.0,158181.0,-13480509.0,216384634.4,-2.73988115264783,0.12277508097315537,7.5117847162361775,-0.9678395111807072,-5.181494258388052,-2.73988115264783,0.6872720203645225,87.77225486577349,-52.25582514829581,-35.91396652548448,0.0,11.998040219748264,0.0,3.1757470473857135,0.09657396674543405,-5.334189603576799,-177.65395214069557,0.21112535456217182,-0.7407407407407405,-1.8737223151654676,0.0,-2.2769393349511278,-0.6537245664927069,-0.7403957388857256,-0.9199384693861286,0.18409557628907003,-0.6845185568337597,-2.6066644370695746,Metal Fabrication,Industrials,1.0681,17020174,41001,SGBX
2014,2014-12-31,2015-03-31,-2321834.0,6036953.0,-752796.0,-1.08,1466815.0,0.2429727381,1349083.0,-3329297.0,1296207.0,2276204.0,4678380.0,198970.0,-10737393.0,213553300.4,-1.5514355906439399,0.5694599429576611,2.428614103061116,-0.9841122615374958,21.49467995781584,-1.5514355906439399,0.6973946752122144,34.97809017231044,-90.94581542005157,-63.425127406776866,0.0,22.968980248278633,0.0,4.474856624833313,0.47865657032497966,-1.721046073518086,-199.82028606441418,0.24297273806835998,0.6914285714285714,-0.7171587678326753,0.0,-2.264003045715093,1.5135762230596155,0.05915928534756663,0.5950042366612419,0.6371916892408637,-0.5812325196028244,-3.961812825389265,Metal Fabrication,Industrials,1.0681,17020174,41001,SGBX
2013,2013-12-31,2014-04-15,-2467829.0,5732776.0,-1858775.0,-3.5,583557.0,0.1017930929,998384.0,-2088549.0,929687.0,3086933.0,3086933.0,34052.0,-9200078.0,70625824.8,-2.9605407520178266,0.3011685060867858,1.8055297360534623,-0.8630929894390795,7.415738005758165,-2.9605407520178266,1.1815997613654263,12.10887374633162,-28.128959016204124,-33.237171261004654,0.0,151.21634558909903,0.0,5.742055161140403,0.2851185950585905,-2.471823466722223,-64.01521666559078,0.10179309290996194,-0.5151515151515151,-1.5555150691597621,0.0,-20.12837457308337,0.28841292305382543,-0.5505080967513725,0.04207791699133798,-4.338581166104849,0.0,-2.5408515561477674,Metal Fabrication,Industrials,1.0681,17020174,41001,SGBX
