Quarters,Year,Quarter,FillingDate,Date,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings
2023Q4,2023,Q4,2023-03-31,2023-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q3,2023,Q3,2022-12-20,2022-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q2,2023,Q2,2022-08-03,2022-09-30,93962133.0,13354497.0,910274.0,18507195.0,80514027.0,0.0,-133266.0
2022Q4,2022,Q4,2022-08-12,2022-03-31,36226584.0,3438911.0,1542901.0,13282466.0,32551421.0,0.0,2587747.0
2022Q2,2022,Q2,2021-09-30,2021-09-30,28468270.0,3940900.0,2252185.0,6337996.0,24569548.0,208301.0,3169889.0
2021Q4,2021,Q4,2021-03-31,2021-03-31,13667102.0,3407278.0,5791430.0,4167839.0,10435189.0,839390.0,2577998.0
