Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-03-01,-2480000.0,409662000.0,30845000.0,-0.0283,257277000.0,0.6280226138,391041000.0,-77170000.0,281706000.0,353027000.0,468211000.0,17644000.0,-228269000.0,313131320.0,-0.880212610639657,0.79797295957533,0.22531908418810304,-1.1417519761565376,-0.8288245573280542,-0.880212610639657,0.03213684074122068,0.8153802891163935,-134.68964516129031,-4.328499676039912,0.0,8.636647018816594,0.0,1.0476190476190477,0.6946097607265167,-0.006342045974718763,10.927808420846011,0.6280226137645181,-1.0554901960784313,0.9828945370210571,-0.29175921782358377,0.8651058614637804,0.08115024835480698,-1.03297039311876,0.1520935270608449,-1.1065875421721727,0.09812280014123466,0.738814594651452,Software—Application,Technology,4.9,435678600,323278,RMNI
2021,2021-12-31,2022-03-02,75219000.0,374430000.0,26773000.0,0.51,237966000.0,0.6355420239,391262000.0,-80386000.0,286762000.0,329502000.0,471648000.0,15404000.0,-225789000.0,483864460.0,-0.9533670153466638,0.8702891029492993,0.2557288977718255,-1.2447067897395068,2.845976420463838,-0.9533670153466638,-0.9357226382703456,1.3443860267606762,6.692171658756431,-6.2620165202896025,0.16857442933301425,8.85899766294469,0.0251897945732521,0.9569802331941257,0.7739497787570333,0.19224713874590427,7.7637531039375665,0.635542023876292,3.6842105263157894,2.7042726217587387,0.0,-1.0316528351806722,0.18645453684268257,4.794992295839753,0.056425837509371427,1.8057069738130072,0.07831497520335118,0.7796514843777925,Software—Application,Technology,4.9,435678600,323278,RMNI
2020,2020-12-31,2021-03-03,12980000.0,326780000.0,25343000.0,-0.19,200569000.0,0.6137737928,279935000.0,-200938000.0,233220000.0,295328000.0,480873000.0,14252000.0,-301675000.0,247911330.0,-2.820934705395123,0.7896982338281504,0.07120581563577259,-0.09919975315769043,-0.11637515992556409,-2.820934705395123,-0.06459703988294897,0.9656445620907033,24.310734206471494,-1.5704014671192108,1.215793528505393,8.855669379736177,0.050010563982956543,1.1673424187757873,0.695877126449236,0.046367906835515386,7.768422698178237,0.6137737927657752,-0.5833333333333334,1.0975022751805779,-0.05959502443004321,-1.4079417142666408,0.13994634717470134,-0.2595128073478236,0.14487712323816407,1.1101919116787833,-0.30465138989356644,0.5676867698195471,Software—Application,Technology,4.9,435678600,323278,RMNI
2019,2019-12-31,2020-03-16,17529000.0,281052000.0,22136000.0,-0.12,175946000.0,0.6260265004,201220000.0,-222593000.0,176921000.0,259339000.0,423813000.0,12190000.0,-314655000.0,218544000.0,-3.3700681302043907,0.6821997462780376,0.0011032700526786602,-0.000997335944975808,-0.0862853468939549,-3.3700681302043907,-0.07874910711477899,0.9118383786630232,14.620001140966398,-1.151312035868154,0.8410063323635119,8.622313371616078,0.057524368449394014,1.3967398866911838,0.5765658076880068,0.08711360699731636,13.842173490331641,0.6260265004340834,0.8918918918918919,1.0502537912308574,0.20720268580500922,0.0,0.12204018901976289,1.2579121606709336,-0.16819479933864423,1.5070095358966213,0.0,-1.1118899745385125,Software—Application,Technology,4.9,435678600,323278,RMNI
2018,2018-12-31,2019-03-14,-67965000.0,252790000.0,26612000.0,-1.11,156809000.0,0.6203133035,118885000.0,-265586000.0,112904000.0,238508000.0,384471000.0,0.0,-372372000.0,294115600.0,-4.326632347191451,0.47337615509752295,0.023207301173402868,-0.01038834878344491,-0.10446398133345638,-4.326632347191451,0.25590580828808746,1.250554214961035,-4.651329360700361,-1.190302199664139,-0.04185978076951372,0.0,0.008999530569301762,2.1263405812339657,0.4417881161218911,-0.5716869243386465,14.821491865535187,0.6203133035325764,0.32727272727272716,0.7903404505402457,0.16834482570008047,0.0,0.20868693875977956,-0.27521248850779595,0.2111778627343892,0.40756700946316426,-0.15582362107604228,-1.6256840377549817,Software—Application,Technology,4.9,435678600,323278,RMNI
2017,2017-12-31,2018-03-15,-53297000.0,212633000.0,21972000.0,-1.65,129735000.0,0.6101357738450758,122171000.0,-210301000.0,112112000.0,228734000.0,332472000.0,0.0,-304407000.0,315627390.0,-6.525210214403177,0.49014138693854,0.6764780512560263,-0.3929890965806154,-0.17722789228680266,-6.525210214403177,0.25343198558256974,1.1989267423212766,-4.783222132577818,-1.2122214825416902,0.0,0.0,0.0,1.7404539538843098,0.3736873398795107,-0.4362491917067062,9.17976990385654,0.6101357738450758,-2.173076923076923,0.6868586311446583,0.8717600384441107,0.0,0.0,-17.62772681757256,7.588497476538298,0.6868586311446583,0.8717600384441107,0.0,Software—Application,Technology,4.9,435678600,323278,RMNI
2016,2016-12-31,2017-03-16,-2861165.0,0.0,-3334903.0,-0.52,0.0,0.0,173271209.0,164635019.0,219219.0,698690.0,8636190.0,0.0,-2991891.0,56702824.24,30.11948250148553,0.3137571741401766,0.014634173874783779,0.015401832583382518,-0.01994908796816667,30.11948250148553,-0.01737883603001862,0.0,-18.932390910695467,0.32902291729319144,0.0,0.0,0.0,0.0,0.002219868611258212,-0.01651263944259776,-15.46979069728257,0.0,0.7217645629459454,0.9008819604507321,-1.0,0.0,-1.0,0.9367963727937441,0.8371152193025301,0.9008819604507321,-1.0,0.0,Software—Application,Technology,4.9,435678600,323278,RMNI
2015,2015-12-31,2016-03-28,-45269000.0,118163000.0,-20474000.0,-1.8689208157873007,65397000.0,0.5534473566175537,173553652.0,167496184.0,975400.0,19968.0,6057468.0,0.0,-130726.0,231805971.0,6.91504351416068,48.84815705128205,0.0,0.0,,6.91504351416068,-0.2702688438561681,1.969934920406557,-5.1420049040182025,1.389723720511746,0.0,0.0,0.0,0.6808442152516617,48.44996995192308,-0.2608357673741144,-1337.778275862069,0.5534473566175537,0.6461040797677517,0.6461041960715753,0.38400558801388046,0.0,0.634925,0.6457824726134586,0.8366001596169194,0.6461041960715753,0.38400558801388046,0.0,Software—Application,Technology,4.9,435678600,323278,RMNI
2014,2014-12-31,2014-12-31,-127800000.0,85300000.0,-125300000.0,-5.28099,40000000.0,0.46893317702227433,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,2.766119577960141,-1.846244131455399,0.0,,0.0,,0.0,0.0,0.0,0.0,0.46893317702227433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Software—Application,Technology,4.9,435678600,323278,RMNI
TTM,,,,,,,,,,,,,,,,405556600.0,-0.7906077348066298,0.7942109797830255,0.2337573077173842,-1.2271566907685507,0.0113114957171029,-0.7906077348066298,-0.0009627245103643311,1.0441317726906707,6035.8472222222235,-6.197763801537387,0.0,8.774616695059626,0.0,1.1335492143524657,0.6803843166759702,0.00019559689652924174,-60.65412780175414,0.6296804900494651,,,,,,,,,,,Software—Application,Technology,4.9,435678600,323278,RMNI
