Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q2,2023,Q2,2023-05-09,2023-03-31,56041000.0,4602085000.0,181983000.0,0.21,422674000.0,0.0918440229,15456081000.0,3183273000.0,3596556000.0,2968083000.0,12264704000.0,609589000.0,477632000.0,9332093400.0,17425615400.0,12.2117480521573,1.2117437416676016,0.5432304605546516,2.6376041263190433,0.012512846744445553,12.2117480521573,0.017604836280143112,2.0277968355647493,41.63065166574472,2.9316032272444112,0.5113934440855802,6.85611288917615,0.003071015127216794,0.2977523862614333,0.8949453232945305,0.0036258220955234385,40.80709700552718,0.09184402287224161,-0.2500000000000001,0.9134361585899419,0.1009123969602201,0.07303148010884748,-0.037000414659819465,-0.24423136572669282,-0.0884715947226591,1.2682316469917712,0.19392890336452925,-0.027689873793644126,Specialty Business Services,Industrials,ARMK
2023Q1,2023,Q1,2023-02-07,2022-12-30,74151000.0,4600998000.0,199646000.0,0.28,438914000.0,0.0953953903,15290542000.0,3143263000.0,3435142000.0,2684218000.0,12138998000.0,569815000.0,450249000.0,10725828360.0,18950257360.0,12.114914397157106,1.2797552210736982,0.5578271195357235,2.7135747151924607,0.012420455277569726,12.114914397157106,0.023590453614603678,2.331196049204977,36.162116357163086,3.4123229141182274,0.38524092729700204,7.304272439300474,0.002663290800599759,0.3009048338508864,0.9704353372192571,0.004849468383789142,-15.198892954209875,0.09539539030445134,-0.034482758620689495,-0.7603671625516614,0.096114777973933,0.09065620550943267,0.013662880659956859,-0.021702992242334688,0.007087333094566714,-0.5123084638902246,0.036967747316066044,-0.1269626475212239,Specialty Business Services,Industrials,ARMK
2022Q4,2022,Q4,2022-11-22,2022-09-30,75796000.0,4390457000.0,198241000.0,0.29,432998000.0,0.0986225352,15082436000.0,3029640000.0,3291990000.0,3285886000.0,12043956000.0,552386000.0,406784000.0,8053406400.0,15509342400.0,11.737240529672016,1.001857642048446,0.5161890294114293,2.56974029917746,0.013408815442591449,11.737240529672016,0.025018153972089095,1.8342979785475635,26.562768483825003,2.658205727413158,0.3740302918359808,7.1642999641555,0.00352024951826596,0.29109733997876736,0.7539546411531015,0.005025448143787913,11.003815410849409,0.0986225351939445,0.8124999999999999,-0.36369843961201054,0.1407976182637984,0.16977148372120834,0.1408193913845343,0.8794415928984106,0.34049876256035055,-0.15078075405303987,0.06513576482623185,-0.1252662502978793,Specialty Business Services,Industrials,ARMK
2022Q3,2022,Q3,2022-08-09,2022-07-01,40329000.0,4127378000.0,147886000.0,0.16,379550000.0,0.0919591082,14988770000.0,2915261000.0,3198037000.0,2559905000.0,12064346000.0,514887000.0,359339000.0,7961303240.0,16073938240.0,11.318588777934805,1.2492795631087872,0.5705273347979855,2.933357596455343,0.008949730395705445,11.318588777934805,0.013833752792631604,1.9289009245094586,49.35222321406432,2.7309058228405623,0.7018770611718614,7.278933047445362,0.003555448039936738,0.275364689697687,0.9731271277645069,0.0026906143732941395,-78.95924981156028,0.0919591081795755,0.14285714285714277,-0.41424583320494135,0.08933487279252686,0.19028142143875074,0.02778026001175225,0.13458995639330426,0.041516715848187564,-0.5339204334247657,-0.0134192453328228,-0.14943918639642526,Specialty Business Services,Industrials,ARMK
2022Q2,2022,Q2,2022-05-10,2022-04-01,35545000.0,3860529000.0,141991000.0,0.14,369291000.0,0.0956581339,14662234000.0,2904205000.0,3073147000.0,2699572000.0,11749058000.0,435614000.0,347316000.0,9708096000.0,17440319000.0,11.296013224426293,1.1383830473867709,0.5566361169791725,2.8102454888687265,0.008439294139057665,11.296013224426293,0.01223914978453656,2.5147061451940913,68.28032072021381,3.3427722905235684,0.7949078632719089,8.014522030972374,0.002910457416160697,0.263297462037504,0.8958238565224413,0.0024242554033716826,33.966957069381756,0.09565813389823001,0.0,-0.5170022238686863,0.016116395230645154,0.2354964839328921,0.0,0.0,0.0,0.1596901882228292,-0.075718632809594,-0.13990546743073884,Specialty Business Services,Industrials,ARMK
2022Q1,2022,Q1,2022-02-08,2021-12-31,0.0,0.0,0.0,0.0,0.0,0.0,12058358000.0,2784461000.0,2910669000.0,2371211000.0,9273897000.0,393268000.0,339822000.0,9450919500.0,17824385500.0,10.85686824969782,1.2275031618864791,0.7288664841431977,3.156421655753124,,10.85686824969782,0.0,0.0,0.0,3.3941647952691745,0.0,0.0,0.002984788940377706,0.0,0.17521300297611642,0.0,-16.376316259146886,0.0,-1.0,-1.0,-1.0,0.18706969047689934,-1.0,-1.0,-1.0,-1.0,-1.0,-0.1670264885864304,Specialty Business Services,Industrials,ARMK
2021Q4,2021,Q4,2021-11-23,2021-10-01,35429000.0,3551264000.0,132319000.0,0.14,358192000.0,0.10086324193301315,14376164000.0,2722872000.0,2898855000.0,2857433000.0,11653292000.0,412676000.0,327557000.0,9145690020.0,16447024020.0,10.652488762132789,1.014496227908056,0.5449245709773484,2.877081625577699,0.010531228103592541,10.652488762132789,0.013011628897722699,2.575333745956369,64.53533842332553,3.3588394974130256,0.7926275085382032,7.737479281567137,0.003070517362669154,0.24702444963760847,0.7983361289661035,0.0024644265326967613,33.89703055506138,0.10086324193301315,0.07692307692307698,-0.5943110181747681,-0.04364425221200443,0.20248567617278002,0.21387275401413844,0.08821451607949135,0.7821700832368074,-0.8050138093639926,-0.12354705497131128,-0.13189944110108548,Specialty Business Services,Industrials,ARMK
2021Q3,2021,Q3,2021-08-10,2021-07-02,32557000.0,2981220000.0,74246000.0,0.13,295082000.0,0.09898028323974749,14050096000.0,2686225000.0,2620917000.0,2342246000.0,11363871000.0,402875000.0,320210000.0,9452867280.0,17027815280.0,10.525671317793007,1.1189759743425756,0.5735460455216819,2.999889063648801,0.005481592143802477,10.525671317793007,0.012119982503327159,3.1708049992955902,72.58705716128635,3.5190154510511964,0.8616580151733882,6.667422897921192,0.0029676709900871476,0.21218502706316028,0.8608446764344992,0.002317208366405468,-100.4662268041237,0.09898028323974749,1.4333333333333333,-0.30852272554730076,-0.20916423268380616,0.22334505569802315,0.2973545717941165,1.4196787666288544,12.888140665918444,-0.567685589122754,-0.27636347752002455,-0.09001594891585674,Specialty Business Services,Industrials,ARMK
2021Q2,2021,Q2,2021-05-11,2021-04-02,-77576000.0,2819692000.0,5346000.0,-0.3,227449000.0,0.08066448392235748,14487682000.0,2623537000.0,3506514000.0,2397170000.0,11864145000.0,424473000.0,315705000.0,9734931000.0,16920527000.0,10.308269288195262,1.4627723523988703,0.59261426362064,3.2725313193600853,0.00039333014004080545,10.308269288195262,-0.02956924182887453,3.4524802708948354,-31.372238192224398,3.7106131912757476,-0.36047231102402805,6.106967934356248,0.0028725421885373403,0.1946268561112813,1.1956427787766408,-0.00535461780566415,37.745896776745106,0.08066448392235748,0.06250000000000006,-2.110441102899977,-0.25030235184956656,0.21677076462247774,0.09265379848387313,0.04513619634922393,1.2612009576391263,-3.712876946096396,-0.3091330606402788,-0.09422488865394592,Specialty Business Services,Industrials,ARMK
2021Q1,2021,Q1,2021-02-09,2021-01-01,-81243000.0,2743789000.0,-20467000.0,-0.32,208162000.0,0.07586662093914656,14506199000.0,2677139000.0,3416105000.0,2276615000.0,11829060000.0,427195000.0,421246000.0,9761144640.0,16876641640.0,10.55371193843922,1.5005194114946971,0.5709092368028317,3.093497573342288,-0.0012125477505669328,10.55371193843922,-0.030346948738933614,3.5575420121590984,-30.036878992651673,3.646110508270209,-0.3435495981192226,5.935525930781025,0.0028593982600794653,0.18914596442527778,1.1760012123261947,-0.0056005711765018526,-52.94496018745525,0.07586662093914656,0.45762711864406774,-1.8256417090886248,-0.29882083913406177,0.2886690411221072,0.4890092203806894,0.4532404603270745,0.7821245701998105,-1.2685406004052773,-0.331426151544985,-0.049892468120222674,Specialty Business Services,Industrials,ARMK
