Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2018Q2,2018,Q2,2018-06-30,2018-06-30,80250000.0,82456832.0,0.6764674666666667,0.0,0.0,26.421840738033623,152.46219317577322,0.0,0.0,0.0,0.0,0.0,201.9223511058551,0.5341788322369504,0.0,Oil & Gas E&P,Energy,INDO,0.013322215794585788,0.02593669939485634,1.4967092512134053,0.06904907712872786,0.043325233927948216,0.9468757896413249,0.3074932224657165,0.0175301039616592,0.6207358705461707,0.0014305259455695517,0.002785056329883122,0.0,-0.04456620898924142,-0.018442798823429012,0.0,0.0,-0.07812587750887949,0.0,0.0
2018Q4,2018,Q4,2018-12-31,2018-12-31,80250000.0,82456832.0,0.6764674666666667,0.3144086460866662,0.0175301039616592,13.703097839264796,137.67842437551468,15.817464293922187,0.0,10.0881198970677,0.0,0.6207358705461707,62.10194779567104,0.5662222480252171,0.1071225071225071,Oil & Gas E&P,Energy,INDO,0.01475274174015534,0.02872175572473946,1.4967092512134053,0.024482868139486438,0.024882435104519204,0.9468757896413249,0.5928978284555402,0.0175301039616592,0.6207358705461707,0.0014305259455695517,0.002785056329883122,0.0,-0.04456620898924142,-0.018442798823429012,0.0,0.10737898016566609,0.9281655176046831,-0.3163265306122449,1.0438290476073075
2019Q2,2019,Q2,2019-06-30,2019-06-30,80250000.0,82983371.0,0.6156430666666667,0.5276544551262949,-0.04354310624327,36.51328810690545,-43.9793502564777,17.380200605415734,0.0,5.187643201390535,0.0,1.9141389937621516,-170.93379909687314,0.4025015583552868,-4.130211013896037,Oil & Gas E&P,Energy,INDO,-0.03485584086335025,-0.09879750669381371,2.8746546974779768,-0.22829336208896958,-0.20755927437517915,1.834461223527139,0.16793198457779185,-0.0610732102049292,1.2934031232159808,-0.04960858260350559,-0.12751926241855316,1.3779454462645715,-0.252776230228456,-0.23244170947969836,0.887585433885814,-4.1305242931649735,-0.6247092894196716,-4.499442042125819,-0.7332229590559682
2019Q4,2019,Q4,2019-12-31,2019-12-31,0.0,-9135598.0,0.0,0.1468065008843867,-0.0846119986681606,0.0,0.0,0.0,0.0,3.676937479891655,0.0,4.597188167654108,0.0,0.0,0.0,Oil & Gas E&P,Energy,INDO,-0.052888521700221555,-0.06909223674927481,5.503596478802279,-0.8937415618461988,-0.8261403436878272,0.306374890583969,0.06401881000524832,-0.041068892424890605,2.683049173891957,-0.018032680836871304,0.029705269944538898,2.628941781324302,-0.6654481997572292,-0.618581069312648,-1.52808633294317,0.0,-0.3837833226409686,0.0,-0.5106179984852424
2020Q2,2020,Q2,2020-06-30,2020-06-30,35400000.0,26893695.0,1.905232533333333,0.0549994199675226,-0.1256808910930512,69.29640657023896,-4.96753142875746,2.47738788700088,0.0,2.1662317583927755,0.0,6.283327609175305,0.0,-0.0367740760968505,0.0,Oil & Gas E&P,Energy,INDO,-0.09993886659634474,-0.12467902430667431,7.401511307813996,-3.7567050145933534,-3.4874669422862725,0.24755291462585424,0.02865657746732016,-0.04106889242489059,1.6861394415211963,-0.047050344896123183,-0.0555867875573995,1.8979148290117172,-2.8629634527471546,-2.6613265985984453,-0.05882197595811475,0.0,-0.6228058031239582,0.0,-1.043393498135923
2020Q4,2020,Q4,2020-12-31,2020-12-31,0.0,-4923047.0,0.0,0.1271492303962658,-0.1256808910930512,0.0,0.0,0.0,0.0,2.1662317583927755,0.0,4.396255050484327,0.0,0.0,0.0,Oil & Gas E&P,Energy,INDO,-0.11438051881481846,-0.14416252584649417,6.150246061511274,-3.7567050145933534,-3.4874669422862725,0.26037656884467053,0.03279759226616045,0.0,-1.8870725586909778,-0.014441652218473724,-0.019483501539819856,-1.2512652463027214,0.0,0.0,0.012823654218816288,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,2021-06-30,2021-06-30,0.0,-2087535.0,0.0,0.1396057460735152,-0.1256808910930512,0.0,0.0,0.0,0.0,2.1662317583927755,0.0,2.0599750489262814,0.0,0.0,0.0,Oil & Gas E&P,Energy,INDO,-0.12558611338545267,-0.17209738547683764,3.6549943268836156,-3.7567050145933534,-3.4874669422862725,0.3703536230047281,0.0360106964349094,0.0,-2.3362800015580456,-0.011205594570634206,-0.027934859630343478,-2.495251734627659,0.0,0.0,0.1099770541600576,0.0,0.0,0.0,0.0
2021Q4,2021,Q4,2021-12-31,2021-12-31,0.0,1385438.0,0.0,0.1638077299767801,-0.1256808910930512,0.0,0.0,0.0,0.0,2.1662317583927755,0.0,0.5652261062521526,0.0,0.0,0.0,Oil & Gas E&P,Energy,INDO,-0.14735766061838523,-0.2278296102570123,1.2466884425799094,-3.7567050145933534,-3.4874669422862725,0.5460995329386145,0.042253493167674946,0.0,-1.4947489426741287,-0.021771547232932564,-0.055732224780174644,-2.408305884303706,0.0,0.0,0.17574590993388634,0.0,0.0,0.0,0.0
2022Q2,2022,Q2,2022-06-30,2022-06-30,0.0,-3465473.0,0.0,0.0742665976997886,-0.1256808910930512,0.0,0.0,0.0,0.0,2.1662317583927755,0.0,1.9699038435588028,0.0,0.0,0.0,Oil & Gas E&P,Energy,INDO,-0.09315804577205918,-0.15393599482954073,2.70681173011176,-3.7567050145933534,-3.4874669422862725,0.652417604446042,0.02671223765378195,0.0,1.4046777373066501,0.05419961484632606,0.07389361542747155,1.4601232875318506,0.0,0.0,0.10631807150742756,0.0,0.0,0.0,0.0
2022Q4,2022,Q4,2022-12-28,2022-12-31,0.0,-5544119.0,0.0,0.0170817729745535,-0.1256808910930512,0.0,0.0,0.0,0.0,2.1662317583927755,0.0,5.383576313295808,0.0,0.0,0.0,Oil & Gas E&P,Energy,INDO,-0.08659184397176908,-0.10283814791368441,6.466167310586168,-3.7567050145933534,-3.4874669422862725,0.18761933222269742,0.024829437928665276,0.0,3.413672469737005,0.006566201800290092,0.051097846915856324,3.759355580474408,0.0,0.0,-0.4647982722233446,0.0,0.0,0.0,0.0
