Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-02-21,492000000.0,7946000000.0,762000000.0,7.34,1494000000.0,0.1880191291,7561000000.0,3195000000.0,3309000000.0,1882000000.0,4299000000.0,1597000000.0,4210000000.0,8729966000.0,48.26283987915408,1.7582359192348564,0.3283957148525327,0.777151799687011,0.09752055833836414,48.26283987915408,0.1539906103286385,0.8158779260005034,13.176760162601628,2.0290973395931142,0.3678861788617886,4.040075140889167,0.02791931964474285,1.0509191905832562,0.8767268862911796,0.06507075783626505,-43.803824324324324,0.1880191291215706,3.242774566473988,0.031032254684525806,0.39841023083917526,0.20198010076066883,0.12246431254695718,3.2051282051282053,0.07475317348377997,0.20387994411241883,0.2932873486932282,0.18705293673360587,Packaged Foods,Consumer Defensive,108.655,7172979346,358227,INGR
2021,2021-12-31,2022-02-22,117000000.0,6894000000.0,709000000.0,1.73,1331000000.0,0.1930664346,6999000000.0,3136000000.0,2697000000.0,1512000000.0,3774000000.0,1172000000.0,3899000000.0,8202544000.0,46.73621460506706,1.7837301587301588,0.29232747535362197,0.6524234693877551,0.06638656343446812,46.73621460506706,0.03730867346938776,0.9406069045546852,55.42345299145299,2.067775510204082,1.5726495726495726,4.746587030716723,0.028375164082470566,0.9849978568366909,0.966931216931217,0.016716673810544362,70.48417391304348,0.1930664345807949,-0.6640776699029126,-0.7400679091062732,0.23352031126802325,0.31735996723054516,0.046383647798742135,-0.6637931034482759,0.218213058419244,-0.7209346919963802,0.15827957835209638,0.3876036915826023,Packaged Foods,Consumer Defensive,108.655,7172979346,358227,INGR
2020,2020-12-31,2021-02-24,348000000.0,5987000000.0,582000000.0,5.15,1272000000.0,0.2124603307,6858000000.0,2981000000.0,2647000000.0,1078000000.0,3786000000.0,917000000.0,3957000000.0,6943624000.0,44.36011904761905,2.4554730983302413,0.33858267716535434,0.7789332438778933,0.07486118045124256,44.36011904761905,0.11673934921167393,0.8830172039418741,15.191448275862069,1.773439785306944,0.5114942528735632,5.141766630316249,0.03366988081618817,0.8729950422863809,1.5547309833024119,0.05074365704286964,10.658516129032257,0.21246033071655254,-0.15986949429037514,-0.07764747690120823,0.07066229479371468,0.48142934879175564,-0.03048780487804878,-0.15738498789346247,-0.12349397590361445,-0.28158546655656475,0.03796809986130372,0.10478331768542774,Packaged Foods,Consumer Defensive,108.655,7172979346,358227,INGR
2019,2019-12-31,2020-02-19,413000000.0,6209000000.0,664000000.0,6.13,1312000000.0,0.2113061685,6040000000.0,2720000000.0,2160000000.0,967000000.0,3299000000.0,861000000.0,3780000000.0,7922355000.0,40.657698056801195,2.233712512926577,0.3258278145695364,0.7235294117647059,0.1006112378567222,40.657698056801195,0.15183823529411763,1.00150668384603,15.056549636803874,2.2861599264705883,0.4213075060532688,5.687572590011614,0.027981676826105938,1.027980132450331,1.2874870734229575,0.06837748344370861,17.66578125,0.21130616846513126,-0.006482982171799033,0.2798922082570159,0.13885096726312865,0.37455515708799636,-0.04093567251461988,-0.06772009029345373,-0.05547652916073969,-0.07971892191761823,0.1142767997164358,0.146024003706326,Packaged Foods,Consumer Defensive,108.655,7172979346,358227,INGR
2018,2018-12-31,2019-02-25,443000000.0,6289000000.0,703000000.0,6.17,1368000000.0,0.2175226586,5728000000.0,2388000000.0,2138000000.0,946000000.0,3320000000.0,824000000.0,3536000000.0,8254260000.0,33.68124118476728,2.2600422832980973,0.36679469273743015,0.8798157453936348,0.11449063715957669,33.68124118476728,0.1855108877721943,1.0304118301796787,14.628126410835216,2.713676716917923,0.4108352144469526,5.972087378640777,0.028085292874051346,1.0979399441340782,1.3583509513742071,0.07733938547486034,18.357677053824364,0.2175226586102719,-0.1260623229461756,0.21493496317191646,0.0266172593167191,0.07880847388813668,-0.07128309572301425,-0.1464354527938343,-0.16508313539192399,0.11287006434681308,0.06597711957373455,0.12480264404353421,Packaged Foods,Consumer Defensive,108.655,7172979346,358227,INGR
2017,2017-12-31,2018-02-21,519000000.0,6180000000.0,842000000.0,7.06,1473000000.0,0.2383495146,6080000000.0,2891000000.0,2415000000.0,957000000.0,3163000000.0,823000000.0,3259000000.0,11333600000.0,40.15277777777778,2.523510971786834,0.30641447368421054,0.6444136976824628,0.12252880744324264,40.15277777777778,0.17952265652023522,1.62873786407767,19.394219653179192,3.4817018332756833,0.3179190751445087,5.719319562575942,0.016392465426800187,1.0164473684210527,1.6353187042842214,0.08536184210526315,22.122197802197803,0.2383495145631068,0.0778625954198473,0.2884053738317757,-0.04393564356435642,0.26043803857201475,0.05064194008559201,0.07010309278350516,0.04207920792079208,0.49446009389671347,0.05323996887851509,0.3574848160057164,Packaged Foods,Consumer Defensive,108.655,7172979346,358227,INGR
2016,2016-12-31,2017-02-22,485000000.0,6022000000.0,808000000.0,6.55,1402000000.0,0.2328130189,5782000000.0,2565000000.0,2252000000.0,978000000.0,3187000000.0,789000000.0,2899000000.0,10475608000.0,35.477178423236516,2.3026584867075663,0.33777239709443097,0.7614035087719299,0.11954816254598258,35.477178423236516,0.18908382066276802,1.5002670209232813,18.628057731958762,3.5222643274853795,0.2907216494845361,5.855513307984791,0.015606653880279034,1.0415081286751988,1.4713701431492843,0.08388101003113109,18.551556468172485,0.23281301893058784,0.18874773139745918,0.23197946590062765,0.023234690816102146,0.28823974882855036,0.1288244766505636,0.2064676616915423,0.22424242424242424,0.3043645305056093,-0.03600305938376996,0.1363322539888568,Packaged Foods,Consumer Defensive,108.655,7172979346,358227,INGR
2015,2015-12-31,2016-02-19,402000000.0,5958000000.0,660000000.0,5.51,1242000000.0,0.2084592145,5074000000.0,2144000000.0,1950000000.0,742000000.0,2894000000.0,715000000.0,2552000000.0,8259144000.0,29.94413407821229,2.628032345013477,0.36085928261726447,0.8540111940298507,0.11420291681103727,29.94413407821229,0.1875,1.1517529372272575,17.070009950248757,3.200626865671642,0.31343283582089554,6.595804195804196,0.01836160826703724,1.1742215214820655,1.637466307277628,0.07922743397713836,16.90183251231527,0.2084592145015106,0.16244725738396615,1.5115863938382204,0.4405425147724234,0.14563589894374962,0.11390134529147983,0.1323943661971831,0.1359724612736661,0.0035307784681251815,-0.07313042756789641,-0.06002205294081241,Packaged Foods,Consumer Defensive,108.655,7172979346,358227,INGR
2014,2014-12-31,2015-02-20,355000000.0,5998000000.0,581000000.0,4.74,1115000000.0,0.1858952984,5091000000.0,2177000000.0,2144000000.0,721000000.0,2884000000.0,699000000.0,2275000000.0,7478224000.0,29.578804347826086,2.973647711511789,0.3563150658023964,0.8332567753789619,0.10162432781450571,29.578804347826086,0.16306844281120808,1.0410510170056686,17.58936338028169,2.868270096463023,0.36056338028169016,6.985693848354792,0.020498944304368324,1.1781575329011982,1.9084604715672677,0.06973089766254174,13.72356923076923,0.18589529843281094,-0.06324110671936747,7.811472693531282,0.6622938275551766,0.31793720740759895,-0.014146772767462422,-0.10353535353535354,-0.052202283849918436,-0.11416962792642142,0.0011552954829868653,0.07405924532980658,Packaged Foods,Consumer Defensive,108.655,7172979346,358227,INGR
2013,2013-12-31,2014-02-24,396000000.0,6653000000.0,613000000.0,5.06,1131000000.0,0.1699984969,5360000000.0,2404000000.0,2214000000.0,820000000.0,2931000000.0,723000000.0,2045000000.0,6494419999.999999,31.22077922077922,2.7,0.3352611940298508,0.747504159733777,0.10750422007122008,31.22077922077922,0.16472545757071547,0.7923372914474671,13.311666666666664,2.192770382695507,0.2828282828282828,7.63762102351314,0.02124664701351818,1.2412313432835822,1.7146341463414634,0.07388059701492537,16.4218691588785,0.1699984969186833,-0.07495429616087754,0.43499197431781716,0.6320977450541345,0.6805983034306734,-0.0864297253634895,-0.07476635514018691,-0.08233532934131736,1.3005917159763316,0.49577200907633706,0.19447920500552088,Packaged Foods,Consumer Defensive,108.655,7172979346,358227,INGR
