Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2012,2012-12-31,2012-12-31,116261558557.6,4.656312749443401,0.0,0.0,2.4488287169406964,9.796604743268134,6.661480697083282,0.6684224387712461,0.822652757104039,0.0682300099154823,0.2587816261119449,9.88512043920826,0.781961816982224,0.0,Tobacco,Consumer Defensive,32.8882,73549524491,4470411,BTI,0.0,0.6799785100711353,1.1282240236215788,0.3712969058536249,0.24996708360857786,3.500716332523053,0.0,0.0,-0.0027361069434440055,0.0,-0.14000617258703862,3.5815099448832655e-05,0.0074711151052397895,0.005865157529127779,-0.7419334831393058,0.0,0.027320002124333685,0.0,0.0
2013,2013-12-31,2013-12-31,116261558557.6,6.276953521993285,0.0,0.0,2.444029661449317,9.553251187499004,5.15849137428656,0.6688012294012594,0.8023255814283435,0.070007709027522,0.2560455191685009,9.657144650179829,0.7874836172791961,0.0694006309148265,Tobacco,Consumer Defensive,32.8882,73549524491,4470411,BTI,0.0,0.5399723374840967,1.1282598387210276,0.3787680209588647,0.25583224113770564,2.758782849383747,0.0,0.0,-0.0027361069434440055,0.0,-0.14000617258703862,3.5815099448832655e-05,0.0074711151052397895,0.005865157529127779,-0.7419334831393058,0.04793809737876586,0.023913283326527007,0.04451613208964659,0.031143616763734484
2014,2014-12-31,2014-12-31,116261558557.6,5.96637356454993,0.0,0.0,2.977850470432001,13.355874455430442,5.812175038123997,0.870626003291742,0.7331236389151714,0.0651867465658715,0.2130231496011193,13.05414148935566,0.7831221816832964,-0.2330383480825958,Tobacco,Consumer Defensive,32.8882,73549524491,4470411,BTI,0.0,0.4351774238010145,1.0413958262095826,0.36046095480895013,0.2229618495119366,2.8433920090367097,0.0,0.0,-0.04302236956738159,0.0,-0.10479491368308219,-0.08686401251144504,-0.018307066149914564,-0.032870391625769046,0.08460915965296278,-0.2493538727699203,-0.1386890562175324,-0.18031896040942677,-0.14345938048450568
2015,2015-12-31,2015-12-31,116261558557.6,5.787090557977647,0.0,0.0,3.775580128237029,11.03279078954177,6.474784198485793,0.6456876455900064,0.7141511654369144,0.0585244167053424,0.2218520985703836,11.170798322171336,0.7580567963996561,0.3076923076923076,Tobacco,Consumer Defensive,32.8882,73549524491,4470411,BTI,0.0,0.5868673051086392,1.0897179658067642,0.393586470925541,0.3422144224665246,3.6228454174784686,0.0,0.0,0.00882894896926431,0.0,0.15168988130762467,0.04832213959718157,0.03312551611659087,0.11925257295458802,0.7794534084417588,0.3031778673684274,-0.15094476306033475,-0.07291857864314136,-0.1781204671059543
2016,2016-12-31,2016-12-31,116261558557.6,5.874280876984061,0.0,0.0,4.910771471485426,14.928829798100198,7.804431548315355,0.6260757315529345,0.6443984118394784,0.0419373614690554,0.1871626179884451,17.243837201778344,0.7358103325937464,-0.0970588235294118,Tobacco,Consumer Defensive,32.8882,73549524491,4470411,BTI,0.0,0.5227758406964038,1.0424257760083637,0.37197452224602573,0.3289455059706259,3.5279496121968976,0.0,0.0,-0.03468948058193849,0.0,-0.06409146441223534,-0.04729218979840044,-0.02161194867951527,-0.01326891649589873,-0.09489580528157093,-0.09463281185007019,-0.05811235055895035,-0.10983167793755885,-0.08575364287641493
2017,2017-12-31,2017-12-31,116261558557.6,28.1352376248933,0.0,0.0,3.836041505859809,2.002089262928373,1.7557625870660245,0.0924369747787905,0.8582878580761402,0.0461702564867596,0.2150592757964477,16.47241352611654,0.7427417705754303,7.035830618892509,Tobacco,Consumer Defensive,32.8882,73549524491,4470411,BTI,0.0,0.8769651881045218,0.8949695610259284,0.3664383561387108,1.9160192189677845,1.8733155530724526,0.0,0.0,0.0278966578080026,0.0,0.354189347408118,-0.14745621498243533,-0.005536166107314944,1.5870737129971586,-1.654634059124445,7.83529406079745,0.5168586235758157,0.49428293411535673,0.5311476475410487
2018,2018-12-31,2018-12-31,116261558557.6,24.70475022064086,0.0,0.0,1.8363654292199407,7.45627687200073,1.0126823698503684,0.5542108753269082,0.7624813400981454,0.0743280976338259,0.1702492497669734,4.715975893247905,0.8123060591407715,-0.8638021888933928,Tobacco,Consumer Defensive,32.8882,73549524491,4470411,BTI,0.0,0.13581608988436572,0.7750015310172214,0.40960313571842877,0.24628450106456312,1.8159998199044944,0.0,0.0,-0.044810026029474315,0.0,-0.7411490982201561,-0.11996803000870704,0.04316477957971798,-1.6697347179032214,-0.05731573316795813,-0.8480510053442699,0.18211740001816362,0.32136547859490017,0.2928330742817307
2019,2019-12-31,2020-03-26,116261558557.6,27.97810858143608,0.3217332718697918,0.0609980921668166,2.837328846373228,12.871942243618514,1.1489712146349096,0.8061009817671809,0.7280932064325566,0.0626246580749551,0.1407320830898369,8.974643510279918,0.8285349924643506,-0.2589285714285713,Tobacco,Consumer Defensive,32.8882,73549524491,4470411,BTI,0.04045246622460196,0.08926168195048668,0.7052010837804813,0.34841751362213547,0.2204274065772694,1.202544521298238,0.18351831495337045,0.0609980921668166,-0.029517166677136497,0.04045246622460196,-0.046554407933879036,-0.06980044723674006,-0.0611856220962933,-0.02585709448729373,-0.6134552986062565,-0.25822468170688984,-0.17121120733330347,-0.2950138676249643,-0.1546529681029514
2020,2020-12-31,2021-03-09,103703517989.6,27.416010498687665,0.3193260222238361,0.070708501202659,2.4392659058659216,9.824143435875,1.0032153876406107,0.74140625,0.6898966322107369,0.0754677753678344,0.2184390748158677,6.962077066725723,0.8394630664183736,0.1204819277108432,Tobacco,Consumer Defensive,32.8882,73549524491,4470411,BTI,0.04648122594233423,0.10211733920508034,0.8794417883447474,0.38648355058969586,0.2482929857231533,1.192459272733075,0.1872031374827511,0.009710409035842395,0.0777069917260308,0.006028759717732271,0.012855657254593658,0.1742407045642661,0.03806603696756039,0.027865579145883917,-0.010085248565163019,0.12201963534361851,-0.0039030799551725472,0.104924578527063,0.009235074626865672
2021,2021-12-31,2022-03-08,100231947836.1,29.340183646698733,0.2887052742692825,0.0726565258816553,2.467798934593521,9.319651203661223,0.9445902123083112,0.7210704308189972,0.8300814548209888,0.077370967546052,0.2155969360802958,7.0645282920307615,0.8293879458028345,0.060931899641577,Tobacco,Consumer Defensive,32.8882,73549524491,4470411,BTI,0.049510428420631164,0.10135467429695534,0.8456814580031695,0.3984581840834761,0.26479520323937084,1.042667024336448,0.18697630400757106,0.0019480246789963102,-0.002842138735571903,0.0030292024782969315,-0.000762664908125002,-0.03376033034157788,0.011974633493780251,0.016502217516217527,-0.14979224839662697,0.06265625,-0.003569211669770329,0.027303754266211604,-0.015528237360199648
