Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-02-22,-23185000.0,148981000.0,43769000.0,-0.6,122149000.0,0.8198964969,1201509000.0,202780000.0,66707000.0,36212000.0,996939000.0,0.0,-530228000.0,1463449579.0,5.20606363926287,1.8421241577377665,0.6279719918868689,3.720850182463754,-0.11369818760253063,5.20606363926287,-0.11433573330703226,4.836781730556245,-31.07994733664007,3.5535485698786866,-3.0662928617640715,0.0,0.0986582386563193,0.12399490973434239,1.3955870981994918,-0.01929656789920009,10.416591916388395,0.8198964968687282,-4.0,-3.7367780598445224,0.10135329929870746,-0.4673498209957467,0.10452120444886517,-3.3723523994679216,0.15938228438228438,-2.897735895096087,0.02640549548455223,-0.23220223857430117,REIT—Diversified,Real Estate,13.0509,522020339,280283,GOOD
2021,2021-12-31,2022-02-15,9773000.0,137688000.0,37752000.0,-0.12,110590000.0,0.8031927256,1143352000.0,201303000.0,59548000.0,43717000.0,940790000.0,0.0,-468523000.0,1646645375.62,5.509519503162056,1.3621245739643617,0.6236355907891883,3.5420982300313457,0.036436919221677716,5.509519503162056,0.048548705185715066,6.838405493724943,96.34363814795867,4.677358884964456,6.916197687506395,0.0,0.07178676060462781,0.12042485603733584,0.18198870004803624,0.008547673857219823,13.426780019108461,0.8031927255824763,-2.3333333333333335,0.6323600516883339,0.05386981224358537,-0.44521400731565014,0.03212379139134655,-0.34576248493774264,0.011765336477903144,-0.3581561381671178,0.04314618272923938,-0.34782013696115854,REIT—Diversified,Real Estate,13.0509,522020339,280283,GOOD
2020,2020-12-31,2021-02-16,14938000.0,133152000.0,37313000.0,0.09,107148000.0,0.804704398,1097908000.0,213183000.0,70274000.0,60731000.0,881871000.0,0.0,-409041000.0,1276084530.0,6.262704690661025,1.157135565032685,0.6142399909646346,3.1633807573774644,0.054115731921808394,6.262704690661025,0.07007125333633545,4.601669745854362,41.017641585218904,2.874157554776882,4.268108180479315,0.0,0.10405542628802353,0.1212779212830219,0.18139006438227595,0.013605875902170309,9.35538415732739,0.8047043979812545,1.5625,1.699352867510794,0.032920282009778506,-0.4076708780023749,0.052586079866398155,0.5515164104694641,0.017229628417982062,1.0176691076978719,0.12633732560357525,-0.3592412606382018,REIT—Diversified,Real Estate,13.0509,522020339,280283,GOOD
2019,2019-12-31,2020-02-12,9628000.0,114387000.0,36681000.0,-0.16,101795000.0,0.8899175606,1039508000.0,208134000.0,59881000.0,60077000.0,828471000.0,0.0,-360978000.0,1296604417.72,6.780514219780868,0.9967375201824326,0.6084041681256902,3.0386241555920703,0.048905200214003366,6.780514219780868,0.0462586602861618,5.866159770952994,69.69385310760282,3.223944274938261,6.11622351474865,0.0,0.08775843552953794,0.11003955717512516,0.11400369525775256,0.009262073981152622,11.147496722596937,0.8899175605619519,-6.333333333333334,1.944397128577477,-0.10216383295348017,-0.44644822893269354,0.06770505559051815,-0.2185064935064935,0.028602675191385547,0.9141689334926965,0.04213424115953402,-0.31723005787119507,REIT—Diversified,Real Estate,13.0509,522020339,280283,GOOD
2018,2018-12-31,2019-02-13,12320000.0,106798000.0,35661000.0,0.03,95340000.0,0.8927133466918856,938775000.0,249744000.0,19243000.0,55311000.0,684356000.0,0.0,-310117000.0,1089237228.8000002,8.447852832331208,0.3479054799226194,0.6029762190088147,2.2665569543212247,0.04371275908522033,8.447852832331208,0.04933051444679352,4.960478930317048,43.000749090909096,2.1212490742520345,4.4289772727272725,0.0,0.10299767716520117,0.11376314878431999,0.11916255356077453,0.013123485393198584,9.528394913577584,0.8927133466918856,-0.8620666195048005,2.5926827637008536,-0.22474369329028832,-0.39278173718836823,0.09446568171643076,1.0751221155465724,0.07099738715199568,1.5634203365199477,-0.04605322765012365,-0.20099869016628738,REIT—Diversified,Real Estate,13.0509,522020339,280283,GOOD
2017,2017-12-31,2018-02-14,5937000.0,94799000.0,33297000.0,0.2174963006945521,87111000.0,0.918902098123398,928454000.0,266798000.0,27495000.0,30457000.0,661656000.0,0.0,-268058000.0,1110819156.96,9.773888838252503,0.9027481367173392,0.5844414478261712,2.033849579082302,0.04113660932143188,9.773888838252503,0.022252790500678417,6.064147901982087,96.8292331076301,2.1547206386854474,8.49048340912919,0.0,0.08768512500446668,0.1021041430162399,0.21942410611682042,0.006394500966122177,12.272643289355704,0.918902098123398,0.3273224992797747,-0.36656981124452825,-0.25804856206846843,-0.12509600976294044,0.08235279500018637,0.5,0.00735160646215284,1.6548635990705687,-0.16326216438618524,-0.20207327921443355,REIT—Diversified,Real Estate,13.0509,522020339,280283,GOOD
2016,2016-12-31,2017-02-15,3958000.0,86372000.0,33054000.0,0.16386093116975634,80483000.0,0.9318181818181818,851742000.0,239877000.0,24056000.0,48232000.0,611865000.0,0.0,-223587000.0,990245042.9000001,9.930891507379393,0.49875601260573893,0.5980625588499804,2.1235674950078582,0.04411482078604299,9.930891507379393,0.01650012297969376,5.62112771384245,122.66499315310763,2.023987472329569,10.73623041940374,0.0,0.08752481163067463,0.1014062943943119,0.09657488804113451,0.004646947080219128,11.795341291513813,0.9318181818181818,0.007936702807187774,-0.7064325599606588,-0.16760476771966826,-0.2486916626436079,0.02565311584044858,0.10066740823136819,-0.02910853282420326,0.4126426195061413,-0.2326322970962142,-0.2861832694098144,REIT—Diversified,Real Estate,13.0509,522020339,280283,GOOD
2015,2015-12-31,2016-02-17,3596000.0,83766000.0,34045000.0,0.1625706561864351,78470000.0,0.9367762576701765,833322000.0,233871000.0,23868000.0,54414000.0,599451000.0,0.0,-185051000.0,848643153.6700001,10.573014998047208,0.43863711544823025,0.6372926671802737,2.2707817557542405,0.04450670051677188,10.573014998047208,0.015375997879172706,3.85269863273882,89.74559334538375,1.3799280529437168,10.253337041156842,0.0,0.1142489191831082,0.10052056707971228,0.2031094938802514,0.00431525868751815,10.24947291485375,0.9367762576701765,1.4894869690819508,-0.7170695543902825,-0.2253857224814878,-0.1858321484613389,0.13650517778260554,1.6092849881396136,0.06304252794604384,-0.5265337336523541,-0.19094666560181167,-0.053562695083641344,REIT—Diversified,Real Estate,13.0509,522020339,280283,GOOD
2014,2014-12-31,2015-02-18,-5902000.0,73756000.0,32026000.0,-0.33212458442222026,69045000.0,0.9361272303270243,787794000.0,217672000.0,28842000.0,52501000.0,570122000.0,0.0,-151724000.0,799118454.8,12.249105818426555,0.5493609645530562,0.6379827721460178,2.3089740527031495,0.04446381986779976,12.249105818426555,-0.02711419015766842,4.1368628287868106,-51.69746777363606,1.401734971884303,-5.144527278888512,0.0,0.09951217149386271,0.09362345994003508,0.2704519913906402,-0.0074918062336092935,10.82095452707735,0.9361272303270243,-3.8632410397725647,-1.6178667911561555,-0.16586218875211592,-0.11446309053509729,0.19053366669540478,-4.865094957432875,0.09348538650641901,-1.5950226410098476,-0.03382420359511843,-0.07331025419961981,REIT—Diversified,Real Estate,13.0509,522020339,280283,GOOD
2013,2013-12-31,2013-12-31,1527000.0,61343000.0,29288000.0,0.11599602681323744,57995000.0,0.9454216455015242,690525000.0,183146000.0,22250000.0,28119000.0,507379000.0,0.0,-115248000.0,675017464.68,13.912382663220159,0.7912799174935097,0.6473364469063394,2.440686665283435,0.04647797025460686,13.912382663220159,0.008337610431022244,3.8563726045351543,154.91909933202356,1.2916550985552508,15.677799607072691,0.0,0.10119991450164537,0.08883530646971508,0.30392261460222625,0.0022113609210383405,11.896477982398793,0.9454216455015242,-0.6621763913935195,-0.7977744817798006,-0.024417645617859862,-0.08685089055727019,0.167324181796224,-0.5939909598511034,0.11044549763033175,-0.798125883692137,-0.046843239507361564,0.07131359454136077,REIT—Diversified,Real Estate,13.0509,522020339,280283,GOOD
