Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-04,2023-03-31,225016000.0,944399000.0,392088000.0,0.34,875002000.0,0.9265172877,51101438000.0,29259106000.0,806380000.0,1900446000.0,21714100000.0,24445000.0,-5772923000.0,41820479104.68,61984512104.68,44.30094134700316,0.4243109249092055,0.3978089422845596,0.6947788835380001,0.0072974015173953325,44.30094134700316,0.007690460535602147,44.282638063657416,46.46389490600668,1.4293150004200403,2.2098206349770684,2.8389036612804253,0.01188998812651945,0.018480869364185016,0.4114481548015571,0.004403320313608396,57.19165014848872,0.9265172877141971,-0.055555555555555455,0.17480910928514687,0.2882784876459662,0.747959562754265,0.06764719160623797,-0.009895936461839703,0.1457593042827754,-0.22569399808930118,0.1516029253665867,0.4230941552794517,REIT—Retail,Real Estate,O
2022Q4,2022,Q4,2023-02-22,2022-12-31,227265000.0,888650000.0,342208000.0,0.36,819561000.0,0.9222539808,49673092000.0,28713149000.0,768600000.0,3293887000.0,20829803000.0,29535000.0,-5493193000.0,40174903115.21,59493970115.21,45.33365110668991,0.23334133806047383,0.3923687496643052,0.6787889757406964,0.006629391402559556,45.33365110668991,0.007915014824741096,45.20891590075958,44.193896019195655,1.3991813686200005,2.071308824500033,2.3392246487218555,0.011717165780090754,0.01788996746971177,0.22437472809480108,0.004575213477751697,63.720127385382796,0.9222539807573286,0.0,0.6309841844049604,0.24924391388506395,0.7010494736567803,0.04462558154356,0.03505991337496072,0.08087074073606146,-0.08818601009992821,0.1596423606742339,0.5238786026321551,REIT—Retail,Real Estate,O
2022Q3,2022,Q3,2022-11-03,2022-09-30,219567000.0,837269000.0,316604000.0,0.36,784550000.0,0.9370345731,45892475000.0,26737119000.0,735302000.0,2485640000.0,19028218000.0,18309000.0,-5241012000.0,35939175643.8,53461637643.8,43.298164132166136,0.2958199900226903,0.3859065565759964,0.662382772055583,0.006605607972949582,43.298164132166136,0.00821206652818503,42.924287945451226,40.920511328888225,1.3441678456007173,2.0885925480605008,2.879403572013764,0.012760058954749909,0.018244145690551664,0.28845408023688063,0.004784379138409946,53.10122656274703,0.9370345731180779,-0.027027027027027053,0.11114813875507233,0.2140349193025305,0.6179198589816974,0.034700140720801756,-0.016307732284381763,0.01853674857323013,0.11114813875507233,0.14404629534205768,0.4712145320896082,REIT—Retail,Real Estate,O
2022Q2,2022,Q2,2022-08-04,2022-06-30,223207000.0,810419000.0,310842000.0,0.37,758239000.0,0.935613553,44951918000.0,26326612000.0,739569000.0,1676660000.0,18549039000.0,66336000.0,-4999150000.0,41070144440.26,58198438440.26,43.755739348177066,0.44109658487707704,0.38488108560796,0.6571731675917889,0.0064867191727722515,43.755739348177066,0.008478379215677278,50.67766728107313,46.00006321515455,1.5600239195328287,1.9973791144542958,0.7866015436565365,0.01085530635638489,0.01802857444258552,0.4050523063709995,0.004965461095564376,55.27000309556684,0.9356135529892562,0.08823529411764697,0.23659250199649112,0.21359763317082192,0.6902155859257034,0.004288736041409217,0.11619684854303874,-0.03268750816876513,0.19670242137902935,0.13179972358408407,0.5203843241534718,REIT—Retail,Real Estate,O
2022Q1,2022,Q1,2022-05-05,2022-03-31,199971000.0,807343000.0,321346000.0,0.34,755001000.0,0.9351675806,44062017000.0,25502179000.0,704235000.0,1974748000.0,18483292000.0,-136059000.0,-4772112000.0,41152231820.7,58282472820.7,42.94544734293194,0.3566201864744261,0.3922168383712439,0.6776622891714469,0.006902062775538585,42.94544734293194,0.007841329950668137,50.972426615081815,51.447749699581436,1.6136751224552222,2.191717799080867,-0.3847007548196003,0.010650212166124624,0.018322878864124627,0.31765825310368717,0.004538398684744731,80.14394322007325,0.9351675805698445,43.736842105263165,0.004652827409896681,0.20951026925546604,0.6185304687198658,0.18377307962470524,43.76628609805238,1.6226117898619918,-0.08986642642759253,0.15038012778301607,0.6128596635339576,REIT—Retail,Real Estate,O
2021Q4,2021,Q4,2022-02-23,2021-12-31,4467000.0,681502000.0,122529000.0,0.0076,637792000.0,0.9358622572,43137502000.0,25052574000.0,1159356000.0,2220928000.0,18008102000.0,0.0,-4530571000.0,42328445935.69,59326459935.69,42.37135885841172,0.5220142210823584,0.4000369098794826,0.6888151692516705,0.0008499326215709798,42.37135885841172,0.00017830503165063998,62.11052342574197,2368.9526491879337,1.6895847083692879,83.09357510633535,0.0,0.008769020260369012,0.015798364958638542,0.45644118134401473,0.00010355258865012628,120.20926192180006,0.9358622571907346,-0.9776470588235294,-0.9787826445239822,0.03956439697176283,0.6255812873650639,0.37986599251860076,-0.9669101306705384,-0.4885418753756762,-0.9739481845559398,-0.012996065396805409,0.5366680219665493,REIT—Retail,Real Estate,O
2021Q3,2021,Q3,2021-11-02,2021-09-30,134996000.0,491875000.0,239568000.0,0.34,462213000.0,0.9396960609911055,23711094000.0,13335093000.0,1153377000.0,877122000.0,10341981000.0,0.0,-4112953000.0,25752472246.74,35047862246.740005,33.585673782814744,1.3149561862545918,0.4138304626517865,0.7358308637217603,0.009669368116228141,33.585673782814744,0.010123363969040186,52.355725025138504,47.691176491784944,1.9311805509522881,2.0281415745651725,0.0,0.010631639454913272,0.02074450887841784,1.2070760965977367,0.005693368682187334,66.21330270263182,0.9396960609911055,0.030303030303030328,0.13853429495795147,0.15351728329101258,0.28324575441557154,0.06858198396478542,0.08448814659500799,0.0747297115427751,-1.8586132606663598e-09,0.0669495683206886,0.2739647482602093,REIT—Retail,Real Estate,O
2021Q2,2021,Q2,2021-08-03,2021-06-30,124479000.0,464282000.0,222910000.0,0.33,432548000.0,0.9316492993482409,21984941000.0,11839532000.0,824242000.0,1724379000.0,10111262000.0,0.0,-3968333000.0,25174934733.339996,34545888733.34,31.38718626481884,0.47799352694506253,0.4367588705377922,0.8110217532247052,0.009487143585515997,31.38718626481884,0.010513844635075103,54.223370135693386,50.56060607279139,2.126345427618254,2.1156901967400126,0.0,0.010461159196223256,0.021118182668764043,0.42026027920776116,0.005662012010857796,80.00144506131605,0.9316492993482409,0.2692307692307693,0.1130822823934845,0.16127848167386238,0.18024183513985728,0.044032777784482446,0.2974671669793621,0.034269965293888385,-0.029411765745432996,0.060870354207174446,0.19016073921061036,REIT—Retail,Real Estate,O
2021Q1,2021,Q1,2021-05-04,2021-03-31,95940000.0,442804000.0,215524000.0,0.26,414305000.0,0.9356396961183729,20979570000.0,11534872000.0,690478000.0,1049882000.0,9412557000.0,0.0,-3827660000.0,23431500000.0,32212204000.0,31.25981571815718,0.6576720050443764,0.4273056120787986,0.7771814026198124,0.009670947166164933,31.25981571815718,0.00831738748379696,52.9161886523157,61.05769230769231,2.0313619431581036,2.71729205753596,0.0,0.011125920235580308,0.021106438311176062,0.6090960698440396,0.0045730203240581194,87.93858579186573,0.9356396961183729,-0.21212121212121213,-0.06023489885113096,0.14060240575930363,0.22497582301129582,0.05976349372411694,-0.186473446337265,0.08180659150914037,-0.103448274352777,0.08115385980514149,0.23340254525280504,REIT—Retail,Real Estate,O
2020Q4,2020,Q4,2021-02-23,2020-12-31,117931000.0,418076000.0,199226000.0,0.33,390941000.0,0.9350955328696218,20740285000.0,10985483000.0,1295617000.0,383902000.0,9722555000.0,0.0,-3659933000.0,22217485687.39,30652489687.39,30.74008858246424,3.374863897557189,0.4464490242057908,0.8428832851500475,0.00927716280783873,30.74008858246424,0.010735167493318227,53.14221741355639,47.098484892415904,2.0224404960064115,2.0998041227497435,0.0,0.011145815664485775,0.020157678643278047,3.2367583393678596,0.005686083870110753,72.66838171045143,0.9350955328696218,3.714285714285714,-0.02237424296345802,0.09021394684204241,0.15641512489052345,0.0310658768547481,4.148925951798812,0.029251307061230393,0.49999999860087685,0.04164040879939123,0.1534568742389926,REIT—Retail,Real Estate,O
