Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-02-22,27528000000.0,94950000000.0,51072000000.0,3.22,94950000000.0,1.0,3050706000000.0,273197000000.0,539271000000.0,26932000000.0,2777509000000.0,0.0,207003000000.0,346750096000.0,32.16617804622467,20.023429377691965,0.09929308166699774,1.1087749865481686,0.07879962946955245,32.16617804622467,0.10076245346764423,2.962591848341232,10.218617262423713,1.0296529464086355,0.3115373437954083,0.0,0.03048723088406543,0.031123943113495697,20.023429377691965,0.00902348505559041,-44.459948790896156,1.0,-0.09803921568627441,0.812502569831429,0.30484942839613627,0.22762446202555306,0.06550110533816615,-0.1391581712427294,0.31921268791651597,0.10958634765953644,0.15054313586821808,0.14065365712425054,Banks—Diversified,Financial Services,28.7193,228868408216,48170811,BAC
2021,2021-12-31,2022-02-22,31978000000.0,89113000000.0,38714000000.0,3.57,89113000000.0,1.0,3169948000000.0,270066000000.0,742016000000.0,23753000000.0,2899882000000.0,0.0,188064000000.0,326371917000.0,31.79753452721557,31.238832989517114,0.09585961662462601,1.1251694030348136,0.06348682805725567,31.79753452721557,0.11840809283656588,4.240311929797,11.816464975920946,1.3991650818688766,0.251891925698918,0.0,0.021317028926350807,0.028111817607102702,31.238832989517114,0.01008786264001807,-52.53258960100097,1.0,0.909090909090909,1.1624423059107931,0.28914636713104713,0.22549287706288576,0.041916097652230845,0.7870794679780933,0.42226304188096986,0.35055902745517437,0.1609589258735101,0.21000210064649769,Banks—Diversified,Financial Services,28.7193,228868408216,48170811,BAC
2020,2020-12-31,2021-02-24,17894000000.0,85528000000.0,27220000000.0,1.87,85528000000.0,1.0,2819627000000.0,272924000000.0,702657000000.0,19321000000.0,2546703000000.0,0.0,164088000000.0,160555492000.0,31.179911346707488,36.36752756068527,0.10010366619414554,1.0341890049977283,0.046187369183934214,31.179911346707488,0.06556403980595331,3.1020191282387053,14.826729182966357,0.9721002623440959,0.43182072202973065,0.0,0.02912447625507496,0.030333090156960476,36.36752756068527,0.006346229483545164,6.983115100150028,1.0,-0.31999999999999995,0.34616337942690645,0.2429484046614619,0.27325003510569085,-0.06264521502783744,-0.3476485599708348,-0.5059801448302147,0.14319684495952256,0.14046867189019635,0.18998352362533152,Banks—Diversified,Financial Services,28.7193,228868408216,48170811,BAC
2019,2019-12-31,2020-02-19,27430000000.0,91244000000.0,55099000000.0,2.75,91244000000.0,1.0,2434079000000.0,264810000000.0,489964000000.0,24204000000.0,2169269000000.0,0.0,156319000000.0,427126410000.0,28.19977636973537,20.243100313997687,0.10889539739671555,1.0009440731090216,0.08708349452703262,28.19977636973537,0.10358370152184586,3.6247140633904693,12.057360918702152,1.2489460745440126,0.21633248268319358,0.0,0.017941943028979144,0.037486047083927845,20.243100313997687,0.011269149440096233,5.353665765576185,1.0,0.05363984674329507,5.362952246478525,0.2307337428075098,0.21937361435766348,-3.287779324251756e-05,-0.025473407467936193,0.0,0.6776709565045242,0.19385952277598145,0.08683347906417668,Banks—Diversified,Financial Services,28.7193,228868408216,48170811,BAC
2018,2018-12-31,2019-02-26,28147000000.0,91247000000.0,0.0,2.61,91247000000.0,1.0,2354507000000.0,265325000000.0,0.0,0.0,2089182000000.0,0.0,136314000000.0,313408760000.0,26.278908532659834,0.0,0.10597929842637971,0.9404654668802412,0.0,26.278908532659834,0.1060849901064732,2.7264212522055518,8.838517781646356,0.9376340714218411,0.24496393931857746,0.0,0.027715499970736933,0.038754185058698064,0.0,0.011954519566091755,6.294983805668016,1.0,0.6730769230769229,1.6171216569049276,0.127169343369866,0.21195308457305187,0.044589706017034526,0.5438240456340501,0.0,0.8357707853229429,0.14963342317990486,0.07311470002885738,Banks—Diversified,Financial Services,28.7193,228868408216,48170811,BAC
2017,2017-12-31,2018-02-22,18232000000.0,87352000000.0,0.0,1.56,87352000000.0,1.0,2281234000000.0,267146000000.0,0.0,0.0,2014088000000.0,0.0,113816000000.0,392456469920.0,26.201968958121927,0.0,0.11400321054306572,0.9735051245386418,0.0,26.201968958121927,0.06824732543253502,3.4455475538052935,16.508088521281266,1.1266328895809783,0.3126371215445371,0.0,0.01893842046833609,0.0382915562366684,0.0,0.007992165643682323,28.931603375949244,1.0,0.040000000000000036,3.5883956457057087,0.13294252223528383,0.18826740862906632,0.04361955054300427,0.018206187869987712,0.0,2.8953020321283094,0.08519207584669866,0.13298733907840057,Banks—Diversified,Financial Services,28.7193,228868408216,48170811,BAC
2016,2016-12-31,2017-02-23,17906000000.0,83701000000.0,0.0,1.5,83701000000.0,1.0,2187702000000.0,266840000000.0,0.0,0.0,1920862000000.0,0.0,101870000000.0,310447648700.0,25.946731410976525,0.0,0.11005475151551719,0.9022897616549242,0.0,25.946731410976525,0.06710388247639035,2.7153755474844985,12.692932463978556,0.8517450483435767,0.2342231654194125,0.0,0.018453038026013103,0.03825978126819832,0.0,0.008184844188102402,12.415582251720748,1.0,0.14503816793893126,11.212719438078272,-0.04117388602397531,0.14370631451951868,0.01769082994917686,0.12701409869083585,0.0,0.6345302115205681,0.015088234758377056,0.19663345717116237,Banks—Diversified,Financial Services,28.7193,228868408216,48170811,BAC
2015,2015-12-31,2016-02-24,15888000000.0,82246000000.0,0.0,1.31,82246000000.0,1.0,2144316000000.0,256205000000.0,0.0,0.0,1888111000000.0,0.0,88564000000.0,273845206059.99997,24.488443343431193,0.0,0.12351817549279118,1.0337893483733729,0.0,24.488443343431193,0.062012841279444196,2.1408968954113266,11.082591015861027,0.6872629576315841,0.2249496475327291,0.0,0.020297568250131116,0.038355354341431024,0.0,0.007409355710632202,6.349809089794445,1.0,2.6388888888888893,7.643338119325905,-0.26672281737865594,0.05040753424980494,-0.010479204013619356,2.28739913097455,0.0,2.896584549662824,0.039532653822042456,0.11055849121746314,Banks—Diversified,Financial Services,28.7193,228868408216,48170811,BAC
2014,2014-12-31,2015-02-25,4833000000.0,83117000000.0,0.0,0.36,83117000000.0,1.0,2104534000000.0,243471000000.0,0.0,0.0,1861063000000.0,0.0,75024000000.0,316554664020.0,23.126444625087554,0.0,0.1303428692527657,1.1266680631368828,0.0,23.126444625087554,0.01985041339625664,2.2659944899358737,38.970135323815434,0.7735732962858,0.4771363542313263,0.0,0.012243641195152295,0.03949425383481569,0.0,0.0022964703825169848,7.363175418116423,1.0,-0.6,-0.4346796273244954,-0.4434230926689691,-0.22774258077067058,-0.033983798421682684,-0.5772023445017934,0.0,2.2200343343047155,-0.06990143599597358,0.019390856256724844,Banks—Diversified,Financial Services,28.7193,228868408216,48170811,BAC
2013,2013-12-31,2014-02-25,11431000000.0,86041000000.0,0.0,0.9,86041000000.0,1.0,2102273000000.0,232685000000.0,0.0,0.0,1869588000000.0,0.0,72497000000.0,319895239050.0,21.683107099741733,0.0,0.14064443580828942,1.2707007327502846,0.0,21.683107099741733,0.04912650149343533,1.9419141926523402,14.616764854343453,0.7180705204460966,0.14670632490595747,0.0,0.010036853323419435,0.04092760550128361,0.0,0.005437447943249997,1.8103085621262027,1.0,2.6,0.22044878019128739,-0.4903491854900119,-0.4376190561749231,0.05878371726717858,1.7294651384909265,0.0,5.659946168075209,-0.25210886673301536,-0.06992458670821808,Banks—Diversified,Financial Services,28.7193,228868408216,48170811,BAC
