Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-06-30,2022-08-23,88798000.0,3529935000.0,122167000.0,3.45,426524000.0,0.1208305535,1937428000.0,806528000.0,1523805000.0,814264000.0,1130900000.0,614814000.0,846869000.0,1027377560.0,31.62358845671267,1.8713893774009411,0.13996391091694763,0.3362189533407396,0.08340131203041945,31.62358845671267,0.11009909141406125,0.22498843746414593,8.943833870132211,0.9847079828598636,0.0,5.04772337650086,0.0,1.8219696422267047,0.9424817995146537,0.045832929017233154,-6.053173784136034,0.12083055353710478,0.9382022471910113,0.27300347349625187,-0.017934805793593807,-0.04359936146420101,0.21615210027486628,0.9563770957721034,0.9870045378397281,0.5500543172938591,-0.0836732586439813,-0.11293476609206538,Electronics & Computer Distribution,Technology,29.37,731307126,120457,SCSC
2021,2021-06-30,2021-08-24,45389000.0,3150806000.0,61483000.0,1.78,350716000.0,0.1113099315,1671684000.0,731191000.0,1219643000.0,732939000.0,940493000.0,470081000.0,758071000.0,795604990.0,28.76100381544271,1.664044347483215,0.08564656956697558,0.19580930290443946,0.05418186614841486,28.76100381544271,0.0620754358300362,0.22697334904148336,15.755997929013636,0.9780604383806694,0.0,5.956611732871569,0.0,1.8848095692726616,0.8618752720212732,0.027151662634804185,5.160661509485701,0.11130993149054559,1.5705128205128205,-0.25711133329282393,-0.07327552450162432,-0.01695903787443786,-0.013648546414338708,1.5728981281633787,-0.09395953373907662,0.37440804249475296,-0.17762304412799584,-0.15274853022506527,Electronics & Computer Distribution,Technology,29.37,731307126,120457,SCSC
2020,2020-06-30,2020-08-31,-79227000.0,3047734000.0,67859000.0,-3.12,355569000.0,0.1166666776,1692094000.0,678246000.0,1203467000.0,719007000.0,1013848000.0,454885000.0,747276000.0,800599020.0,26.725746709748602,1.6737903803440022,0.1292646862408353,0.32249065973113,0.08122160881182108,26.725746709748602,-0.11681159933121611,0.20059362792159682,-7.716511037903746,0.9013779955945188,0.0,5.9183419985271,0.0,1.801161164805265,0.6573927652999206,-0.046821866870280254,2.7803570064215677,0.11666667760375414,-2.392857142857143,-2.3628237904649683,0.06555762458214394,-0.056553737662625884,-0.21433716624095173,-2.375540392728788,-0.24570939486905874,-2.1414332577623374,-0.14787839331678349,-0.1917260985881596,Electronics & Computer Distribution,Technology,29.37,731307126,120457,SCSC
2019,2019-06-30,2019-08-22,57597000.0,3873111000.0,89964000.0,2.24,452572000.0,0.1168497366,2067261000.0,914129000.0,1477315000.0,700886000.0,1153132000.0,697343000.0,939930000.0,1176463500.0,35.64967631230013,2.1077821500215443,0.17438823641523735,0.3943710351602454,0.0521795975439225,35.64967631230013,0.0630075186324906,0.21682195527058223,14.580195149052903,0.9186619175192998,0.0,4.905102653930705,0.0,1.8735471718375183,0.9684898828054777,0.027861503699823098,-24.45330790285947,0.11684973655544599,0.7364341085271319,-0.22177184399003264,0.46901733816814434,0.2585980039216049,0.037711665233591284,0.7373088408288843,0.3300610594479516,-0.06535242545581843,0.12944169075423842,0.21849335740818418,Electronics & Computer Distribution,Technology,29.37,731307126,120457,SCSC
2018,2018-06-30,2018-08-28,33153000.0,3846260000.0,67639000.0,1.29,436125000.0,0.1133893704533755,1945295000.0,866376000.0,1362162000.0,710311000.0,1078919000.0,595948000.0,882333000.0,1252435600.0,33.94624245748766,1.9176980224155336,0.1282216836006878,0.28789924928668387,0.03298649492559674,33.94624245748766,0.038266295465248346,0.26741213542506226,31.023937501885197,1.1871711589425376,0.0,5.722202272681509,0.0,1.977211682546863,0.9917768414117196,0.017042659339586028,52.17819602272726,0.1133893704533755,-0.5239852398523985,0.04086149435887376,0.4548825592801507,0.35471630105101787,0.13693834137999353,-0.5212286630274673,-0.23345686147848457,-0.4329360778762008,0.3371533235784508,0.1983371658324104,Electronics & Computer Distribution,Technology,29.37,731307126,120457,SCSC
2017,2017-06-30,2017-08-29,69246000.0,3568186000.0,88239000.0,2.71,383596000.0,0.10750448547245015,1718303000.0,837145000.0,1281023000.0,656275000.0,881158000.0,531314000.0,849180000.0,1061521399.9999999,33.06521052215815,1.9519606872119157,0.056625635874464515,0.11622837142908338,0.06442536335264458,33.06521052215815,0.08271685311385722,0.2859479298444644,14.734647488663605,1.2188036720042525,0.0,5.993800276296126,0.0,2.0765755515761772,1.056549464782294,0.0402990625052741,12.375859977681818,0.10750448547245015,0.13865546218487398,0.007382653066519609,0.2788982006939397,0.3869615724819774,0.079214494710781,0.08844841949731998,-0.08916461079513197,-0.05240171124604509,0.3706828003072379,0.16735444097362756,Electronics & Computer Distribution,Technology,29.37,731307126,120457,SCSC
2016,2016-06-30,2016-08-29,63619000.0,3540226000.0,96877000.0,2.38,355440000.0,0.10040036991988648,1491185000.0,774496000.0,1228905000.0,585112000.0,716689000.0,558581000.0,779934000.0,997831920.0,29.25717739498338,2.1002902008504356,0.05154021801453207,0.09923356608684873,0.0754018305590145,29.25717739498338,0.08214245134900632,0.2774896065957371,15.441549222716484,1.268406705780275,0.0,5.701565216145912,0.0,2.37410247554797,1.0612617755233187,0.04266338516012433,24.479838524794417,0.10040036991988648,0.04845814977973563,-0.12163129213564908,0.3477135257143786,0.33845233515833223,0.08667339264422635,-0.027514942142191107,-0.04499167003479855,0.9256834477107849,0.2910653833855476,0.16758652122873918,Electronics & Computer Distribution,Technology,29.37,731307126,120457,SCSC
2015,2015-06-30,2015-08-27,65419000.0,3218626000.0,101441000.0,2.27,327090000.0,0.10162410916956491,1476941000.0,808985000.0,1264714000.0,598760000.0,667956000.0,553063000.0,716315000.0,974097480.0,28.327789060858603,2.112221925312312,0.0059758649803885195,0.010909967428320674,0.08122185501158673,28.327789060858603,0.08086552902711422,0.33769611007926986,16.614706430853424,1.3435570251611588,0.0,5.228221739657146,0.0,2.1792515747074526,1.075853430422874,0.044293577062320025,19.84874872169467,0.10162410916956491,-0.20629370629370625,0.2485696459955206,0.4177508934284506,0.5480317961021814,0.08632044609912354,-0.20014916431304944,-0.16705532655641864,-0.15626651695691765,0.022729099223468243,0.18824450957168137,Electronics & Computer Distribution,Technology,29.37,731307126,120457,SCSC
2014,2014-06-30,2014-08-28,81789000.0,2913634000.0,121786000.0,2.86,301099000.0,0.10334139428631049,1335124000.0,802643000.0,1215681000.0,499831000.0,532481000.0,504758000.0,650896000.0,889650960.0,28.324910893884322,2.432184078218438,0.004066288973908041,0.006763903752976105,0.10012890300856656,28.324910893884322,0.10189959919914582,0.37035295442049343,13.193375148247318,1.3443996396903728,0.0,5.175816926130938,0.0,2.182294678247114,1.3189578077390158,0.061259478520347174,29.568503315613526,0.10334139428631049,1.3064516129032258,0.6005730151905444,0.47139750735707203,0.6815781679233194,0.028083749325648572,1.3596157175004326,1.3859491017377505,0.0549158058866321,0.03617826936837417,0.29580316710837956,Electronics & Computer Distribution,Technology,29.37,731307126,120457,SCSC
2013,2013-06-30,2013-08-26,34662000.0,2876964000.0,51043000.0,1.24,292874000.0,0.1017996749351052,1164183000.0,695956000.0,1042060000.0,427682000.0,468227000.0,402307000.0,569107000.0,763808360.0,25.05782386404551,2.43652994514616,0.004663356190564542,0.0078007805091126455,0.04757123961065035,25.05782386404551,0.049804872721838735,0.31510417231498206,26.153809935952918,1.3025871750512963,0.0,6.423179313310482,0.0,2.4712300385764094,1.3636112812790813,0.029773669603490174,7.274869877139624,0.1017996749351052,-0.5373134328358209,-0.4145393100467703,0.24264515241105208,0.6524425265351361,-0.030295605647233333,-0.5334105104458324,-0.5503453257690546,-0.31977616201562653,0.30302635567516417,0.36933764930734614,Electronics & Computer Distribution,Technology,29.37,731307126,120457,SCSC
