Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-10-31,2022-10-31,-70194704.0,-69096137.0,-68529203.0,0.0,-69096137.0,1.0,221610544.0,161125509.0,445396.0,157632.0,60485035.0,0.0,-50949620.0,60000000.0,0.0,2.825543036946813,0.27074524035282366,0.37238051486931223,-0.30991088866187755,0.0,-0.4356523336103162,0.0,0.0,0.0,-0.25217237186440733,0.0,,-0.3117908369919439,2.825543036946813,-0.31674803343292185,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.8223731347406602,-1.8460578197833921,-1.8151147148436744,-1.0,-1.0,-1.0,Asset Management,Financial Services,3.13,148536654,160483,NRO
2021,2021-10-31,2021-10-31,82966793.0,84020421.0,84073078.0,1.75,84020421.0,1.0,319540285.0,249023065.0,255805.0,148244.0,70517220.0,0.0,23369449.0,308944363.84000003,5.252587788345633,1.7255673079517553,0.21906471041671632,0.2810984596948881,0.2635329141483861,5.252587788345633,0.3331691102589232,2.843884391390993,2.88,0.9595270375456989,0.22289588799702068,0.0,0.07739440555452107,0.26294155993507984,1.7255673079517553,0.2596442354678378,-36.72088287106755,1.0,2.1589403973509933,1.8688524812730227,1.672903474724746,-0.13234149696400463,2.1927178170835147,2.1608638974596723,2.209903367849311,9.75,11.345048441882646,0.008234699213477097,Asset Management,Financial Services,3.13,148536654,160483,NRO
2020,2020-10-31,2020-10-31,-71469871.0,-70444509.0,-69487432.0,-1.51,-70444509.0,1.0,229980760.0,184534156.0,254034.0,154411.0,45446604.0,0.0,-53409545.0,220124848.0,3.8987978290779157,1.6451807189902274,0.19566854201194916,0.2438572943645186,-0.3027324264542136,3.8987978290779157,-0.3872988749031372,-2.4859971413811683,-2.450331105256927,0.9490104802061685,-0.3188438104218769,0.0,0.1301227453456519,-0.30630609708394735,1.6451807189902274,-0.31076456569671307,2.251317232232756,1.0,-2.1615384615384614,-152.00000126766705,-23.203281665099766,-0.4013431717841168,-2.12221862439969,-2.163758299649496,-2.069297978625899,-5.575757599481379,-4.9495990327364225,-0.33074969669410614,Asset Management,Financial Services,3.13,148536654,160483,NRO
2019,2019-10-31,2019-10-31,61412985.0,62772536.0,64984161.0,1.3,62772536.0,1.0,381616836.0,278761485.0,280198.0,2393675.0,102855351.0,0.0,23216262.0,363603429.64,5.9008681655785455,0.11705766238106677,0.26204294613458823,0.3587296143152631,0.17157013997872567,5.9008681655785455,0.22030656422999037,4.199343318549373,4.292307720264697,0.945623566469378,0.36898022462187763,0.0,0.08596313420863579,0.164491002697795,0.11705766238106677,0.16092839520319277,11.671922194455767,1.0,7.5,0.46067415276520157,0.4162296597873164,-0.028028824837598713,8.950329734741766,7.662416025472386,13.0096686611888,1.131147543636341,1.0040912585283468,-0.025254094654317428,Asset Management,Financial Services,3.13,148536654,160483,NRO
2018,2018-10-31,2018-10-31,-9217825.0,-7895589.0,-5410987.0,-0.2,-7895589.0,1.0,340713705.0,240109942.0,356621.0,247634.0,100603763.0,0.0,-27491676.0,316051743.25,5.209687578143434,1.4401132316240903,0.2934120833208045,0.41634893235699505,-0.01591094916464523,5.209687578143434,-0.03839001801932883,-27.3770577787167,-23.45,0.9002459225532611,-2.78904980296328,0.0,0.11893602571271984,-0.023173675975259052,1.4401132316240903,-0.02705445910959173,4.377367138507045,1.0,-1.606060606060606,-1.3921568661844108,-1.3057043789887395,-0.04187933916993749,-1.4439657993588477,-1.591871722306854,-1.2824530366540985,-21.0,-3.5556544902110145,-0.20005725399086696,Asset Management,Financial Services,3.13,148536654,160483,NRO
2017,2017-10-31,2017-10-31,15574025.0,17784228.0,19157121.0,0.33,17784228.0,1.0,402129694.0,274934389.0,1770063.0,1810002.0,127195305.0,0.0,-107050.0,384514989.95000005,5.825619816411042,0.9779342785256591,0.3106858530074131,0.454421171008913,0.04790832527647283,5.825619816411042,0.056646333172966586,14.674963847179647,16.757575703776,0.9492552164873054,3.1850983287878374,0.0,0.19006915947096908,0.044225105147296086,0.9779342785256591,0.038728860943056845,3.4971260376977633,1.0,-0.4590163934426229,-0.6755128809369559,-0.6381617930207318,0.1253546847245133,-0.5117892302754767,-0.5352935535227938,-0.47767627530488005,-0.6292134806926272,-0.5983673971203861,-0.04042348005054022,Asset Management,Financial Services,3.13,148536654,160483,NRO
2016,2016-10-31,2016-10-31,33513684.0,36427357.0,36676720.0,0.61,36427357.0,1.0,458509707.0,332595854.0,498052.0,413535.0,125913853.0,0.0,-184352.0,396678516.40000004,6.053750144747589,1.2043768967560182,0.21809789078249547,0.30066520312066186,0.08468180318708658,6.053750144747589,0.10076398607181676,8.14438764799763,8.852459085071043,0.8920090639494263,0.6484945671744115,0.0,0.0732558672050849,0.07944729728480972,1.2043768967560182,0.07309263792751065,13.650783727676455,1.0,60.0,0.9295336650820984,0.9434851767401209,0.3823231056929681,10.030844697573038,67.02792268687861,9.23664734889547,0.19607843258324595,0.18318025302422725,0.11335334454982045,Asset Management,Financial Services,3.13,148536654,160483,NRO
2015,2015-10-31,2015-10-31,492646.0,3302318.0,3582884.0,0.01,3302318.0,1.0,446720345.0,320839430.0,400914.0,392384.0,125880915.0,0.0,-160534.0,350264168.0,6.512575561356431,1.0217389088240092,0.22385369531356356,0.3116823889133577,0.00851366042388186,6.512575561356431,0.0015354908216861,75.78439387121409,508.0,0.7800293374165388,40.724341616495416,0.0,0.08016602680412482,0.007392360874004966,1.0217389088240092,0.0011028062758144583,15.110121523782015,1.0,-0.9887640449438202,-0.9937856461876052,-0.9588944532384385,0.5181862590520729,-0.9372326288117788,-0.9901285912462606,-0.9301025107277001,-0.990167057029658,-0.935634927581955,0.25805624955971584,Asset Management,Financial Services,3.13,148536654,160483,NRO
2014,2014-10-31,2014-10-31,49906352.0,52612017.0,51259123.0,0.89,52612017.0,1.0,469895514.0,340430409.0,4085707.0,3876806.0,129465105.0,0.0,1182591.0,388648421.13,6.071032059765149,1.0538848216805277,0.21281326810027815,0.2937457916692748,0.11638415956878218,6.071032059765149,0.14659780877565493,5.552883880692124,5.853932604210382,0.8581736924976052,0.2684608564456885,0.0,0.04585991582011053,0.11196535279117391,1.0538848216805277,0.10620733868082852,-94.17768914134885,1.0,0.7450980392156863,-0.4469225125808555,-0.424645346605333,0.41525535704960886,0.6797418322053006,0.7507641691762437,0.7246746076180376,1.815221261305053,1.7502048321521657,0.38626928613784867,Asset Management,Financial Services,3.13,148536654,160483,NRO
2013,2013-10-31,2013-10-31,28505468.0,31321490.0,29721040.0,0.51,31321490.0,1.0,412430362.0,303913140.0,565738.0,3032804.0,108517222.0,0.0,-1200595.0,343256383.25,5.437402397345289,0.18653958514958435,0.1939721401985434,0.26323310666988603,0.07741605301657557,5.437402397345289,0.09379478623398778,8.404976367663224,9.23529419864287,0.8662224451696955,0.4697338419421846,0.0,0.05086289963683151,0.07594370561884094,0.18653958514958435,0.06911583294151365,19.53791761425434,1.0,-0.5,-0.6830679583474378,-0.6563622166575739,0.2675460770956611,-0.46090022350578014,-0.49757400350802333,-0.4893315260563079,-0.6830679583474378,-0.6563622166575739,0.2675460770956611,Asset Management,Financial Services,3.13,148536654,160483,NRO
