Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2009-03-06,334745176.25,8.646899126424806,0.0939126493380067,0.0,3.694381375445304,27.8409083617077,1.4166928306777822,1.4586170770036668,0.0,0.0523911453625501,122.9673469387755,9.07122274492234,1.0,-0.5925925925925927,Banks—Regional,Financial Services,18.095,302409069,37896,WTBA,0.004916339812051085,0.050885294842832676,5471.444897959183,0.0,0.13269615083847425,9.350239566048925,0.03704960378267151,0.0,-109.8749066724222,-0.014196656550397833,-0.16073881846769084,-5471.444897959183,0.0,-0.41867595988527345,1.487020596736004,-0.5964059196617336,0.0441328524823646,0.0,0.0606200235918608
2009,2009-12-31,2010-03-12,206050720.0,7.645311422661457,0.0940742349151203,0.0,1.6787001095633118,-5.86999521105562,0.6448396575955027,-0.2148867756721625,0.0,0.0366076577485859,13.092440266353307,5.26714057704113,1.0,-3.204545454545454,Banks—Regional,Financial Services,18.095,302409069,37896,WTBA,-0.009280316738346749,-0.10985352362485815,0.0,0.0,-0.2859798090467992,10.83726016278493,0.03245095088803304,0.0,-109.8749066724222,-0.014196656550397833,-0.16073881846769084,-5471.444897959183,0.0,-0.41867595988527345,1.487020596736004,-2.9142221058145625,-0.11179077243896081,0.0,-0.11179077243896081
2010,2010-12-31,2011-03-11,244040240.78,8.356526434734503,0.0984577885393917,0.0,2.582060311577504,10.13048201300157,0.9322055115652246,0.1995068370320556,0.0,0.0196937161307829,31.8850377487989,5.48536335895776,1.0,1.6574546391752578,Banks—Regional,Financial Services,18.095,302409069,37896,WTBA,0.010251535279054251,0.09201985753183531,0.0,0.0,0.2548803016740625,7.976202590830331,0.0402209790702609,0.0,18.792597482445593,0.019531852017401,0.20187338115669345,0.0,0.0,0.5408601107208617,-2.861057571954598,1.915577751932681,0.02729300359993739,0.0,0.02729300359993739
2011,2011-12-31,2012-03-07,256576189.56,7.093302517220009,0.0989496850788169,0.0,3.193005909186664,10.920172226879748,1.3505697771585488,0.2671600733560387,0.0,0.0244648223311378,0.0,3.947187252840909,1.0,0.160555155700444,Banks—Regional,Financial Services,18.095,302409069,37896,WTBA,0.012026554834725455,0.12367660043256029,0.0,0.0,0.2923951969665052,9.283626702092327,0.04113116412135572,0.0,-31.8850377487989,0.0017750195556712044,0.03165674290072498,0.0,0.0,0.037514895292442674,1.3074241112619962,0.14085033251139506,-0.005523073114060983,0.0,-0.005523073114060983
2012,2012-12-31,2013-03-06,297295153.58,7.733435704952077,0.1174616327446613,0.0,3.629677744500551,11.717391392167883,1.3939470645753305,0.3912934857285616,0.0,0.0333942489955664,6.410227354485934,8.067736887417217,1.0,0.2430383099002598,Banks—Regional,Financial Services,18.095,302409069,37896,WTBA,0.011055984256046402,0.11896394153967323,0.0,0.0,0.30976841372105174,9.760140281007823,0.03569112848930551,0.0,6.410227354485934,-0.000970570578679053,-0.004712658892887064,0.0,0.0,0.01737321675454656,0.47651357891549573,0.04866387215090385,-0.0101499511653293,0.0,-0.0101499511653293
2013,2013-12-31,2014-03-06,369418099.28,7.465366135976006,0.1030002689953716,0.0,4.879420735332464,15.50980399502694,2.119119104388271,0.4141258658457166,0.0,0.026700909049431,23.483876789796653,12.194577073965462,1.0,0.108695652173913,Banks—Regional,Financial Services,18.095,302409069,37896,WTBA,0.011710311396806998,0.1366309403437816,0.0,0.0,0.3146023468057366,10.667575328614763,0.03722258119084528,0.0,17.07364943531072,0.0006543271407605956,0.017666998804108366,0.0,0.0,0.004833933084684883,0.9074350476069402,0.05496221347823371,0.03875249095517248,0.0,0.03875249095517248
2014,2014-12-31,2015-03-05,438946049.24,8.813398150817974,0.1214129182904421,0.0,4.7096934293717485,13.507936588822355,1.931150699054753,0.3913173652694611,0.0,0.0289694404986525,4.6235,12.897186585354234,1.0,0.2254901960784313,Banks—Regional,Financial Services,18.095,302409069,37896,WTBA,0.012402271769421717,0.142964151952916,0.0,0.0,0.3486612036118795,10.527255216693419,0.03557112647160938,0.0,-18.860376789796653,0.0006919603726147187,0.006333211609134415,0.0,0.0,0.0340588568061429,-0.1403201119213442,0.1864306435379788,0.07053455019556715,0.0,0.07053455019556715
2015,2015-12-31,2016-03-03,404828608.75,9.531446793644616,0.083733072559246,0.0,5.154326995282172,14.522059090700028,2.072088364713835,0.457731579431515,0.0,0.0315197436240049,20.143736842105262,11.063020628941835,1.0,0.088,Banks—Regional,Financial Services,18.095,302409069,37896,WTBA,0.012433662732180438,0.14268557590712508,0.0,0.0,0.35493086504399496,10.47574765220473,0.03503122426571507,0.0,15.520236842105263,3.13909627587209e-05,-0.0002785760457909292,0.0,0.0,0.0062696614321154365,-0.05150756448868954,0.08493013972055888,0.06576543660942638,0.0,0.06576543660942638
2016,2016-12-31,2017-03-01,484815739.7,10.203072458928988,0.06763549210335,0.0,6.231399749404641,17.39436651459854,2.420839418658088,0.4692387904066736,0.0,0.0269764805756424,0.0,23.020455390719334,1.0,0.0441176470588234,Banks—Regional,Financial Services,18.095,302409069,37896,WTBA,0.012412873664386443,0.13917376160990713,0.0,0.0,0.35824240820583064,10.212050116099071,0.03464936975651007,0.0,-20.143736842105262,-2.07890677939946e-05,-0.0035118142972179467,0.0,0.0,0.003311543161835684,-0.26369753610565816,0.05859626529298133,0.04881074815939403,0.0,0.04881074815939403
2017,2017-12-31,2018-03-01,491045605.05,11.039451326289369,0.0568753822047818,0.0,5.952519769523055,17.587412442566105,2.2781929333849904,0.4984395318595578,0.0,0.0283406972735343,892.6880733944954,14.336146033849197,1.0,-0.0070422535211267,Banks—Regional,Financial Services,18.095,302409069,37896,WTBA,0.010911015396024456,0.1295354243169491,0.0,0.0,0.3384534131420272,10.871986209839527,0.03223786486515886,0.0,892.6880733944954,-0.0015018582683619872,-0.009638337292958044,0.0,0.0,-0.01978899506380344,0.6599360937404555,0.0023461939520333683,0.06095226236244494,0.0,0.06095226236244494
