Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-02-27,7839000.0,553213000.0,26999000.0,0.06,121111000.0,0.2189229103,434366000.0,107625000.0,238448000.0,124267000.0,327969000.0,72113000.0,-302493000.0,621929720.0,0.8402820068393685,1.918836054624317,0.44284773670130717,1.7872984901277584,0.05471783247245629,0.8402820068393685,0.07283623693379791,0.8010724982963162,56.53319556065825,4.117665226480836,0.0,5.992012535881186,0.0,1.2736102733639374,1.152542509274385,0.01804699262833647,-21.00401535617802,0.21892291034375547,1.4615384615384615,1.1794632229974984,-0.3971740143860031,-0.5376227917094346,1.0445160963586948,1.4664683130020828,42.82954545454545,1.0511494287947378,-0.4773335833333512,-0.35182698058648687,Oil & Gas Equipment & Services,Energy,3.815,493485510,1084568,TTI
2021,2021-12-31,2022-02-28,-16805000.0,388272000.0,616000.0,-0.13,59237000.0,0.1525657271,398266000.0,99704000.0,210390000.0,97142000.0,299703000.0,69098000.0,-310332000.0,519471680.0,0.7875389014391557,2.1657985217516624,0.4807666233120578,1.920414426703041,0.0021263234859008537,0.7875389014391557,-0.16854890475808393,0.9260252606420242,-21.395398988396312,3.6061710663564153,0.0,4.761859967003386,0.0,0.9749062184570112,1.263644973338,-0.04219541713327274,-22.6473721340388,0.15256572711913297,0.38095238095238093,0.9282416879469007,-0.614696644484597,-0.7056344747582972,-0.12297351316938838,0.3739755625093131,1.0048111468649443,0.7326546210793966,-0.6189314353330172,-0.4363646758506305,Oil & Gas Equipment & Services,Energy,3.815,493485510,1084568,TTI
2020,2020-12-31,2021-03-05,-26844000.0,377715000.0,-128036000.0,-0.21,67543000.0,0.1788200098,1132839000.0,71062000.0,931546000.0,798078000.0,1061777000.0,76658000.0,-413665000.0,278620437.0,0.5647101829336131,1.1672367863792763,0.21738128719085412,3.465396414398694,-0.38606050254483665,0.5647101829336131,-0.37775463679603727,0.28701385171359356,-4.038497876620474,1.5255612985843348,-0.04634182685143794,4.046179133293329,0.011475015777454871,0.33342337260634564,0.16455785023519004,-0.02369621808571209,2.281055359171822,0.17882000979574547,0.8250000000000001,0.8661588271534355,-0.7897318875090931,-0.8146584176377651,-0.26422945783723134,0.821381756239728,0.2613762230016614,0.37448414544322034,-0.5810713009018064,-0.689260134391985,Oil & Gas Equipment & Services,Energy,3.815,493485510,1084568,TTI
2019,2019-12-31,2020-03-16,-150287000.0,1037933000.0,-173344000.0,-1.2,91799000.0,0.0884440518,1271922000.0,162826000.0,351354000.0,188723000.0,1109096000.0,136510000.0,-362522000.0,1125262000.0,1.2963853503184712,1.8617444614593877,0.7175282761049813,5.605001658211833,-0.1600497205478975,1.2963853503184712,-0.9229914141476177,0.23717908574060176,-1.638039218295661,1.5118961345239705,-0.008204302434674989,6.930876858838181,0.005008611724944755,0.8160351027814599,1.0291114490549642,-0.11815740273381543,-13.645363339061028,0.08844405178368932,-1.4,0.44572053975897247,-0.3972212356381829,-0.7243919241816441,-0.4343799677137118,-1.439050911274486,-6.80678011523516,0.3531463397907038,0.03821420253982059,-0.5154383435982833,Oil & Gas Equipment & Services,Energy,3.815,493485510,1084568,TTI
2018,2018-12-31,2019-03-04,-61617000.0,998775000.0,29852000.0,-0.5,162298000.0,0.162497058897149,1385527000.0,173400000.0,400691000.0,200351000.0,1072778000.0,143571000.0,-217952000.0,984011680.0,1.3972490149152705,1.9999450963558953,0.5886280094144682,4.703344867358708,0.03540505674937035,1.3972490149152705,-0.35534602076124566,0.20874539310655554,-3.3836389308145476,1.2023626297577854,-0.3119918204391645,5.826225351916474,0.09220600271437895,0.7208628918815728,1.1738099635140329,-0.044471886870483215,-2.186687083748492,0.162497058897149,-0.47058823529411753,-253.97187663874664,-0.3101148573283973,-0.8039367936683252,0.6258414810065716,-0.577980946527351,2.3519315248403605,0.6884845582856214,-0.4362151862216447,-0.5414137176823066,Oil & Gas Equipment & Services,Energy,3.815,493485510,1084568,TTI
2017,2017-12-31,2018-03-05,-39048000.0,820378000.0,-22081000.0,-0.34,99824000.0,0.12168049362610894,1308614000.0,208080000.0,338354000.0,173714000.0,956053000.0,120054000.0,-156335000.0,1092637730.0,1.8173084481087172,1.947764716718284,0.48131458168718966,3.0269848135332564,-0.02687022432339989,1.8173084481087172,-0.18765859284890427,0.5959578755159206,-12.520762395001023,2.3496286524413685,-0.48212456463839376,6.001915804554617,0.0385060070168638,0.6269060242363295,1.1461655364564745,-0.029839203921095143,38.5819704861111,0.12168049362610894,0.8162162162162162,-2.6515981129165063,-0.37127622270399313,-0.7451277001747948,0.9414590505085867,0.7581598146932406,0.6579081909306397,0.8420229097056878,-0.4773745254348139,-0.6136450597589342,Oil & Gas Equipment & Services,Energy,3.815,493485510,1084568,TTI
2016,2016-12-31,2017-03-01,-161462000.0,694764000.0,-64547000.0,-1.85,51417000.0,0.07400642520337841,1315540000.0,233523000.0,275791000.0,116885000.0,915074000.0,106546000.0,-117287000.0,1032095720.0,2.675377494672685,2.3595072079394277,0.47414749836569015,2.671085931578474,-0.07602388527534995,2.675377494672685,-0.6914179759595415,0.6306828217927237,-2.713800894328077,1.8763707215135124,-0.179336314426924,6.03820884876016,0.06608307735535872,0.528120771698314,1.2330410232279592,-0.1227343904404275,13.312745943975207,0.07400642520337841,-0.16352201257861634,-35.17520866535323,-0.27853683097944987,-0.6111575879702351,-0.7282916569785876,-0.27958599811385054,0.5566278798203075,-943.481230135357,-0.31769724467807087,-0.6245886852280669,Oil & Gas Equipment & Services,Energy,3.815,493485510,1084568,TTI
2015,2015-12-31,2016-03-04,-126183000.0,1130145000.0,-145582000.0,-1.59,189236000.0,0.16744400054860217,1656376000.0,241217000.0,355404000.0,185246000.0,1142196000.0,117009000.0,44175000.0,1445745880.0,3.0468617767055286,1.9185515476717445,0.5273271286229697,3.621021735615649,-0.13559255497578815,3.0468617767055286,-0.523109896897814,0.5267915886899469,-4.718154426507533,2.46811327559832,-0.29969171758477764,8.041338700441846,0.06351884455096464,0.6822997918347042,1.118669229025188,-0.07618016682202591,7.900720333359875,0.16744400054860217,0.2638888888888889,-1.753953701311959,0.23565210188536517,-0.5542385449601143,0.99103573081941,0.25633847640825563,-0.3005360014293371,-8.718856484989711,0.25264088308258753,-0.5726863708323044,Oil & Gas Equipment & Services,Energy,3.815,493485510,1084568,TTI
2014,2014-12-31,2015-03-02,-169678000.0,1077567000.0,-111940000.0,-2.16,95044000.0,0.08820240411965102,2067836000.0,369713000.0,500548000.0,378644000.0,1302235000.0,189144000.0,170358000.0,1411699000.0,4.703727735368957,1.3219488490508235,0.4521804437102362,2.5290833700735433,-0.09106794380820771,4.703727735368957,-0.45894518180318244,0.48725322880155014,-3.094378764483315,1.4201502246337023,-0.07407560202265467,5.194576618872394,0.023938763693986072,0.521108540522556,0.7274299870062645,-0.08205583034631372,-22.863960982407246,0.08820240411965102,-1113.8284389489954,-3.3545670664895657,0.17061854381363678,-0.3876931105947966,-0.2980087449775467,-1110.0065359477123,-29.512480896586858,-40.88305611033697,0.24263386995650046,-0.31635485392466606,Oil & Gas Equipment & Services,Energy,3.815,493485510,1084568,TTI
2013,2013-12-31,2014-03-03,153000.0,909398000.0,3926000.0,0.001941,135392000.0,0.1488809080292677,1206533000.0,555541000.0,373939000.0,173026000.0,609035000.0,100792000.0,340036000.0,1312573440.0,7.126523334274059,2.1611723093639106,0.3214300810669911,0.6980870898817549,-0.1081400320875342,7.126523334274059,0.0002754072156690505,1.059504683317975,6297.460392156862,1.7343660323900485,31.673202614379086,7.679240415906024,0.0050295199401057455,0.7537282444823308,1.2680926565949626,0.00012680962725428977,-18.628297662548576,0.1488809080292677,-0.990295,1.0120515935576428,-0.13848376578586444,0.029545893530446836,-0.1982424246013182,-0.9904135338345864,-0.8901234222383925,1.0033912825216942,0.009794017970158822,0.04262340850151576,Oil & Gas Equipment & Services,Energy,3.815,493485510,1084568,TTI
