Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2009-02-26,1934342000.0,2.661826981246219,0.072385428907168,0.3440871158151842,0.4397633113828786,10.2515,5.3121409090909095,0.0,5.971098265895954,0.0,0.9592439456585942,9.05946511627907,0.2225776105362182,-0.0933333333333332,Information Technology Services,Technology,25.745,3614598000,1389754,NCR,0.05358401880141011,0.5181818181818182,1.5103366804489073,0.060583254938852305,0.04289746001881468,8.613636363636363,1.2491186839012927,-0.2863180728755142,0.015430439290754605,-0.06164459525475647,-0.5766924564796905,0.1531944338781548,-0.03955116473937269,-0.05005270720008094,-2.4044165054803353,-0.1678832116788321,0.03132594530921846,0.4703196347031963,0.1375
2009,2009-12-31,2010-02-26,1332557000.0000002,3.5494021397105096,0.0036638983878847,0.05776904293967,0.3834685602775369,-53.592636363636366,3.135739361702128,0.0,5.4358600583090375,0.0,0.9746743849493488,43.13553658536586,0.1914570685169124,-1.1544117647058822,Information Technology Services,Technology,25.745,3614598000,1389754,NCR,-0.00806057645334636,-0.05851063829787234,1.6635311143270621,0.021032090199479617,-0.0071552471812662615,6.209219858156028,1.1265266243282852,-0.2863180728755142,0.015430439290754605,-0.06164459525475647,-0.5766924564796905,0.1531944338781548,-0.03955116473937269,-0.05005270720008094,-2.4044165054803353,-1.144736842105263,-0.13226716839134525,-0.6987577639751553,-0.25359256128486896
2010,2010-12-31,2011-02-25,1971126000.0,5.525657071339174,0.0025223572575097,0.1467925706258779,0.5096754513384519,18.329298507462685,2.781569648924122,0.0,5.202429149797571,0.0,1.0056497175141244,76.7539375,0.2000415023863872,4.9523809523809526,Information Technology Services,Technology,25.745,3614598000,1389754,NCR,0.030726897500573263,0.15175537938844846,1.75,0.020543681261672546,0.027806598879435568,3.9014722536806343,1.1050217839944967,0.08902352768620789,0.03097533256477558,0.03878747395391963,0.2102660176863208,0.08646888567293787,-0.0004884089378070708,0.03496184606070183,-2.3077476044753937,5.0606060606060606,0.044882914137033825,0.020618556701030927,0.09173272933182333
2011,2011-12-31,2012-02-28,3055680000.0,5.056962025316456,0.1525666249329279,0.0393462469733656,0.4778026823442954,49.06943396226415,3.254918648310388,0.0188679245283018,5.565891472868217,0.0003845148192011,0.9175718849840256,13.833404255319149,0.208524710637516,-0.6024096385542168,Information Technology Services,Technology,25.745,3614598000,1389754,NCR,0.00947952065820068,0.06633291614518148,1.6070287539936101,0.011941943781003123,0.00973727723681793,5.952440550688361,0.9735288857091755,-0.10744632365251229,-0.08807783253009871,-0.021247376842372583,-0.08542246324326698,-0.14297124600638988,-0.008601737480669423,-0.01806932164261764,2.0509682970077265,-0.6044776119402985,0.12948744552811786,-0.3434343434343434,0.17738589211618258
2012,2012-12-31,2013-03-04,4952964000.0,7.827997489014439,0.3081148956207816,0.0555954948478312,0.7083706806282722,27.80112328767123,3.254983159582999,0.0,5.501882057716436,0.0,1.2370838117106773,-8.94044933920705,0.2347294938917975,1.696969696969697,Information Technology Services,Technology,25.745,3614598000,1389754,NCR,0.022916339664102968,0.11708099438652766,1.955223880597015,0.04048865619546248,0.02547993019197208,4.085004009623096,0.8993878512007534,0.016249247874465605,0.31951192672665163,0.013436819005902288,0.05074807824134618,0.3481951266034049,0.028546712414459354,0.015742652955154146,-1.8674365410652651,1.7547169811320755,0.05272827484842917,2.5692307692307694,0.18502202643171806
2013,2013-12-31,2014-02-27,8459524000.0,10.69528415961306,0.4136655155402072,0.10700521679324,0.9200594479830148,12.716758465011289,3.1845811192764275,0.0,5.548101265822785,0.0,0.9925571504518872,1877.8413333333333,0.2841744243018128,1.943820224719101,Information Technology Services,Technology,25.745,3614598000,1389754,NCR,0.05463739516526887,0.250423968343697,2.306751727804359,0.1087702106810387,0.07235015515270292,3.5754663651780665,0.7551800690675876,0.0514097219454088,-0.24452666125879008,0.031721055501165905,0.13334297395716935,0.3515278472073442,0.06828155448557623,0.046870224960730844,-0.5095376444450292,2.0342465753424657,0.06858638743455497,1.8706896551724137,0.2936802973977695
2014,2014-12-31,2015-02-27,8040606000.0,11.14353782013103,0.4251190891135122,0.0861987038185874,0.7423161887422243,25.615738219895288,2.61496846606093,0.0,7.263079222720478,0.0,0.92512077294686,18.4626641509434,0.2627825823092095,-0.5725190839694656,Information Technology Services,Technology,25.745,3614598000,1389754,NCR,0.022191239688625537,0.10208444681988242,1.4917874396135267,0.053557881960248827,0.02897891063571537,3.5938001068947085,0.7657720460090623,-0.020806512974652608,-0.06743637750502718,-0.03244615547664334,-0.14833952152381458,-0.8149642881908326,-0.05521232872078988,-0.04337124451698755,0.018333741716642038,-0.5688487584650113,0.07643312101910828,-0.46996996996997,-0.004597701149425287
2015,2015-12-31,2016-02-26,7023496000.0,4.295942720763724,0.4259332023575639,0.0536651295913499,0.6432600031382395,-23.030876404494386,5.6937444444444445,0.0,7.626749611197511,0.0,0.8865805727119596,10.02321760391198,0.230503687431351,-1.9732142857142856,Information Technology Services,Technology,25.745,3614598000,1389754,NCR,-0.023313686967910936,-0.24722222222222223,1.4312184166198765,0.021183116271771538,-0.02793033108426173,8.4875,0.8347085789129011,-0.032533574227237495,-0.03854020023490046,-0.04550492665653647,-0.34930666904210467,-0.06056902299365019,-0.03237476568847729,-0.0569092417199771,4.893699893105293,-1.931937172774869,-0.033075405856470945,-0.6175637393767706,-0.15184757505773672
2016,2016-12-31,2017-02-24,7647336000.0,5.53343949044586,0.3976280463964551,0.1210881756723442,0.778593305823017,18.867911111111116,7.329979856115109,0.0,6.8111587982832615,0.0,0.905852417302799,8.112,0.2723521320495186,2.568807339449541,Information Technology Services,Technology,25.745,3614598000,1389754,NCR,0.03518832268995178,0.38848920863309355,1.4030534351145039,0.09154821947119059,0.04126547455295736,8.815827338129496,0.8527303531864981,0.06742304608099431,0.019271844590839415,0.058502009657862716,0.6357114308553158,-0.02816498150537261,0.07036510319941905,0.06919580563721908,0.32832733812949577,2.5168539325842696,0.026675035305193787,3.437037037037037,0.213070115724983
2017,2017-12-31,2018-02-26,6597381000.0,5.898277276456112,0.3907760648027175,0.0907270917448636,0.6358779926335175,17.859400862068966,5.762699582753825,0.0,5.964102564102564,0.0,0.9565907887771308,9.14653642384106,0.2860650705954573,-0.4327485380116959,Information Technology Services,Technology,25.745,3614598000,1389754,NCR,0.030310948523647765,0.3226703755215577,1.498147167813658,0.10374462860650706,0.03560466543891958,8.514603616133519,0.8513195714659002,-0.030361083927480603,0.0507383714743318,-0.0048773741663040125,-0.06581883311153586,0.09509373269915411,0.012196409135316472,-0.005660809114037775,-0.3012237219959779,-0.14074074074074075,-0.0041265474552957355,0.1285475792988314,0.04601571268237935
2018,2018-12-31,2019-02-28,5433672000.0,3.3361486486486487,0.4078082721298802,-0.0467732641889945,0.4266466822794691,-31.05309090909091,6.918156962025316,0.0,5.86848635235732,0.0,0.7975460122699386,12.254134529147985,0.2615144418423107,-1.7662301476734463,Information Technology Services,Technology,25.745,3614598000,1389754,NCR,-0.011338745007086716,-0.22278481012658227,1.324715162138475,0.029820452771272443,-0.013739266198282592,16.463291139240507,0.8252802473908002,-0.1375003559338581,-0.15904477650719218,-0.04164969353073448,-0.54545518564814,-0.17343200567518302,-0.07392417583523461,-0.049343931637202174,7.9486875231069885,-1.3793103448275863,-0.01703499079189687,-0.7174556213017751,-0.10139484978540772
