Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-03-31,2023-03-31,408909000.0,1702257000.0,165764000.0,0.4,852884000.0,0.5010312779,36620942000.0,33778188000.0,30897054000.0,2544032000.0,2690464000.0,89979000.0,-16204583000.0,55665012463.79847,48915400463.79847,31.726394300628534,12.144915629992076,0.0019338661468620878,0.002096619273952765,0.004667095221320466,31.726394300628534,0.012105711531950737,32.7007099772822,34.03264079770711,1.6479573286701605,,9.43968036986408,,0.0464831570962866,11.201659413089143,0.011165988029472317,0.0,0.5010312778857716,1.0,3.1185746473119593,1.0031580377391054,0.0,-0.12136677469933882,1.1095181593066445,1.7764921912328202,3.1185746473119593,1.0031580377391054,0.0,Software—Application,Technology,YMM
2022Q4,2022,Q4,2022-12-31,2022-12-31,193840000.0,1922473000.0,-213478000.0,0.2,970694000.0,0.5049194449,36696311000.0,33657233000.0,31004051000.0,2731765000.0,2889307000.0,83759000.0,-16613492000.0,58616675324.2112,53559884324.2112,31.682083699266695,11.349457585114386,0.002194253258862996,0.0023923832360194315,-0.0058879495086482745,31.682083699266695,0.005759237546354449,30.490246325545897,75.59930267773834,1.7415773698393804,,11.36330424193221,,0.05238872648534072,10.574066583326164,0.00528227483138564,0.0,0.5049194449024772,-0.5,1.0714203154493063,1.312052896986886,0.49317519528579684,0.13450918470746498,-0.5074014307315028,-2.506719177888823,1.0714203154493063,1.312052896986886,0.49317519528579684,Software—Application,Technology,YMM
2022Q3,2022,Q3,2022-09-30,2022-09-30,393505000.0,1808560000.0,141684000.0,0.4,855607000.0,0.4730874287,36732415000.0,33716743000.0,30954861000.0,2707483000.0,2867746000.0,72829000.0,-16807332000.0,49520144074.3158,44664580074.3158,31.770410812757152,11.433076772781215,0.0027182802982052773,0.002961407037447241,0.0035104695290261137,31.770410812757152,0.011670907833535403,27.380979383772615,31.46093701116619,1.4687107848559335,,13.08480138406404,,0.04923607663694315,10.870238151079803,0.010712745132602907,0.0,0.47308742867253506,37.095238095238095,2.2043427881506177,1.5177886813989112,0.0,0.14983322447904487,33.4847077381474,4.0525476677798125,2.2043427881506177,1.5177886813989112,0.0,Software—Application,Technology,YMM
2022Q2,2022,Q2,2022-06-30,2022-06-30,11411000.0,1670051000.0,-46415000.0,0.0105,744114000.0,0.4455636385,35577700000.0,32807743000.0,29860992000.0,2503539000.0,2675509000.0,65220000.0,-17200837000.0,65714857296.13801,61010045296.13801,30.305104469929944,11.927512213710271,0.003010790467062233,0.0032649914381492197,-0.001166533528158094,30.305104469929944,0.000347814233975193,39.34901227336052,1439.7260822044082,2.0030288976641275,,14.197132781355412,,0.0469409489652226,11.337671592094232,0.0003207346174710563,0.0,0.44556363847571123,1.0583333333333333,1.038486575833486,2.007633907469096,0.0,0.14712384264612027,1.0594298154243573,0.8158142229594327,1.038486575833486,2.007633907469096,0.0,Software—Application,Technology,YMM
2022Q1,2022,Q1,2022-03-31,2022-03-31,-192008000.0,1332560000.0,-252001000.0,-0.18,648678000.0,0.4867908387,33846794000.0,31401476000.0,28218387000.0,2171377000.0,2371891000.0,69906000.0,-17212248000.0,46378685027.39688,42174047027.39688,28.73102565529617,12.995618448569733,0.003527896911004333,0.003802623800231556,-0.008143776110684835,28.73102565529617,-0.0061146170326515864,34.80420020666753,-60.38639669622734,1.4769587591168287,,9.782879867250308,,0.039370346272678,12.582909370413336,-0.005672856342021641,0.0,0.48679083868643813,0.853658536585366,0.03093451819637913,0.5275433955544386,0.0,-0.15888933839546898,0.8546561094878355,0.8136000420137921,0.03093451819637913,0.5275433955544386,0.0,Software—Application,Technology,YMM
2021Q4,2021,Q4,2021-12-31,2021-12-31,-1321060000.0,1429377000.0,-1351937000.0,-1.23,771216000.0,0.5395469495,34398435000.0,31455445000.0,28898243000.0,2733785000.0,2869549000.0,65822000.0,-17020254000.0,57493241377.59131,53217950377.59131,29.18012043988101,10.570781169696959,0.00026163981006694054,0.00028611898512324337,-0.043104434675470045,29.18012043988101,-0.04199781627632354,40.22258744725241,-10.880134395408101,1.8277675416002321,,9.999103643158822,,0.041553547421561476,10.144475150752529,-0.03840465416522583,0.0,0.5395469494751909,-6.235294117647059,0.5203142416469453,0.6941046142988053,0.3752577781773514,0.9300569094703965,-6.409322647043977,-5.701848051317133,0.5203142416469453,0.6941046142988053,0.3752577781773514,Software—Application,Technology,YMM
2021Q3,2021,Q3,2021-09-30,2021-09-30,-178297000.0,1241667000.0,-201726000.0,-0.17,399582000.0,0.3218109203,34794546000.0,32352903000.0,29695860000.0,2250404000.0,2367823000.0,0.0,-15699171000.0,106115359482.02094,102412129482.02094,30.12640077626357,13.195790622483786,0.0,0.0,-0.006458190606754462,30.12640077626357,-0.00551100468480371,85.46201153934263,-148.79016399886277,3.27993316340178,,0.0,,0.03568567901417653,12.665089024015243,-0.0051242801098769905,0.0,0.32181092031921604,0.9739263803680982,0.46073693491010786,0.708237585424421,0.0,-0.18762516035773752,0.90894922161254,0.9011334129914634,0.46073693491010786,0.708237585424421,0.0,Software—Application,Technology,YMM
2021Q2,2021,Q2,2021-06-30,2021-06-30,-1958215000.0,1118821000.0,-2040386000.0,-6.52,491869000.0,0.4396315407,34485808000.0,32354222000.0,29459612000.0,1944600000.0,2057892000.0,0.0,-15520749000.0,39609623323.48776,29468703323.487762,107.66575264990989,15.149445644348452,0.0,0.0,-0.06268604803882973,107.66575264990989,-0.060524249354535556,35.40300309297713,-5.056853221363304,1.224248981276316,,0.0,,0.03244294000592939,14.639163838321506,-0.056783213546859626,0.0,0.4396315407022214,-35.22222222222222,-22.793215024687143,6.258770010391217,0.0,0.08256777754790318,-8.942398302158859,-9.106224058169138,-22.793215024687143,6.258770010391217,0.0,Software—Application,Technology,YMM
2021Q1,2021,Q1,2021-03-31,2021-03-31,-196956000.0,867154000.0,-201894000.0,-0.18,454354000.0,0.5239599887,,,,,,,,153332933621.8962,,,0.0,0.0,0.0,0.0,,0.0,176.8231866795243,-194.6284114496337,0.0,,0.0,,0.0,0.0,0.0,0.0,0.5239599886525346,0.9294117647058823,0.0,0.0,0.0,0.0052435484441927145,0.9290405398735342,0.9280286097451944,0.0,0.0,0.0,Software—Application,Technology,YMM
2020Q4,2020,Q4,2020-12-31,2020-12-31,-2775613000.0,850354000.0,-2805198000.0,-2.55,451984000.0,0.531524518,25133356000.0,23051804000.0,20683351000.0,1962347000.0,2081130000.0,0.0,-13365806000.0,152347215231.96808,142286824231.96808,21.21792794261003,10.54010885944229,0.0,0.0,-0.12251330885130499,21.21792794261003,-0.12040762623176911,179.15740413047752,-13.721943155617161,6.608906410620534,,0.0,,0.033833683014715586,10.460508258733038,-0.11043543090703845,0.0,0.5315245180242582,-7.225806451612902,0.0,0.0,0.0,0.17324390060299602,-7.302587142955427,-7.211577360478902,0.0,0.0,0.0,Software—Application,Technology,YMM
