Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-03-09,5506000.0,44728000.0,10476000.0,0.24,33839000.0,0.7565507065,323086000.0,44394000.0,14158000.0,16249000.0,278692000.0,0.0,12395000.0,412071894.24,1.9157861094761675,0.8713151578558681,0.3432491658567688,2.498062801279452,0.056898717130529006,1.9157861094761675,0.12402576924809659,6.880117470935432,55.89064552124954,6.931880304545659,1.2511805303305485,0.0,0.022386224361192097,0.13843992002129463,0.7212136131454243,0.01704190215608228,-28.9006286851991,0.7565507064925774,0.4999999999999999,0.02358580591976506,0.2125744842090233,1.5275534689879156,0.07034635457852285,0.5256303685231366,0.051807228915662654,1.298784268680514,0.1708542569288424,0.6707701734304918,Utilities—Regulated Water,Utilities,12.76,307528760,33290,GWRS
2021,2021-12-31,2022-03-10,3609000.0,41914000.0,9960000.0,0.16,31615000.0,0.7542825786,294074000.0,30029000.0,18987000.0,16932000.0,264045000.0,0.0,0.0,487063919.90000004,1.327573162747543,1.121367824238129,0.3839441773159137,3.759965366812082,0.05271703853366661,1.327573162747543,0.12018382230510506,9.22825117860381,107.17454139650873,12.880646038829132,1.831255195344971,0.0,0.017086662293892725,0.142528751266688,1.02421450507914,0.012272421227310133,181.08282766853935,0.7542825786133511,2.1999999999999997,2.071137250064564,0.19059808769123354,0.6732555261690056,0.08687431243124312,2.2660633484162895,0.35787321063394684,0.0524680220931162,0.06795042471774888,-0.02502804959073781,Utilities—Regulated Water,Utilities,12.76,307528760,33290,GWRS
2020,2020-12-31,2021-03-04,1105000.0,38627000.0,7335000.0,0.05,29088000.0,0.7530483858,283448000.0,32188000.0,23455000.0,12389000.0,251260000.0,0.0,0.0,421154544.76,1.4293938584912513,1.8932117200742595,0.40463859332223195,3.5632533863551634,0.02936428780035504,1.4293938584912513,0.034329563812600966,8.400692385119218,293.6593165248869,10.081196245805891,5.91764705882353,0.0,0.020151402410289353,0.13627543676441534,1.8395350714343368,0.0038984222855691342,59.70442405887764,0.7530483858440987,-0.5,-0.9554234757177045,0.04170496055237761,0.38262461580660706,0.09534568459105287,-0.5031474820143885,0.053727912656227554,-0.7886094821627977,0.07759384571297542,0.8858417376078843,Utilities—Regulated Water,Utilities,12.76,307528760,33290,GWRS
2019,2019-12-31,2020-03-05,2224000.0,35471000.0,6961000.0,0.1,26556000.0,0.7486679259,266113000.0,24672000.0,12293000.0,10100000.0,241441000.0,0.0,0.0,390211553.0,1.146648497765913,1.217128712871287,0.43132428705098963,4.6522778858625164,0.032701584945135656,1.146648497765913,0.09014267185473411,7.976757153731217,127.22282059352519,11.46820496919585,2.7720323741007196,0.0,0.02178879827666545,0.13329299959039956,1.1502970297029702,0.00835735195199032,746.5529102902375,0.7486679259113078,-0.33333333333333326,-0.969107227408141,-0.017400428003405993,-0.1960806785503942,-0.02675364655867478,-0.28327425072510476,-0.24900204984356458,1.6939071765109046,0.05922411449077224,0.44522048900822714,Utilities—Regulated Water,Utilities,12.76,307528760,33290,GWRS
2018,2018-12-31,2019-03-07,3103000.0,35515000.0,9269000.0,0.15,27286000.0,0.7682950865831338,262461000.0,27871000.0,17334000.0,9576000.0,234590000.0,0.0,0.0,309214681.26,1.3616526733823162,1.8101503759398496,0.4359504840719193,4.105342470668437,0.0413393707367037,1.3616526733823162,0.1113343618815256,5.844028755737013,66.88710320979698,7.446832953966489,1.8662584595552691,0.0,0.027901618847232686,0.13531534208891988,1.7385129490392648,0.011822708897702898,31.832926573619634,0.7682950865831338,-0.3478260869565218,-0.9546902441621866,0.034195869881791637,-0.04534048981152838,0.1533031827211632,-0.3181718303669523,0.26211873638344224,-0.8622848964890201,0.05371083137693244,0.31709989742395917,Utilities—Regulated Water,Utilities,12.76,307528760,33290,GWRS
2017,2017-12-31,2018-03-09,4551000.0,31208000.0,7344000.0,0.23,23659000.0,0.7581068956677774,238568000.0,14860000.0,9665000.0,8976000.0,223708000.0,0.0,376000.0,292235932.26,0.7579606655139476,1.076760249554367,0.47940629086885084,7.6965679676985195,0.06547502955408376,0.7579606655139476,0.3062584118438762,5.86749975198667,40.23575747308284,12.322539183041723,1.1863326741375522,0.0,0.029484536855835068,0.1308138560075115,0.9987745098039216,0.019076322054927736,-18.821351861445162,0.7581068956677774,2.5333333333333337,-0.9306205505787792,-0.05120806456756101,-0.4685910938769134,0.08737016269877747,2.5957223001402525,0.3935483870967742,-0.9306205505787792,-0.05120806456756101,-0.4685910938769134,Utilities—Regulated Water,Utilities,12.76,307528760,33290,GWRS
2016,2016-12-31,2017-03-10,-2852000.0,29799000.0,5270000.0,-0.15,21758000.0,0.7301587301587301,238819000.0,15191000.0,24740000.0,10901000.0,223628000.0,0.0,-4515000.0,268023459.4,0.7934073080798854,2.2695165581139345,0.4785548888488772,7.523402014350602,0.02672428627933738,0.7934073080798854,-0.18774274241327102,5.846956589147287,-61.09167580645161,11.469518754525707,-1.7657784011220197,0.0,0.028903747978960236,0.12477650438197965,2.19438583616182,-0.011942098409255544,-26.03219175257732,0.7301587301587301,-1.1363636363636362,-1.0445200361627522,-0.07234025495257526,-0.44373932727642823,-0.041371106313609726,-1.1335018489912465,-0.1925846483836372,-1.0445200361627522,-0.07234025495257526,-0.44373932727642823,Utilities—Regulated Water,Utilities,12.76,307528760,33290,GWRS
2015,2015-12-31,2015-12-31,21363000.0,31956000.0,6527000.0,1.1,22697000.0,0.7102578545500062,237975000.0,20063000.0,18715000.0,10663000.0,217912000.0,0.0,-1598000.0,216421912.5,1.0338264212498196,1.7551345775110194,0.4390040970690198,5.207197328415491,0.026606038477856923,1.0338264212498196,1.0647958929372476,3.79555991050194,5.677616088564339,6.0455022927777495,1.2922810466694752,0.0,0.22760979723027477,0.13428301292152536,1.378223764419019,0.08976993381657737,136.28192415730337,0.7102578545500062,-0.6712325491731498,-0.6709892039241656,-0.01852022482262966,-0.2751806358381502,0.02511178356894449,-0.6709892039241656,-0.8808745961928054,-0.6709892039241656,-0.01852022482262966,-0.2751806358381502,Utilities—Regulated Water,Utilities,12.76,307528760,33290,GWRS
2014,2014-12-31,2014-12-31,64931000.0,32559000.0,54791000.0,3.34583,22141000.0,0.6800270278571209,307601000.0,27680000.0,12293000.0,13630000.0,279921000.0,0.0,-22961000.0,244857912.5,1.426322850032149,0.9019075568598679,0.4137340255720885,4.597723988439307,0.4780101821407338,1.426322850032149,2.3457731213872832,3.725265287631684,1.8679969891115185,4.3818971278901735,0.053194930002618164,0.0,0.02847698915613319,0.10584816044161105,0.7592809977989728,0.2110883904798749,12.140017265538985,0.6800270278571209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Utilities—Regulated Water,Utilities,12.76,307528760,33290,GWRS
TTM,,,,,,,,,,,,,,,,419918760.0,1.901089713454534,0.5058498069275547,0.3328053343427432,2.5186091095392347,0.05249808617014248,1.901089713454534,0.1720531973036983,6.430024044995505,43.003606799378794,6.711939951962275,0.987999435267542,0.0,0.023510971786833857,0.1392607043545358,0.4250475476917757,0.02062398998354856,-31.04469614375126,0.7671817174399398,,,,,,,,,,,Utilities—Regulated Water,Utilities,12.76,307528760,33290,GWRS
