Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2009-04-02,585551777.542372,2.6551033119252634,0.0,-0.0379762970798237,0.0,57.69375704514773,5.989963527433417,0.0,0.0,0.0,4.522515188906908,-34.3977447034333,0.0,2.8000000000000003,Gold,Basic Materials,12.4757,1027981511,402240,SA,0.09371167404178957,0.1038234262113668,4.522515188906908,0,0,0.10790280157697331,0.0,-0.014646574774250395,2.9613755261580748,-0.13895840070191667,-0.15079784486344106,2.9613755261580748,0.0,0.0,-0.06971900090284286,2.856746491743453,,0.163517282788498,0.0
2009,2009-12-31,2010-03-26,956990141.135438,2.656946382910068,0.0,-0.0526228718540741,0.0,-204.60859316928705,9.611369715346028,0.0,0.0,0.0,7.483890715064983,-31.698239486809708,0.0,-1.4444444444444444,Gold,Basic Materials,12.4757,1027981511,402240,SA,-0.04524672666012709,-0.04697441865207425,7.483890715064983,0,0,0.03818380067413045,0.0,-0.014646574774250395,2.9613755261580748,-0.13895840070191667,-0.15079784486344106,2.9613755261580748,0.0,0.0,-0.06971900090284286,-1.454685214945293,,0.0974535722162901,0.0
2010,2010-12-31,2011-04-01,1229657198.501952,4.309528059976002,0.0,-0.0194418781601012,0.0,347.68262284123944,7.116261356973453,0.0,0.0,0.0,9.502763720899877,-26.530440186845283,0.0,1.75,Gold,Basic Materials,12.4757,1027981511,402240,SA,0.019871320023469728,0.020467693492472634,9.502763720899875,0,0,0.030011769137557983,0.0,0.0331809936939729,2.0188730058348936,0.06511804668359682,0.06744211214454689,2.018873005834892,0.0,0.0,-0.008172031536572467,1.756583262959251,,-0.1833373171606447,0.0
2011,2011-12-31,2012-03-30,682477503.651992,5.181401742208851,0.0,-0.0935954672812344,0.0,-34.30891151617037,3.1723139447189115,0.0,0.0,0.0,7.311203319502074,-15.483809841061504,0.0,-6.333333333333333,Gold,Basic Materials,12.4757,1027981511,402240,SA,-0.08787201762861853,-0.09246326404799367,7.3112033195020745,0,0,0.05224924319798309,0.0,-0.0741535891211332,-2.191560401397803,-0.10774333765208825,-0.11293095754046631,-2.1915604013978003,0.0,0.0,0.022237474060425106,-6.677838997188201,,-2.320302040379157,0.0
2012,2012-12-31,2013-03-28,771836283.5415365,5.697526299736008,0.0,-0.0806125910083206,0.0,-61.88506543620884,3.114796135442548,0.0,0.0,0.0,5.107639875035502,-14.63116451910897,0.0,0.3958333333333333,Gold,Basic Materials,12.4757,1027981511,402240,SA,-0.04745393641195282,-0.05033195187703698,5.107639875035502,0,0,0.06064861384943467,0.0,0.012982876272913793,-2.203563444466572,0.04041808121666571,0.04213131217095669,-2.203563444466573,0.0,0.0,0.008399370651451583,0.3775997611702657,,0.202016129032258,0.0
2013,2013-12-31,2014-04-01,353309353.512639,5.558556691090027,0.0,-0.0827633038124503,0.0,-25.963246649032087,1.39651377711824,0.0,0.0,0.0,3.918877490861927,-8.80209521889317,0.0,-0.0344827586206896,Gold,Basic Materials,12.4757,1027981511,402240,SA,-0.050481364908997434,-0.05378810269748379,3.9370357269189955,0,0,0.06550412799747789,0.0,-0.0021507128041296925,-1.1887623841735748,-0.0030274284970446125,-0.0034561508204468128,-1.1706041481165061,0.0,0.0,0.004855514148043215,-0.0911343832440642,,0.2527160181910055,0.0
2014,2014-12-31,2015-03-16,418913576.4609816,5.452338746201305,0.0,-0.099136359258129,0.0,-32.1868675774385,1.6132206580392925,0.0,0.0,0.0,3.3845667299177737,-11.89403485786793,0.0,0.0999999999999999,Gold,Basic Materials,12.4757,1027981511,402240,SA,-0.04678541148744773,-0.05012046152543547,3.4328484081804764,0,0,0.07128397361392273,0.0,-0.0163730554456787,-0.5343107609441531,0.0036959534215497067,0.0036676411720483193,-0.5041873187385191,0.0,0.0,0.005779845616444845,0.0458641658729577,,-0.1910235821147832,0.0
2015,2015-12-31,2016-03-25,571995024.56976,5.659457540320403,0.0,-0.0475241367696265,0.0,-63.20152488084712,2.0319770787341125,0.0,0.0,0.0,8.351453855878635,-22.01417798408483,0.0,0.3333333333333334,Gold,Basic Materials,12.4757,1027981511,402240,SA,-0.0301670066250287,-0.03215076032682705,8.484618626211546,0,0,0.06575905015887426,0.0,0.051612222488502495,4.966887125960861,0.01661840486241903,0.01796970119860842,5.05177021803107,0.0,0.0,-0.005524923455048472,0.3038470398525685,,0.3321978567880207,0.0
2016,2016-12-31,2017-03-29,584153798.795107,5.83844366073819,0.0,-0.0525118853434165,0.0,-80.367649718083,1.881434871739628,0.0,0.0,0.0,2.215871351162384,-20.02871303320251,0.0,0.2222222222222221,Gold,Basic Materials,12.4757,1027981511,402240,SA,-0.02156604583043626,-0.023410350785912037,2.2835168676804756,0,0,0.08551892034249962,0.0,-0.004987748573789995,-6.13558250471625,0.008600960794592438,0.008740409540915015,-6.20110175853107,0.0,0.0,0.019759870183625364,0.1960070593425987,,-0.028586609989373,0.0
2017,2017-12-31,2018-03-21,795244280.520808,6.30248336856481,0.0,-0.0560099570698207,0.0,-77.699356519958,2.247491214439425,0.0,0.0,0.0,3.752382490712325,-24.933502215453974,0.0,-0.2857142857142855,Gold,Basic Materials,12.4757,1027981511,402240,SA,-0.026865461155159986,-0.02892548040423127,3.810046842190276,0,0,0.0766790950348388,0.0,-0.003498071726404199,1.536511139549941,-0.005299415324723725,-0.005515129618319233,1.5265299745098004,0.0,0.0,-0.008839825307660823,-0.4113047057209493,,-0.6250645727864449,0.0
2018,2018-12-31,2019-03-28,1062249977.893344,6.540182033811771,0.0,-0.0682444890046823,0.0,-53.41915636375848,2.7555664210612827,0.0,0.0,0.0,3.6988618886496463,-22.91986869848397,0.0,-0.8888888888888891,Gold,Basic Materials,12.4757,1027981511,402240,SA,-0.04708827280026449,-0.051583862581003996,3.763918794217164,0,0,0.09547153703871376,0.0,-0.012234531934861605,-0.05352060206267861,-0.0202228116451045,-0.022658382176772726,-0.046128047973112096,0.0,0.0,0.018792442003874962,-0.938368815009235,,-0.259393477016975,0.0
2019,2019-12-31,2019-12-31,1117058396.43097,6.655305166916627,0.0006097398146747,-0.0273385720109909,0.0,-96.92391254895118,2.7120843819040634,0.0,0.0,0.0,2.713153961136024,-29.545040198203797,0.0,0.4411764705882353,Gold,Basic Materials,12.4757,1027981511,402240,SA,-0.02584273163436974,-0.0279815817436624,2.871898355754858,0,0,0.0827640877734487,0.0,0.0409059169936914,-0.9857079275136225,0.021245541165894746,0.023602280837341595,-0.892020438462306,0.0,0.0,-0.01270744926526507,0.4176028084252758,,0.39204402039477,0.0
2020,2020-12-31,2020-12-31,1765796603.400956,9.261993930927346,0.0003828241617617,-0.0230300641127177,0.0,-119.33319524835736,2.9006416005403386,0.0,0.0,0.0,4.321365509123013,-10.530995726365076,0.0,-0.2105263157894737,Gold,Basic Materials,12.4757,1027981511,402240,SA,-0.02306515574614436,-0.024307080645108815,4.534922503433392,0,0,0.053844201731525675,0.0,0.004308507898273202,1.6082115479869894,0.002777575888225383,0.0036745010985535856,1.663024147678534,0.0,0.0,-0.02891988604192302,-0.2866615000430552,,-0.2394752138171552,0.0
2021,2021-12-31,2021-12-31,1594619236.1384425,9.191209716537983,0.0003637618322897,-0.0037861351706155,0.0,1794.2684202664157,2.286479826718155,0.0,0.0,0.0,2.66527946361482,-18.824159656524422,0.0,1.0434782608695652,Gold,Basic Materials,12.4757,1027981511,402240,SA,0.001196936911394572,0.0012743242877666292,3.1303970868735913,0,0,0.06465451573541325,0.0,0.0192439289421022,-1.6560860455081934,0.024262092657538932,0.025581404932875446,-1.4045254165598005,0.0,0.0,0.01081031400388758,1.0598982733235176,,-0.1005560393917063,0.0
2022,2022-12-31,2022-12-31,1582483770.154244,9.249856802234548,0.2420248279739581,-0.1520787225372732,0.0,-184.40178119478549,1.8411965032675703,0.0,0.0,0.0,2.7001134768141863,-7.128157142991358,0.0,-10.239999999999998,Gold,Basic Materials,12.4757,1027981511,402240,SA,-0.0067486963990219225,-0.009984700209173662,2.7001134768141863,0,0,0.4795005759365214,0.0,-0.1482925873666577,0.03483401319936652,-0.007945633310416495,-0.01125902449694029,-0.43028361005940496,0.0,0.0,0.41484606020110815,-9.26145251396648,,2.102264426588751,0.0
