Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-03-09,26645000.0,83336000.0,38563000.0,2.12,83336000.0,1.0,2422519000.0,174660000.0,756860000.0,78611000.0,2247859000.0,0.0,194400000.0,349900772.03999996,13.934810362597073,9.627914668430627,0.04771851118608358,0.6618515973892133,0.10073646954372531,13.934810362597073,0.1525535325775793,3.1855593265815494,9.963286621880277,1.519934570250773,0.21159692249953088,0.0,0.02123766288473975,0.034400555785114584,9.627914668430627,0.010998881742516778,11.139298927492447,1.0,-0.08225108225108223,0.8902920473967844,0.27100057150873064,-0.1706570529097049,0.03624675147038709,-0.061828808844758984,-0.019227345558127114,0.3299407190107624,0.18386825416548697,-0.1805603638226674,Banks—Regional,Financial Services,15.67,184194566,54852,CVCY
2021,2021-12-31,2022-03-09,28401000.0,80421000.0,39319000.0,2.31,80421000.0,1.0,2450139000.0,247845000.0,1305385000.0,40043000.0,2202294000.0,0.0,173393000.0,130158296.47999999,20.25303691365111,32.59958045101516,0.016102759884235138,0.15918820230385927,0.10224077634893185,20.25303691365111,0.11459178115354354,3.1605090272441276,8.94937841906975,1.0255252132582864,0.20270413013626282,0.0,0.022650079217158975,0.03282303575429802,32.59958045101516,0.011591587252804842,6.079780330096158,1.0,0.4259259259259259,0.732164920279172,0.38762150699934456,0.39905094263171664,0.0478169665541817,0.3958323094313658,0.36259356806210147,0.49349343663642187,0.26168734875637734,0.2626993097665697,Banks—Regional,Financial Services,15.67,184194566,54852,CVCY
2020,2020-12-31,2021-03-10,20347000.0,76751000.0,28856000.0,1.62,76751000.0,1.0,2004096000.0,245021000.0,809534000.0,31210000.0,1759075000.0,0.0,150749000.0,121509421.42000002,19.548386407041665,25.938289009932713,0.0025722320687232548,0.021039012982560678,0.08313796688148359,19.548386407041665,0.08304186171797519,2.431661104350432,9.17247856784784,0.7616996968423115,0.2717845382611687,0.0,0.029630435901355084,0.03829706760554385,25.938289009932713,0.010152707255540653,12.042355234223772,1.0,0.018867924528301903,0.6185856591013197,0.36878459684836024,0.5338568159569617,0.018714909544603867,-0.05111225108426992,-0.112423487435022,0.4434892958672312,0.17056932014815432,0.16344004488154806,Banks—Regional,Financial Services,15.67,184194566,54852,CVCY
2019,2019-12-31,2020-03-06,21443000.0,75341000.0,32511000.0,1.59,75341000.0,1.0,1596755000.0,228128000.0,555468000.0,30187000.0,1368627000.0,0.0,135932000.0,243286607.06,17.005292089119155,18.400901050120915,0.003228422644676234,0.022596963108430356,0.09977160414864768,17.005292089119155,0.09399547622387432,3.8585313051326637,13.557133193116636,1.2743091907174922,0.2707177167373968,0.0,0.019968655089620892,0.04718381968429722,18.400901050120915,0.013429110915575651,13.946059345646438,1.0,0.03246753246753249,2.296851034512218,0.30746018990394947,0.416954332975184,0.055817147341573475,0.00723378270468317,0.0,0.19298961555310767,0.18584641289384446,0.17470135607040013,Banks—Regional,Financial Services,15.67,184194566,54852,CVCY
2018,2018-12-31,2019-03-08,21289000.0,71358000.0,0.0,1.54,71358000.0,1.0,1537836000.0,219738000.0,1001844000.0,30645000.0,1318098000.0,0.0,120294000.0,241991660.01000002,16.039477298356335,32.691923641703376,0.0098547569441735,0.06896849884862882,0.0,16.039477298356335,0.0968835613321319,3.6227985651223413,12.143156560195406,1.1764722533653718,0.20057306590257878,0.0,0.016517374614113612,0.046401566877092223,16.993473649861315,0.013843478758463191,8.877598214629122,1.0,0.3999999999999999,0.9298222560933376,0.30938425086274784,0.3689397183300176,0.09372653004920067,0.5178240410665906,0.0,0.549415876929902,0.16431682370606007,0.25853157729727805,Banks—Regional,Financial Services,15.67,184194566,54852,CVCY
2017,2017-12-31,2018-03-14,14026000.0,65243000.0,0.0,1.1,65243000.0,1.0,1661655000.0,209559000.0,1052749000.0,0.0,1452096000.0,0.0,103419000.0,156475877.1,16.80222929668191,0.0,0.0031023287024081413,0.024599277530432957,0.0,16.80222929668191,0.06693103135632447,3.8576839982833406,17.944308933409385,1.2010311038895969,0.21460145444175102,0.0,0.011959304492478841,0.03926386644640434,0.0,0.00844098203297315,10.332397762633933,1.0,-0.17293233082706766,0.43382063121968795,0.3626807846854545,0.3691084452900869,0.2157684853905784,-0.07614280068502173,0.0,1.3195444541751258,0.217828415745785,0.40003426467514597,Banks—Regional,Financial Services,15.67,184194566,54852,CVCY
2016,2016-12-31,2017-03-29,15182000.0,53664000.0,0.0,1.33,53664000.0,1.0,1443323000.0,164033000.0,844553000.0,18156000.0,1279290000.0,0.0,92904000.0,193172073.36,14.47626837344012,46.516468385106855,0.003848757346761605,0.033865136893186126,0.0,14.47626837344012,0.09255454695091841,4.214558612104949,14.897251571597945,1.378808370023105,0.17883019365037545,0.0,0.01200424070110493,0.03718086665285594,33.9393038114122,0.010518782005136758,18.63322403690888,1.0,0.33000000000000007,0.9697525684557261,0.19831442112546685,0.28248434980377624,0.09731111338308966,0.3847136081721999,0.0,0.6639159698983934,0.19055054684674613,0.2355227281401275,Banks—Regional,Financial Services,15.67,184194566,54852,CVCY
2015,2015-12-31,2016-03-15,10964000.0,48905000.0,0.0,1.0,48905000.0,1.0,1276736000.0,139323000.0,727237000.0,0.0,1137413000.0,0.0,80437000.0,42339081.80999999,12.74459662967014,0.0,0.004037639731314853,0.037000351700724216,0.0,12.74459662967014,0.07869483143486718,2.6891132156221245,11.994808629149944,0.9439294431644452,0.18049981758482306,0.0,0.015048161514321284,0.038304708256052936,0.0,0.008587523184119504,7.838772236395064,1.0,1.0833333333333335,1.8169803751796847,0.16220030273356603,0.20520299849617088,0.042683836854785405,1.0710238005289006,0.0,0.27871189375814037,0.1653494080668116,0.03847736924663479,Banks—Regional,Financial Services,15.67,184194566,54852,CVCY
2014,2014-12-31,2015-03-16,5294000.0,46903000.0,0.0,0.48,46903000.0,1.0,1192183000.0,131045000.0,686474000.0,0.0,1061138000.0,0.0,71452000.0,49178123.8,12.001298625773693,0.0,0.004324000593868559,0.03933763211110687,0.0,12.001298625773693,0.0403983364493113,2.579475167899708,22.853253456743484,0.9232334221069098,0.4136758594635436,0.0,0.018101399008528352,0.03934211442370844,0.0,0.004440593432384122,7.643257552593341,1.0,-0.37662337662337664,0.4398455537612397,-0.17376422992047316,0.011142463673487667,0.150824418490529,-0.3583030303030303,0.0,-0.2872306528934756,0.08685286847241702,0.06322135427631048,Banks—Regional,Financial Services,15.67,184194566,54852,CVCY
2013,2013-12-31,2014-03-21,8250000.0,40756000.0,0.0,0.77,40756000.0,1.0,1145635000.0,120043000.0,660273000.0,0.0,1025592000.0,0.0,68348000.0,8582290.0,11.71671555992476,0.0,0.004499687945986287,0.04294294544454904,0.0,11.71671555992476,0.06872537340786218,2.8280815094709983,13.971065454545455,0.9601666902693201,0.30133333333333334,0.0,0.021568386055717405,0.03557503044163281,0.0,0.007201246470298132,7.988722622678126,1.0,0.02666666666666669,-0.026603597600795423,-0.16954364181873488,-0.03434071396817202,0.10731945878389393,0.09707446808510638,0.0,1.26169747214909,0.03343946904613323,0.10800060101341533,Banks—Regional,Financial Services,15.67,184194566,54852,CVCY
2012,2012-12-31,2013-03-20,7520000.0,36806000.0,0.0,0.75,36806000.0,1.0,890228000.0,117665000.0,465851000.0,15976000.0,772563000.0,0.0,62496000.0,31028203.840000004,12.272387446358826,29.15942663995994,0.010283882331267945,0.0778056346407173,0.0,12.272387446358826,0.06391025368631284,2.021442260501005,9.893777106382979,0.6323138047847703,0.11037234042553191,0.0,0.011155733471529808,0.04134446456413413,28.679894842263394,0.008447274181445651,12.591166667794889,1.0,0.19047619047619047,-0.2530177665941906,-0.2089872086454272,0.3544038130065084,-0.02197539393617304,0.1610313416705265,0.0,1.3292911933165503,-0.2615927294074881,0.03398244345135277,Banks—Regional,Financial Services,15.67,184194566,54852,CVCY
2011,2011-12-31,2012-03-21,6477000.0,37633000.0,0.0,0.63,37633000.0,1.0,849023000.0,107482000.0,490378000.0,0.0,741541000.0,0.0,55806000.0,16983818.379999995,11.287676434924942,0.0,0.01078298232203368,0.08517705290188124,0.0,11.287676434924942,0.060261253047021825,1.3739223123322615,7.982834395553497,0.48105560354291876,0.04739848695383665,0.0,0.0059375510758732505,0.044325065398699445,0.0,0.007628768596374892,2.673741771641328,1.0,1.032258064516129,-0.41361244028917465,-0.2031747286853977,0.3509834840544416,0.06154974471806155,0.9752973467520586,0.0,-0.17773945574114683,-0.1749241651982566,-0.06970093185586348,Banks—Regional,Financial Services,15.67,184194566,54852,CVCY
2010,2010-12-31,2011-03-17,3279000.0,35451000.0,0.0,0.31,35451000.0,1.0,777594000.0,97391000.0,555651000.0,20553000.0,680203000.0,0.0,49815000.0,-29401709.318000004,10.574647296407827,27.03503138227996,0.024633677728994822,0.19668141820086044,0.0,10.574647296407827,0.03366840878520602,1.4623646916024935,15.810396670326318,0.5323108981528067,0.10643488868557487,0.0,0.006731955617871169,0.04559062955732683,5.775458570524984,0.004216853525104361,3.8169850303342656,1.0,0.10714285714285703,-0.654338312698341,-0.12081197188034337,0.4943914920423998,-0.11277122907125159,0.26700154559505407,0.0,-0.660922356897463,-0.2068438753542026,0.16703800968271376,Banks—Regional,Financial Services,15.67,184194566,54852,CVCY
