Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-02-27,364189000.0,7321785000.0,342241000.0,6.08,846002000.0,0.1155458676,3280647000.0,644537000.0,1881837000.0,1794090000.0,2636110000.0,1041983000.0,-200687000.0,1764098000.0,10.824549912669623,1.0489089176128288,0.26538210298151554,1.350775828230187,0.18166423525802466,10.824549912669623,0.5650397106760356,0.1890793023832303,3.801317447808693,2.14789531089759,0.0,6.214864349994194,0.0,2.231811286005474,0.41458901169952456,0.11101133404477836,3.4646241938430506,0.1155458675719104,5.342857142857143,2.8357317578593664,1.2922680502644228,0.10109795803330349,2.0500407392185283,5.4797347995621,5.861999403332812,6.54656976001759,0.14625178410547035,-0.15920638094609604,Oil & Gas Refining & Marketing,Energy,27.1,1654143350,992195,PARR
2021,2021-12-31,2022-02-25,-81297000.0,4710089000.0,-70391000.0,-1.4,277374000.0,0.0588893331,2570251000.0,265700000.0,1130171000.0,1355793000.0,2304551000.0,790317000.0,-559117000.0,1809601320.0,4.559964302876365,0.8335866905936231,0.3738868305079932,3.616797139631163,-0.043919613749549245,4.559964302876365,-0.3059729017689123,0.20399600092482326,-11.81887794137545,3.6162563793752347,0.0,5.60878103343342,0.0,1.8325404795095888,0.22667840887215085,-0.03162998477580594,-16.81111573790569,0.058889333089035045,0.8177083333333333,-0.2891110529260832,0.8354934818789697,-0.4765377687654376,2.183194280271297,0.8012716152593831,0.6960376201539006,-2.618131779165808,0.08371510682753351,-0.5930175185997189,Oil & Gas Refining & Marketing,Energy,27.1,1654143350,992195,PARR
2020,2020-12-31,2021-03-08,-409086000.0,3124870000.0,-231578000.0,-7.68,87137000.0,0.027885,2133861000.0,246274000.0,636469000.0,878680000.0,1887587000.0,429855000.0,-477028000.0,1754593100.0,4.620958814147668,0.724346747393818,0.5051116262961833,4.376580556615802,-0.13016400853478743,4.620958814147668,-1.6611010500499443,0.23843043070591738,-1.8212896554758657,3.0253461591560624,0.0,7.066878365960615,0.0,1.464420597217907,0.2048140392406792,-0.19171164382309813,-7.396204931702669,0.027885000016000666,-10.6,-6.311802326763032,0.07878087029004963,-0.48422257553166514,-0.8297460365841745,-11.02440638094538,-10.20249613003096,-5.8137946574431885,0.09302960073344498,-0.5299455076225774,Oil & Gas Refining & Marketing,Energy,27.1,1654143350,992195,PARR
2019,2019-12-31,2020-03-02,40809000.0,5401516000.0,-20672000.0,0.8,511806000.0,0.0947522881,2700560000.0,648242000.0,1032174000.0,1034322000.0,2052318000.0,615872000.0,-67942000.0,2083231480.0,12.8742055926279,0.9979232772772889,0.38475945729774563,1.6028983003261128,0.013814821506930641,12.8742055926279,0.06295334149900808,0.2166392694199184,28.674568845107693,1.8051599248428825,0.0,7.939490673386678,0.0,2.0001466362532216,0.34296186294016756,0.015111310246763635,53.90052878857669,0.09475228806135166,-0.05882352941176463,1.5691531507758307,0.14019964234056218,0.45568575964363195,0.4418288869481928,0.03505212164252923,-1.252279078849416,1.7488333039731045,1.4358625923270023,0.4778976187683114,Oil & Gas Refining & Marketing,Energy,27.1,1654143350,992195,PARR
2018,2018-12-31,2019-03-11,39427000.0,3410728000.0,81941000.0,0.85,354970000.0,0.1040745553,1460734000.0,512329000.0,586592000.0,507201000.0,948405000.0,322065000.0,-108751000.0,972081680.0,11.204325766522329,1.1565276882340532,0.27298810050289785,0.7783338440728517,0.08858852451834802,11.204325766522329,0.07695640887008152,0.19010448209297254,16.445448043219113,1.2655826236656522,0.0,9.488016394206138,0.0,2.3349412007935735,0.46414340665732123,0.02699122495950666,15.371723761883313,0.10407455534419631,-0.4585987261146497,1.3862756850631655,1.6626546521458632,0.49639496354694473,0.03656008176376113,-0.45708541606422387,-0.1278975712552417,1.8213472590212212,0.3723712867812457,0.2505929005617005,Oil & Gas Refining & Marketing,Energy,27.1,1654143350,992195,PARR
2017,2017-12-31,2018-03-12,72621000.0,2443066000.0,93958000.0,1.57,342450000.0,0.1401722262,1347407000.0,447719000.0,603544000.0,470952000.0,899688000.0,345357000.0,-148178000.0,1509524040.0,9.830687482159718,1.2815403692945353,0.5564673480247616,1.6746843444213892,0.07983144482105337,9.830687482159718,0.1622021848525526,0.3594127379284882,12.091117445367043,1.9612056669473488,0.0,6.082448017558642,0.0,1.8131611309723046,0.5099543053219862,0.05389685521895018,11.742815646940823,0.14017222621083508,2.4537037037037037,0.0,0.0,2.085888383802716,0.7375398931447215,2.5844005672521,9.389107142857142,2.119774329282255,-0.42984160420570117,0.11155532450726967,Oil & Gas Refining & Marketing,Energy,27.1,1654143350,992195,PARR
2016,2016-12-31,2017-03-07,-45835000.0,1865045000.0,-11200000.0,-1.08,197089000.0,0.1056751982,1145433000.0,368909000.0,403108000.0,382765000.0,776524000.0,198326000.0,-220799000.0,940158460.0,8.711162010909348,1.0531474925868352,0.32492166717739057,1.0088558424977434,-0.012857340132793434,8.711162010909348,-0.12424473244079164,0.33015528311649317,-13.434154248936402,1.6691229002274273,0.0,8.4101731492593,0.0,1.6282445153928689,0.39229292124410536,-0.04001543521096389,-12.637600771693622,0.10567519818556657,-0.028571428571428595,0.9932235002294956,1.0857455369645643,-0.4752696060581994,-0.23918842235698762,-0.14843025732254267,-1.6633106307373409,0.5151348985015717,0.5720889773147959,0.16342020317856362,Oil & Gas Refining & Marketing,Energy,27.1,1654143350,992195,PARR
2015,2015-12-31,2016-03-03,-39911000.0,2066337000.0,16885000.0,-1.05,259051000.0,0.1253672562,892261000.0,340611000.0,531752000.0,365040000.0,551650000.0,219437000.0,-174964000.0,893541966.7199999,8.959211076194288,1.4566951566951567,0.18647794759605094,0.48849567395063576,0.023388732592645824,8.959211076194288,-0.11717472424554698,0.4331060067743064,-22.42346638069705,2.6274634897874702,0.0,8.23601306981047,0.0,2.3158436825099384,0.6468606180144642,-0.0447301854502214,8.134883756646941,0.1253672561639268,0.26056338028169007,0.9833884689728968,0.06816969607475913,-0.9497544067433279,0.6642532250603895,0.151569907102315,1.6694817810554696,0.0,0.0,1.8123287855744905,Oil & Gas Refining & Marketing,Energy,27.1,1654143350,992195,PARR
2014,2014-12-31,2015-03-12,-47041000.0,3108025000.0,-25221000.0,-1.42,155656000.0,0.0500819652,741007000.0,292159000.0,460789000.0,310806000.0,448848000.0,243853000.0,-135053000.0,585504048.75,8.844082939836994,1.4825614692123061,0.18610485461001045,0.47202037246841616,-0.05790858431662131,8.844082939836994,-0.16101164092155298,0.17271709485927558,-11.41151439701537,1.837386658463371,0.0,12.107167022755512,0.0,4.194326099483541,0.6504958076742405,-0.06348253120415867,-7.790680493875537,0.05008196523515737,0.5344262295081967,0.9904121580291583,0.14159840865260198,-0.9715673539062919,4.0037289443230035,0.3336968838526912,-0.08184274868099344,0.9910841770697348,3.455877148124447,-0.4672629071457046,Oil & Gas Refining & Marketing,Energy,27.1,1654143350,992195,PARR
2013,2013-12-31,2014-03-31,-70600000.0,886014000.0,-23313000.0,-3.05,31108000.0,0.0351100547,827085000.0,236816000.0,558373000.0,458708000.0,590269000.0,389075000.0,-79460000.0,766049110.1,7.487545761290467,1.2172732980458156,0.11946293307217518,0.41722687656239443,-0.09431542600409351,7.487545761290467,-0.2981217485305047,0.7960417218012357,-9.990143202549575,2.9782789596142156,0.0,2.1972781597378397,0.0,1.0712490251908813,0.35092913138641574,-0.0853600295012,-16.121973806802597,0.03511005469439535,0.0,0.9950589579154837,-0.8964800847301985,-0.9899616437370897,0.0,0.0,0.0,0.9646785029323653,-0.44944966140410153,-0.9580078898004566,Oil & Gas Refining & Marketing,Energy,27.1,1654143350,992195,PARR
2012,2012-12-31,2013-03-27,0.0,0.0,0.0,0.0,0.0,0.0,189582000.0,100757000.0,59926000.0,69977000.0,88825000.0,10466000.0,-8839000.0,415741844.0,3.185691204438651,0.8563670920445289,0.22360245170955048,0.4207251109104082,,3.185691204438651,0.0,0.0,0.0,3.7668434351955695,0.0,0.0,0.0,0.0,0.3417551481200966,0.0,-14.322107320754718,0.0,1.0,1.0,-1.0,-0.9960373123162947,1.0,1.0,1.0,1.0,-1.0,-0.9897583920010918,Oil & Gas Refining & Marketing,Energy,27.1,1654143350,992195,PARR
2011,2011-12-31,2012-08-31,-483202000.0,63880000.0,-453229000.0,-159.72,-384144000.0,-6.0135253601,387897000.0,50225000.0,23348000.0,334165000.0,337672000.0,180000.0,-1591453000.0,253953228.6,16.60121485525294,0.06986967516047461,0.6831710479843877,5.276256844201095,-1.4250284158670277,16.60121485525294,-9.620746640119462,0.028416227301189728,-0.003756666156183128,0.03614193330014933,0.0,2489.0222222222224,0.0,0.1646828926235573,0.05526611105292296,-1.245696666898687,-0.03207287665423962,-6.013525360050094,-2.7812499999999996,-168.53996708012235,-0.94687487496151,-0.9823103690061588,-7.053706505295008,-1.6501217559177763,-3.4199783501233654,0.6464636681248357,-0.9219739345744642,-0.9777431865624517,Oil & Gas Refining & Marketing,Energy,27.1,1654143350,992195,PARR
2010,2010-12-31,2011-03-16,-182332000.0,146805000.0,-102541000.0,-42.24,63456000.0,0.4322468581,1024112000.0,514447000.0,146806000.0,218762000.0,512517000.0,3446000.0,-1121342000.0,440949091.8,178.30839473677827,0.671076329527066,0.4441613807864765,0.8841940957960684,-0.10626024534284895,178.30839473677827,-0.35442329336160966,0.011791776846837642,-0.009494174363249456,0.0033649565455722355,0.0,24.187173534532793,0.0,0.14334857906166512,0.16501494775143763,-0.17803912072117112,-0.022859939782901514,0.432246858077041,0.7325905292479108,0.0,0.0,-0.7625845048974801,3.87209197067077,0.44543361426837763,0.596893587077448,0.7323954301783074,-0.8040157021138614,-0.778201829875971,Oil & Gas Refining & Marketing,Energy,27.1,1654143350,992195,PARR
2009,2009-12-31,2010-03-12,-328783000.0,182442000.0,-254377000.0,-157.96,-22094000.0,-0.1211015008,1457485000.0,688582000.0,192452000.0,272200000.0,760365000.0,5588000.0,-939010000.0,495714224.2,311.05381154777933,0.7070242468772961,0.38168763314888315,0.8078979700311655,-0.2044632983151374,311.05381154777933,-0.4774783540667633,0.007280254546650442,-0.004039820185350216,0.0019289266928267078,0.0,36.60272011453114,0.0,0.12517590232489528,0.6560323291697281,-0.22558242451894875,-0.015355903163152053,-0.12110150075092359,0.650353055758461,0.0,0.0,-0.5858355699900779,0.9012995367412854,0.2737511983283044,0.4524192385269951,-156.796965028375,-0.7926424661631627,-0.6685527418635284,Oil & Gas Refining & Marketing,Energy,27.1,1654143350,992195,PARR
2008,2008-12-31,2009-03-02,-452714000.0,271178000.0,-464547000.0,-451.77,-223849000.0,-0.8254688802,1895414000.0,747457000.0,222896000.0,564528000.0,1118853000.0,9140000.0,-603539000.0,776317257.6,745.8936069997286,0.39483604001927275,0.4438033062961443,1.1254038693864663,-0.2850355921862462,745.8936069997286,-0.6056722995436526,0.002217206410549528,-0.001328117972936556,0.0008044042667337385,0.0,54.16050328227571,0.0,0.1430705903828926,0.1698976844372644,-0.23884702761507512,-0.0016239627701956293,-0.8254688802188969,-0.7537655279503104,-25.94199347132019,1.0286979792356028,0.11942390120007979,-25.16332037996546,-2.0312895471619785,-2.536953426576621,0.0,0.0,-0.0068515828373461995,Oil & Gas Refining & Marketing,Energy,27.1,1654143350,992195,PARR
TTM,,,,,,,,,,,,,,,,1881818350.0,14.772554108233102,0.420589497918727,0.26717029829610345,1.0011238827333098,0.37436406291840124,14.772554108233102,1.2537449891885635,0.2160386503273407,2.2039534317373133,1.8344830420960527,0.0,6.901154722485784,0.0,2.3010841393603236,0.5972035577207437,0.22213226295834146,3.0103740620694803,0.16215430118010354,,,,,,,,,,,Oil & Gas Refining & Marketing,Energy,27.1,1654143350,992195,PARR
