Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2023,2023-01-31,2023-01-31,863900000.0,10033400000.0,1367100000.0,10.67,2499400000.0,0.2491079793,6464600000.0,534900000.0,3380600000.0,2483300000.0,5924500000.0,2290100000.0,175500000.0,11617994049.089504,6.738302714640325,1.3613337091773043,0.46655632212356524,5.638624041876986,0.2707496333464366,6.738302714640325,1.6150682370536549,0.8774885930083027,10.19121894789849,16.459514019610214,0.05880310221090404,3.2898126719357235,0.005769977321803072,1.5520527178789099,0.41227399025490274,0.13363549175509698,-889.312530211061,0.2491079793489744,0.14607948442534902,3.2452126981764464,2.0130418723856485,12.513349696435812,0.17221649001031797,0.08817231389343747,0.15172704296545914,1.7180951099022326,0.9370554473284892,2.059947963421225,Recreational Vehicles,Consumer Cyclical,81.83,6384670779,52227,DOOO
2022,2022-01-31,2022-01-31,793900000.0,7647900000.0,1187000000.0,9.31,2132200000.0,0.2787954863,5030900000.0,-135600000.0,2668100000.0,2619400000.0,5163700000.0,1691300000.0,-404300000.0,10673217418.587217,-1.6342609748940393,1.0185920439795373,0.434792979387386,-16.13126843657817,0.39841766896976183,-1.6342609748940393,-5.8547197640118,1.1443164030109203,11.023576544384955,-64.5399514645075,0.05428895326867364,3.261219180512032,0.004924803946349574,1.5201852551233377,0.31942429564022295,0.1578047665427657,121.045884074512,0.27879548634265616,1.2707317073170734,3.201731844987824,1.4956486739366295,-2.147194721309852,0.4482102832303199,1.1846450192625206,0.7809452363090773,3.143040249757016,0.7277276723163187,0.5102605901407505,Recreational Vehicles,Consumer Cyclical,81.83,6384670779,52227,DOOO
2021,2021-01-31,2021-01-31,363400000.0,5952900000.0,666500000.0,4.1,1472300000.0,0.2473248333,4885900000.0,-478700000.0,2862300000.0,2192500000.0,5360800000.0,1087300000.0,-575900000.0,8993180734.85408,-5.469615946351649,1.305496009122007,0.5422747088560961,-5.534781700438688,0.20717984350178617,-5.469615946351649,-0.7591393357008565,1.2883436198918308,21.10451495556984,-16.021267463660077,0.026417171161254815,4.120849811459578,0.001251730789211191,1.2183835117378579,0.7945724059293044,0.07437728975214393,11.373840627100815,0.24732483327453847,0.035353535353535276,8.415938416687219,1.0784947167813452,-32.161525938889994,0.012585969738651994,-0.021540118470651588,0.10292900877047824,0.6197067404243916,0.6214408624866038,-8.34561769668278,Recreational Vehicles,Consumer Cyclical,81.83,6384670779,52227,DOOO
2020,2020-01-31,2020-01-31,371400000.0,6052700000.0,604300000.0,3.96,1454000000.0,0.2402233714,3767100000.0,-589700000.0,1672200000.0,1884100000.0,4356800000.0,1166300000.0,-757000000.0,8102390944.428882,-6.357201435522276,0.8875325088901863,0.5007300045127552,-3.198745124639647,0.28803809578930273,-6.357201435522276,-0.6298117686959471,1.0340163801987348,16.851348800293163,-10.613177792824963,0.10016155088852989,3.9429820800823117,0.005943829902018725,1.6067266597648058,0.2542858659306831,0.09859042764991638,27.840707048171183,0.24022337138797561,0.7368421052631581,5.746782167635684,1.1898728102881775,-24.405708912468192,0.16004467847454923,0.6361233480176212,0.2786711807024968,0.7582375629463005,0.7667028913287294,-5.462535691159988,Recreational Vehicles,Consumer Cyclical,81.83,6384670779,52227,DOOO
2019,2019-01-31,2019-03-22,227000000.0,5243800000.0,472600000.0,2.28,1253400000.0,0.2390251344444868,3077200000.0,-328000000.0,1485800000.0,1678400000.0,3400000000.0,946200000.0,-596300000.0,4819793908.704855,-3.337001152028431,0.8852478551000953,0.3950019498245158,-3.705792682926829,0.36801109973920754,-3.337001152028431,-0.6920731707317073,0.7064140334690215,16.318475368743854,-11.293578989953826,0.15550660792951543,4.217290213485521,0.009529481426149055,1.7040816326530612,0.30666110581506195,0.07376836084752372,14.106222043811329,0.2390251344444868,-0.10236220472440954,3.3408312969574046,0.8804919700979733,-7.717068252049993,0.17414519906323184,-0.17213712618526622,0.18120469882529366,4.237133575696607,0.6302550881709275,-19.2317770290452,Recreational Vehicles,Consumer Cyclical,81.83,6384670779,52227,DOOO
2018,2018-01-31,2018-01-31,274200000.0,4486900000.0,400100000.0,2.54,1067500000.0,0.23791481869442155,2558400000.0,-62600000.0,1358300000.0,1263700000.0,2615800000.0,752500000.0,-312000000.0,6017853132.0705595,-0.5852599714509064,1.0748595394476537,0.3871951219512195,-15.824281150159745,0.3003007999457516,-0.5852599714509064,-4.380191693290735,1.1707979077025472,19.15847239996557,-83.91778166246901,0.09226841721371262,4.544053156146179,0.004816063373292666,1.7537914321450907,0.4649046450898156,0.10717636022514071,15.899676549850362,0.23791481869442155,0.11894273127753305,1.5404651865576562,0.7109601485296099,-4.777855098563592,0.05808306075924274,0.0660964230171073,0.30623571661769505,3.3197825223936346,0.4078480272717321,-1.3389135335114033,Recreational Vehicles,Consumer Cyclical,81.83,6384670779,52227,DOOO
2017,2017-01-31,2017-01-31,257200000.0,4171500000.0,306300000.0,2.27,1008900000.0,0.2418554476806904,2516200000.0,160900000.0,1383000000.0,1104000000.0,2350700000.0,689800000.0,-169100000.0,3591322591.0702276,1.4245715609884098,1.252717391304348,0.3671011843255703,5.740832815413301,0.22188603823079264,1.4245715609884098,1.598508390304537,0.711068582301385,11.532747243663405,18.435193232257475,0.0,4.584807190489997,0.0,1.6578570860821875,0.6114130434782609,0.10221762975916064,9.295589442401214,0.2418554476806904,4.159090909090909,1.256682698180317,0.5063971629295551,8.195614252597496,0.10358783635965872,3.9844961240310077,0.15454202789295138,3.2801967008324384,0.3018571276629137,4.721331507337629,Recreational Vehicles,Consumer Cyclical,81.83,6384670779,52227,DOOO
2016,2016-01-31,2016-01-31,51600000.0,3829200000.0,265300000.0,0.44,914200000.0,0.2387443852501828,2445200000.0,-19300000.0,1294600000.0,931300000.0,2459300000.0,685900000.0,-393600000.0,2726452792.7990723,-0.1649386085679847,1.3900998604101793,0.468918697857026,-59.409326424870464,0.12095218876114452,-0.1649386085679847,-2.673575129533679,0.4739509017024632,35.17156575192,-94.03382346109181,0.0,4.249890654614375,0.0,1.5660068706036316,0.6345968001718029,0.021102568297071814,12.139483563873391,0.2387443852501828,-0.25423728813559315,-0.5629953803448253,0.3347258843207838,-2.064679277114742,0.08112582781456953,-0.26495726495726496,-0.1301639344262295,-0.5629953803448253,0.3347258843207838,-2.064679277114742,Recreational Vehicles,Consumer Cyclical,81.83,6384670779,52227,DOOO
2015,2015-01-31,2015-01-31,70200000.0,3524700000.0,305000000.0,0.59,845600000.0,0.23990694243481714,2347900000.0,-29600000.0,1230000000.0,938200000.0,2374800000.0,630200000.0,-418800000.0,3402397604.6756325,-0.25022727991669597,1.3110211042421658,0.44103241194258697,-34.983108108108105,0.17072365413538035,-0.25022727991669597,-2.3716216216216215,0.7373386684471395,37.02133339993778,-87.80059475255514,0.0,4.251190098381466,0.0,1.5012138506750714,0.6236410147090172,0.029899058733336172,12.81507694613231,0.23990694243481714,0.11320754716981121,-0.41189974879801144,0.2153017338421666,-2.6152179396268274,0.04692336263464157,0.17195325542570952,0.03354794984750932,-0.41189974879801144,0.2153017338421666,-2.6152179396268274,Recreational Vehicles,Consumer Cyclical,81.83,6384670779,52227,DOOO
2014,2014-01-31,2014-01-31,59900000.0,3194100000.0,295100000.0,0.53,807700000.0,0.2528724836417144,1951200000.0,-43100000.0,926100000.0,770500000.0,1992000000.0,532700000.0,-428700000.0,4306682772.260524,-0.3828123235405056,1.2019467878001298,0.461459614596146,-20.89095127610209,0.17549058505229068,-0.3828123235405056,-1.3897911832946637,1.0900356195048757,58.124921072796724,-80.78150283667108,8.063439065108515,4.47981978599587,0.13872602175252358,1.6369926199261993,0.4935756002595717,0.030699056990569906,56.61272800423616,0.2528724836417144,-0.4747727401106149,-0.4727619182217902,0.1571140418717301,-3.471054845413748,0.09488952148569879,-0.4974832214765101,0.3431952662721893,-0.4727619182217902,0.1571140418717301,-3.471054845413748,Recreational Vehicles,Consumer Cyclical,81.83,6384670779,52227,DOOO
