Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2019Q4,2019,Q4,2019-12-31,2019-12-31,327423609.60999995,318294622.60999995,0.8208974760560181,0.0,-0.4870335356639378,0.0,-15.981472278977142,30.85647201852461,0.0,0.0,0.0,3.352793000787431,-63.94037016148953,0.0,0.0,Biotechnology,Healthcare,NEXI,-0.3733704532078036,-0.4826913234257337,3.648415583866056,0,0,0.29279464745724343,0.0,0.4870335356639378,-3.352793000787431,-0.18175575203261163,-1.09777285772819,-2.4223535078315557,0.0,0.0,1.5542411549139545,0.0,,0.0,0.0
2020Q1,2020,Q1,2020-03-31,2020-03-31,327423609.60999995,324206041.27666664,0.3091354637210274,0.0,0.0,0.0,-12.961095513219206,0.0,0.0,0.0,0.0,0.0,-48.49324255403221,0.0,-0.3922543810069457,Biotechnology,Healthcare,NEXI,-0.5551262052404152,-1.5804641811539237,1.2260620760345,0,0,1.847035802371198,0.0,0.4870335356639378,-3.352793000787431,-0.18175575203261163,-1.09777285772819,-2.4223535078315557,0.0,0.0,1.5542411549139545,-0.2330340643410436,,-0.2307598237693839,0.0
2020Q2,2020,Q2,2020-06-30,2020-06-30,327423609.60999995,330117459.94333327,-0.20262654861396334,0.0,0.0,0.0,-11.810923761547643,0.0,0.0,0.0,0.0,0.0,-53.18779861926373,0.0,-0.0862875611555522,Biotechnology,Healthcare,NEXI,-0.7670467939835918,0.0,0.5622041931038048,0,0,0.0,0.0,0.0,0.0,-0.21192058874317654,1.5804641811539237,-0.6638578829306953,0.0,0.0,-1.847035802371198,-0.0973820316592109,,-0.0651034624580697,0.0
2020Q3,2020,Q3,2020-09-30,2020-09-30,327423609.60999995,336028878.60999995,-0.714388560948954,1.5813622541143035,-5.673091967030031,0.0,-9.508470455008778,-35.456894727363824,0.0,0.0,0.0,0.1316301007741684,-47.15311757129126,0.0,-0.2178020221302952,Biotechnology,Healthcare,NEXI,-1.2860444125483794,0.9322449624031328,0.251929638214022,0,0,-1.1463188835067264,0.0,-5.673091967030031,0.1316301007741684,-0.5189976185647877,0.9322449624031328,-0.3102745548897828,0.0,0.0,-1.1463188835067264,-0.2421476006507443,,-0.1314667607820492,0.0
2020Q4,2020,Q4,2021-03-31,2020-12-31,319997005.59,314965926.59,-1.2470544298507975,0.0,0.4475568153542879,0.0,-2.678606423133974,-20.311864016256752,0.0,0.0,0.0,0.1861515004478147,-43.14030458283744,0.0,0.9637978544542204,Biotechnology,Healthcare,NEXI,-2.6482354509081065,1.8957492075759896,0.31052280037021035,0,0,0.0,0.0,6.120648782384318,0.054521399673646304,-1.362191038359727,0.9635042451728568,0.05859316215618837,0.0,0.0,1.1463188835067264,-2.469266622796497,,0.0801546604923534,0.0
2021Q1,2021,Q1,2021-05-17,2021-03-31,241039986.84,122937041.83999996,9.5353564593648,0.0,-0.0835969511245065,0.0,-7.050797065389301,2.0009739626735485,0.0,0.0,0.0,19.38289184878636,-20.537182905674136,0.0,-25.87358062074186,Biotechnology,Healthcare,NEXI,-0.06752630395169569,-0.07094850213800144,20.179772905789022,0,0,0.0506794831944867,0.0,-0.5311537664787944,19.196740348338547,2.5807091469564107,-1.966697709713991,19.86925010541881,0.0,0.0,0.0506794831944867,0.7138367421653461,,-0.4282156480538076,0.0
2021Q2,2021,Q2,2021-08-09,2021-06-30,368976693.12,306004206.12,4.861341563968755,0.0073108561576296,-0.1098211219287626,0.0,-7.572016334917524,3.357097991418752,0.0,0.0,0.0,18.74733409432157,-25.15623027054269,0.0,0.2394366197183097,Biotechnology,Healthcare,NEXI,-0.10557213089524486,-0.11083897085436353,20.278298649644068,0,0,0.04988854458516841,0.0,-0.026224170804256097,-0.6355577544647915,-0.038045826943549174,-0.03989046871636209,0.09852574385504553,0.0,0.0,-0.0007909386093182952,-0.4253992048956356,,-0.2078233798732895,0.0
2021Q3,2021,Q3,2021-11-12,2021-09-30,342972627.40000004,305716200.40000004,4.286734756489199,0.0,-0.1595151785887139,0.0,-5.853929214851365,3.5318257041869177,0.0,0.0,0.0,12.545199108730827,-35.07875065496641,0.0,-0.2037037037037036,Biotechnology,Healthcare,NEXI,-0.14010783275233873,-0.15083141487373591,13.28304509880664,0,0,0.07653806293865584,0.0,-0.04969405665995129,-6.202134985590742,-0.03453570185709387,-0.03999244401937238,-6.995253550837427,0.0,0.0,0.02664951835348743,-0.2023325417716452,,-0.2735637349366189,0.0
2021Q4,2021,Q4,2022-03-09,2021-12-31,104432220.1,74105868.10000001,3.697486029697074,0.0,-0.18233983945949683,0.0,0.0,1.2467930812919623,0.0,0.0,0.0,11.338662791503392,0.0,0.0,1.0,Biotechnology,Healthcare,NEXI,0.0,0.0,11.352408746944928,0,0,0.08681221461619927,0.0,-0.022824660870782942,-1.2065363172274353,0.14010783275233873,0.15083141487373591,-1.930636351861713,0.0,0.0,0.010274151677543433,1.0,,1.0,0.0
2022Q1,2022,Q1,2022-05-12,2022-03-31,96142848.01,73054870.01,3.0824475218289304,0.018072845613184,-0.2051645003302798,0.0,-1.6031836745508816,1.365797785748531,0.0,0.0,0.0,9.16749088852804,-5.716042281169582,0.0,0.0,Biotechnology,Healthcare,NEXI,-0.19144082547536803,-0.21298211294023245,10.139086504868265,0,0,0.1125219106811471,0.0,-0.02282466087078297,-2.1711719029753525,-0.19144082547536803,-0.21298211294023245,-1.2133222420766625,0.0,0.0,0.02570969606494783,0.0,,0.0,0.0
